<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,D,20220302,000000,33.6204,33.8276,32.912,33.223,85117.2884557609,0
GPW,D,20220303,000000,33.3439,33.6031,33.0848,33.0848,88585.55720347933,0
GPW,D,20220304,000000,33.1711,33.1711,31.9963,31.9963,98982.2600149791,0
GPW,D,20220307,000000,31.9618,34.0868,31.1152,33.9486,152182.44645361122,0
GPW,D,20220308,000000,33.9486,34.536,33.6549,34.225,68494.83486815034,0
GPW,D,20220309,000000,33.9313,34.6915,33.6549,33.8968,70811.25868797068,0
GPW,D,20220310,000000,34.1387,34.6397,34.0177,34.6051,39823.73604480898,0
GPW,D,20220311,000000,34.6223,35.1406,34.5705,34.9334,71678.32587490082,0
GPW,D,20220314,000000,34.9334,35.4689,34.7605,35.037,36327.68410285027,0
GPW,D,20220315,000000,35.227,35.227,34.5533,34.7605,42691.19321707093,0
GPW,D,20220316,000000,35.0716,35.348,34.6915,35.0024,38463.5171601065,0
GPW,D,20220317,000000,35.158,35.6244,34.8988,35.6244,61958.83842301781,0
GPW,D,20220318,000000,35.6417,36.1945,35.2616,35.6417,250580.10175643838,0
GPW,D,20220321,000000,35.538,35.7971,35.2616,35.2616,43126.463260175085,0
GPW,D,20220322,000000,35.2616,35.4171,34.8124,34.9852,40542.62619578726,0
GPW,D,20220323,000000,35.3307,35.3307,34.9679,35.0024,50412.60594980757,0
GPW,D,20220324,000000,35.2443,36.039,35.1925,36.0218,81741.63035551267,0
GPW,D,20220325,000000,36.16,36.16,35.1234,35.4517,72025.61580290996,0
GPW,D,20220328,000000,35.5726,35.849,35.4517,35.5553,31451.733513601022,0
GPW,D,20220329,000000,35.7108,35.7281,35.0888,35.0888,230176.81848589578,0
GPW,D,20220330,000000,35.5899,35.5899,34.8988,34.9679,60455.07303473865,0
GPW,D,20220331,000000,35.3653,35.5035,35.1753,35.3307,145727.4843250056,0
GPW,D,20220401,000000,35.3307,35.3653,35.0888,35.2443,30877.547499293214,0
GPW,D,20220404,000000,35.2443,35.3307,34.8642,34.8642,51000.683561236605,0
GPW,D,20220405,000000,35.0716,35.227,34.847,34.9506,46676.923957522755,0
GPW,D,20220406,000000,34.8988,34.9334,34.4151,34.4841,65391.220544841526,0
GPW,D,20220407,000000,34.536,34.7087,34.035,34.3805,44874.48923115444,0
GPW,D,20220408,000000,34.3805,34.5014,34.0695,34.1559,53503.486309088956,0
GPW,D,20220411,000000,34.2941,34.5878,34.225,34.5878,38138.22226087084,0
GPW,D,20220412,000000,34.5878,34.6397,34.2769,34.4669,24191.0587520234,0
GPW,D,20220413,000000,34.6223,34.6223,34.2596,34.5533,25171.573982102334,0
GPW,D,20220414,000000,34.5533,34.5533,34.2077,34.2077,22914.189450042897,0
GPW,D,20220419,000000,34.2077,34.4496,34.035,34.4323,55590.69877642413,0
GPW,D,20220420,000000,34.4323,34.5705,34.1214,34.1214,19246.807810267193,0
GPW,D,20220421,000000,34.2077,34.4323,33.5685,33.5685,88151.44479346789,0
GPW,D,20220422,000000,33.7239,33.7931,33.0156,33.0156,98324.7244179493,0
GPW,D,20220425,000000,33.2748,33.2748,32.2209,32.29,138035.01241961058,0
GPW,D,20220426,000000,32.3937,33.0848,32.3937,33.0848,46473.18053309029,0
GPW,D,20220427,000000,33.0329,33.5167,32.7392,33.5167,43162.349886069795,0
GPW,D,20220428,000000,33.5167,33.5512,32.9984,33.3266,33903.600405345795,0
GPW,D,20220429,000000,32.9984,33.5857,32.9984,33.4821,27486.84016882996,0
GPW,D,20220502,000000,33.3785,33.6894,32.8256,33.6894,43129.93615945539,0
GPW,D,20220504,000000,33.6894,33.7413,33.1366,33.3612,36052.167426629465,0
GPW,D,20220505,000000,33.6894,33.8276,32.9466,33.0502,84100.88659978726,0
GPW,D,20220506,000000,32.9984,32.9984,32.0482,32.3937,198556.07054067287,0
GPW,D,20220509,000000,32.3937,32.8256,31.8754,31.9618,85442.58335499658,0
GPW,D,20220510,000000,32.0136,32.3764,31.5989,31.6162,150029.24889995027,0
GPW,D,20220511,000000,31.7199,32.29,31.3743,31.789,213809.04417883276,0
GPW,D,20220512,000000,32.2382,32.2382,31.5299,31.9272,66081.16986848679,0
GPW,D,20220513,000000,31.789,32.722,31.789,32.722,49213.29806508223,0
GPW,D,20220516,000000,33.3093,33.4303,32.5491,32.9984,56083.850474196464,0
GPW,D,20220517,000000,33.1193,33.2403,32.7047,32.9984,58952.46527955221,0
GPW,D,20220518,000000,32.9984,33.2057,32.5146,32.5491,54629.86330893216,0
GPW,D,20220519,000000,32.3937,32.4801,31.8754,32.1518,53244.17649617481,0
GPW,D,20220520,000000,32.3937,32.9984,32.1691,32.9811,40599.350217362735,0
GPW,D,20220523,000000,33.3266,33.3785,32.912,33.2575,57966.16188400645,0
GPW,D,20220524,000000,33.3439,33.3612,32.8256,33.1711,65963.09129296389,0
GPW,D,20220525,000000,33.1711,33.2403,32.5146,32.601,41828.75656251489,0
GPW,D,20220526,000000,32.6528,32.8947,32.3073,32.4973,46693.13082082942,0
GPW,D,20220527,000000,32.8256,32.9811,32.6528,32.8256,42456.193699117866,0
GPW,D,20220530,000000,33.1711,33.3785,32.7738,33.3785,39967.282548385665,0
GPW,D,20220531,000000,33.3612,33.7413,32.8429,32.8429,81777.51698140631,0
GPW,D,20220601,000000,33.3266,33.3266,32.6874,32.722,53494.225244341826,0
GPW,D,20220602,000000,32.8256,32.9466,32.5665,32.5665,111989.42545201104,0
GPW,D,20220603,000000,33.2575,33.2921,32.5838,32.6183,45319.02033900679,0
GPW,D,20220606,000000,32.9638,33.223,32.6701,33.0848,64313.464134920454,0
GPW,D,20220607,000000,33.0674,33.0848,32.722,32.8256,76991.86177344073,0
GPW,D,20220608,000000,32.8947,32.8947,32.4109,32.7565,52250.92730206952,0
GPW,D,20220609,000000,32.791,32.9292,32.4109,32.6183,38684.62508093834,0
GPW,D,20220610,000000,32.3937,32.5491,32.2382,32.3073,57090.991265422985,0
GPW,D,20220613,000000,32.1345,32.2555,31.3571,31.4435,143701.62641161893,0
GPW,D,20220614,000000,31.7026,32.5665,31.4435,32.3591,148204.8191448106,0
GPW,D,20220615,000000,32.3073,32.3591,31.7199,32.2727,42879.88741128945,0
GPW,D,20220617,000000,32.1345,32.1345,30.8734,30.8734,237041.58272954536,0
GPW,D,20220620,000000,31.1843,31.9445,31.1843,31.5472,51386.17538132589,0
GPW,D,20220621,000000,31.7544,31.9618,31.5644,31.7372,57662.862013545346,0
GPW,D,20220622,000000,31.7544,31.8408,31.5299,31.8063,60713.225214558996,0
GPW,D,20220623,000000,31.8063,31.8926,31.6162,31.6162,67809.51607687917,0
GPW,D,20220624,000000,31.789,32.1691,31.6335,31.8063,74509.89642126806,0
GPW,D,20220627,000000,31.9618,32.2727,31.8754,32.1691,56134.78633030511,0
GPW,D,20220628,000000,32.2727,32.2727,31.9618,32.0655,50916.17634542083,0
GPW,D,20220629,000000,32.2037,32.3591,32.0827,32.3591,58565.81582636912,0
GPW,D,20220630,000000,32.5665,32.601,32.2382,32.4455,80489.07134849216,0
GPW,D,20220701,000000,32.4455,32.4455,31.979,32.0655,60217.75825059907,0
GPW,D,20220704,000000,32.3073,32.3246,31.979,32.2209,34298.35329018328,0
GPW,D,20220705,000000,32.2555,32.2555,31.5299,31.789,74484.42849321428,0
GPW,D,20220706,000000,31.9618,31.9618,31.4953,31.4953,95479.26227446084,0
GPW,D,20220707,000000,31.5299,32.1518,31.5299,32.0655,57059.73517190237,0
GPW,D,20220708,000000,32.0655,32.0655,31.5472,31.8581,104585.20418685995,0
GPW,D,20220711,000000,31.789,31.8754,31.5989,31.789,88237.10964237638,0
GPW,D,20220712,000000,31.789,31.979,31.6162,31.7026,76790.4336151948,0
GPW,D,20220713,000000,31.789,31.789,31.0979,31.3053,120302.38869546237,0
GPW,D,20220714,000000,31.5299,31.5989,30.9424,31.2361,126376.4895363421,0
GPW,D,20220715,000000,31.5125,31.5125,30.8906,31.0806,102846.43928062772,0
GPW,D,20220718,000000,31.3225,31.9272,31.2361,31.8926,93917.61523151239,0
GPW,D,20220719,000000,31.91,32.0308,31.3225,31.789,195560.11609503746,0
GPW,D,20220720,000000,31.91,32.0482,31.7026,31.789,171426.93899768224,0
GPW,D,20220721,000000,31.8236,32.1172,31.6508,31.8408,178152.7872701303,0
GPW,D,20220722,000000,32.2514,32.7367,32.0088,32.2888,164821.8727424432,0
GPW,D,20220725,000000,32.3821,32.5874,32.1954,32.4754,86233.2624580828,0
GPW,D,20220726,000000,32.4754,32.4754,31.7288,31.7288,106507.55726139479,0
GPW,D,20220727,000000,31.9528,31.9528,31.6355,31.8782,54280.888121658,0
GPW,D,20220728,000000,32.0461,32.1395,31.7848,32.0088,74578.7576863692,0
GPW,D,20220729,000000,32.1021,33.054,31.9155,32.9793,96286.826614778,0
GPW,D,20220801,000000,33.054,33.3153,32.7927,33.166,47353.12301048399,0
GPW,D,20220802,000000,33.2593,33.7259,33.166,33.5952,100262.38865073399,0
GPW,D,20220803,000000,33.7259,33.9312,33.5952,33.8939,112434.46659316639,0
GPW,D,20220804,000000,33.9312,33.9685,33.3153,33.5579,56589.071578652394,0
GPW,D,20220805,000000,33.5952,34.0992,33.5952,33.9685,75474.5986195388,0
GPW,D,20220808,000000,33.9685,34.6964,33.9685,34.6964,99018.2841968944,0
GPW,D,20220809,000000,34.7338,34.9017,34.4725,34.8457,81800.13573496959,0
GPW,D,20220810,000000,34.8271,34.8271,33.7072,34.2485,69539.1166472584,0
GPW,D,20220811,000000,34.3791,34.5471,33.9685,33.9685,39965.650052025594,0
GPW,D,20220812,000000,33.9685,34.4911,33.6139,33.6886,68855.44856668159,0
GPW,D,20220816,000000,33.9685,33.9685,33.6326,33.7819,96550.43531042359,0
GPW,D,20220817,000000,33.8752,34.2112,33.5019,33.6512,112491.26033653719,0
GPW,D,20220818,000000,33.8006,33.8752,33.4086,33.7819,20483.252915713998,0
GPW,D,20220819,000000,33.8565,33.8565,33.2033,33.2593,20955.819723761597,0
GPW,D,20220822,000000,33.3899,33.5952,33.166,33.5952,61994.12141945079,0
GPW,D,20220823,000000,33.5579,33.5579,33.0353,33.1286,51949.129903264395,0
GPW,D,20220824,000000,33.1286,33.4459,32.8674,33.0913,34724.551960958,0
GPW,D,20220825,000000,33.222,33.3713,32.8674,32.9047,38825.4888643552,0
GPW,D,20220826,000000,33.054,33.1473,32.942,33.0353,58098.92788826479,0
GPW,D,20220829,000000,32.9793,32.9793,32.2328,32.718,71891.23488686039,0
GPW,D,20220830,000000,32.662,32.9793,32.0835,32.2701,73574.687166776,0
GPW,D,20220831,000000,32.3634,32.5687,32.1021,32.1021,35384.6452801356,0
GPW,D,20220901,000000,32.1768,32.1768,31.8222,31.8222,48679.7391292208,0
GPW,D,20220902,000000,31.8222,32.2888,31.7662,31.8782,38536.162247183194,0
