<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20200826,000000,2.47398,2.54387,2.46516,2.48262,3143.7492269230343,0
NTT,D,20200827,000000,2.54387,2.54387,2.49143,2.49143,1369.8775640696838,0
NTT,D,20200828,000000,2.55259,2.59639,2.49143,2.55259,1992.7471718978707,0
NTT,D,20200831,000000,2.68382,2.68382,2.54387,2.54387,4217.437047410084,0
NTT,D,20200901,000000,2.5176,2.7537,2.5176,2.61384,11244.320927332326,0
NTT,D,20200902,000000,2.62257,2.66628,2.57886,2.57886,13300.226206316856,0
NTT,D,20200903,000000,2.62257,2.62257,2.52642,2.52642,6011.998434998986,0
NTT,D,20200904,000000,2.62257,2.62257,2.47398,2.49143,4404.733502910867,0
NTT,D,20200907,000000,2.45644,2.64002,2.45644,2.57886,23078.843476067064,0
NTT,D,20200908,000000,2.60503,2.66628,2.36038,2.38655,35924.984671083825,0
NTT,D,20200909,000000,2.404,2.44771,2.36902,2.44771,5836.680241187206,0
NTT,D,20200910,000000,2.44771,2.5176,2.404,2.46516,9099.123152119459,0
NTT,D,20200911,000000,2.46516,2.5176,2.46516,2.46516,3224.330260103604,0
NTT,D,20200914,000000,2.47398,2.47398,2.41282,2.41282,2048.282748819615,0
NTT,D,20200915,000000,2.404,2.44771,2.404,2.44771,1888.209615339294,0
NTT,D,20200916,000000,2.43027,2.43027,2.39528,2.39528,2516.523887571573,0
NTT,D,20200917,000000,2.44771,2.44771,2.39528,2.44771,290.7450791785418,0
NTT,D,20200918,000000,2.44771,2.5176,2.38655,2.5176,7707.466930433404,0
NTT,D,20200921,000000,2.5176,2.5176,2.36038,2.37783,5996.753374667526,0
NTT,D,20200922,000000,2.39528,2.50015,2.39528,2.50015,12458.481089444962,0
NTT,D,20200923,000000,2.50015,2.50015,2.30786,2.45644,5617.804732142686,0
NTT,D,20200924,000000,2.41282,2.41282,2.30786,2.36038,9498.76151937985,0
NTT,D,20200925,000000,2.39528,2.43899,2.29914,2.43027,3716.5279222335703,0
NTT,D,20200928,000000,2.43027,2.43899,2.31658,2.43899,3274.421172621255,0
NTT,D,20200929,000000,2.47481,2.47481,2.47481,2.47481,690.3834464389345,0
NTT,D,20200930,000000,2.47481,2.47481,2.42108,2.42108,2067.883540674348,0
NTT,D,20201001,000000,2.42108,2.42108,2.42108,2.42108,6.5335972849110515,0
NTT,D,20201002,000000,2.42108,2.42108,2.32246,2.42108,2105.9961915029958,0
NTT,D,20201005,000000,2.42108,2.55553,2.42108,2.55553,14050.50096120142,0
NTT,D,20201006,000000,2.54662,2.60034,2.42108,2.51072,22863.234765665813,0
NTT,D,20201007,000000,2.55553,2.55553,2.52863,2.52863,17.422926093096137,0
NTT,D,20201008,000000,2.52863,2.52863,2.33137,2.4569,13031.25978475489,0
NTT,D,20201009,000000,2.4659,2.4659,2.34927,2.42999,6601.111123521799,0
NTT,D,20201012,000000,2.32246,2.52863,2.32246,2.52863,6217.806749473684,0
NTT,D,20201013,000000,2.49281,2.52863,2.49281,2.52863,239.5652337800719,0
NTT,D,20201014,000000,2.51972,2.51972,2.31346,2.42108,10619.273453741893,0
NTT,D,20201015,000000,2.42108,2.42108,2.33137,2.33137,5299.836330943682,0
NTT,D,20201016,000000,2.33137,2.39417,2.33137,2.39417,2636.3065044616096,0
NTT,D,20201019,000000,2.39417,2.51072,2.39417,2.42108,14631.991119558095,0
NTT,D,20201020,000000,2.51072,2.51072,2.34037,2.34037,3380.0476620606505,0
NTT,D,20201021,000000,2.33137,2.34037,2.33137,2.34037,1658.4447774865887,0
NTT,D,20201022,000000,2.33137,2.49281,2.33137,2.34927,5359.7276393887,0
NTT,D,20201023,000000,2.48381,2.48381,2.36728,2.37618,2899.8282616196884,0
NTT,D,20201026,000000,2.4659,2.4659,2.34927,2.34927,4070.4311084995848,0
NTT,D,20201027,000000,2.41208,2.56453,2.31346,2.42108,32308.63857388515,0
NTT,D,20201028,000000,2.42108,2.42108,2.25964,2.25964,16793.522887982836,0
NTT,D,20201029,000000,2.37618,2.37618,2.23274,2.37618,6780.785048856853,0
NTT,D,20201030,000000,2.37618,2.37618,2.36728,2.36728,5.444664404092543,0
NTT,D,20201102,000000,2.26864,2.49281,2.26864,2.42108,16756.499170035415,0
NTT,D,20201103,000000,2.48381,2.48381,2.28655,2.34037,10060.6508858822,0
NTT,D,20201104,000000,2.42999,2.42999,2.42999,2.42999,943.0158747888285,0
NTT,D,20201105,000000,2.42999,2.63625,2.42108,2.59144,12880.987047201732,0
NTT,D,20201106,000000,2.59144,2.59144,2.56453,2.56453,898.3696266752696,0
NTT,D,20201109,000000,2.59144,2.60034,2.48381,2.59144,11393.504732004258,0
NTT,D,20201110,000000,2.60034,2.60034,2.55553,2.60034,2727.776866450364,0
NTT,D,20201112,000000,2.60034,2.66316,2.57353,2.65416,9163.37019208775,0
NTT,D,20201113,000000,2.66316,2.66316,2.60034,2.60034,704.539573889575,0
NTT,D,20201116,000000,2.60034,2.64525,2.55553,2.63625,2896.561462977233,0
NTT,D,20201117,000000,2.65416,3.12939,2.55553,2.98595,73359.2303149815,0
NTT,D,20201118,000000,3.04877,3.04877,2.8066,2.92323,33085.04771790895,0
NTT,D,20201119,000000,2.86041,2.87832,2.8156,2.86041,7865.362198152087,0
NTT,D,20201120,000000,2.86041,2.86041,2.71697,2.74388,12882.075980082956,0
NTT,D,20201123,000000,2.83351,2.93214,2.83351,2.86041,11133.249773488025,0
NTT,D,20201124,000000,2.86041,2.97704,2.72597,2.86942,19332.914366051395,0
NTT,D,20201125,000000,2.87832,2.89632,2.84251,2.86942,5049.381768355424,0
NTT,D,20201126,000000,2.95904,3.09358,2.86942,2.87832,55940.65995340822,0
NTT,D,20201127,000000,2.95904,2.99495,2.91423,2.94113,7023.617081279381,0
NTT,D,20201130,000000,3.00386,3.03977,2.86942,2.99495,23727.847473035305,0
NTT,D,20201201,000000,3.02186,3.09358,2.92323,3.02186,21656.697133718702,0
NTT,D,20201202,000000,3.04877,3.04877,2.96804,3.00386,6457.371983253756,0
NTT,D,20201203,000000,3.03977,3.03977,2.98595,3.03977,1722.6918174548807,0
NTT,D,20201204,000000,3.04877,3.18321,3.04877,3.18321,29647.28661316512,0
NTT,D,20201207,000000,3.19221,3.36255,3.18321,3.36255,31976.514045235508,0
NTT,D,20201208,000000,3.36255,3.58672,3.36255,3.58672,74610.41419504155,0
NTT,D,20201209,000000,3.58672,3.76607,3.49709,3.75708,22513.687310922665,0
NTT,D,20201210,000000,3.76607,4.34894,3.76607,4.25031,64739.23763042177,0
NTT,D,20201211,000000,4.25922,4.42966,3.8558,4.07996,46250.24624700472,0
NTT,D,20201214,000000,3.94542,3.94542,3.58672,3.93642,27149.27458456685,0
NTT,D,20201215,000000,3.92751,3.93642,3.82889,3.89161,1871.8756221270162,0
NTT,D,20201216,000000,3.9006,3.9006,3.82889,3.83779,1940.4783936185822,0
NTT,D,20201217,000000,3.83779,3.83779,3.67644,3.67644,13491.878393341321,0
NTT,D,20201218,000000,3.67644,3.72126,3.63153,3.67644,7728.156655168956,0
NTT,D,20201221,000000,3.76607,3.76607,3.49709,3.62262,13732.532560002619,0
NTT,D,20201222,000000,3.62262,3.76607,3.62262,3.71226,5420.707880714535,0
