<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEPA,D,20231103,000000,73.5,73.5,73.5,73.5,102,0
PEPA,D,20231106,000000,73.5,73.5,71.6,71.6,41,0
PEPA,D,20231107,000000,73.6,73.7,73.6,73.7,40,0
PEPA,D,20231108,000000,73.7,73.7,73.7,73.7,2,0
PEPA,D,20231109,000000,73.7,75.1,73.7,75.1,579,0
PEPA,D,20231110,000000,75,75,75,75,2,0
PEPA,D,20231113,000000,74.5,74.5,73,73,19,0
PEPA,D,20231114,000000,75,75,73,73,157,0
PEPA,D,20231115,000000,75,75,75,75,2,0
