<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW,D,20160926,000000,5.75063,5.75063,5.75063,5.75063,10.607528065580233,0
JWW,D,20160930,000000,5.56209,6.64622,5.55266,6.64622,657.6667400659745,0
JWW,D,20161003,000000,6.12773,6.17486,5.88261,5.98631,702.2183579414115,0
JWW,D,20161004,000000,6.08058,6.08058,6.08058,6.08058,5.3037640327901165,0
JWW,D,20161005,000000,6.07116,6.07116,5.79777,5.89204,341.56240371168354,0
JWW,D,20161006,000000,5.89204,5.89204,5.89204,5.89204,10.607528065580233,0
JWW,D,20161007,000000,5.75063,5.75063,5.5338,5.68465,784.9570768529372,0
JWW,D,20161011,000000,5.46782,5.46782,5.42068,5.42068,398.84305526581676,0
JWW,D,20161013,000000,5.46782,5.46782,5.18499,5.29813,552.6522122167302,0
JWW,D,20161017,000000,5.10015,5.19442,4.99645,5.09072,514.4651111806413,0
JWW,D,20161018,000000,4.99645,5.05301,4.80791,5.00588,944.0699978366408,0
JWW,D,20161019,000000,4.85504,4.89276,4.80791,4.89276,461.42747085274016,0
JWW,D,20161020,000000,4.71364,4.79847,4.66649,4.79847,540.9839313445918,0
JWW,D,20161021,000000,4.61936,4.61936,4.43081,4.60993,841.1769756005125,0
JWW,D,20161025,000000,4.60993,4.90218,4.60993,4.90218,1400.1937046565906,0
JWW,D,20161027,000000,4.91161,5.56209,4.89276,5.56209,933.4624697710606,0
JWW,D,20161028,000000,5.46782,5.46782,5.46782,5.46782,10.607528065580233,0
JWW,D,20161102,000000,5.18499,5.18499,5.18499,5.18499,10.607528065580233,0
JWW,D,20161107,000000,4.99645,5.05301,4.76077,4.8739,1941.1776360011827,0
JWW,D,20161108,000000,4.71364,4.79847,4.66649,4.79847,461.42747085274016,0
JWW,D,20161109,000000,4.71364,4.99645,4.61936,4.61936,487.94629101669074,0
JWW,D,20161110,000000,4.61936,4.61936,4.61936,4.61936,10.607528065580233,0
JWW,D,20161114,000000,4.61936,4.61936,4.44024,4.47795,482.6425269839006,0
JWW,D,20161115,000000,4.43081,4.43081,4.32712,4.40254,696.9145939086213,0
JWW,D,20161117,000000,4.24227,4.24227,4.24227,4.24227,6.3645168393481395,0
JWW,D,20161118,000000,4.24227,4.24227,4.21399,4.24227,503.8575831150611,0
JWW,D,20161121,000000,4.148,4.21399,4.07258,4.21399,530.3764032790117,0
JWW,D,20161125,000000,4.21399,4.21399,4.21399,4.21399,1.0607528065580234,0
JWW,D,20161130,000000,4.05373,4.16685,4.01602,4.16685,530.3764032790117,0
JWW,D,20161201,000000,4.00659,4.24227,3.91231,4.24227,1106.3651772400183,0
JWW,D,20161205,000000,3.95946,4.02544,3.93117,4.02544,537.8016729249179,0
JWW,D,20161207,000000,4.00659,4.24227,4.00659,4.24227,238.66938147555524,0
JWW,D,20161208,000000,4.24227,4.43081,4.24227,4.38368,127.29033678696281,0
JWW,D,20161209,000000,4.43081,4.61936,4.43081,4.52509,493.25005504948086,0
JWW,D,20161212,000000,4.53452,4.62879,4.53452,4.62879,678.8817961971349,0
JWW,D,20161213,000000,4.62879,4.92103,4.62879,4.92103,140.01937046565908,0
JWW,D,20161214,000000,4.93046,5.17557,4.93046,5.17557,381.8710103608884,0
JWW,D,20161215,000000,5.17557,5.54323,5.17557,5.54323,322.4688531936391,0
JWW,D,20161216,000000,5.5338,6.08058,5.18499,5.97689,2051.495927883217,0
JWW,D,20161219,000000,5.92975,6.59909,5.65636,6.48596,1262.2958398040478,0
JWW,D,20161220,000000,6.48596,6.82534,6.48596,6.82534,631.1479199020239,0
JWW,D,20161221,000000,6.83477,7.54181,6.31627,6.96675,755.2559982693126,0
JWW,D,20161222,000000,6.97618,7.1553,6.58966,6.73107,375.5064935215402,0
JWW,D,20161223,000000,6.73107,7.07045,6.59909,7.07045,625.8441558692338,0
JWW,D,20161227,000000,7.07045,7.54181,7.07045,7.54181,133.65485362631094,0
JWW,D,20161228,000000,7.21186,7.21186,7.07045,7.21186,50.916134714785116,0
JWW,D,20161229,000000,7.25899,7.35327,7.11759,7.21186,96.52850539678012,0
JWW,D,20161230,000000,7.25899,7.34384,7.16472,7.34384,254.58067357392562,0
JWW,D,20170102,000000,6.97618,7.25899,6.31627,7.25899,168.65969624272572,0
JWW,D,20170103,000000,7.25899,7.25899,7.07045,7.07045,15.911292098370351,0
JWW,D,20170104,000000,7.07045,7.07045,6.78763,7.06103,84.86022452464186,0
JWW,D,20170105,000000,7.06103,7.06103,7.06103,7.06103,5.3037640327901165,0
JWW,D,20170109,000000,6.97618,6.97618,6.97618,6.97618,10.607528065580233,0
JWW,D,20170110,000000,6.97618,6.97618,6.59909,6.59909,31.822584196740703,0
JWW,D,20170116,000000,6.97618,7.05159,6.97618,7.05159,137.89786485254302,0
JWW,D,20170117,000000,7.03274,7.04217,7.03274,7.04217,116.68280872138257,0
JWW,D,20170118,000000,7.04217,7.04217,6.74049,6.97618,353.23068458382176,0
JWW,D,20170119,000000,6.92904,6.92904,6.59909,6.59909,344.7446621313576,0
JWW,D,20170120,000000,6.41054,6.41054,6.26914,6.26914,372.32423510186624,0
JWW,D,20170123,000000,6.25971,6.26914,6.25971,6.26914,116.68280872138257,0
JWW,D,20170124,000000,6.26914,6.26914,6.26914,6.26914,37.12634822953082,0
