<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAD,D,20220412,000000,13.0192,13.0192,12.7233,12.9699,2661.4583333625,0
DAD,D,20220413,000000,13.1671,13.2164,12.674,13.2164,1788.5000000196,0
DAD,D,20220414,000000,13.2164,13.5123,12.9205,13.5123,664.0972222295,0
DAD,D,20220419,000000,13.1178,13.6603,13.0685,13.5616,1222.7500000134,0
DAD,D,20220420,000000,13.6603,13.6603,12.7726,13.0192,39895.513889326,0
DAD,D,20220421,000000,12.8219,13.0192,12.7726,12.9699,1789.5138889085,0
DAD,D,20220422,000000,13.0192,13.0192,12.8219,12.9699,552.5694444505,0
DAD,D,20220425,000000,13.0192,13.0192,12.2301,12.2301,39885.375000437,0
DAD,D,20220426,000000,12.526,12.526,11.4411,11.8356,15336.083333501,0
DAD,D,20220427,000000,12.2795,12.2795,11.8356,12.2795,1613.0972222399,0
DAD,D,20220428,000000,12.2795,12.2795,11.8356,12.2301,485.6527777831,0
DAD,D,20220429,000000,12.2301,12.2301,11.7863,11.7863,1444.7916666825,0
DAD,D,20220502,000000,11.7863,11.8356,11.4904,11.4904,901.3472222321,0
DAD,D,20220504,000000,12.2301,12.2301,11.589,12.0822,512.0138888945,0
DAD,D,20220505,000000,12.0822,12.2301,11.6877,11.8849,694.5138888965,0
DAD,D,20220506,000000,11.4904,11.8356,11.3425,11.8356,3223.1527778131,0
DAD,D,20220509,000000,11.8356,11.8356,11.3918,11.3918,1113.2500000122,0
DAD,D,20220510,000000,11.8356,11.8356,11.3918,11.737,760.416666675,0
DAD,D,20220511,000000,11.737,11.737,11.3425,11.3918,1593.8333333508,0
DAD,D,20220512,000000,11.6877,11.6877,11.2438,11.2438,26077.222222508,0
DAD,D,20220513,000000,11.2932,11.589,11.2932,11.5397,1632.361111129,0
DAD,D,20220516,000000,11.6877,11.8356,11.3918,11.8356,1747.9444444636,0
DAD,D,20220517,000000,11.8356,12.0822,11.3918,12.0822,9567.0555556604,0
DAD,D,20220518,000000,12.0822,12.0822,11.8356,11.8849,197.7083333355,0
DAD,D,20220519,000000,12.0822,12.0822,11.8356,11.8356,2181.8888889128,0
DAD,D,20220520,000000,12.0329,12.0329,11.8356,11.9836,2302.5416666919,0
DAD,D,20220523,000000,12.3288,12.3288,11.2932,11.2932,7542.3194445271,0
DAD,D,20220524,000000,11.4411,11.6877,11.2932,11.4411,2098.750000023,0
