<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,D,20220328,000000,186.534,187.382,179.406,179.745,37674.9842585747,0
TEN,D,20220329,000000,181.442,185.856,180.423,182.8,17964.93322510337,0
TEN,D,20220330,000000,183.309,186.194,181.951,184.837,16270.483928389565,0
TEN,D,20220331,000000,179.915,182.291,166.506,166.506,98864.87127460468,0
TEN,D,20220401,000000,169.476,175.672,167.185,170.579,41412.67074617984,0
TEN,D,20220404,000000,175.501,175.501,167.185,169.306,26576.223531351265,0
TEN,D,20220405,000000,171.259,171.259,163.96,166.336,19580.433910635096,0
TEN,D,20220406,000000,163.96,165.742,157.51,157.934,32952.20763741412,0
TEN,D,20220407,000000,157.001,157.934,135.021,135.785,284609.74331138824,0
TEN,D,20220408,000000,137.482,139.773,129.929,134.935,111276.2999549206,0
TEN,D,20220411,000000,134.935,143.338,134.087,142.574,67012.05250633796,0
TEN,D,20220412,000000,142.234,142.234,132.814,133.238,56780.548164637024,0
TEN,D,20220413,000000,134.766,140.197,131.881,139.519,42813.7140102916,0
TEN,D,20220414,000000,140.028,149.787,135.869,148.175,67278.35677689243,0
TEN,D,20220419,000000,150.636,151.06,141.895,146.817,56620.294267312216,0
TEN,D,20220420,000000,148.515,148.515,135.869,136.379,43594.95175975005,0
TEN,D,20220421,000000,137.482,140.707,135.785,135.869,24516.48961573532,0
TEN,D,20220422,000000,137.482,139.094,133.238,134.851,28985.923678625066,0
TEN,D,20220425,000000,137.906,142.234,135.785,140.622,38011.988777948936,0
TEN,D,20220426,000000,143.083,143.253,133.409,133.578,20767.01975332689,0
TEN,D,20220427,000000,135.275,136.888,129.844,129.929,31422.725587946446,0
TEN,D,20220428,000000,133.493,137.566,130.013,134.851,21875.83532231694,0
TEN,D,20220429,000000,135.36,139.773,130.862,131.881,21463.417204201618,0
TEN,D,20220502,000000,133.238,134.935,127.807,134.087,10925.545117615009,0
TEN,D,20220504,000000,135.785,141.725,135.36,140.876,22836.180368785474,0
TEN,D,20220505,000000,141.725,143.422,133.493,134.342,34898.821154918434,0
TEN,D,20220506,000000,133.238,138.16,128.995,138.076,37613.71070959758,0
TEN,D,20220509,000000,138.16,138.16,130.947,131.032,30244.388107616956,0
TEN,D,20220510,000000,131.711,136.209,129.081,130.268,34216.56375380766,0
TEN,D,20220511,000000,131.541,134.087,129.504,132.39,20835.363327185998,0
TEN,D,20220512,000000,131.287,134.935,128.91,132.39,24927.729396370312,0
TEN,D,20220513,000000,134.087,134.512,130.184,131.796,16494.368049652167,0
TEN,D,20220516,000000,133.409,134.087,128.995,128.995,27236.09252033578,0
TEN,D,20220517,000000,131.117,136.548,128.995,134.087,48751.35657367189,0
TEN,D,20220518,000000,133.748,136.209,125.007,125.516,51455.64109102806,0
TEN,D,20220519,000000,123.903,125.601,120.934,122.885,78556.22480112595,0
TEN,D,20220520,000000,123.903,129.165,123.903,128.741,19063.143756770452,0
