<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20071220,000000,3.14956,3.4557,3.14956,3.4557,50418.98760105355,0
ASB,D,20071221,000000,3.4557,3.71829,3.4557,3.58695,21367.888650637648,0
ASB,D,20071227,000000,3.59136,3.89317,3.58695,3.71829,13258.696145385768,0
ASB,D,20071228,000000,3.87135,3.93698,3.74018,3.84935,45626.68778946882,0
ASB,D,20080102,000000,4.00259,4.00259,3.84935,3.93698,15324.266110472414,0
ASB,D,20080103,000000,3.89317,3.93698,3.71829,3.71829,13224.306956923538,0
ASB,D,20080104,000000,3.71829,3.71829,3.71829,3.71829,4272.024670003466,0
ASB,D,20080107,000000,3.63949,3.63949,3.36384,3.49942,10864.764896913352,0
ASB,D,20080108,000000,3.36816,3.37258,3.36816,3.37258,3834.9491779283667,0
ASB,D,20080109,000000,3.19329,3.32462,3.10584,3.32462,14608.74912471411,0
ASB,D,20080110,000000,3.19329,3.23267,3.10584,3.23267,5265.983149443435,0
ASB,D,20080111,000000,3.19329,3.19329,3.06636,3.17129,7641.055810694365,0
ASB,D,20080114,000000,3.18454,3.18454,2.88715,3.06203,14006.383662286358,0
ASB,D,20080115,000000,3.06203,3.28072,3.06203,3.14956,6916.664195656179,0
ASB,D,20080116,000000,2.97459,3.06203,2.71218,2.97459,18927.365598442277,0
ASB,D,20080117,000000,2.88715,3.19329,2.88715,2.93086,86875.96468622581,0
ASB,D,20080118,000000,3.06203,3.06203,2.97459,2.98333,5254.889862842477,0
ASB,D,20080121,000000,3.06203,3.06203,2.6946,2.90897,7262.774737603975,0
ASB,D,20080122,000000,2.99631,2.99631,2.84343,2.84343,1374.4582098505105,0
ASB,D,20080123,000000,2.98333,2.99631,2.84343,2.84343,41488.8918873357,0
ASB,D,20080124,000000,2.88715,3.12756,2.84343,3.12756,4060.142895926419,0
ASB,D,20080125,000000,3.4557,3.4557,3.08394,3.12756,13006.878539546322,0
ASB,D,20080128,000000,3.14956,3.14956,2.88715,2.91771,2055.586007145249,0
ASB,D,20080129,000000,2.96144,3.27198,2.93086,2.93086,3483.291992680091,0
ASB,D,20080130,000000,2.97459,3.18454,2.86515,3.18454,8978.906174761982,0
ASB,D,20080131,000000,3.23701,3.23701,3.06203,3.06203,14750.743193206003,0
ASB,D,20080201,000000,3.11027,3.11027,2.9791,3.11027,4402.925451893991,0
ASB,D,20080204,000000,3.17129,3.17129,3.06203,3.06203,81583.35764894006,0
ASB,D,20080205,000000,3.06203,3.06203,2.97459,2.97459,30273.579133834046,0
ASB,D,20080206,000000,2.88715,2.97459,2.84343,2.97459,80171.18226464606,0
ASB,D,20080207,000000,2.93086,3.06203,2.89571,3.06203,119862.96172263724,0
ASB,D,20080211,000000,3.05338,3.21509,3.05338,3.21509,2192.0334323362526,0
ASB,D,20080212,000000,3.19329,3.19329,3.11027,3.17129,3770.6081156431796,0
ASB,D,20080213,000000,3.14956,3.14956,3.14956,3.14956,458.15273661683676,0
ASB,D,20080214,000000,3.19329,3.19329,3.0184,3.14956,5293.716365945625,0
ASB,D,20080215,000000,3.0184,3.12756,3.0184,3.12756,2286.3263684438825,0
ASB,D,20080218,000000,3.06203,3.12756,2.88715,3.12756,3838.2771639085927,0
ASB,D,20080219,000000,2.90897,3.08394,2.90897,3.08394,4593.729981429401,0
ASB,D,20080220,000000,2.93086,3.05338,2.88715,3.05338,3978.0525750798224,0
ASB,D,20080221,000000,2.91329,3.05338,2.88715,3.04897,131642.92276412965,0
ASB,D,20080222,000000,2.93086,3.0184,2.93086,3.0184,2289.6543544241085,0
ASB,D,20080225,000000,3.04897,3.04897,2.88715,3.0184,77739.53384173046,0
ASB,D,20080226,000000,3.0184,3.04463,3.0184,3.04463,3015.155298122474,0
ASB,D,20080227,000000,3.0184,3.02724,3.0184,3.0184,25257.194932911243,0
ASB,D,20080228,000000,3.0184,3.0184,2.86515,3.00948,14951.531680682607,0
ASB,D,20080229,000000,3.0578,3.12756,2.98767,3.11883,30818.259505938087,0
ASB,D,20080303,000000,3.10584,3.10584,3.0578,3.06203,14633.154355236587,0
ASB,D,20080304,000000,3.07962,3.07962,2.97459,3.0184,14245.99865286508,0
ASB,D,20080305,000000,2.97459,3.10584,2.97459,3.10584,52321.48625310677,0
ASB,D,20080306,000000,3.18904,3.49942,3.10584,3.34653,20654.590322200314,0
ASB,D,20080307,000000,3.10584,3.49059,3.10584,3.41197,35925.60865698891,0
ASB,D,20080310,000000,3.4557,3.56504,3.41197,3.56504,24485.102185489202,0
ASB,D,20080311,000000,3.49942,3.69647,3.49942,3.69647,13836.656377292069,0
ASB,D,20080312,000000,3.71829,3.80572,3.71829,3.80572,13805.595174809756,0
ASB,D,20080313,000000,3.51266,3.76201,3.51266,3.76201,296.1907522438142,0
ASB,D,20080314,000000,3.54313,3.82772,3.54313,3.6833,20585.81194527483,0
ASB,D,20080317,000000,3.84935,3.84935,3.56504,3.56504,1021.6916959421488,0
ASB,D,20080318,000000,3.82772,3.82772,3.50374,3.80572,7948.339849539118,0
ASB,D,20080319,000000,3.67448,3.7576,3.63076,3.7576,3452.230790197573,0
ASB,D,20080320,000000,3.57819,3.7576,3.41197,3.75317,14616.514425334944,0
ASB,D,20080325,000000,3.63076,3.80148,3.63076,3.78382,10336.724454710951,0
ASB,D,20080326,000000,3.76201,3.8233,3.67448,3.67448,250662.79470509526,0
ASB,D,20080327,000000,3.67898,3.84935,3.67898,3.84935,250203.5326398194,0
ASB,D,20080328,000000,3.84935,3.88441,3.72271,3.84935,5644.264222533825,0
ASB,D,20080331,000000,3.84935,3.87613,3.72081,3.84935,2514.848072422161,0
ASB,D,20080401,000000,3.84935,3.93698,3.74018,3.76201,11319.589647550374,0
ASB,D,20080402,000000,3.74018,3.92823,3.67898,3.92823,1361.1462659294016,0
ASB,D,20080403,000000,3.93698,3.93698,3.89317,3.89317,2081.100566327288,0
ASB,D,20080404,000000,3.85377,3.92382,3.85377,3.92382,482.55796713880073,0
ASB,D,20080407,000000,3.9194,3.9194,3.72702,3.76201,261616.30589481053,0
ASB,D,20080408,000000,3.80572,3.80572,3.76201,3.76201,1193.6376382559822,0
ASB,D,20080409,000000,3.71829,3.71829,3.59569,3.59569,231231.79389496794,0
ASB,D,20080410,000000,3.56504,3.67448,3.56504,3.67448,48871.47412022955,0
ASB,D,20080411,000000,3.64815,3.75317,3.50843,3.71829,35819.11310562025,0
ASB,D,20080414,000000,3.53447,3.70936,3.53447,3.70936,239905.6346882085,0
ASB,D,20080416,000000,3.56504,3.70503,3.56504,3.56504,1548.622809484484,0
ASB,D,20080417,000000,3.49942,3.49942,3.49942,3.49942,2855.4119710695813,0
ASB,D,20080418,000000,3.25882,3.56072,3.25882,3.56072,8682.715422518188,0
ASB,D,20080421,000000,3.70071,3.70071,3.46011,3.47751,999.5051227403662,0
ASB,D,20080422,000000,3.36816,3.49518,3.36816,3.49518,15811.261392251721,0
ASB,D,20080425,000000,3.48634,3.49942,3.48634,3.49942,5424.617147836149,0
ASB,D,20080428,000000,3.49942,3.49942,3.49942,3.49942,219.64707469766566,0
ASB,D,20080505,000000,3.49942,3.50374,3.49942,3.50374,1345.6156646882453,0
ASB,D,20080507,000000,3.49942,3.71829,3.49942,3.59136,294921.6802566762,0
ASB,D,20080508,000000,3.58695,3.71829,3.53447,3.71829,13729.051497263432,0
ASB,D,20080509,000000,3.71829,3.71829,3.56072,3.71829,494840.454063309,0
ASB,D,20080512,000000,3.80491,3.88045,3.72965,3.88045,17937.844433641993,0
ASB,D,20080513,000000,3.84935,3.84935,3.84935,3.84935,27.733216502229848,0
ASB,D,20080514,000000,3.84513,3.84513,3.6806,3.80059,3234.802372820047,0
ASB,D,20080515,000000,3.56946,3.80148,3.56946,3.80148,458.15273661683676,0
ASB,D,20080516,000000,3.84935,3.84935,3.84935,3.84935,2286.3263684438825,0
ASB,D,20080519,000000,3.88496,3.93823,3.56963,3.93823,9201.881235439883,0
ASB,D,20080520,000000,3.93364,3.93364,3.74289,3.84935,1994.5729308403902,0
ASB,D,20080521,000000,3.98709,3.98709,3.98709,3.98709,250.7082771801634,0
ASB,D,20080523,000000,3.79626,3.79626,3.68502,3.774,81716.47708815012,0
ASB,D,20080527,000000,3.774,3.94274,3.64978,3.64978,483.6672957988863,0
ASB,D,20080528,000000,3.64978,3.92931,3.64978,3.92931,117425.76665641766,0
ASB,D,20080529,000000,3.90723,3.90723,3.70729,3.90264,2046.711377864544,0
ASB,D,20080530,000000,3.86288,3.90264,3.86288,3.90264,6894.477622454365,0
ASB,D,20080602,000000,3.71629,3.90264,3.71629,3.90264,26725.946078868972,0
ASB,D,20080603,000000,3.75181,3.92931,3.75181,3.92931,3353.500539449641,0
ASB,D,20080605,000000,3.88496,3.88496,3.774,3.774,551.3363440643301,0
ASB,D,20080606,000000,3.69854,3.93823,3.69854,3.93823,2139.894985312099,0
ASB,D,20080609,000000,3.72081,3.8407,3.72081,3.8407,6650.425317234725,0
ASB,D,20080611,000000,3.72081,3.72081,3.72081,3.72081,404.9049609325563,0
ASB,D,20080612,000000,3.72081,3.81834,3.55206,3.81834,11954.12564112144,0
ASB,D,20080613,000000,3.8407,3.8407,3.8407,3.8407,2250.8278513209607,0
ASB,D,20080616,000000,3.58306,3.8407,3.58306,3.8407,468.13669455763744,0
ASB,D,20080620,000000,3.66303,3.774,3.66303,3.774,660.0505527530722,0
ASB,D,20080623,000000,3.8407,3.8407,3.8407,3.8407,5.546643300445969,0
ASB,D,20080630,000000,3.59641,3.8407,3.59641,3.8407,7225.057563160903,0
ASB,D,20080701,000000,3.59641,3.76948,3.57415,3.76948,4061.2522245865975,0
ASB,D,20080703,000000,3.55206,3.64085,3.32994,3.64085,3801.6693181256983,0
ASB,D,20080708,000000,3.76507,3.76507,3.76507,3.76507,3.327985980267602,0
ASB,D,20080711,000000,3.774,3.774,3.46309,3.59641,3545.4143976450246,0
ASB,D,20080714,000000,3.46309,3.54747,3.46309,3.54747,627.8800216104888,0
ASB,D,20080721,000000,3.46309,3.54747,3.46309,3.54747,2055.586007145249,0
ASB,D,20080723,000000,3.72965,3.72965,3.33887,3.55206,12509.899299826235,0
ASB,D,20080724,000000,3.61426,3.61426,3.61426,3.61426,222.97506067793253,0
ASB,D,20080725,000000,3.72965,3.72965,3.32994,3.55206,1017.2543813017965,0
ASB,D,20080730,000000,3.3788,3.54747,3.37448,3.54747,8347.698167171246,0
ASB,D,20080731,000000,3.32994,3.46309,3.32994,3.46309,616.7867350095925,0
ASB,D,20080804,000000,3.46309,3.774,3.46309,3.774,139.7754111712399,0
ASB,D,20080808,000000,3.53871,3.53871,3.53871,3.53871,748.7968455602028,0
ASB,D,20080811,000000,3.32994,3.32994,3.24557,3.27676,2707.871259277722,0
ASB,D,20080812,000000,3.32994,3.32994,3.32994,3.32994,787.6233486633301,0
ASB,D,20080819,000000,3.26351,3.26351,3.26351,3.26351,339.454569987294,0
ASB,D,20080820,000000,3.15235,3.15235,3.10791,3.10791,8314.418307368474,0
ASB,D,20080821,000000,3.10791,3.10791,3.01922,3.01922,28527.49582285339,0
ASB,D,20080822,000000,3.01922,3.21888,3.01922,3.01922,7558.965489847769,0
ASB,D,20080825,000000,3.10358,3.10358,2.66846,2.66846,1713.9127798378556,0
ASB,D,20080826,000000,2.77952,2.88599,2.76167,2.88599,6754.702211283135,0
ASB,D,20080827,000000,2.88599,2.88599,2.88599,2.88599,857.5110542489449,0
ASB,D,20080828,000000,2.96144,2.96144,2.96144,2.96144,222.97506067793253,0
ASB,D,20080829,000000,2.88599,2.97494,2.88599,2.97494,17785.866407210346,0
ASB,D,20080901,000000,2.97494,3.01922,2.90807,2.97494,227498.90295377513,0
ASB,D,20080902,000000,2.97494,2.97494,2.97035,2.97035,773.2020760821667,0
ASB,D,20080903,000000,2.97494,2.97494,2.90807,2.90807,971.7719062381353,0
ASB,D,20080904,000000,2.97494,2.97494,2.97494,2.97494,222.97506067793253,0
ASB,D,20080905,000000,2.80161,2.80161,2.80161,2.80161,404.9049609325563,0
ASB,D,20080908,000000,2.75725,2.75725,2.75725,2.75725,222.97506067793253,0
ASB,D,20080909,000000,2.77492,2.77952,2.76167,2.77492,3983.5992183803014,0
ASB,D,20080910,000000,2.76167,2.76167,2.69054,2.69054,607.9121057288772,0
ASB,D,20080911,000000,2.69054,2.69054,2.69054,2.69054,627.8800216104888,0
ASB,D,20080915,000000,2.57497,2.57497,2.57497,2.57497,222.97506067793253,0
ASB,D,20080917,000000,2.59734,2.59734,2.59734,2.59734,19344.473174635095,0
ASB,D,20080918,000000,2.6196,2.6196,2.6196,2.6196,562.4296306652265,0
ASB,D,20080922,000000,2.59734,2.59734,2.57497,2.57497,1996.7915881605406,0
ASB,D,20080923,000000,2.55317,2.55317,2.55317,2.55317,6411.919655315564,0
ASB,D,20080924,000000,2.59734,2.59734,2.59734,2.59734,704.4236991566376,0
ASB,D,20080926,000000,2.4641,2.58409,2.4641,2.58409,3626.395389831546,0
ASB,D,20080929,000000,3.10358,3.10358,2.76167,2.88157,5765.18104648357,0
ASB,D,20080930,000000,2.75302,2.75302,2.66395,2.75302,5696.402669557979,0
ASB,D,20081001,000000,2.75302,3.01462,2.66395,3.01462,1820.4083312064165,0
ASB,D,20081002,000000,3.05915,3.06356,2.93042,3.01462,1607.417228469295,0
ASB,D,20081003,000000,2.76167,2.88599,2.67288,2.75302,14214.937450382766,0
ASB,D,20081006,000000,2.74833,2.74833,2.48628,2.7083,3499.931922581425,0
ASB,D,20081007,000000,2.64186,2.68622,2.48628,2.68622,532.4777568428142,0
ASB,D,20081008,000000,2.4421,2.66395,2.41984,2.66395,8042.632785646645,0
ASB,D,20081009,000000,2.45076,2.65954,2.45076,2.65502,212.9911027371216,0
ASB,D,20081010,000000,2.4376,2.65954,2.39757,2.65954,2518.1760584024896,0
ASB,D,20081013,000000,2.66395,2.66395,2.4421,2.66395,1484.281747199297,0
ASB,D,20081014,000000,2.66395,2.66395,2.66395,2.66395,435.9661634150541,0
ASB,D,20081015,000000,2.54406,2.54406,2.37982,2.4421,5694.184012237829,0
ASB,D,20081016,000000,2.24217,2.4421,2.24217,2.4421,468.13669455763744,0
ASB,D,20081017,000000,2.65954,2.65954,2.35313,2.35313,140.88473983132545,0
ASB,D,20081020,000000,2.65061,2.65061,2.4421,2.4421,161.96198437302255,0
ASB,D,20081021,000000,2.64186,2.64186,2.22009,2.29986,704.4236991566376,0
ASB,D,20081022,000000,2.57074,2.57074,2.15337,2.15337,746.5781882400316,0
ASB,D,20081023,000000,2.15337,2.15337,1.77594,2.15337,8200.157455379387,0
ASB,D,20081029,000000,2.14905,2.15337,1.94027,2.15337,1725.006066438711,0
ASB,D,20081030,000000,2.15337,2.15337,1.95812,2.15337,1392.2074684119198,0
ASB,D,20081031,000000,2.39757,2.39757,2.17555,2.18889,14422.381909819203,0
ASB,D,20081103,000000,2.06449,2.17555,1.93135,1.9492,14977.046239864027,0
ASB,D,20081104,000000,1.95362,1.95812,1.79379,1.93135,73851.33688811788,0
ASB,D,20081105,000000,1.90476,1.90476,1.72275,1.78947,235250.8916304768,0
ASB,D,20081106,000000,1.91792,1.91792,1.68723,1.7315,11285.200459087117,0
ASB,D,20081107,000000,1.81596,1.81596,1.71834,1.72275,8865.754651432866,0
ASB,D,20081110,000000,1.80262,1.80262,1.554,1.554,17804.724994431934,0
ASB,D,20081112,000000,1.70951,1.70951,1.53165,1.53165,4551.575492345925,0
ASB,D,20081113,000000,1.66497,1.66497,1.49623,1.61611,2466.0376113782327,0
ASB,D,20081114,000000,1.68723,1.68723,1.64262,1.67823,2032.29010528336,0
ASB,D,20081117,000000,1.68723,1.68723,1.61151,1.61151,1351.1623079886215,0
ASB,D,20081118,000000,1.66497,1.66497,1.46521,1.62062,11360.634807973467,0
ASB,D,20081120,000000,1.45195,1.52299,1.45195,1.52299,136.44742519097304,0
ASB,D,20081121,000000,1.62062,1.62062,1.62062,1.62062,1.1093286600892351,0
ASB,D,20081124,000000,1.61611,1.61611,1.50974,1.60286,850.8550822884112,0
ASB,D,20081125,000000,1.61151,1.61151,1.60286,1.60286,14719.681990723691,0
ASB,D,20081128,000000,1.44294,1.4873,1.33198,1.44294,3199.303855697228,0
ASB,D,20081201,000000,1.42058,1.43844,1.42058,1.43844,59.90374764481622,0
ASB,D,20081203,000000,1.29646,1.34983,1.29646,1.34091,2184.268131715623,0
ASB,D,20081204,000000,1.34091,1.34983,1.28303,1.32756,2257.483823281515,0
ASB,D,20081209,000000,1.19883,1.19883,1.08786,1.19433,18475.868833785175,0
ASB,D,20081210,000000,1.22092,1.22092,1.08786,1.10995,129662.77110586806,0
ASB,D,20081211,000000,1.10995,1.13221,0.998982,0.998982,17407.58533411965,0
ASB,D,20081212,000000,0.99456,0.99456,0.976806,0.976806,6545.03909452624,0
ASB,D,20081215,000000,0.998982,0.998982,0.879271,0.883507,36104.210571262985,0
ASB,D,20081216,000000,0.91019,0.91019,0.799222,0.799222,48293.51388832325,0
ASB,D,20081217,000000,0.803729,0.839066,0.723681,0.754782,150054.4505356282,0
ASB,D,20081218,000000,0.776956,0.776956,0.754782,0.754782,4311.960501766689,0
ASB,D,20081219,000000,0.706103,0.737022,0.701595,0.737022,5522.238069924006,0
ASB,D,20081222,000000,0.692671,0.692671,0.64823,0.665988,271173.1723014858,0
ASB,D,20081223,000000,0.665988,0.701595,0.621547,0.701595,181106.7783888441,0
ASB,D,20081229,000000,0.741349,0.799222,0.741349,0.754782,8799.19493182753,0
ASB,D,20081230,000000,0.759197,0.759197,0.745857,0.745857,737.7035589593166,0
ASB,D,20090105,000000,0.67951,0.763615,0.67951,0.71043,11050.022783148283,0
ASB,D,20090106,000000,0.732605,0.754782,0.732605,0.754782,6273.2535728044095,0
ASB,D,20090107,000000,0.719264,0.745857,0.661571,0.665988,37108.15300864394,0
ASB,D,20090108,000000,0.701595,0.701595,0.577195,0.577195,372144.26694279787,0
ASB,D,20090109,000000,0.577195,0.577195,0.52383,0.528248,216491.0346597099,0
ASB,D,20090112,000000,0.55502,0.559437,0.537262,0.541678,107116.77541821734,0
ASB,D,20090113,000000,0.55502,0.55502,0.532845,0.550514,12878.196414975124,0
ASB,D,20090114,000000,0.577195,0.577195,0.541678,0.55502,35407.55217272729,0
ASB,D,20090115,000000,0.568362,0.568362,0.528248,0.563855,8275.59180426543,0
ASB,D,20090116,000000,0.563855,0.577195,0.55502,0.568362,39586.393235282485,0
ASB,D,20090119,000000,0.568362,0.568362,0.546096,0.563855,20627.966434358925,0
ASB,D,20090120,000000,0.563855,0.563855,0.537262,0.550514,22530.465086411114,0
ASB,D,20090121,000000,0.537262,0.550514,0.52383,0.546096,61518.93017390677,0
ASB,D,20090122,000000,0.541678,0.546096,0.510579,0.532845,17639.43502407856,0
ASB,D,20090123,000000,0.546096,0.546096,0.501655,0.537262,56549.13777670691,0
ASB,D,20090126,000000,0.528248,0.55502,0.519503,0.537262,115568.75047943258,0
ASB,D,20090127,000000,0.541678,0.546096,0.497147,0.510579,93835.89269962492,0
ASB,D,20090128,000000,0.537262,0.537262,0.492821,0.510579,22443.937450925037,0
ASB,D,20090129,000000,0.528248,0.528248,0.501655,0.515177,9112.025613972657,0
ASB,D,20090130,000000,0.52383,0.52383,0.479659,0.492821,65024.40873978877,0
ASB,D,20090202,000000,0.492821,0.515177,0.466318,0.466318,41711.86694801381,0
ASB,D,20090203,000000,0.461811,0.475062,0.461811,0.461811,15202.239957862079,0
ASB,D,20090204,000000,0.466318,0.505982,0.452706,0.461811,18023.262740469123,0
ASB,D,20090205,000000,0.448397,0.448397,0.444143,0.444143,12611.957536553979,0
ASB,D,20090206,000000,0.444143,0.444143,0.430692,0.444143,80546.13535175685,0
ASB,D,20090209,000000,0.444143,0.444143,0.435101,0.444143,91688.2324136921,0
ASB,D,20090210,000000,0.444143,0.444143,0.435101,0.444143,81125.20491232311,0
ASB,D,20090211,000000,0.439536,0.439536,0.395167,0.399575,209512.2480590841,0
ASB,D,20090212,000000,0.399575,0.399575,0.386288,0.39084,53226.69843973989,0
ASB,D,20090213,000000,0.395167,0.395167,0.39084,0.39084,10850.343624332683,0
ASB,D,20090216,000000,0.399575,0.399575,0.386288,0.386288,18889.648423999104,0
ASB,D,20090217,000000,0.3773,0.3773,0.319698,0.319698,99506.78081000138,0
ASB,D,20090218,000000,0.319698,0.324033,0.301922,0.324033,118667.10542706151,0
ASB,D,20090219,000000,0.341801,0.350807,0.324033,0.341801,24079.087895896108,0
ASB,D,20090220,000000,0.328468,0.350807,0.328468,0.341801,21471.056216026394,0
ASB,D,20090223,000000,0.350807,0.399575,0.301922,0.301922,211872.89944775423,0
ASB,D,20090224,000000,0.310864,0.332994,0.266405,0.275293,181873.3244929663,0
ASB,D,20090225,000000,0.288616,0.297504,0.288616,0.293069,28060.46845695667,0
ASB,D,20090226,000000,0.279763,0.279763,0.266405,0.266405,167774.86655189501,0
ASB,D,20090227,000000,0.27084,0.288616,0.253072,0.25748,153064.05919044904,0
ASB,D,20090302,000000,0.266405,0.266405,0.253072,0.25748,38387.20895372684,0
ASB,D,20090303,000000,0.261915,0.266405,0.253072,0.261915,156830.2299914513,0
ASB,D,20090304,000000,0.25748,0.261915,0.253072,0.261915,61389.13872067559,0
ASB,D,20090305,000000,0.266405,0.266405,0.253072,0.253072,62749.17565794574,0
ASB,D,20090306,000000,0.25748,0.266405,0.25748,0.266405,89749.12591585668,0
ASB,D,20090309,000000,0.266405,0.293069,0.266405,0.288616,284980.98613361554,0
ASB,D,20090310,000000,0.293069,0.332994,0.288616,0.332994,214486.477770931,0
ASB,D,20090311,000000,0.372982,0.372982,0.346273,0.364057,198204.86102679546,0
ASB,D,20090312,000000,0.3773,0.395167,0.368592,0.395167,216043.9752096927,0
ASB,D,20090313,000000,0.399575,0.430692,0.399575,0.426312,96136.6403406504,0
ASB,D,20090316,000000,0.435101,0.439536,0.417297,0.417297,164993.77960104286,0
ASB,D,20090317,000000,0.421769,0.421769,0.386288,0.386288,159102.1350873134,0
ASB,D,20090318,000000,0.39084,0.399575,0.381762,0.395167,43074.1225426039,0
ASB,D,20090319,000000,0.395167,0.421769,0.395167,0.408508,187236.92856449334,0
ASB,D,20090320,000000,0.430692,0.470645,0.426312,0.444143,247926.08090065233,0
ASB,D,20090323,000000,0.466318,0.488404,0.457213,0.466318,160510.9824856223,0
ASB,D,20090324,000000,0.510579,0.550514,0.488404,0.546096,243419.98788337337,0
ASB,D,20090325,000000,0.616949,0.670315,0.568362,0.64823,437607.96983198816,0
ASB,D,20090326,000000,0.665988,0.706103,0.634798,0.64823,407779.23149085237,0
ASB,D,20090327,000000,0.665988,0.665988,0.599372,0.630472,82018.21448369448,0
ASB,D,20090330,000000,0.630472,0.630472,0.519503,0.532845,295428.64345433813,0
ASB,D,20090331,000000,0.532845,0.541678,0.515177,0.532845,161510.48760836956,0
ASB,D,20090401,000000,0.55502,0.55502,0.515177,0.528248,173402.49084451815,0
ASB,D,20090402,000000,0.528248,0.532845,0.52383,0.528248,559061.7088531965,0
ASB,D,20090403,000000,0.546096,0.546096,0.501655,0.510579,612298.3912508772,0
ASB,D,20090406,000000,0.519503,0.537262,0.510579,0.519503,534606.5585415286,0
ASB,D,20090407,000000,0.528248,0.528248,0.505982,0.510579,432232.1631451921,0
ASB,D,20090408,000000,0.52383,0.546096,0.497147,0.510579,597649.7062943939,0
ASB,D,20090409,000000,0.528248,0.532845,0.519503,0.52383,649902.414170573,0
ASB,D,20090414,000000,0.532845,0.643813,0.532845,0.568362,1702433.4468631942,0
ASB,D,20090415,000000,0.608206,0.626145,0.577195,0.599372,1095270.1379799063,0
ASB,D,20090416,000000,0.616949,0.701595,0.603788,0.665988,2573555.963771492,0
ASB,D,20090417,000000,0.71043,0.794806,0.697088,0.754782,3632299.2369605345,0
ASB,D,20090420,000000,0.768122,0.803729,0.71043,0.71043,1546307.6405709335,0
ASB,D,20090421,000000,0.670315,0.737022,0.603788,0.692671,1777031.361939529,0
ASB,D,20090422,000000,0.723681,0.77254,0.71043,0.768122,812573.2595573909,0
ASB,D,20090423,000000,0.776956,0.803729,0.728009,0.750364,715232.997620546,0
ASB,D,20090424,000000,0.77254,0.77254,0.714666,0.745857,351318.8400069484,0
ASB,D,20090427,000000,0.741349,0.754782,0.688164,0.714666,316166.4334260384,0
ASB,D,20090428,000000,0.706103,0.706103,0.665988,0.67951,374176.5570480812,0
ASB,D,20090429,000000,0.674913,0.741349,0.674913,0.741349,276925.0414040444,0
ASB,D,20090430,000000,0.754782,0.754782,0.723681,0.737022,364807.1671849731,0
ASB,D,20090504,000000,0.750364,0.750364,0.701595,0.719264,601138.5449303722,0
