<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,20180423,000000,9.56434,9.8396,9.29086,9.29086,44080.610514393644,0
INK,D,20180424,000000,9.29086,9.39375,9.11938,9.35855,15962.532504231645,0
INK,D,20180425,000000,9.35855,9.35855,9.11938,9.18797,17522.555115875908,0
INK,D,20180426,000000,9.18797,9.18797,9.18797,9.18797,920.723572639476,0
INK,D,20180427,000000,9.29086,9.29086,9.11938,9.11938,1341.7524024866489,0
INK,D,20180430,000000,9.29086,9.29086,9.15458,9.18797,21135.647258328085,0
INK,D,20180502,000000,9.18797,9.35855,9.18797,9.35855,16356.970039562155,0
INK,D,20180504,000000,9.35855,9.59954,9.35855,9.39375,5991.905031088189,0
INK,D,20180507,000000,9.42714,9.46234,9.35855,9.46234,3813.6348219314996,0
INK,D,20180508,000000,9.35855,9.42714,9.15458,9.32515,20474.188807225564,0
INK,D,20180509,000000,9.22227,9.32515,9.18797,9.32515,1515.703787449823,0
INK,D,20180510,000000,9.25656,9.32515,9.15458,9.32515,4810.808366306383,0
INK,D,20180511,000000,9.25656,9.42714,9.25656,9.42714,3929.971735441902,0
INK,D,20180514,000000,9.32515,9.35855,9.18797,9.35855,3440.2487280933487,0
INK,D,20180515,000000,9.66813,10.0454,9.66813,9.77103,21025.95816844633,0
INK,D,20180516,000000,9.66813,9.66813,9.53094,9.59954,10244.296212544637,0
INK,D,20180517,000000,9.59954,9.59954,9.35855,9.56434,406844.5901637438,0
INK,D,20180518,000000,9.56434,9.56434,9.32515,9.32515,2044.2057659685115,0
INK,D,20180521,000000,9.35855,9.39375,9.29086,9.35855,3412.5494629718237,0
INK,D,20180522,000000,9.29086,9.49664,9.25656,9.49664,2485.178066703182,0
INK,D,20180523,000000,9.46234,9.49664,9.35855,9.39375,9546.274731482219,0
INK,D,20180524,000000,9.35855,9.73583,9.35855,9.42714,7604.002261160917,0
INK,D,20180525,000000,9.42714,9.66813,9.25656,9.46234,84742.02374218732,0
INK,D,20180528,000000,9.49664,9.8044,9.49664,9.59954,21343.945732041953,0
INK,D,20180529,000000,9.73583,10.0111,9.66813,9.77103,7811.192764269921,0
INK,D,20180530,000000,9.77103,9.94251,8.98219,9.35855,21874.663651769843,0
INK,D,20180601,000000,9.35855,9.53094,9.18797,9.53094,2138.3832673816946,0
INK,D,20180604,000000,9.53094,9.66813,9.39375,9.59954,4348.784624079354,0
INK,D,20180605,000000,9.53094,9.8396,9.53094,9.8044,4097.275296775911,0
INK,D,20180606,000000,9.8044,9.8396,9.59954,9.73583,1999.886941774072,0
INK,D,20180607,000000,9.8044,9.8396,9.8044,9.8396,1639.796495194253,0
INK,D,20180608,000000,9.87298,9.87298,9.70246,9.8396,1938.9485585067182,0
INK,D,20180611,000000,9.87298,9.87298,9.63379,9.8396,1279.706048614434,0
INK,D,20180612,000000,9.63379,9.8396,9.59954,9.8396,2123.9796495185024,0
INK,D,20180613,000000,9.73583,9.94251,9.66813,9.66813,1125.6981345387576,0
INK,D,20180614,000000,9.66813,9.66813,9.66813,9.66813,385.57377049162164,0
INK,D,20180615,000000,9.53094,9.53094,9.46234,9.49664,3348.287167889887,0
INK,D,20180618,000000,9.49664,9.59954,9.49664,9.59954,1782.7247032213197,0
INK,D,20180619,000000,9.56434,9.56434,9.39375,9.46234,5549.824759748658,0
INK,D,20180620,000000,9.39375,9.46234,9.32515,9.46234,8275.432447706673,0
INK,D,20180621,000000,9.32515,9.46234,9.29086,9.42714,1360.5879027692856,0
INK,D,20180622,000000,9.32515,9.32515,9.18797,9.32515,14589.756924809408,0
INK,D,20180625,000000,9.25656,9.35855,9.15458,9.35855,867.5409836061486,0
INK,D,20180626,000000,9.15458,9.42714,9.15458,9.42714,71128.38892025992,0
INK,D,20180627,000000,9.42714,9.42714,9.18797,9.18797,278.1006218201064,0
INK,D,20180628,000000,9.39375,9.39375,9.18797,9.39375,702.4533634818625,0
