<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STH,D,20220207,000000,19.3158,19.574,19.1246,19.4114,9849.1394079323,0
STH,D,20220208,000000,19.3158,20.1763,19.2727,20.1763,14166.111957937,0
STH,D,20220209,000000,20.1763,20.1763,19.2297,19.507,22740.447698608,0
STH,D,20220210,000000,19.507,20.0282,19.4305,19.8704,152135.63437124,0
STH,D,20220211,000000,19.5452,19.9851,19.2202,19.9851,60997.107055263,0
STH,D,20220214,000000,19.6026,19.7412,19.1246,19.2106,49920.2240006,0
STH,D,20220215,000000,19.1246,19.4114,18.7956,18.9332,36181.835340374,0
STH,D,20220216,000000,18.7515,19.2202,17.6921,17.6998,48175.865906267,0
STH,D,20220217,000000,17.3076,17.9866,16.5906,16.7818,38485.684789904,0
STH,D,20220218,000000,16.8296,17.5907,16.6383,17.0208,41865.640042233,0
STH,D,20220221,000000,17.2885,18.0057,16.3801,16.3801,101233.4246089,0
STH,D,20220222,000000,16.3801,17.5505,16.1602,17.4607,90789.237385819,0
STH,D,20220223,000000,17.6902,17.9675,16.4681,16.7339,60785.859851993,0
STH,D,20220224,000000,16.1411,16.1411,14.5365,14.7068,92723.927118743,0
STH,D,20220225,000000,15.5864,15.5864,14.8215,15.204,94467.239434842,0
STH,D,20220228,000000,15.2021,15.5864,14.8215,15.5864,61422.738796506,0
STH,D,20220301,000000,15.5864,15.969,14.9171,15.1084,195742.49517311,0
STH,D,20220302,000000,15.2996,15.4908,14.3912,15.0892,49029.220945221,0
STH,D,20220303,000000,14.5442,15.2996,14.5442,15.0185,22619.137423462,0
STH,D,20220304,000000,15.1084,15.2499,14.1522,14.3434,77750.474364148,0
STH,D,20220307,000000,13.2552,13.7639,13.0066,13.2973,86537.103086323,0
STH,D,20220308,000000,13.3394,13.6549,12.9091,13.368,67740.285108178,0
STH,D,20220309,000000,13.5765,14.0374,13.215,13.5593,100536.93630505,0
STH,D,20220310,000000,13.5593,15.6802,13.5593,15.6802,190926.68640548,0
STH,D,20220311,000000,15.7778,16.3056,14.7871,16.2463,259214.95930828,0
STH,D,20220314,000000,16.2559,16.6823,16.0245,16.2559,97867.064473618,0
STH,D,20220315,000000,16.5216,16.5427,15.2996,15.2996,1423467.3178959,0
STH,D,20220316,000000,15.6821,16.1124,15.3015,15.969,329305.10810828,0
