<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,D,20150102,000000,6.13715,6.16809,6.13715,6.16809,738.2012309302207,0
VOT,D,20150105,000000,6.1604,6.16809,6.1604,6.16809,800.0735884359328,0
VOT,D,20150107,000000,6.17587,6.17587,6.17587,6.17587,168.54883596383652,0
VOT,D,20150108,000000,6.17587,6.52309,6.17587,6.48456,6131.76398177299,0
VOT,D,20150109,000000,6.56189,7.2179,6.55402,6.8629,7044.914637374534,0
VOT,D,20150112,000000,6.93996,7.01729,6.87058,7.00961,8498.91503875877,0
VOT,D,20150113,000000,7.00961,7.21021,6.94783,7.19493,4843.112121998847,0
VOT,D,20150114,000000,7.2719,7.31839,6.56189,6.84744,13810.336901188783,0
VOT,D,20150115,000000,6.84744,6.97867,6.63905,6.94783,10404.156944020871,0
VOT,D,20150116,000000,6.56968,7.09453,6.56968,6.94783,3761.412630433466,0
VOT,D,20150119,000000,6.94783,7.16391,6.79334,7.16391,598.4550441500778,0
VOT,D,20150120,000000,7.10213,7.2179,6.72388,7.00961,2461.0263580289297,0
VOT,D,20150121,000000,7.06369,7.10213,7.06369,7.10213,1600.1471768718657,0
VOT,D,20150122,000000,7.32608,7.32608,7.09453,7.32608,1543.60864328906,0
VOT,D,20150123,000000,7.32608,7.54984,7.32608,7.54984,4545.48474710068,0
VOT,D,20150126,000000,7.54984,7.63458,7.14853,7.52687,2661.5781375302035,0
VOT,D,20150127,000000,7.50362,7.71201,7.50362,7.64255,3262.166711249444,0
VOT,D,20150128,000000,7.64255,7.85806,7.64255,7.8515,2487.695477643461,0
VOT,D,20150129,000000,7.8515,7.86621,7.71998,7.86621,13800.73601812755,0
VOT,D,20150130,000000,7.83613,7.83613,7.71998,7.83613,7119.588172295221,0
VOT,D,20150202,000000,7.8515,7.8515,7.80519,7.8125,1458.2674605225604,0
VOT,D,20150203,000000,7.8125,7.8125,7.64255,7.79694,2187.9345731761314,0
VOT,D,20150204,000000,7.85806,8.02811,7.64255,7.98189,12403.274150326122,0
VOT,D,20150205,000000,7.98189,7.99745,7.44953,7.60411,19953.83529559217,0
VOT,D,20150206,000000,7.60411,7.74313,7.60411,7.74313,480.0441530615597,0
VOT,D,20150209,000000,7.71998,7.85806,7.71998,7.85806,1212.9115600688742,0
VOT,D,20150210,000000,7.85806,7.93624,7.79694,7.88168,4057.973240547052,0
VOT,D,20150211,000000,7.93624,7.93624,7.87437,7.92077,2397.020470954055,0
VOT,D,20150212,000000,7.90455,7.90455,7.8125,7.8125,525.9150387985533,0
VOT,D,20150213,000000,7.8125,7.87437,7.71998,7.71998,966.4888948306069,0
VOT,D,20150216,000000,7.65061,7.7272,7.65061,7.71998,1937.2448487995389,0
VOT,D,20150217,000000,7.88983,7.88983,7.73516,7.88983,2249.8069306818434,0
VOT,D,20150218,000000,7.83613,7.93624,7.83613,7.92817,5071.399785899233,0
VOT,D,20150219,000000,7.97458,7.97458,7.91262,7.92817,186.68383730171766,0
VOT,D,20150220,000000,7.92817,7.92817,7.92817,7.92817,5.33382392290622,0
VOT,D,20150223,000000,7.92817,8.02051,7.92817,7.99005,3886.2241102294715,0
VOT,D,20150224,000000,8.09054,8.20584,7.80519,8.11322,5620.783649958574,0
VOT,D,20150225,000000,8.43006,9.02448,8.43006,8.94668,4424.940326442999,0
VOT,D,20150226,000000,10.0284,11.024,9.8035,10.4231,9845.1721969003,0
VOT,D,20150227,000000,10.6922,10.6922,10.0359,10.2675,6002.685442838659,0
VOT,D,20150302,000000,10.3434,11.4571,10.2675,11.4571,5143.9397912507575,0
VOT,D,20150303,000000,11.4487,11.9652,11.4233,11.8723,18457.164302824684,0
VOT,D,20150304,000000,11.8723,11.8799,11.5799,11.773,2992.275220750389,0
VOT,D,20150305,000000,11.773,11.773,11.5799,11.6961,2911.2010971222144,0
VOT,D,20150306,000000,11.5874,11.5874,11.5799,11.5799,4898.583890797072,0
VOT,D,20150309,000000,11.5799,12.0036,11.0156,11.0156,2741.585496373797,0
VOT,D,20150310,000000,11.0156,11.9576,11.0156,11.7346,3077.6164035168886,0
VOT,D,20150311,000000,11.5799,11.8799,11.5799,11.7346,746.7353492068706,0
VOT,D,20150312,000000,11.8893,12.3513,11.8893,12.297,5846.9377842897975,0
VOT,D,20150313,000000,12.2745,12.5838,12.2745,12.4666,11203.163767672224,0
VOT,D,20150316,000000,12.4592,12.5838,12.4592,12.5754,3285.6355365102313,0
VOT,D,20150317,000000,12.5754,12.5754,12.3513,12.5688,8486.113861343796,0
VOT,D,20150318,000000,12.5219,12.5219,12.5219,12.5219,11.734412630393683,0
VOT,D,20150319,000000,12.3513,12.5051,12.3513,12.4976,4301.195611431575,0
VOT,D,20150320,000000,12.4976,12.4976,12.3907,12.4835,835.276826327114,0
VOT,D,20150323,000000,12.4666,12.4666,12.3673,12.4451,3443.516724628255,0
VOT,D,20150324,000000,12.4292,12.4292,11.9652,12.3354,1850.8369012484582,0
VOT,D,20150325,000000,12.1967,12.3354,12.0439,12.3354,877.9474177103637,0
VOT,D,20150326,000000,12.1967,12.1967,12.1967,12.1967,1035.8286058283877,0
VOT,D,20150327,000000,12.1967,13.4079,12.1967,13.1247,10676.181964089088,0
VOT,D,20150330,000000,13.046,13.046,12.3513,12.6992,9687.291008782275,0
VOT,D,20150331,000000,12.7066,13.046,12.5051,12.7376,658.1938720866275,0
VOT,D,20150401,000000,12.7376,12.7376,12.6607,12.7292,4467.6109178262495,0
VOT,D,20150402,000000,12.6607,12.7225,12.6607,12.7225,5444.767460502669,0
VOT,D,20150407,000000,12.7225,12.7225,12.2745,12.2745,2287.1436981421866,0
VOT,D,20150408,000000,12.236,12.236,12.1198,12.1198,1344.1236285723674,0
VOT,D,20150409,000000,12.0439,12.0439,11.294,11.5021,9240.316564042736,0
