<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,20030120,000000,9.54963,9.61431,9.54963,9.54963,2624.750393286999,0
BDX,D,20030121,000000,9.61431,9.84737,9.58202,9.84737,2474.2944818043584,0
BDX,D,20030122,000000,9.61431,9.91375,9.38374,9.61431,5498.693389967121,0
BDX,D,20030123,000000,9.74784,9.74784,9.51649,9.61431,2457.838366485945,0
BDX,D,20030124,000000,9.58202,9.58202,9.25188,9.25188,17912.48152409309,0
BDX,D,20030127,000000,8.9873,9.05366,8.65721,8.85543,42493.21606257009,0
BDX,D,20030128,000000,8.82225,8.85543,8.49301,8.65721,10345.019351239982,0
BDX,D,20030129,000000,8.39348,8.78822,8.26076,8.59085,43214.934262963594,0
BDX,D,20030130,000000,8.45814,8.78822,8.45814,8.78822,161079.50935748426,0
BDX,D,20030131,000000,8.78822,9.12002,8.78822,9.12002,76482.1468159451,0
BDX,D,20030203,000000,8.95412,9.15319,8.85543,8.92264,7207.778509465238,0
BDX,D,20030204,000000,8.78822,8.78822,8.75505,8.75505,1256.5419482417385,0
BDX,D,20030205,000000,8.59085,8.62402,8.45814,8.59085,2200.4177054336146,0
BDX,D,20030206,000000,8.62402,8.62402,8.49301,8.49301,14955.082514012653,0
BDX,D,20030207,000000,8.26076,8.35944,8.1944,8.26076,7898.935352838617,0
BDX,D,20030210,000000,8.12804,8.22758,7.99652,8.22758,2027.62849459027,0
BDX,D,20030211,000000,8.35944,8.35944,7.92863,8.0297,5200.132440618757,0
BDX,D,20030212,000000,7.99652,8.16123,7.8632,7.8963,2037.031989057935,0
BDX,D,20030213,000000,8.09571,8.09571,7.8632,7.8963,132.82435935576842,0
BDX,D,20030214,000000,7.8963,8.06203,7.8963,8.0297,1047.3141963361918,0
BDX,D,20030217,000000,7.79855,8.26076,7.76375,8.26076,1980.611022251945,0
BDX,D,20030218,000000,7.99652,8.59085,7.99652,8.59085,2548.3470007372207,0
BDX,D,20030219,000000,8.59085,8.59085,8.26076,8.26076,57176.7726738286,0
BDX,D,20030220,000000,7.99652,8.26076,7.92863,8.09571,458212.3029835778,0
BDX,D,20030221,000000,7.99652,8.0297,7.99652,8.0297,1669.1202680105412,0
BDX,D,20030224,000000,8.16123,8.16123,7.96343,8.09571,638.2621869927633,0
BDX,D,20030225,000000,8.09571,8.12804,7.8963,8.12804,52382.16593212821,0
BDX,D,20030226,000000,7.83164,8.12804,7.83164,8.12804,128427.05025532836,0
BDX,D,20030227,000000,7.8632,8.16123,7.8632,8.12804,546.5781159330294,0
BDX,D,20030228,000000,7.92863,8.16123,7.92863,8.16123,573.6131625275663,0
BDX,D,20030303,000000,7.96343,8.16123,7.96343,8.16123,450.1922976394629,0
BDX,D,20030304,000000,7.99652,8.12804,7.96343,8.12804,580.6657833783152,0
BDX,D,20030305,000000,8.09571,8.09571,7.69833,7.8963,7661.497117530076,0
BDX,D,20030306,000000,7.8963,7.8963,7.73227,7.8632,2509.5575860581025,0
BDX,D,20030307,000000,7.66626,7.83164,7.66626,7.66626,3107.8549215632897,0
BDX,D,20030310,000000,7.92863,8.16123,7.59905,8.16123,7573.339356895717,0
BDX,D,20030311,000000,8.16123,8.1944,7.99652,8.06203,4865.13295020819,0
BDX,D,20030312,000000,7.96343,8.06203,7.96343,8.06203,393.7713308334728,0
BDX,D,20030313,000000,8.09571,8.09571,7.83164,8.06203,25338.891279931962,0
BDX,D,20030314,000000,8.06203,8.06203,7.92863,8.0297,6591.849621833179,0
BDX,D,20030317,000000,8.06203,8.09571,7.8632,8.09571,2215.6983839435707,0
BDX,D,20030318,000000,8.09571,8.26076,7.79855,7.83164,10105.230242314523,0
BDX,D,20030319,000000,8.09571,8.09571,7.83164,7.92863,37481.15351130442,0
BDX,D,20030320,000000,7.92863,8.06203,7.8963,7.96343,3277.1178219812596,0
BDX,D,20030321,000000,8.06203,8.26076,7.96343,8.26076,4510.151034053836,0
BDX,D,20030324,000000,8.29394,8.59085,8.29394,8.45814,125959.80839437086,0
BDX,D,20030325,000000,8.45814,8.92264,8.32797,8.82225,5694.991336979629,0
BDX,D,20030326,000000,8.92264,9.12002,8.82225,8.85543,52382.16593212821,0
BDX,D,20030327,000000,8.75505,8.75505,8.75505,8.75505,1365.8575714283443,0
BDX,D,20030328,000000,8.75505,8.92264,8.75505,8.92264,1563.33095524931,0
BDX,D,20030331,000000,8.75505,8.75505,8.49301,8.62402,29498.76214506496,0
BDX,D,20030401,000000,8.62402,8.62402,8.62402,8.62402,302.08725977373877,0
BDX,D,20030402,000000,8.52534,8.72356,8.49301,8.59085,2609.4697147770435,0
BDX,D,20030403,000000,8.59085,8.69039,8.49301,8.65721,24922.786649737576,0
BDX,D,20030404,000000,8.59085,8.72356,8.55767,8.59085,8268.02251069447,0
BDX,D,20030407,000000,8.85543,9.25188,8.59085,8.59085,76753.67271869925,0
BDX,D,20030408,000000,8.72356,8.72356,8.59085,8.65721,18958.620283620825,0
BDX,D,20030409,000000,8.69039,8.75505,8.59085,8.72356,16043.536998644668,0
BDX,D,20030410,000000,8.85543,9.58202,8.82225,8.85543,161058.35149492844,0
BDX,D,20030411,000000,9.21956,9.21956,9.05366,9.08599,157304.00632872139,0
BDX,D,20030414,000000,9.35142,9.35142,9.15319,9.15319,133748.2526872184,0
BDX,D,20030415,000000,9.31824,9.35142,9.05366,9.12002,80979.36804510569,0
BDX,D,20030416,000000,9.18552,9.18552,9.05366,9.08599,29537.551559743973,0
BDX,D,20030417,000000,9.08599,9.08599,8.62402,8.78822,24049.437101053292,0
BDX,D,20030422,000000,8.82225,8.88861,8.26076,8.59085,48710.10134250481,0
BDX,D,20030423,000000,8.59085,8.62402,8.1944,8.26076,38557.85362785186,0
BDX,D,20030424,000000,8.32797,8.39348,8.16123,8.16123,7495.76052753748,0
BDX,D,20030425,000000,8.35944,8.49301,8.26076,8.45814,13032.067895375367,0
BDX,D,20030428,000000,8.42751,8.59085,8.32797,8.59085,27809.659451310526,0
BDX,D,20030429,000000,8.59085,8.62402,8.29394,8.42751,65785.67185897613,0
BDX,D,20030430,000000,8.45814,8.55767,8.22758,8.35944,46432.10480771254,0
BDX,D,20030502,000000,8.35944,8.52534,8.26076,8.32797,8836.933925988204,0
BDX,D,20030505,000000,8.42751,8.49301,8.26076,8.39348,13796.10182087315,0
BDX,D,20030506,000000,8.42751,8.49301,8.32797,8.42751,6121.674898449928,0
BDX,D,20030507,000000,8.49301,8.52534,7.92863,8.12804,97917.4124549873,0
BDX,D,20030508,000000,8.12804,8.32797,8.09571,8.22758,56370.42302322653,0
BDX,D,20030509,000000,8.26076,8.32797,8.16123,8.32797,20498.44250270097,0
BDX,D,20030512,000000,8.32797,8.35944,8.09571,8.26076,16811.09723456772,0
BDX,D,20030513,000000,8.12804,8.32797,8.09571,8.12804,10325.036925496193,0
BDX,D,20030514,000000,8.12804,8.35944,8.12804,8.35944,57232.018203826236,0
BDX,D,20030515,000000,8.32797,8.32797,8.22758,8.22758,7984.742239856061,0
BDX,D,20030516,000000,8.1944,8.26076,8.1944,8.1944,15006.80173358502,0
BDX,D,20030519,000000,8.16123,8.26076,8.12804,8.1944,8213.952417505396,0
BDX,D,20030520,000000,8.12804,8.22758,8.09571,8.09571,100758.4432210307,0
BDX,D,20030521,000000,8.12804,8.32797,8.12804,8.32797,14059.399665967981,0
BDX,D,20030522,000000,8.1944,8.49301,8.12804,8.42751,209398.19024277682,0
BDX,D,20030523,000000,8.39348,8.59085,8.26076,8.59085,39564.0275358918,0
BDX,D,20030526,000000,8.75505,9.08599,8.59085,9.08599,73551.78285245909,0
BDX,D,20030527,000000,9.15319,9.15319,8.95412,8.9873,511029.3805348292,0
BDX,D,20030528,000000,9.08599,9.18552,9.05366,9.05366,142569.9059346982,0
BDX,D,20030529,000000,9.05366,9.08599,8.95412,9.08599,40972.200832425064,0
BDX,D,20030530,000000,9.08599,9.08599,8.9873,9.08599,85341.41404129412,0
BDX,D,20030602,000000,9.02048,9.25188,8.92264,9.25188,36402.102521139444,0
BDX,D,20030603,000000,9.18552,9.31824,9.18552,9.28591,114943.61462550802,0
BDX,D,20030604,000000,9.35142,9.48243,9.25188,9.4501,97426.07986905244,0
BDX,D,20030605,000000,9.54963,9.54963,9.31824,9.38374,124834.91536867738,0
BDX,D,20030606,000000,9.15319,9.38374,9.15319,9.35142,163044.83970123003,0
BDX,D,20030609,000000,9.28591,9.41693,9.08599,9.08599,154803.85223713084,0
BDX,D,20030610,000000,9.02048,9.18552,9.02048,9.05366,63781.5521005545,0
BDX,D,20030611,000000,9.08599,9.12002,8.95412,9.08599,19094.970953402808,0
BDX,D,20030612,000000,9.12002,9.25188,9.12002,9.18552,83256.18914308917,0
BDX,D,20030613,000000,9.15319,9.15319,9.02048,9.15319,47153.82300810604,0
BDX,D,20030616,000000,9.15319,9.15319,9.05366,9.12002,59397.172805005684,0
BDX,D,20030617,000000,9.15319,9.15319,9.08599,9.15319,94648.52269066493,0
BDX,D,20030618,000000,9.21956,9.21956,8.9873,9.08599,15346.502971229103,0
BDX,D,20030620,000000,9.12002,9.15319,9.02048,9.15319,78486.26657436568,0
BDX,D,20030623,000000,9.15319,9.15319,9.02048,9.15319,3807.2398225958755,0
BDX,D,20030624,000000,8.9873,9.12002,8.9873,9.08599,113870.44081938376,0
BDX,D,20030625,000000,9.08599,9.08599,8.92264,8.9873,8952.1267332171,0
BDX,D,20030626,000000,8.9873,8.9873,8.82225,8.82225,15817.853131421129,0
BDX,D,20030627,000000,8.88861,8.88861,8.82225,8.85543,521.8939429554086,0
BDX,D,20030630,000000,8.88861,9.08599,8.88861,8.92264,18120.533839190284,0
BDX,D,20030701,000000,8.85543,9.08599,8.65721,8.72356,9340.020880008282,0
BDX,D,20030702,000000,8.72356,9.08599,8.72356,9.02048,28068.255549171314,0
BDX,D,20030703,000000,9.05366,9.38374,9.05366,9.25188,203683.21648005277,0
BDX,D,20030704,000000,9.18552,9.38374,9.18552,9.28591,24447.91017912028,0
BDX,D,20030707,000000,9.28591,9.54963,9.28591,9.51649,21678.581058393145,0
BDX,D,20030708,000000,9.38374,9.68069,9.38374,9.51649,68117.73848695727,0
BDX,D,20030709,000000,9.41693,9.58202,9.41693,9.51649,6474.305940987368,0
BDX,D,20030710,000000,9.54963,9.64831,9.51649,9.54963,23779.086635107924,0
BDX,D,20030711,000000,9.54963,9.64831,9.54963,9.54963,16531.34327415532,0
BDX,D,20030714,000000,9.58202,9.71469,9.58202,9.71469,8856.916351731992,0
BDX,D,20030715,000000,9.71469,9.71469,9.4501,9.4501,26198.13558691517,0
BDX,D,20030716,000000,9.38374,9.58202,9.38374,9.58202,9173.108853207228,0
BDX,D,20030717,000000,9.38374,9.64831,9.31824,9.64831,62371.02793040475,0
BDX,D,20030718,000000,9.41693,10.4081,9.41693,10.1443,126569.86009796029,0
BDX,D,20030721,000000,10.3426,10.7381,9.9469,10.7381,162242.0163610501,0
BDX,D,20030722,000000,10.904,11.1031,10.4081,10.4081,178175.06229969632,0
BDX,D,20030723,000000,10.4081,10.5739,10.3426,10.3426,17672.692415167425,0
BDX,D,20030724,000000,10.2439,10.5408,10.2439,10.2762,60775.96018132696,0
BDX,D,20030725,000000,10.4081,10.5408,10.4081,10.4081,8197.496302186983,0
BDX,D,20030728,000000,10.4735,10.9372,10.4081,10.87,91413.72059378859,0
BDX,D,20030729,000000,10.904,10.904,10.4404,10.87,33213.142459792645,0
BDX,D,20030730,000000,10.5739,10.7381,10.5739,10.6726,8177.513876443194,0
BDX,D,20030731,000000,10.4735,10.6726,10.3093,10.6726,59803.873940733036,0
BDX,D,20030801,000000,10.5739,10.8385,10.4404,10.7381,39930.763820131375,0
BDX,D,20030804,000000,10.4735,10.7381,10.4735,10.7381,38362.73111764802,0
BDX,D,20030805,000000,10.7381,10.87,10.5739,10.87,66808.30188233471,0
BDX,D,20030806,000000,10.7381,10.87,10.7058,10.87,25510.505053966637,0
BDX,D,20030807,000000,10.7714,11.0691,10.7714,11.0367,47786.20801105694,0
BDX,D,20030808,000000,11.0367,11.0691,10.904,10.904,48140.01449040314,0
BDX,D,20030811,000000,10.9696,10.9696,10.7714,10.87,6540.130402261022,0
BDX,D,20030812,000000,10.87,11.2026,10.87,11.1031,96820.72991269598,0
BDX,D,20030813,000000,11.2359,11.2359,11.0691,11.1686,157455.6376770048,0
BDX,D,20030814,000000,11.1686,12.3571,11.1686,11.9947,521446.1015313858,0
BDX,D,20030818,000000,12.3911,12.3911,11.8296,12.0611,93149.84075988135,0
BDX,D,20030819,000000,12.0611,12.2576,11.9947,12.1589,504304.70655363786,0
BDX,D,20030820,000000,12.192,12.3571,12.0942,12.2253,55232.600192638645,0
BDX,D,20030821,000000,12.324,12.4899,12.2253,12.2916,183009.6338928866,0
BDX,D,20030822,000000,12.3911,12.5553,12.3911,12.4899,132706.8156749226,0
BDX,D,20030825,000000,12.2253,12.6225,12.0942,12.6225,44020.10847675688,0
