<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,D,20120613,000000,53.2131,53.2131,53.2131,53.2131,118.5018726618,0
MBR,D,20120615,000000,55.8364,55.8364,55.8364,55.8364,1.0486891386,0
MBR,D,20120619,000000,53.9617,53.9617,53.2131,53.2131,3.1460674158,0
MBR,D,20120622,000000,53.2131,53.2131,51.1515,53.2131,290.4868913922,0
MBR,D,20120625,000000,55.7982,55.7982,55.7982,55.7982,1.0486891386,0
MBR,D,20120629,000000,53.5116,55.4607,53.5116,55.4607,266.3670412044,0
MBR,D,20120702,000000,55.4607,55.4607,55.4607,55.4607,135.2808988794,0
MBR,D,20120710,000000,55.1612,55.1612,55.1612,55.1612,2.0973782772,0
MBR,D,20120711,000000,55.0869,55.0869,55.0869,55.0869,1.0486891386,0
MBR,D,20120716,000000,52.538,52.538,52.538,52.538,144.7191011268,0
MBR,D,20120717,000000,50.1397,50.1397,50.1397,50.1397,149.9625468198,0
MBR,D,20120718,000000,48.0409,48.0409,48.0409,48.0409,155.2059925128,0
MBR,D,20120725,000000,47.217,47.217,44.9676,44.9676,175.1310861462,0
MBR,D,20120726,000000,43.2826,43.2826,43.2826,43.2826,53.4831460686,0
MBR,D,20120727,000000,41.221,41.221,41.221,41.221,53.4831460686,0
MBR,D,20120730,000000,43.2826,43.2826,43.2826,43.2826,176.1797752848,0
MBR,D,20120731,000000,44.9676,47.217,44.9676,47.217,426.8164794102,0
MBR,D,20120801,000000,47.217,47.217,47.217,47.217,160.4494382058,0
MBR,D,20120807,000000,44.9676,45.3805,43.2826,45.3805,661.7228464566,0
MBR,D,20120809,000000,54.9734,54.9734,54.9734,54.9734,135.2808988794,0
MBR,D,20120810,000000,55.0487,55.0487,52.4626,52.4626,212.8838951358,0
MBR,D,20120814,000000,48.7151,48.7151,48.7151,48.7151,154.1573033742,0
MBR,D,20120816,000000,48.7151,48.7151,48.7151,48.7151,309.363295887,0
MBR,D,20120817,000000,46.5047,48.7151,46.4675,48.7151,135.2808988794,0
MBR,D,20120820,000000,46.4675,46.4675,46.4675,46.4675,131.086142325,0
MBR,D,20120831,000000,47.217,47.217,47.1789,47.1789,319.850187273,0
MBR,D,20120903,000000,47.217,47.217,46.4675,46.4675,427.8651685488,0
MBR,D,20120907,000000,44.9676,44.9676,44.9676,44.9676,594.6067415862,0
MBR,D,20120911,000000,42.8697,42.8697,42.8697,42.8697,175.1310861462,0
MBR,D,20120913,000000,43.0948,43.0948,43.0948,43.0948,293.632958808,0
MBR,D,20120914,000000,43.1701,44.9304,43.1701,43.7689,1775.4307116498,0
MBR,D,20120917,000000,44.219,44.219,44.1437,44.1437,445.692883905,0
MBR,D,20120926,000000,42.1202,42.4587,41.5957,42.4587,359.7003745398,0
MBR,D,20120928,000000,42.4587,42.4587,42.4587,42.4587,4.1947565544,0
MBR,D,20121003,000000,42.4587,42.4587,42.4587,42.4587,266.3670412044,0
MBR,D,20121005,000000,42.494,42.494,41.5585,42.494,364.9438202328,0
MBR,D,20121011,000000,40.5459,40.5459,40.4705,40.4705,199.250936334,0
MBR,D,20121026,000000,38.9734,38.9734,38.9734,38.9734,194.007490641,0
MBR,D,20121029,000000,36.7249,36.7249,36.7249,36.7249,205.5430711656,0
MBR,D,20121031,000000,36.7249,36.7249,36.7249,36.7249,7.3408239702,0
MBR,D,20121102,000000,36.7249,36.7249,36.7249,36.7249,7.3408239702,0
MBR,D,20121112,000000,36.7249,36.7249,36.7249,36.7249,4.1947565544,0
MBR,D,20121119,000000,35.9754,36.7249,35.9754,36.7249,232.8089887692,0
MBR,D,20121120,000000,37.4734,37.5106,37.4734,37.5106,681.64794009,0
MBR,D,20121121,000000,37.4734,37.4734,37.4734,37.4734,2161.3483146546,0
MBR,D,20121129,000000,37.4734,37.4734,35.7494,37.0996,3.1460674158,0
MBR,D,20121130,000000,37.4734,37.4734,37.4734,37.4734,12.5842696632,0
MBR,D,20121205,000000,37.5106,37.5106,37.5106,37.5106,15.730337079,0
MBR,D,20121207,000000,37.4734,37.4734,37.4734,37.4734,173.033707869,0
MBR,D,20121212,000000,37.5106,44.9676,37.4734,39.31,2601.7977528666,0
MBR,D,20121213,000000,39.3463,42.72,39.3463,39.3463,1068.6142322334,0
MBR,D,20121214,000000,37.4734,37.4734,37.4734,37.4734,547.4157303492,0
MBR,D,20121217,000000,39.31,39.31,39.31,39.31,135.2808988794,0
MBR,D,20121218,000000,37.4734,37.4734,35.9754,37.4734,194.007490641,0
MBR,D,20121219,000000,37.4734,37.4734,37.4734,37.4734,34.6067415738,0
MBR,D,20121220,000000,37.4668,37.4668,37.4668,37.4668,682.6966292286,0
MBR,D,20121228,000000,37.4734,37.4734,37.4734,37.4734,2.0973782772,0
MBR,D,20130102,000000,37.4734,37.4734,37.4734,37.4734,200.2996254726,0
MBR,D,20130109,000000,34.4764,34.4764,34.4764,34.4764,53.4831460686,0
MBR,D,20130110,000000,34.4764,34.4764,34.4764,34.4764,80.7490636722,0
MBR,D,20130130,000000,34.4764,34.4764,34.4764,34.4764,266.3670412044,0
MBR,D,20130131,000000,35.9754,35.9754,35.9754,35.9754,4.1947565544,0
MBR,D,20130207,000000,36.1995,36.1995,36.1995,36.1995,29.3632958808,0
MBR,D,20130208,000000,35.3308,35.3308,35.3308,35.3308,30.4119850194,0
MBR,D,20130219,000000,34.4764,35.3308,33.6525,35.3308,483.4456928946,0
MBR,D,20130220,000000,33.7183,33.7183,32.9774,32.9774,212.8838951358,0
MBR,D,20130221,000000,32.984,33.7183,32.9774,33.7183,166.7415730374,0
MBR,D,20130222,000000,31.5594,31.5594,31.5594,31.5594,12.5842696632,0
MBR,D,20130304,000000,33.6058,33.6058,33.6058,33.6058,42.9962546826,0
MBR,D,20130308,000000,33.6668,33.6668,33.6668,33.6668,42.9962546826,0
MBR,D,20130314,000000,33.7183,33.7183,33.7183,33.7183,118.5018726618,0
MBR,D,20130315,000000,33.7183,33.7183,33.7183,33.7183,38.8014981282,0
MBR,D,20130319,000000,33.7183,33.7183,33.7183,33.7183,39.8501872668,0
MBR,D,20130320,000000,33.7183,35.3308,33.7183,34.093,428.9138576874,0
MBR,D,20130322,000000,32.6017,32.6017,32.6017,32.6017,91.2359550582,0
MBR,D,20130325,000000,35.3308,35.3308,35.3308,35.3308,12.5842696632,0
MBR,D,20130326,000000,35.3308,35.3308,35.3308,35.3308,32.5093632966,0
MBR,D,20130404,000000,35.3308,35.3308,35.3308,35.3308,61.8726591774,0
MBR,D,20130405,000000,35.7112,35.7112,35.7112,35.7112,668.0149812882,0
MBR,D,20130408,000000,35.9372,36.1995,35.9372,36.1241,90.1872659196,0
MBR,D,20130409,000000,36.1165,36.1241,32.9774,36.1241,196.1048689182,0
MBR,D,20130410,000000,36.0793,36.087,35.9525,35.9525,935.4307116312,0
MBR,D,20130411,000000,36.0412,36.0412,35.2173,35.2173,290.4868913922,0
