<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20151211,000000,6.98011,6.98496,6.74541,6.98496,15064.05176041477,0
ETL,D,20151214,000000,6.93274,6.93274,6.93274,6.93274,213.60059559985694,0
ETL,D,20151215,000000,6.75093,6.93274,6.75093,6.93274,169.31754529256955,0
ETL,D,20151216,000000,6.93689,6.93689,6.93689,6.93689,10.419541248773509,0
ETL,D,20151217,000000,6.93689,7.02334,6.88952,7.02334,1222.9936540747908,0
ETL,D,20151218,000000,7.02334,7.02334,7.02334,7.02334,10.419541248773509,0
ETL,D,20151221,000000,6.79416,7.01858,6.74541,7.01858,4807.315843652878,0
ETL,D,20151222,000000,7.01374,7.03225,7.0089,7.02818,11057.738150260888,0
ETL,D,20151223,000000,7.02818,7.06657,6.89366,7.05697,7449.97199287306,0
ETL,D,20151228,000000,7.06657,7.06657,6.84629,7.05697,5601.8058638718585,0
ETL,D,20151229,000000,7.05697,7.16677,7.05697,7.15716,4428.305030728742,0
ETL,D,20151230,000000,7.15716,7.16201,7.15716,7.16201,3133.677030568633,0
ETL,D,20160104,000000,7.22443,7.22443,7.17636,7.17636,1298.535328128399,0
ETL,D,20160107,000000,6.94165,7.13797,6.94165,7.13797,3364.2093806977473,0
ETL,D,20160108,000000,6.94718,7.12423,6.94718,7.12423,2806.7639238883644,0
ETL,D,20160111,000000,7.12423,7.14757,6.95201,6.95201,438.9231751045841,0
ETL,D,20160112,000000,7.1524,7.1524,7.1524,7.1524,4188.655582006951,0
ETL,D,20160113,000000,7.14757,7.14757,6.84214,7.07072,6216.5587975494955,0
ETL,D,20160115,000000,6.93689,6.93689,6.93689,6.93689,712.4361328848887,0
ETL,D,20160118,000000,6.90395,6.90395,6.55461,6.69803,4566.363952274991,0
ETL,D,20160119,000000,6.65004,7.02334,6.65004,6.94165,2029.2056581986412,0
ETL,D,20160120,000000,6.79416,6.93274,6.74541,6.93274,1777.8342255719801,0
ETL,D,20160122,000000,6.7269,6.83669,6.7269,6.83669,1068.002977999285,0
ETL,D,20160125,000000,6.63561,6.73166,6.2673,6.41587,4777.359662562655,0
ETL,D,20160126,000000,6.68367,6.68367,6.42016,6.55054,2616.607296098248,0
ETL,D,20160127,000000,6.55054,6.55054,6.55054,6.55054,208.3908249754702,0
ETL,D,20160129,000000,6.62117,6.62117,6.53058,6.53058,760.6265111604663,0
ETL,D,20160201,000000,6.50693,6.50693,6.50693,6.50693,379.0108129241364,0
ETL,D,20160202,000000,6.50693,6.51122,6.50693,6.51122,230.53235012911395,0
ETL,D,20160203,000000,6.63078,6.93689,6.63078,6.93689,3489.2438756830293,0
ETL,D,20160204,000000,6.93689,6.93689,6.93689,6.93689,144.57113482673245,0
ETL,D,20160205,000000,6.63561,6.88952,6.63561,6.88952,62.51724749264107,0
ETL,D,20160208,000000,6.71246,6.8175,6.67338,6.8175,1957.5713121133235,0
ETL,D,20160209,000000,6.8175,6.8175,6.8175,6.8175,105.49785514383179,0
ETL,D,20160210,000000,6.55945,6.72206,6.55945,6.72206,182.34197185353642,0
ETL,D,20160211,000000,6.79416,6.79416,6.77013,6.77013,221.4152515364371,0
ETL,D,20160212,000000,6.69803,6.79416,6.69803,6.79416,10681.332222648944,0
ETL,D,20160215,000000,6.83185,7.4629,6.83185,7.29629,3973.7525437509976,0
ETL,D,20160216,000000,7.45906,7.4629,7.45906,7.4629,278.72272840469145,0
ETL,D,20160217,000000,7.45906,7.65484,7.43987,7.65484,3939.8890346924836,0
ETL,D,20160218,000000,7.58267,7.81762,7.24362,7.53046,4347.553586050747,0
ETL,D,20160223,000000,7.29629,7.58267,7.29629,7.54505,3486.638990370836,0
ETL,D,20160225,000000,7.3293,7.45906,7.32009,7.45906,952.0855816066795,0
ETL,D,20160226,000000,7.53507,7.53507,7.53507,7.53507,10.419541248773509,0
ETL,D,20160229,000000,7.41607,7.55887,7.41607,7.55887,433.71340448019737,0
ETL,D,20160301,000000,7.56425,7.56425,7.56425,7.56425,1308.9548693771724,0
ETL,D,20160302,000000,7.55887,7.55887,7.55887,7.55887,794.4900202189801,0
ETL,D,20160303,000000,7.32009,7.53046,7.29629,7.53046,455.8549296338411,0
ETL,D,20160304,000000,7.60187,7.60187,7.60187,7.60187,10.419541248773509,0
ETL,D,20160308,000000,7.3677,7.60187,7.3677,7.60187,532.6990463435457,0
ETL,D,20160309,000000,7.60187,8.1232,7.60187,8.1232,3362.906938041651,0
ETL,D,20160310,000000,8.11936,8.13395,7.77386,8.08097,1573.3507285648,0
ETL,D,20160311,000000,7.84603,7.98576,7.84603,7.98576,177.13220122914967,0
ETL,D,20160315,000000,7.67865,7.83681,7.1812,7.83681,2443.3824228373883,0
ETL,D,20160316,000000,7.4629,7.51127,7.19079,7.51127,2057.8593966327685,0
ETL,D,20160317,000000,7.4821,7.71627,7.4821,7.71627,4352.763356675134,0
ETL,D,20160318,000000,7.69247,7.69247,7.69247,7.69247,248.76654731446757,0
ETL,D,20160321,000000,7.65484,8.08481,7.4629,8.08481,3863.044917982779,0
ETL,D,20160322,000000,8.08481,8.09556,8.08481,8.08481,1624.145992152571,0
ETL,D,20160323,000000,8.03797,8.08481,8.03797,8.08481,7929.270890316641,0
ETL,D,20160324,000000,8.08481,8.13395,8.08481,8.13395,1225.5985393869842,0
ETL,D,20160329,000000,8.14239,8.22915,8.13779,8.22915,5340.014889996424,0
ETL,D,20160330,000000,8.22915,8.32435,8.13779,8.32435,2960.4521573077736,0
ETL,D,20160331,000000,8.27752,8.32435,8.27752,8.32435,461.0647002582279,0
ETL,D,20160404,000000,8.32435,8.32435,8.32435,8.32435,3.907327968290067,0
ETL,D,20160405,000000,8.32435,8.32435,8.32435,8.32435,221.4152515364371,0
ETL,D,20160406,000000,8.17233,8.27752,7.9896,8.27752,2539.763179388543,0
ETL,D,20160407,000000,8.27752,8.27752,8.27752,8.27752,355.5668451143961,0
ETL,D,20160408,000000,8.27752,8.27752,8.08481,8.24834,428.5036338558106,0
ETL,D,20160411,000000,8.24834,8.60692,7.9896,8.55392,20947.18523800328,0
ETL,D,20160412,000000,8.5593,8.60228,8.49173,8.60228,1965.3859680499036,0
ETL,D,20160413,000000,8.60228,8.60228,8.60228,8.60228,24.746410465837087,0
ETL,D,20160414,000000,8.42571,8.56852,8.41956,8.41956,1366.2623462454267,0
ETL,D,20160415,000000,8.55392,8.55392,8.55392,8.55392,10.419541248773509,0
ETL,D,20160418,000000,8.54932,8.54932,8.5401,8.5401,752.8118552238861,0
ETL,D,20160419,000000,8.54932,8.70674,8.54932,8.61148,5350.434431245198,0
