<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVE,D,20111003,000000,5.01,5.01,5.01,5.01,20,0
SVE,D,20111004,000000,4.99,4.99,4.9,4.9,260,0
SVE,D,20111006,000000,4.9,4.9,4.9,4.9,25,0
SVE,D,20111011,000000,4.9,4.9,4.9,4.9,50,0
SVE,D,20111012,000000,4.9,4.9,4.82,4.82,80,0
SVE,D,20111017,000000,4.7,4.7,4.7,4.7,25,0
SVE,D,20111018,000000,4.7,4.7,4.7,4.7,20,0
SVE,D,20111019,000000,4.7,4.7,4.7,4.7,25,0
SVE,D,20111020,000000,4.7,4.7,4.7,4.7,25,0
SVE,D,20111024,000000,4.7,4.7,4.7,4.7,30,0
SVE,D,20111025,000000,4.6,4.6,4.6,4.6,50,0
SVE,D,20111026,000000,4.6,4.6,4.6,4.6,25,0
SVE,D,20111027,000000,4.6,4.6,4.6,4.6,50,0
SVE,D,20111028,000000,4.6,4.6,4.6,4.6,50,0
SVE,D,20111031,000000,4.6,5.05,4.59,4.91,3543,0
SVE,D,20111102,000000,4.9,4.9,4.9,4.9,25,0
SVE,D,20111103,000000,4.99,4.99,4.84,4.84,81,0
SVE,D,20111104,000000,4.84,4.99,4.84,4.99,3210,0
SVE,D,20111107,000000,4.9,4.9,4.9,4.9,65,0
SVE,D,20111108,000000,4.9,5.85,4.9,5.85,21819,0
SVE,D,20111109,000000,5.85,5.95,5.4,5.95,450,0
SVE,D,20111110,000000,5.95,5.95,5.95,5.95,20,0
SVE,D,20111114,000000,5.95,5.95,5.9,5.9,30,0
SVE,D,20111115,000000,5.9,5.9,5.9,5.9,200,0
SVE,D,20111116,000000,5.9,5.9,5.89,5.89,30,0
SVE,D,20111117,000000,5.88,5.88,5.88,5.88,40,0
SVE,D,20111118,000000,5.88,5.88,5.5,5.74,90,0
SVE,D,20111121,000000,5.6,5.6,5.6,5.6,9,0
SVE,D,20111122,000000,5.88,5.88,5.88,5.88,20,0
SVE,D,20111123,000000,5.88,5.9,5.6,5.6,2242,0
SVE,D,20111124,000000,5.6,5.6,5,5.35,1320,0
SVE,D,20111128,000000,5.1,5.1,4.91,4.91,1140,0
SVE,D,20111129,000000,4.95,4.96,4.95,4.95,225,0
SVE,D,20111130,000000,4.95,4.95,4.95,4.95,20,0
SVE,D,20111201,000000,4.95,4.95,4.85,4.9,1351,0
SVE,D,20111202,000000,5,5,5,5,20,0
SVE,D,20111205,000000,5,5,5,5,20,0
SVE,D,20111206,000000,5,5,5,5,20,0
SVE,D,20111207,000000,5,5.35,5,5,1432,0
SVE,D,20111208,000000,5,5,5,5,20,0
SVE,D,20111209,000000,5,5.01,5,5,90,0
SVE,D,20111212,000000,5,5,5,5,20,0
SVE,D,20111213,000000,5,5,5,5,20,0
SVE,D,20111214,000000,5,5.01,5,5,420,0
SVE,D,20111215,000000,5,5,5,5,20,0
SVE,D,20111216,000000,5,5,5,5,30,0
SVE,D,20111219,000000,5,5,5,5,40,0
SVE,D,20111220,000000,5,5,5,5,30,0
SVE,D,20111221,000000,5,5.25,5,5.25,90,0
SVE,D,20111222,000000,5.25,5.7,5.25,5.7,565,0
SVE,D,20111223,000000,5.8,6.19,5.8,5.9,4520,0
SVE,D,20111227,000000,6.19,7,6.19,7,436,0
SVE,D,20111228,000000,7,7,7,7,80,0
SVE,D,20111229,000000,7,7,7,7,643,0
SVE,D,20111230,000000,7,7,6.31,6.31,1040,0
SVE,D,20120102,000000,6.31,6.31,6.2,6.2,50,0
SVE,D,20120103,000000,6.2,6.2,6.2,6.2,20,0
SVE,D,20120109,000000,6.3,6.9,6.3,6.9,550,0
SVE,D,20120110,000000,6.9,6.9,6.9,6.9,10,0
SVE,D,20120111,000000,6.89,6.89,6.5,6.5,45,0
SVE,D,20120117,000000,6.7,6.7,6.7,6.7,25,0
SVE,D,20120119,000000,6.55,6.55,6.55,6.55,20,0
SVE,D,20120120,000000,6.5,6.5,6.5,6.5,20,0
SVE,D,20120123,000000,6.5,6.5,6.5,6.5,20,0
SVE,D,20120124,000000,6.5,6.5,6.5,6.5,20,0
SVE,D,20120125,000000,6.5,6.5,6.49,6.5,330,0
SVE,D,20120201,000000,6.4,6.4,6.4,6.4,240,0
SVE,D,20120203,000000,6.4,6.59,6.4,6.59,255,0
SVE,D,20120206,000000,6.59,7.9,6.59,7.9,570,0
SVE,D,20120207,000000,7.74,8.2,7.55,7.9,1505,0
SVE,D,20120208,000000,9,9,8.9,8.9,1110,0
SVE,D,20120209,000000,9,9,8.5,8.5,130,0
SVE,D,20120210,000000,8.5,8.5,8.5,8.5,10,0
SVE,D,20120213,000000,8.3,8.3,8.3,8.3,35,0
SVE,D,20120214,000000,8.4,8.4,8.4,8.4,10,0
SVE,D,20120215,000000,8.5,8.5,8.5,8.5,530,0
SVE,D,20120216,000000,8.5,8.5,8.5,8.5,10,0
SVE,D,20120217,000000,8.5,8.5,8.48,8.48,60,0
SVE,D,20120221,000000,8.48,8.5,8.4,8.45,3112,0
SVE,D,20120222,000000,8.44,8.45,8.44,8.45,264,0
SVE,D,20120223,000000,8.45,8.45,8.45,8.45,15,0
SVE,D,20120224,000000,8.45,8.45,8.45,8.45,10,0
SVE,D,20120227,000000,8.45,8.45,8.45,8.45,15,0
SVE,D,20120228,000000,8.45,8.45,8.45,8.45,10,0
SVE,D,20120229,000000,8.45,8.45,7.85,7.85,163,0
SVE,D,20120301,000000,8,8,7.75,7.99,415,0
SVE,D,20120306,000000,8,8,8,8,10,0
SVE,D,20120309,000000,8,8,8,8,10,0
SVE,D,20120312,000000,8,8,8,8,10,0
SVE,D,20120314,000000,8,8,8,8,10,0
SVE,D,20120315,000000,8,8,7.24,7.35,770,0
SVE,D,20120316,000000,7.15,7.15,6.7,6.7,400,0
SVE,D,20120319,000000,7,7.7,7,7.7,431,0
SVE,D,20120321,000000,7.5,7.5,7.15,7.15,1261,0
SVE,D,20120322,000000,7.01,7.02,7.01,7.02,24,0
SVE,D,20120326,000000,7.1,7.19,7.1,7.19,100,0
SVE,D,20120327,000000,7.19,7.19,7.19,7.19,15,0
SVE,D,20120328,000000,7.1,7.1,7.1,7.1,15,0
SVE,D,20120329,000000,7.1,7.5,7.1,7.3,3350,0
SVE,D,20120330,000000,7.3,8,7.3,8,1665,0
SVE,D,20120410,000000,7.7,7.7,7.7,7.7,330,0
SVE,D,20120411,000000,7.7,7.8,7.62,7.65,680,0
SVE,D,20120418,000000,7.6,7.6,7.15,7.15,415,0
SVE,D,20120420,000000,7.4,7.4,7.4,7.4,60,0
SVE,D,20120423,000000,7.3,7.45,7.1,7.2,395,0
SVE,D,20120424,000000,7.15,7.45,7.15,7.45,490,0
SVE,D,20120425,000000,7.45,7.55,7.45,7.55,24,0
SVE,D,20120430,000000,7.3,7.3,7.2,7.2,350,0
SVE,D,20120510,000000,7.2,7.2,6.91,6.98,1685,0
SVE,D,20120511,000000,6.97,7.3,6.97,7.15,1630,0
SVE,D,20120514,000000,7.15,8,7.15,8,1741,0
SVE,D,20120515,000000,7.7,7.7,7,7.7,1900,0
SVE,D,20120517,000000,7.35,7.7,7.1,7.5,2698,0
SVE,D,20120518,000000,7.35,7.5,7.17,7.5,2047,0
SVE,D,20120521,000000,7.5,7.5,6.9,7,5196,0
SVE,D,20120522,000000,7,7,6.99,7,526,0
SVE,D,20120523,000000,7,7.18,6.4,7.18,2157,0
SVE,D,20120524,000000,7,7,7,7,30,0
SVE,D,20120525,000000,7,7,6.67,6.78,2210,0
SVE,D,20120528,000000,6.85,7,6.53,6.94,1049,0
SVE,D,20120530,000000,6.6,6.65,6.5,6.65,500,0
SVE,D,20120531,000000,6.65,7,6.65,7,611,0
SVE,D,20120601,000000,6.7,6.7,6.5,6.64,1575,0
SVE,D,20120604,000000,6.66,6.66,6.66,6.66,15,0
SVE,D,20120605,000000,6.66,6.66,6.66,6.66,15,0
SVE,D,20120606,000000,6.7,6.7,6.7,6.7,15,0
SVE,D,20120611,000000,6.46,6.59,6.28,6.59,1435,0
SVE,D,20120612,000000,6.6,6.7,6.6,6.7,600,0
SVE,D,20120613,000000,6.7,6.7,6.3,6.7,440,0
SVE,D,20120614,000000,6.7,6.7,6.7,6.7,5,0
SVE,D,20120618,000000,6.4,6.65,6.4,6.65,211,0
SVE,D,20120620,000000,6.7,6.7,6.7,6.7,15,0
SVE,D,20120621,000000,6.7,6.7,6.68,6.7,225,0
SVE,D,20120622,000000,6.7,6.7,6.7,6.7,10,0
SVE,D,20120625,000000,6.41,6.69,6.38,6.69,770,0
SVE,D,20120626,000000,6.7,6.7,6.5,6.5,15,0
SVE,D,20120627,000000,6.49,6.5,6.49,6.5,1170,0
SVE,D,20120628,000000,6.5,6.5,6.5,6.5,2510,0
SVE,D,20120629,000000,6.5,6.5,6.49,6.5,2505,0
SVE,D,20120702,000000,6.5,6.5,6.5,6.5,5,0
SVE,D,20120703,000000,6.48,6.48,6.48,6.48,139,0
SVE,D,20120705,000000,6.49,6.49,6.48,6.49,130,0
SVE,D,20120709,000000,6.49,6.49,6.49,6.49,10,0
SVE,D,20120710,000000,6.49,6.49,6.49,6.49,10,0
SVE,D,20120711,000000,6.49,6.49,6.49,6.49,10,0
SVE,D,20120712,000000,6.49,6.5,6.49,6.5,3701,0
SVE,D,20120713,000000,6.5,6.5,6,6.5,1536,0
SVE,D,20120716,000000,6.5,6.5,6.5,6.5,225,0
SVE,D,20120717,000000,6.5,6.5,6.5,6.5,5,0
SVE,D,20120718,000000,6.5,6.5,6.5,6.5,264,0
SVE,D,20120719,000000,6.5,6.5,6.5,6.5,5,0
SVE,D,20120720,000000,6.5,6.5,6.18,6.37,285,0
SVE,D,20120723,000000,6.5,6.5,6.5,6.5,51,0
SVE,D,20120724,000000,6.5,6.5,6.5,6.5,10,0
SVE,D,20120725,000000,6.49,6.49,6,6.28,550,0
SVE,D,20120726,000000,6.05,6.25,5.6,5.9,7194,0
SVE,D,20120727,000000,5.9,5.9,5.64,5.9,1612,0
SVE,D,20120730,000000,5.7,5.7,5.7,5.7,225,0
SVE,D,20120731,000000,5.7,5.7,5.7,5.7,10,0
SVE,D,20120801,000000,5.7,5.7,5.7,5.7,10,0
SVE,D,20120802,000000,5.7,5.7,5.7,5.7,10,0
SVE,D,20120803,000000,5.7,5.7,5.7,5.7,2110,0
SVE,D,20120806,000000,5.7,5.7,5.7,5.7,10,0
SVE,D,20120807,000000,5.7,5.7,5.49,5.5,320,0
SVE,D,20120808,000000,5.5,5.5,5.5,5.5,10,0
SVE,D,20120809,000000,5.5,5.5,4.91,4.91,4274,0
SVE,D,20120810,000000,4.95,4.99,4.91,4.91,482,0
SVE,D,20120813,000000,5,5,5,5,5,0
SVE,D,20120814,000000,5,5,5,5,10,0
SVE,D,20120816,000000,5,5,5,5,5,0
SVE,D,20120817,000000,5,5,4.7,4.75,417,0
SVE,D,20120820,000000,4.8,4.8,4.8,4.8,100,0
SVE,D,20120821,000000,4.85,5,4.8,4.8,2635,0
SVE,D,20120823,000000,4.75,4.9,4.6,4.9,5700,0
SVE,D,20120824,000000,4.9,4.9,4.89,4.89,6,0
SVE,D,20120827,000000,4.9,4.9,4.9,4.9,5,0
SVE,D,20120828,000000,4.9,4.9,4.6,4.8,755,0
SVE,D,20120829,000000,4.8,4.8,4.6,4.79,5435,0
SVE,D,20120830,000000,4.79,4.9,4.6,4.89,9275,0
SVE,D,20120831,000000,4.89,5.49,4.85,5.49,5120,0
SVE,D,20120903,000000,5.5,5.5,5.49,5.49,9364,0
SVE,D,20120904,000000,5.5,6.85,5.49,6.8,8790,0
SVE,D,20120905,000000,6.8,6.8,6.34,6.7,1190,0
SVE,D,20120906,000000,6.7,7,6.7,6.75,1555,0
SVE,D,20120907,000000,6.8,6.8,6.6,6.78,2275,0
SVE,D,20120910,000000,6.7,6.7,6.7,6.7,200,0
SVE,D,20120911,000000,6.7,6.7,6.68,6.69,6605,0
SVE,D,20120912,000000,6.69,6.69,6.69,6.69,330,0
SVE,D,20120913,000000,6.7,6.7,6.7,6.7,6,0
SVE,D,20120914,000000,6.7,6.77,6.7,6.77,1010,0
SVE,D,20120917,000000,6.79,6.79,6.7,6.7,750,0
SVE,D,20120918,000000,6.7,6.7,6.69,6.69,1636,0
SVE,D,20120919,000000,6.7,6.7,6.7,6.7,20,0
SVE,D,20120920,000000,6.7,6.7,6.7,6.7,15,0
SVE,D,20120921,000000,6.69,6.7,6.6,6.69,1320,0
SVE,D,20120924,000000,6.69,6.69,6.69,6.69,10,0
SVE,D,20120925,000000,6.69,6.69,6.69,6.69,1330,0
SVE,D,20120926,000000,6.7,6.7,6.7,6.7,5,0
SVE,D,20120927,000000,6.7,6.7,6.7,6.7,10,0
SVE,D,20120928,000000,6.7,6.7,6.7,6.7,5,0
SVE,D,20121001,000000,6.65,6.65,6.6,6.6,10,0
SVE,D,20121002,000000,6.5,6.5,6,6.25,450,0
SVE,D,20121004,000000,6.25,6.25,6.25,6.25,5,0
SVE,D,20121005,000000,6.25,6.25,6.25,6.25,10,0
SVE,D,20121008,000000,6.25,6.25,6.25,6.25,10,0
SVE,D,20121009,000000,6.25,6.25,6.17,6.17,20,0
SVE,D,20121010,000000,6.17,6.17,6.17,6.17,25,0
SVE,D,20121011,000000,6.17,6.25,6.17,6.17,220,0
SVE,D,20121012,000000,6.17,6.17,6.17,6.17,10,0
SVE,D,20121016,000000,6.25,6.25,5.9,5.9,970,0
SVE,D,20121017,000000,5.9,5.9,5.81,5.81,430,0
SVE,D,20121018,000000,5.9,5.9,5.59,5.59,425,0
SVE,D,20121019,000000,5.5,5.89,5.4,5.89,2425,0
SVE,D,20121022,000000,5.89,5.89,5.62,5.62,301,0
SVE,D,20121023,000000,5.57,5.65,5.2,5.65,4010,0
SVE,D,20121024,000000,5.7,5.7,5.7,5.7,5,0
SVE,D,20121025,000000,5.7,5.7,5.7,5.7,5,0
SVE,D,20121031,000000,5.59,5.6,5.59,5.6,30250,0
SVE,D,20121102,000000,5.6,5.6,5.6,5.6,5,0
SVE,D,20121105,000000,5.4,5.5,5.4,5.5,73,0
SVE,D,20121106,000000,5.45,5.45,5.4,5.4,164,0
SVE,D,20121107,000000,5.4,5.4,5,5,1381,0
SVE,D,20121108,000000,5,5.1,4.8,5,7220,0
SVE,D,20121109,000000,5,5.12,5,5,210,0
SVE,D,20121112,000000,5,5,5,5,1095,0
SVE,D,20121113,000000,5,5.16,5,5,18629,0
SVE,D,20121114,000000,5,5,5,5,1583,0
SVE,D,20121116,000000,5,5,5,5,15,0
SVE,D,20121119,000000,5,5,4.61,4.82,21570,0
SVE,D,20121120,000000,4.95,4.95,4.6,4.9,3279,0
SVE,D,20121121,000000,4.9,4.9,4.79,4.8,12240,0
SVE,D,20121122,000000,4.8,5,4.79,5,7080,0
SVE,D,20121123,000000,5.12,5.12,4.9,4.9,405,0
SVE,D,20121126,000000,4.91,4.91,4.91,4.91,5,0
SVE,D,20121127,000000,4.91,4.91,4.91,4.91,5,0
SVE,D,20121128,000000,4.95,5,4.95,5,600,0
SVE,D,20121129,000000,5.01,5.3,5.01,5.25,31093,0
SVE,D,20121130,000000,5.25,5.25,4.75,4.76,1257,0
SVE,D,20121203,000000,4.76,4.89,4.6,4.6,2998,0
SVE,D,20121204,000000,4.6,4.69,4.6,4.69,86,0
SVE,D,20121205,000000,4.7,4.7,4.65,4.7,890,0
SVE,D,20121206,000000,4.7,4.7,4.7,4.7,15,0
SVE,D,20121207,000000,4.7,4.75,4.7,4.75,2697,0
SVE,D,20121210,000000,4.75,4.81,4.75,4.8,2200,0
SVE,D,20121211,000000,4.8,4.8,4.8,4.8,10,0
SVE,D,20121212,000000,4.88,4.88,4.88,4.88,10,0
SVE,D,20121213,000000,4.83,4.83,4.83,4.83,10,0
SVE,D,20121214,000000,4.83,4.83,4.83,4.83,115,0
SVE,D,20121217,000000,4.83,4.94,4.83,4.94,56,0
SVE,D,20121218,000000,4.9,4.9,4.75,4.75,825,0
SVE,D,20121219,000000,4.76,4.76,4.73,4.76,555,0
SVE,D,20121220,000000,4.76,4.76,4.76,4.76,10,0
SVE,D,20121221,000000,4.8,4.8,4.8,4.8,300,0
SVE,D,20121227,000000,4.85,4.94,4.22,4.94,930,0
SVE,D,20121228,000000,4.94,4.94,4.6,4.94,435,0
SVE,D,20130102,000000,4.99,5,4.98,4.99,1619,0
SVE,D,20130103,000000,5,5,5,5,375,0
SVE,D,20130104,000000,5,5.14,5,5,1474,0
SVE,D,20130107,000000,5,5,5,5,25,0
SVE,D,20130108,000000,4.96,4.96,4.96,4.96,25,0
SVE,D,20130109,000000,4.96,4.96,4.96,4.96,305,0
SVE,D,20130110,000000,4.99,4.99,4.96,4.99,425,0
SVE,D,20130111,000000,4.99,5,4.87,5,450,0
SVE,D,20130114,000000,5,5.06,5,5.06,275,0
SVE,D,20130115,000000,5.09,5.09,5.09,5.09,10,0
SVE,D,20130116,000000,5.09,5.09,5.09,5.09,10,0
SVE,D,20130117,000000,5.09,5.09,5.08,5.09,405,0
SVE,D,20130118,000000,5.1,5.1,5.1,5.1,25,0
SVE,D,20130121,000000,5.1,5.1,5,5.1,84,0
SVE,D,20130122,000000,5.09,5.09,4.91,4.91,215,0
SVE,D,20130123,000000,4.91,4.91,4.75,4.75,225,0
SVE,D,20130124,000000,4.75,4.75,4.75,4.75,120,0
SVE,D,20130125,000000,4.75,4.75,4.75,4.75,25,0
SVE,D,20130130,000000,4.75,4.75,4.71,4.71,25,0
SVE,D,20130131,000000,4.71,4.8,4.71,4.8,50,0
SVE,D,20130204,000000,4.9,5.07,4.9,5.07,1179,0
SVE,D,20130205,000000,5.05,5.05,5.05,5.05,1250,0
SVE,D,20130206,000000,5.04,5.04,4.78,4.87,655,0
SVE,D,20130207,000000,4.9,5.05,4.8,4.8,625,0
SVE,D,20130211,000000,4.87,5.05,4.83,4.9,52580,0
SVE,D,20130212,000000,4.99,4.99,4.61,4.97,53209,0
SVE,D,20130213,000000,4.97,4.98,4.9,4.9,880,0
SVE,D,20130214,000000,4.99,4.99,4.67,4.93,675,0
SVE,D,20130215,000000,4.97,4.97,4.61,4.75,1140,0
SVE,D,20130218,000000,4.75,4.75,4.36,4.6,1513,0
SVE,D,20130219,000000,4.6,4.6,4.6,4.6,15,0
SVE,D,20130220,000000,4.6,4.6,4.15,4.2,2288,0
SVE,D,20130221,000000,4.15,4.36,3.5,3.76,2870,0
SVE,D,20130222,000000,3.9,4,3.85,4,2220,0
SVE,D,20130225,000000,4,4.36,3.95,4.36,8978,0
SVE,D,20130226,000000,4.4,4.4,4.04,4.27,2280,0
SVE,D,20130227,000000,4.29,4.57,4.29,4.57,1220,0
SVE,D,20130228,000000,4.6,4.68,4.47,4.6,17139,0
SVE,D,20130301,000000,4.7,4.73,4.7,4.73,5000,0
SVE,D,20130304,000000,4.6,4.75,4.54,4.75,5640,0
SVE,D,20130305,000000,4.66,4.9,4.59,4.9,1180,0
SVE,D,20130306,000000,4.9,5,4.7,4.9,6871,0
SVE,D,20130307,000000,4.8,5,4.75,5,15990,0
SVE,D,20130308,000000,5,5,4.75,4.93,720,0
SVE,D,20130311,000000,5,5,4.8,4.8,405,0
SVE,D,20130314,000000,4.76,4.78,4.54,4.78,930,0
SVE,D,20130315,000000,4.8,4.97,4.75,4.75,435,0
SVE,D,20130320,000000,4.69,4.69,4.55,4.55,220,0
SVE,D,20130321,000000,4.6,4.68,4.6,4.68,150,0
SVE,D,20130325,000000,4.61,4.61,4.46,4.46,110,0
SVE,D,20130326,000000,4.43,4.43,4.37,4.37,375,0
SVE,D,20130327,000000,4.36,4.41,4.21,4.41,325,0
SVE,D,20130402,000000,4.33,4.33,4.33,4.33,25,0
SVE,D,20130404,000000,4.35,4.43,4.35,4.43,75,0
SVE,D,20130405,000000,4.47,4.47,4.47,4.47,25,0
SVE,D,20130408,000000,4.47,4.51,4.47,4.51,50,0
SVE,D,20130409,000000,4.5,4.5,4.5,4.5,15,0
SVE,D,20130415,000000,4.55,4.55,4.55,4.55,10,0
SVE,D,20130417,000000,4.55,4.55,4.3,4.33,435,0
SVE,D,20130418,000000,4.27,4.27,4.03,4.03,370,0
SVE,D,20130419,000000,4,4.05,3.99,4.05,360,0
SVE,D,20130426,000000,4.01,4.01,4.01,4.01,5,0
SVE,D,20130429,000000,4.01,4.01,4.01,4.01,5,0
SVE,D,20130430,000000,3.95,3.95,3.8,3.93,790,0
SVE,D,20130502,000000,3.76,3.76,3.6,3.6,1120,0
SVE,D,20130506,000000,3.61,3.61,3.32,3.5,930,0
SVE,D,20130507,000000,3.47,3.6,2.9,3.55,1913,0
SVE,D,20130509,000000,3.5,3.5,3.5,3.5,10,0
SVE,D,20130513,000000,3.45,3.45,3.12,3.24,1600,0
SVE,D,20130514,000000,3,3.23,3,3.23,2260,0
SVE,D,20130515,000000,3.23,3.3,3.23,3.3,485,0
SVE,D,20130516,000000,3.35,3.35,3.35,3.35,5,0
SVE,D,20130517,000000,3.35,3.35,3.34,3.35,510,0
SVE,D,20130521,000000,3.4,3.43,3.35,3.43,30015,0
SVE,D,20130522,000000,3.47,3.47,3.47,3.47,10,0
SVE,D,20130523,000000,3.47,3.75,3.47,3.75,1330,0
SVE,D,20130524,000000,3.6,3.6,3.03,3.6,865,0
SVE,D,20130527,000000,3.4,3.4,3.2,3.3,270,0
SVE,D,20130528,000000,3.3,3.3,3.3,3.3,5,0
SVE,D,20130529,000000,3.3,3.51,3.27,3.27,5176,0
SVE,D,20130531,000000,3.27,3.27,3.25,3.25,35,0
SVE,D,20130603,000000,3.33,3.38,3.33,3.38,30,0
SVE,D,20130604,000000,3.43,3.47,3.43,3.47,460,0
SVE,D,20130605,000000,3.52,3.52,3.52,3.52,25,0
SVE,D,20130606,000000,3.53,3.74,3.53,3.74,560,0
SVE,D,20130607,000000,3.75,3.75,3.74,3.75,137,0
SVE,D,20130610,000000,3.74,3.75,3.74,3.75,516,0
SVE,D,20130611,000000,3.74,3.74,3.74,3.74,1,0
SVE,D,20130612,000000,3.74,3.8,3.74,3.8,346,0
SVE,D,20130613,000000,3.85,3.86,3.85,3.85,485,0
SVE,D,20130614,000000,3.85,3.9,3.85,3.9,82,0
SVE,D,20130617,000000,3.9,3.9,3.9,3.9,15,0
SVE,D,20130618,000000,3.9,3.9,3.9,3.9,15,0
SVE,D,20130619,000000,3.85,3.85,3.85,3.85,15,0
SVE,D,20130620,000000,3.85,3.85,3.85,3.85,5,0
SVE,D,20130621,000000,3.85,3.85,3.85,3.85,10,0
SVE,D,20130624,000000,3.85,3.85,3.68,3.75,485,0
SVE,D,20130625,000000,3.67,3.67,3.57,3.6,375,0
SVE,D,20130626,000000,3.6,3.73,3.6,3.7,259,0
SVE,D,20130627,000000,3.8,3.87,3.4,3.4,2987,0
SVE,D,20130628,000000,3.49,3.49,2.81,2.81,4623,0
SVE,D,20130701,000000,2.91,3.29,2.79,3,7650,0
SVE,D,20130702,000000,3.01,3.01,2.7,2.7,5728,0
SVE,D,20130703,000000,2.7,2.7,2.65,2.7,800,0
SVE,D,20130704,000000,2.7,2.7,2.7,2.7,10,0
SVE,D,20130705,000000,2.7,2.84,2.7,2.84,110,0
SVE,D,20130708,000000,2.84,2.84,2.84,2.84,531,0
SVE,D,20130709,000000,2.83,2.83,2.83,2.83,5,0
SVE,D,20130710,000000,2.83,3.01,2.79,2.79,1648,0
SVE,D,20130711,000000,2.75,2.83,2.71,2.83,532,0
SVE,D,20130712,000000,2.83,2.83,2.83,2.83,1,0
SVE,D,20130715,000000,2.83,3.17,2.83,3.03,1140,0
SVE,D,20130718,000000,3.02,3.02,2.53,3,330,0
SVE,D,20130719,000000,2.57,3.08,2.1,3,4081,0
SVE,D,20130722,000000,3,3.17,3,3.17,155,0
SVE,D,20130723,000000,3.17,3.57,3.17,3.56,2410,0
SVE,D,20130724,000000,3.57,3.57,3.57,3.57,5,0
SVE,D,20130725,000000,3.57,3.57,3.57,3.57,5,0
SVE,D,20130726,000000,3.57,3.57,3.51,3.51,10,0
SVE,D,20130729,000000,3.48,3.48,2.9,3.17,624,0
SVE,D,20130730,000000,3.17,3.25,3.17,3.25,35,0
SVE,D,20130731,000000,3.22,3.22,3.07,3.07,241,0
SVE,D,20130801,000000,3.07,3.24,3.07,3.11,597,0
SVE,D,20130802,000000,3.05,3.25,2.85,3.25,2174,0
SVE,D,20130805,000000,3.3,3.3,3.2,3.2,35,0
SVE,D,20130806,000000,3.24,3.24,3.24,3.24,5,0
SVE,D,20130807,000000,3.24,3.24,3.24,3.24,5,0
SVE,D,20130808,000000,3.24,3.24,3.24,3.24,15,0
SVE,D,20130809,000000,3.24,3.24,3.24,3.24,165,0
SVE,D,20130812,000000,3.24,3.24,3.24,3.24,5,0
