<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20110107,000000,0.854916,0.859158,0.838131,0.859158,56251.12791620719,0
LEN,D,20110110,000000,0.859158,0.859158,0.833889,0.850858,10654.501665567166,0
LEN,D,20110111,000000,0.859158,0.859158,0.838131,0.859158,14069.016803454047,0
LEN,D,20110112,000000,0.859158,0.859158,0.842282,0.859158,594099.6103773442,0
LEN,D,20110113,000000,0.859158,0.859158,0.821254,0.842282,120300.66576307917,0
LEN,D,20110114,000000,0.854916,0.867643,0.838131,0.867643,81717.4037270678,0
LEN,D,20110117,000000,0.867643,0.977116,0.867643,0.977116,676727.8406257927,0
LEN,D,20110118,000000,0.977116,1.00663,0.926666,0.985595,341022.1241428572,0
LEN,D,20110119,000000,0.968627,1.00663,0.943266,0.977116,196900.09189382833,0
LEN,D,20110120,000000,1.00238,1.00238,0.913847,0.95184,249006.95913775562,0
LEN,D,20110121,000000,0.960234,0.960234,0.918182,0.934966,396496.8808813163,0
LEN,D,20110124,000000,0.947605,0.960234,0.934966,0.956084,17069.32273757043,0
LEN,D,20110125,000000,0.960234,0.960234,0.939301,0.960234,61065.49667207124,0
LEN,D,20110126,000000,0.964383,1.10346,0.960234,1.07819,856302.7109022337,0
LEN,D,20110127,000000,1.06555,1.17079,1.05301,1.15805,606397.9370505459,0
LEN,D,20110128,000000,1.14975,1.22141,1.13703,1.17927,255851.1698555549,0
LEN,D,20110131,000000,1.15889,1.22031,1.11933,1.22031,263854.5157535369,0
LEN,D,20110201,000000,1.22141,1.28043,1.15805,1.1836,304005.7005870647,0
LEN,D,20110202,000000,1.24253,1.27196,1.23405,1.25914,219261.96731098986,0
LEN,D,20110203,000000,1.28043,1.36879,1.27196,1.33918,599502.7634202417,0
LEN,D,20110204,000000,1.33918,1.34767,1.28043,1.33503,172883.54829616708,0
LEN,D,20110207,000000,1.32673,1.32673,1.21293,1.24668,460342.5670781612,0
LEN,D,20110208,000000,1.25914,1.25914,1.13703,1.1539,616025.5902449912,0
LEN,D,20110209,000000,1.22141,1.25083,1.16664,1.22981,313444.68257350323,0
LEN,D,20110210,000000,1.22981,1.2845,1.18766,1.27196,169088.4377904184,0
LEN,D,20110211,000000,1.26771,1.29722,1.20038,1.22141,212756.06358684925,0
LEN,D,20110214,000000,1.22141,1.2845,1.22141,1.25914,62336.316532853576,0
LEN,D,20110215,000000,1.26356,1.2845,1.21717,1.27611,80082.253257734,0
LEN,D,20110216,000000,1.30137,1.32268,1.26771,1.30137,301731.8872354784,0
LEN,D,20110217,000000,1.30562,1.36879,1.30562,1.33503,256947.41463307216,0
LEN,D,20110218,000000,1.32673,1.36879,1.26356,1.32268,290821.48669009126,0
LEN,D,20110221,000000,1.32673,1.32673,1.1919,1.22141,407852.9358317961,0
LEN,D,20110222,000000,1.24253,1.24668,1.14975,1.18766,181927.83879000734,0
LEN,D,20110223,000000,1.18766,1.21293,1.11609,1.14146,352668.77612635365,0
LEN,D,20110224,000000,1.14146,1.14146,1.05716,1.11609,767550.2566148018,0
LEN,D,20110225,000000,1.11609,1.14146,1.07819,1.10761,751621.6356635267,0
LEN,D,20110228,000000,1.10614,1.15446,1.10614,1.13694,183000.22858720363,0
LEN,D,20110301,000000,1.14146,1.15805,1.12882,1.14975,209594.1943769089,0
LEN,D,20110302,000000,1.15805,1.17079,1.13703,1.15805,67601.7612802576,0
LEN,D,20110303,000000,1.14975,1.17927,1.12024,1.12024,95535.94323714286,0
LEN,D,20110304,000000,1.12024,1.12458,1.05301,1.0697,239276.2958010198,0
LEN,D,20110307,000000,1.07395,1.11185,1.07395,1.09073,40186.967304016696,0
LEN,D,20110308,000000,1.09921,1.11609,1.08243,1.09073,85765.16016077039,0
LEN,D,20110309,000000,1.09073,1.09073,1.0614,1.0614,152865.96685427427,0
LEN,D,20110310,000000,1.04868,1.10346,1.04453,1.09506,77643.6236784682,0
LEN,D,20110311,000000,1.07395,1.07819,1.05301,1.07819,176592.99773620995,0
LEN,D,20110314,000000,1.07395,1.09073,1.05716,1.08668,31251.108538908946,0
LEN,D,20110315,000000,1.0697,1.0697,1.04453,1.0614,101406.43703089176,0
LEN,D,20110316,000000,1.0614,1.07819,1.05716,1.0697,34946.46185422165,0
LEN,D,20110317,000000,1.05338,1.13232,1.05338,1.12808,115487.38132450209,0
LEN,D,20110318,000000,1.12882,1.12882,1.09073,1.11609,34199.36724323242,0
LEN,D,20110321,000000,1.12882,1.17512,1.12024,1.13703,128384.25114033232,0
LEN,D,20110322,000000,1.13703,1.15805,1.08243,1.08243,87364.52815962162,0
LEN,D,20110323,000000,1.11185,1.11185,1.02332,1.04453,323178.5988621125,0
LEN,D,20110324,000000,1.04453,1.04453,1.04029,1.04453,23578.479413572888,0
LEN,D,20110325,000000,1.05301,1.07819,1.04029,1.07819,79372.02543451532,0
LEN,D,20110328,000000,1.07819,1.07819,1.04868,1.07819,64897.473965589415,0
LEN,D,20110329,000000,1.07395,1.07819,1.04029,1.04868,73980.79988177726,0
LEN,D,20110330,000000,1.05301,1.0697,1.04029,1.04453,102499.42885654821,0
LEN,D,20110331,000000,1.06657,1.06657,1.03152,1.0579,48678.25598130711,0
LEN,D,20110401,000000,1.0697,1.0697,1.05301,1.0614,41268.0316395116,0
LEN,D,20110404,000000,1.05716,1.11609,1.05716,1.09921,252626.41024294912,0
LEN,D,20110405,000000,1.1017,1.1457,1.1017,1.12365,90676.03315520962,0
LEN,D,20110406,000000,1.12458,1.13703,1.12458,1.12458,72172.15864646639,0
LEN,D,20110407,000000,1.13297,1.13297,1.12458,1.13297,23787.752650032537,0
LEN,D,20110408,000000,1.12024,1.14146,1.12024,1.13297,126295.85604487939,0
LEN,D,20110411,000000,1.13297,1.13703,1.12024,1.12024,43951.7169257196,0
LEN,D,20110412,000000,1.11933,1.11933,1.09728,1.1017,55875.95413478112,0
LEN,D,20110413,000000,1.10346,1.11185,1.10346,1.11185,18623.149410352467,0
LEN,D,20110414,000000,1.11185,1.13703,1.10761,1.12882,20250.70965867455,0
LEN,D,20110415,000000,1.11609,1.12458,1.08668,1.09506,63487.861492025615,0
LEN,D,20110418,000000,1.10761,1.12458,1.08243,1.08243,70927.36240058104,0
LEN,D,20110419,000000,1.08243,1.09073,1.08243,1.09073,36515.46896902605,0
LEN,D,20110420,000000,1.09073,1.09073,1.07395,1.09073,9693.796548969494,0
LEN,D,20110421,000000,1.09073,1.09073,1.06555,1.09073,38692.77808203929,0
LEN,D,20110426,000000,1.08668,1.11185,1.06555,1.11185,62009.93702935855,0
LEN,D,20110427,000000,1.11185,1.11185,1.09073,1.10346,2412.605964368806,0
LEN,D,20110428,000000,1.09506,1.10761,1.07819,1.10761,7779.9765367848,0
LEN,D,20110429,000000,1.11056,1.11056,1.07552,1.09728,13872.755374442893,0
LEN,D,20110502,000000,1.09506,1.11609,1.09506,1.09506,70449.17847685606,0
LEN,D,20110504,000000,1.08419,1.08419,1.07109,1.07109,16483.791402397776,0
LEN,D,20110505,000000,1.05338,1.07985,1.05338,1.07552,48002.72631128406,0
LEN,D,20110506,000000,1.06224,1.08419,1.06224,1.08419,4703.768392553653,0
LEN,D,20110509,000000,1.09506,1.09506,1.0614,1.0614,20135.772026215156,0
LEN,D,20110510,000000,1.07552,1.08419,1.05338,1.07985,24226.901151412025,0
LEN,D,20110511,000000,1.07985,1.08861,1.05338,1.07985,55012.83757404555,0
LEN,D,20110512,000000,1.06224,1.07985,1.05338,1.05338,17671.11883205344,0
LEN,D,20110513,000000,1.0579,1.07985,1.05338,1.05338,23870.16076387228,0
LEN,D,20110516,000000,1.08861,1.08861,1.04029,1.04029,32859.151076059876,0
LEN,D,20110517,000000,1.04905,1.0579,1.00957,1.0271,223177.4370356347,0
LEN,D,20110518,000000,1.0579,1.0579,1.00957,1.04029,43571.12155785674,0
LEN,D,20110519,000000,1.07985,1.08861,1.00957,1.04905,132057.91810989365,0
LEN,D,20110520,000000,1.03152,1.04905,1.00524,1.00524,60863.813656622246,0
LEN,D,20110523,000000,1.00957,1.00957,0.991961,1.00072,37801.46927183181,0
LEN,D,20110524,000000,1.00072,1.01824,0.965586,1.01824,121313.41810947294,0
LEN,D,20110525,000000,1.00957,1.05338,0.991961,1.04905,41202.972602270194,0
LEN,D,20110526,000000,1.05338,1.05338,1.03152,1.04905,34222.137906266486,0
LEN,D,20110527,000000,1.0579,1.0579,1.04471,1.05338,5471.465032002244,0
LEN,D,20110530,000000,1.05338,1.07985,1.03152,1.0579,15274.777626994983,0
LEN,D,20110531,000000,1.04029,1.04029,1.00072,1.03152,31568.813504105325,0
LEN,D,20110601,000000,1.00957,1.01824,1.00072,1.00957,28766.937633575017,0
LEN,D,20110602,000000,1.00072,1.03152,0.987717,1.02267,42401.143204799424,0
LEN,D,20110603,000000,1.0271,1.0271,0.99648,1.00957,2283.5722071733508,0
LEN,D,20110606,000000,0.983198,1.00957,0.983198,1.00957,13746.974569108876,0
LEN,D,20110607,000000,1.00957,1.05338,1.00957,1.01391,17677.624735777154,0
LEN,D,20110608,000000,1.05338,1.05338,1.00957,1.00957,14356.360884603591,0
LEN,D,20110609,000000,1.04029,1.04029,0.978774,1.02267,23380.049349986813,0
LEN,D,20110610,000000,1.01824,1.01824,0.983198,1.00957,2519.9533758171256,0
LEN,D,20110613,000000,1.00957,1.00957,0.978774,1.00957,7260.5885561409095,0
LEN,D,20110614,000000,1.00957,1.00957,1.00072,1.00072,230.95958220699129,0
LEN,D,20110615,000000,1.00072,1.00072,0.978774,0.978774,10193.666818440963,0
LEN,D,20110616,000000,0.978774,0.978774,0.965586,0.965586,28367.908871827938,0
LEN,D,20110617,000000,0.94382,0.965586,0.94382,0.952579,33491.30805458866,0
LEN,D,20110620,000000,0.94382,0.991961,0.94382,0.991961,28267.067364103972,0
LEN,D,20110621,000000,0.974435,0.991961,0.974435,0.983198,24895.92491771136,0
LEN,D,20110622,000000,0.965586,0.965586,0.94382,0.956918,45088.08144286928,0
LEN,D,20110624,000000,0.947965,0.961247,0.934966,0.934966,18620.98077577754,0
LEN,D,20110627,000000,0.934966,0.934966,0.899829,0.904256,44312.79458240919,0
LEN,D,20110628,000000,0.904256,0.921778,0.899829,0.921778,7483.957917336404,0
LEN,D,20110629,000000,0.934966,0.956918,0.926205,0.956918,25875.06342819431,0
LEN,D,20110630,000000,0.930539,0.947965,0.930539,0.94382,6415.905389289987,0
LEN,D,20110701,000000,0.956918,0.956918,0.921778,0.952579,6953.726763818944,0
LEN,D,20110704,000000,0.956918,0.956918,0.952579,0.952579,1164.5567666211673,0
LEN,D,20110705,000000,0.956918,0.956918,0.952579,0.956918,3494.754617150859,0
LEN,D,20110706,000000,0.956918,0.956918,0.952579,0.952579,2.1686345747135336,0
LEN,D,20110707,000000,0.952579,0.952579,0.952579,0.952579,6435.42310046241,0
LEN,D,20110708,000000,0.952579,0.952579,0.952579,0.952579,2285.740841748064,0
LEN,D,20110711,000000,0.952579,0.952579,0.899829,0.926205,20658.41295872133,0
LEN,D,20110712,000000,0.926205,0.926205,0.856022,0.921778,71383.85997855781,0
LEN,D,20110713,000000,0.926205,0.926205,0.87788,0.921778,58974.9329420476,0
LEN,D,20110714,000000,0.921778,0.921778,0.921778,0.921778,11395.090372832683,0
LEN,D,20110715,000000,0.926205,0.926205,0.904256,0.921778,5394.478504599914,0
LEN,D,20110718,000000,0.921778,0.921778,0.87788,0.904256,28054.54117578141,0
LEN,D,20110719,000000,0.860449,0.904256,0.860449,0.904256,83899.05010922981,0
LEN,D,20110720,000000,0.869026,0.904256,0.847169,0.847169,69189.20178894834,0
LEN,D,20110721,000000,0.856022,0.864783,0.803178,0.864783,100867.53133907629,0
LEN,D,20110722,000000,0.864783,0.882122,0.864783,0.864783,30657.98698272564,0
LEN,D,20110725,000000,0.860449,0.895494,0.860449,0.869026,25829.522102125116,0
LEN,D,20110726,000000,0.860449,0.860449,0.847169,0.851503,30802.20118194388,0
LEN,D,20110727,000000,0.847169,0.87788,0.847169,0.87788,24872.0699373893,0
LEN,D,20110728,000000,0.873545,0.917351,0.856022,0.904256,66028.41689630337,0
LEN,D,20110729,000000,0.899829,0.90859,0.860449,0.860449,49668.237664663626,0
LEN,D,20110801,000000,0.860449,0.873545,0.856022,0.856022,22377.055859181804,0
LEN,D,20110802,000000,0.886641,0.891067,0.851503,0.891067,39799.86603243012,0
LEN,D,20110803,000000,0.891067,0.891067,0.838408,0.864783,79952.13518325119,0
LEN,D,20110804,000000,0.864783,0.891067,0.833889,0.864783,84455.30487764362,0
LEN,D,20110805,000000,0.807605,0.812032,0.768133,0.812032,97936.62171135009,0
LEN,D,20110808,000000,0.790083,0.847169,0.746276,0.781321,95487.1489592118,0
LEN,D,20110809,000000,0.755037,0.781321,0.706712,0.724142,61829.94035965776,0
LEN,D,20110810,000000,0.781321,0.781321,0.715473,0.728661,59726.36482218563,0
