<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPH,D,20090203,000000,3.0642,3.08439,3.00442,3.07093,28421.424408454146,0
SPH,D,20090204,000000,3.1776,3.25741,3.12422,3.12422,8931.778426270941,0
SPH,D,20090205,000000,3.10435,3.111,2.93773,2.93773,100164.13161872484,0
SPH,D,20090206,000000,2.89117,2.98446,2.89117,2.89117,24027.655145344466,0
SPH,D,20090209,000000,2.8778,2.8778,2.72457,2.72457,38043.58184351898,0
SPH,D,20090210,000000,2.68458,2.79789,2.68458,2.7579,4861.007913704116,0
SPH,D,20090211,000000,2.79116,2.79116,2.71799,2.77786,13881.549355391415,0
SPH,D,20090212,000000,2.81793,2.86449,2.67793,2.77121,118669.98751337675,0
SPH,D,20090213,000000,2.79789,3.16413,2.79789,3.00442,4587.321949503682,0
SPH,D,20090216,000000,3.09096,3.1776,2.95769,2.95769,4033.7859228100097,0
SPH,D,20090217,000000,2.9976,3.05755,2.8378,2.94455,18507.08871431047,0
SPH,D,20090218,000000,2.98446,3.03759,2.93773,2.93773,1774.027488668583,0
SPH,D,20090219,000000,2.80446,2.88445,2.80446,2.82442,1042.9654311421968,0
SPH,D,20090220,000000,2.8778,2.95112,2.8778,2.89117,3093.1445233283357,0
SPH,D,20090223,000000,2.85768,2.91786,2.85768,2.85768,557.2344856693534,0
SPH,D,20090224,000000,2.8378,2.88445,2.82442,2.88445,3151.08704728068,0
SPH,D,20090225,000000,2.87114,2.90448,2.81793,2.87114,3527.097043141637,0
SPH,D,20090226,000000,2.89782,2.89782,2.8378,2.85119,976.3931695799291,0
SPH,D,20090227,000000,2.82442,2.87114,2.82442,2.87114,989.9541858240947,0
SPH,D,20090304,000000,2.92443,2.92443,2.8778,2.8778,703.940025038055,0
SPH,D,20090305,000000,2.84454,2.93108,2.84454,2.89117,6937.076218720026,0
SPH,D,20090306,000000,2.92443,3.15756,2.92443,3.13087,17084.41482833164,0
SPH,D,20090309,000000,3.11781,3.30421,3.0444,3.0642,7448.69637702264,0
SPH,D,20090310,000000,3.0642,3.07093,3.03102,3.07093,7543.623490731799,0
SPH,D,20090311,000000,2.99103,3.1376,2.99103,3.0242,4407.330279353846,0
