<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEU,D,20150205,000000,225.383,225.383,224.517,225.383,4269.64285734,0
NEU,D,20150206,000000,225.383,227.085,224.96,227.085,3107.6900511638996,0
NEU,D,20150209,000000,227.085,227.508,225.629,226.219,5438.711734944999,0
NEU,D,20150210,000000,226.219,226.219,224.606,225.107,3008.0650511593,0
NEU,D,20150211,000000,222.894,227.035,222.894,225.383,3017.2142858536,0
NEU,D,20150212,000000,226.219,228.786,225.973,228.786,7761.6007656645,0
NEU,D,20150213,000000,228.786,230.498,228.786,230.468,2800.6823980884997,0
NEU,D,20150216,000000,230.498,232.16,229.219,231.816,312.09056123889997,0
NEU,D,20150217,000000,231.816,235.19,231.816,235.19,4851.1275512444,0
NEU,D,20150218,000000,235.613,237.325,234.846,236.036,10367.099490274599,0
NEU,D,20150219,000000,237.325,238.19,236.036,238.19,2680.7257654298996,0
NEU,D,20150220,000000,238.19,240.738,238.19,239.036,6648.443877858,0
NEU,D,20150223,000000,237.836,239.459,237.758,239.036,2740.7040817591997,0
NEU,D,20150224,000000,239.036,239.902,237.807,239.036,2497.7410715438996,0
NEU,D,20150225,000000,238.604,239.292,237.325,237.413,2604.4821429773997,0
NEU,D,20150226,000000,237.325,239.902,237.325,238.948,17319.501276309897,0
NEU,D,20150227,000000,239.036,239.036,237.502,238.948,2441.8290817454,0
NEU,D,20150302,000000,238.948,239.902,238.948,239.902,1538.0880102750998,0
NEU,D,20150303,000000,240.305,240.305,239.971,240.227,4146.636479783299,0
NEU,D,20150304,000000,240.227,241.505,239.459,241.505,7083.540816653599,0
NEU,D,20150305,000000,241.643,243.306,241.643,242.873,4474.992347145399,0
NEU,D,20150306,000000,243.306,243.699,242.922,243.306,1936.5880102934998,0
NEU,D,20150309,000000,243.306,244.161,243.306,244.161,2391.0000001104,0
NEU,D,20150310,000000,244.161,244.584,243.699,244.161,3255.0943879054,0
NEU,D,20150311,000000,243.748,244.889,243.65,243.748,1355.1033163891,0
NEU,D,20150312,000000,243.306,243.306,239.381,240.699,2194.7997449993,0
NEU,D,20150313,000000,236.489,239.036,226.317,239.036,4461.7767859202995,0
NEU,D,20150316,000000,239.036,239.902,236.302,238.19,5181.5165818719,0
NEU,D,20150317,000000,238.909,239.036,237.325,238.909,5377.716836983,0
NEU,D,20150318,000000,239.902,244.161,239.902,244.161,13079.339286318198,0
NEU,D,20150319,000000,245.853,247.142,245.853,246.935,2113.4732143833,0
NEU,D,20150320,000000,247.486,250.555,246.975,250.555,2305.6071429636,0
NEU,D,20150323,000000,250.939,254.234,250.555,254.234,4517.6887757188,0
NEU,D,20150324,000000,254.234,254.402,252.051,252.651,2676.6594388990998,0
NEU,D,20150325,000000,250.988,250.988,249.709,250.054,1746.4872449785998,0
NEU,D,20150326,000000,249.198,249.198,235.613,245.568,4942.6198981873995,0
NEU,D,20150327,000000,243.306,247.486,243.306,247.486,836.6466837121,0
NEU,D,20150330,000000,247.142,247.486,244.161,245.853,2204.9655613263,0
NEU,D,20150331,000000,245.853,247.565,245.027,247.093,8760.900510608599,0
NEU,D,20150401,000000,247.535,247.565,245.027,247.565,4639.678571642799,0
NEU,D,20150402,000000,248.421,248.421,245.893,247.565,2150.0701531605,0
