<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,D,20090618,000000,7.07509,7.44173,7.07509,7.22048,8710.004937679565,0
RPC,D,20090619,000000,7.22048,7.23177,7.13808,7.22654,5124.414814466496,0
RPC,D,20090622,000000,7.23177,7.38416,7.23177,7.26415,2389.679012183247,0
RPC,D,20090623,000000,7.37809,7.37809,6.61345,7.07509,6894.706172370857,0
RPC,D,20090624,000000,7.26415,7.26415,7.07509,7.26415,503.65432095341976,0
RPC,D,20090625,000000,7.26415,7.26415,7.01751,7.15675,274.330864178884,0
RPC,D,20090626,000000,7.19435,7.19435,6.8221,7.19435,3044.4296294226924,0
RPC,D,20090629,000000,7.18157,7.18157,6.94846,7.01098,5619.496295914326,0
RPC,D,20090630,000000,7.01751,7.12548,6.83442,7.12548,2219.293827009643,0
RPC,D,20090701,000000,7.10607,7.23177,6.70882,7.23177,6382.479011911847,0
RPC,D,20090702,000000,7.26415,7.8011,7.26415,7.70657,11215.417283188484,0
RPC,D,20090703,000000,7.7368,7.77021,7.40973,7.70657,1724.2123455618137,0
RPC,D,20090706,000000,7.70657,7.70657,7.45349,7.4855,486.5086419422395,0
RPC,D,20090707,000000,7.57368,7.58088,7.35933,7.57368,3346.6222219947445,0
RPC,D,20090708,000000,7.57368,7.57368,7.57368,7.57368,73.94074073571481,0
RPC,D,20090709,000000,7.57368,7.57368,7.30904,7.32779,1693.1358023540492,0
RPC,D,20090710,000000,7.54877,7.54877,7.20116,7.32779,1398.4444443493887,0
RPC,D,20090713,000000,7.32117,7.32117,7.20116,7.26415,874.4296295701926,0
RPC,D,20090714,000000,7.6433,7.8011,7.26415,7.55427,17455.37283832,0
RPC,D,20090715,000000,7.83274,7.88948,7.27087,7.57368,17213.19012228687,0
RPC,D,20090716,000000,7.6433,7.6433,7.23177,7.26415,7202.2567896339015,0
RPC,D,20090717,000000,6.94846,7.51676,6.94846,7.39163,27156.612343833527,0
RPC,D,20090720,000000,7.45349,7.45349,7.01098,7.20116,12324.52839422369,0
RPC,D,20090721,000000,7.39163,7.39163,6.94846,7.10607,5973.125925519918,0
RPC,D,20090722,000000,7.2956,7.32779,7.0246,7.2956,8382.093826590743,0
RPC,D,20090723,000000,7.39163,7.39163,7.26415,7.2956,9845.906172170256,0
RPC,D,20090724,000000,7.39163,7.39163,7.20116,7.21301,13165.738270710239,0
RPC,D,20090727,000000,7.35271,7.35271,7.22048,7.2956,12797.10617197007,0
RPC,D,20090728,000000,7.32117,7.32117,7.22048,7.26415,23050.222220655443,0
RPC,D,20090729,000000,7.32117,7.32779,7.12548,7.27087,18261.21975184485,0
RPC,D,20090730,000000,7.35933,7.35933,7.13808,7.32117,45052.41481175291,0
RPC,D,20090731,000000,7.42158,7.70657,7.35933,7.52302,79928.8691303691,0
RPC,D,20090803,000000,8.00314,8.78028,7.952,8.40198,114084.13332557741,0
RPC,D,20090804,000000,8.78028,9.22261,8.46468,9.22261,111209.01727639417,0
RPC,D,20090805,000000,9.34953,9.72096,9.1265,9.1265,75546.00493313614,0
RPC,D,20090806,000000,9.1265,9.28514,8.67903,8.85643,38013.0419727249,0
RPC,D,20090807,000000,8.81248,8.83758,8.41383,8.65487,34059.89135570935,0
RPC,D,20090810,000000,8.65487,9.27394,8.41383,9.03318,39655.81234298372,0
RPC,D,20090811,000000,9.03318,9.34953,8.85643,9.02665,38245.58024431394,0
RPC,D,20090812,000000,8.65487,9.22261,8.64852,9.1461,23021.28888732418,0
RPC,D,20090813,000000,9.42511,10.5804,9.34953,10.516,130660.79011457649,0
RPC,D,20090814,000000,10.7708,11.2439,10.3275,10.3349,137815.89628692542,0
RPC,D,20090817,000000,9.79088,10.4861,9.37939,10.0877,68652.37036570442,0
RPC,D,20090818,000000,10.1007,10.1007,9.72935,9.98036,16348.404937160572,0
RPC,D,20090819,000000,10.0317,10.3602,9.82173,10.3602,24104.68147984282,0
RPC,D,20090820,000000,10.4217,10.8846,10.4217,10.7885,31519.11604724039,0
RPC,D,20090821,000000,10.7391,10.7391,9.95519,10.138,44322.651848838825,0
RPC,D,20090824,000000,10.39,10.39,9.3542,9.7471,76495.44690838046,0
RPC,D,20090825,000000,9.7471,10.3275,9.60055,10.2006,27354.85925739978,0
