<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTU,D,20180514,000000,42.004,42.156,41.805,41.805,8628,0
NTU,D,20180515,000000,40.475,42.755,40.475,42.755,23618,0
NTU,D,20180516,000000,42.194,44.779,42.194,44.513,19719,0
NTU,D,20180517,000000,42.85,42.85,42.812,42.812,1058,0
NTU,D,20180518,000000,42.831,44.161,42.831,44.161,7,0
NTU,D,20180521,000000,42.86,43.886,42.86,43.886,252,0
NTU,D,20180522,000000,42.945,43.677,42.755,42.812,3163,0
NTU,D,20180523,000000,42.812,42.822,42.812,42.822,17,0
NTU,D,20180524,000000,43.23,43.895,43.23,43.705,1136,0
NTU,D,20180525,000000,43.705,44.513,43.705,44.513,318,0
NTU,D,20180528,000000,44.513,44.845,44.228,44.228,1917,0
NTU,D,20180529,000000,44.228,44.228,43.753,43.753,34,0
NTU,D,20180530,000000,43.762,43.762,43.762,43.762,19,0
NTU,D,20180601,000000,43.753,43.753,43.42,43.42,779,0
NTU,D,20180604,000000,43.43,44.655,43.23,44.655,2199,0
NTU,D,20180605,000000,44.18,44.18,42.993,43.23,5700,0
NTU,D,20180606,000000,43.363,43.363,43.363,43.363,42,0
NTU,D,20180607,000000,43.705,44.228,43.705,44.228,295,0
NTU,D,20180611,000000,43.705,44.218,43.705,44.218,354,0
NTU,D,20180613,000000,43.8,43.8,43.8,43.8,43,0
NTU,D,20180614,000000,43.8,43.8,43.8,43.8,179,0
NTU,D,20180615,000000,43.8,44.218,43.325,44.218,572,0
NTU,D,20180619,000000,43.705,43.705,43.43,43.43,358,0
NTU,D,20180626,000000,44.171,45.035,44.171,44.275,3591,0
NTU,D,20180627,000000,44.275,45.415,44.275,45.415,922,0
NTU,D,20180628,000000,44.655,45.415,44.655,45.415,384,0
NTU,D,20180629,000000,45.558,45.605,45.558,45.605,327,0
NTU,D,20180702,000000,45.605,46.46,45.605,46.365,1084,0
NTU,D,20180703,000000,46.46,48.456,46.46,48.456,2218,0
NTU,D,20180704,000000,49.311,49.311,49.311,49.311,198,0
NTU,D,20180705,000000,49.311,49.311,47.506,47.981,723,0
NTU,D,20180706,000000,47.791,47.791,47.791,47.791,22,0
NTU,D,20180709,000000,47.506,47.506,47.506,47.506,55,0
NTU,D,20180710,000000,47.506,47.506,45.976,47.031,132,0
NTU,D,20180711,000000,47.031,47.031,47.031,47.031,24,0
NTU,D,20180712,000000,47.411,49.216,47.411,49.216,617,0
NTU,D,20180713,000000,49.311,51.306,49.311,51.021,2774,0
NTU,D,20180716,000000,50.356,52.256,50.356,52.161,1690,0
NTU,D,20180717,000000,52.256,53.206,50.831,51.306,744,0
NTU,D,20180718,000000,53.206,53.206,50.546,50.831,498,0
NTU,D,20180719,000000,52.256,52.256,51.316,51.316,58,0
NTU,D,20180720,000000,53.206,53.206,52.826,52.826,77,0
NTU,D,20180723,000000,52.874,53.159,52.874,53.159,111,0
NTU,D,20180724,000000,51.306,53.206,51.306,52.256,338,0
NTU,D,20180725,000000,50.831,50.831,49.406,49.406,716,0
NTU,D,20180726,000000,51.116,51.116,48.864,48.864,1025,0
NTU,D,20180727,000000,49.406,49.406,48.551,48.931,342,0
NTU,D,20180730,000000,47.506,49.881,47.069,49.881,780,0
NTU,D,20180731,000000,49.881,49.881,49.881,49.881,20,0
NTU,D,20180801,000000,49.881,49.881,49.881,49.881,2,0
NTU,D,20180802,000000,49.881,49.881,45.605,47.411,1656,0
NTU,D,20180803,000000,46.175,47.031,46.175,47.031,277,0
NTU,D,20180806,000000,46.555,47.506,46.08,47.506,573,0
NTU,D,20180807,000000,47.401,47.496,46.375,46.375,469,0
NTU,D,20180808,000000,47.496,47.506,46.555,47.496,838,0
NTU,D,20180809,000000,47.506,47.506,46.555,47.506,305,0
NTU,D,20180810,000000,47.525,49.216,47.506,47.506,825,0
NTU,D,20180813,000000,46.65,46.65,46.612,46.612,447,0
NTU,D,20180814,000000,47.981,47.981,47.981,47.981,1,0
NTU,D,20180816,000000,47.933,47.933,45.795,47.791,847,0
NTU,D,20180817,000000,47.506,47.601,46.033,46.745,1014,0
NTU,D,20180820,000000,47.506,47.506,47.506,47.506,458,0
NTU,D,20180821,000000,47.506,47.506,46.745,46.745,2952,0
NTU,D,20180822,000000,45.805,46.555,45.805,46.555,1294,0
NTU,D,20180823,000000,46.555,46.555,46.555,46.555,180,0
NTU,D,20180824,000000,46.555,47.506,46.185,47.506,202,0
NTU,D,20180827,000000,47.487,47.487,46.27,46.27,27,0
NTU,D,20180828,000000,46.46,46.46,41.995,43.905,6677,0
NTU,D,20180829,000000,43.895,43.895,42.755,43.468,7934,0
NTU,D,20180830,000000,43.468,44.655,43.468,44.655,410,0
NTU,D,20180831,000000,43.715,44.56,43.715,43.819,147,0
NTU,D,20180903,000000,43.819,44.655,43.819,44.655,273,0
NTU,D,20180904,000000,44.655,45.605,44.655,44.655,893,0
NTU,D,20180906,000000,44.655,45.605,44.655,45.605,1866,0
NTU,D,20180907,000000,44.893,45.795,44.893,45.795,1084,0
NTU,D,20180910,000000,44.95,47.506,44.95,47.506,278,0
NTU,D,20180912,000000,47.458,47.458,47.458,47.458,4,0
NTU,D,20180913,000000,46.565,46.907,46.555,46.907,548,0
NTU,D,20180914,000000,46.897,46.897,46.897,46.897,146,0
NTU,D,20180917,000000,47.449,47.449,46.945,46.945,88,0
NTU,D,20180918,000000,47.04,47.04,46.897,46.897,860,0
NTU,D,20180920,000000,46.84,46.84,46.84,46.84,148,0
NTU,D,20180925,000000,44.912,44.94,43.819,44.845,2298,0
NTU,D,20180926,000000,44.94,45.035,44.655,45.035,455,0
NTU,D,20180927,000000,44.94,44.94,44.94,44.94,12,0
NTU,D,20181001,000000,44.94,44.94,44.304,44.304,259,0
NTU,D,20181003,000000,44.38,44.38,44.38,44.38,14,0
NTU,D,20181004,000000,44.38,44.38,44.37,44.37,22,0
NTU,D,20181008,000000,45.89,45.89,43.705,43.705,751,0
NTU,D,20181009,000000,43.61,43.61,43.23,43.23,23,0
NTU,D,20181010,000000,42.755,42.755,42.213,42.66,612,0
NTU,D,20181011,000000,42,42,41,41,4804,0
NTU,D,20181012,000000,41,44,41,41.95,47,0
NTU,D,20181015,000000,44,44,44,44,1,0
NTU,D,20181018,000000,44,44,44,44,8,0
NTU,D,20181022,000000,44,44,42.6,42.6,45,0
NTU,D,20181024,000000,42.53,42.53,42.53,42.53,26,0
NTU,D,20181025,000000,42.43,42.43,41.12,41.12,300,0
NTU,D,20181029,000000,41.3,41.3,41.3,41.3,22,0
NTU,D,20181102,000000,41.12,41.12,41.12,41.12,16,0
NTU,D,20181105,000000,41.1,41.1,41.1,41.1,16,0
NTU,D,20181107,000000,41.2,41.2,38.01,38.3,9064,0
NTU,D,20181108,000000,38.35,38.35,38,38,413,0
NTU,D,20181109,000000,37.5,37.5,37,37,3085,0
NTU,D,20181114,000000,37.15,37.15,37.15,37.15,108,0
NTU,D,20181116,000000,37,37.15,37,37,364,0
NTU,D,20181119,000000,37,37,36.02,36.03,4661,0
NTU,D,20181120,000000,36,36,36,36,2012,0
NTU,D,20181121,000000,36,36,36,36,6,0
NTU,D,20181122,000000,35.26,35.26,35,35,985,0
NTU,D,20181128,000000,34,35,34,35,11,0
NTU,D,20181129,000000,33.82,33.82,32.39,32.8,10991,0
NTU,D,20181203,000000,34,34.5,34,34.5,11,0
NTU,D,20181204,000000,33,34.5,32.87,34.5,612,0
NTU,D,20181206,000000,33.5,33.5,33.5,33.5,20,0
NTU,D,20181217,000000,34.5,36.12,34.4,34.4,445,0
NTU,D,20181219,000000,33.2,33.2,33.2,33.2,6,0
NTU,D,20181220,000000,33.2,33.2,33.2,33.2,106,0
NTU,D,20181221,000000,33.2,33.2,33.2,33.2,59,0
NTU,D,20181227,000000,33.2,33.2,33.2,33.2,2,0
NTU,D,20190104,000000,34.6,34.6,34.6,34.6,42,0
NTU,D,20190108,000000,34.8,34.8,34.8,34.8,9,0
NTU,D,20190111,000000,34.8,34.8,34.8,34.8,11,0
NTU,D,20190115,000000,34.8,34.81,34.15,34.15,5820,0
NTU,D,20190116,000000,33.15,34.8,33.15,34.8,43,0
NTU,D,20190117,000000,34.8,34.8,34.01,34.01,799,0
NTU,D,20190118,000000,35.1,35.1,34.02,34.02,6858,0
NTU,D,20190121,000000,35.12,35.12,35.12,35.12,11,0
NTU,D,20190123,000000,35.2,35.2,35.2,35.2,9,0
NTU,D,20190129,000000,35.25,35.25,35.25,35.25,45,0
NTU,D,20190130,000000,35.25,35.25,35.25,35.25,25,0
NTU,D,20190131,000000,35.5,35.5,35.5,35.5,35,0
NTU,D,20190201,000000,35.5,35.5,35,35,90,0
NTU,D,20190207,000000,35.5,35.5,35.5,35.5,1,0
NTU,D,20190212,000000,34.35,34.35,34.35,34.35,1102,0
NTU,D,20190213,000000,34.4,34.4,34.4,34.4,193,0
NTU,D,20190219,000000,34.41,34.41,34.41,34.41,237,0
NTU,D,20190221,000000,34,34,34,34,337,0
NTU,D,20190228,000000,35.5,35.5,35.5,35.5,10,0
NTU,D,20190301,000000,35.5,35.5,35.5,35.5,21,0
NTU,D,20190311,000000,34.2,34.2,34.2,34.2,130,0
NTU,D,20190314,000000,34.1,34.2,34.1,34.2,3012,0
NTU,D,20190319,000000,35.5,35.5,35.5,35.5,18,0
NTU,D,20190320,000000,35.5,35.5,35.5,35.5,161,0
NTU,D,20190322,000000,35.8,35.8,35.8,35.8,20,0
NTU,D,20190325,000000,35.8,37.01,35.8,37.01,55,0
NTU,D,20190328,000000,37.01,38.48,37.01,38.48,213,0
NTU,D,20190329,000000,36.65,37.8,36.65,37.8,72,0
NTU,D,20190401,000000,37.8,39.6,37.8,39.6,579,0
NTU,D,20190402,000000,40,40,40,40,10,0
NTU,D,20190403,000000,39.2,39.2,39.2,39.2,165,0
NTU,D,20190408,000000,37.8,39,37.8,39,47,0
NTU,D,20190411,000000,37.2,37.2,37.2,37.2,200,0
NTU,D,20190412,000000,37.4,37.4,37.4,37.4,10,0
NTU,D,20190415,000000,35,36,35,36,135,0
NTU,D,20190502,000000,34.2,35,34.2,35,77,0
NTU,D,20190517,000000,34.2,35,34.2,35,13,0
NTU,D,20190520,000000,34,34,34,34,18,0
NTU,D,20190521,000000,34,34,33.4,33.4,170,0
NTU,D,20190522,000000,33.2,33.4,33.2,33.2,3100,0
NTU,D,20190524,000000,33.4,33.4,33.4,33.4,225,0
NTU,D,20190529,000000,34.6,34.6,34.6,34.6,10,0
NTU,D,20190530,000000,33.4,33.4,33.4,33.4,50,0
NTU,D,20190603,000000,33,33.2,33,33.2,256,0
NTU,D,20190612,000000,31.8,31.8,31.8,31.8,72,0
NTU,D,20190627,000000,33.2,33.2,33.2,33.2,13,0
NTU,D,20190703,000000,31.8,31.8,31.8,31.8,18,0
NTU,D,20190704,000000,31.8,31.8,31.6,31.6,119,0
NTU,D,20190715,000000,31.6,31.6,31.6,31.6,6,0
NTU,D,20190722,000000,31.6,31.6,31.6,31.6,125,0
NTU,D,20190726,000000,31,31,31,31,30,0
NTU,D,20190730,000000,31.2,31.2,31.2,31.2,1,0
NTU,D,20190731,000000,28.6,30.2,28.6,30.2,560,0
NTU,D,20190801,000000,29,30,29,30,11,0
NTU,D,20190802,000000,28.8,28.8,28.8,28.8,90,0
NTU,D,20190805,000000,28.8,28.8,28.8,28.8,161,0
NTU,D,20190806,000000,29,29,28.6,28.6,239,0
NTU,D,20190807,000000,28,28,28,28,42,0
NTU,D,20190821,000000,28.6,28.6,28.6,28.6,26,0
NTU,D,20190827,000000,28.6,28.6,28.6,28.6,22,0
NTU,D,20190830,000000,28,28,28,28,150,0
NTU,D,20190910,000000,27.2,27.2,27.2,27.2,3,0
NTU,D,20190912,000000,27.2,27.2,27.2,27.2,36,0
NTU,D,20190918,000000,27.4,27.4,27.4,27.4,50,0
NTU,D,20190925,000000,28,28.4,28,28.4,1115,0
NTU,D,20190927,000000,28.4,28.4,28.4,28.4,20,0
NTU,D,20191001,000000,28,28,27,27,60,0
NTU,D,20191002,000000,27.8,27.8,27.4,27.4,22,0
NTU,D,20191003,000000,28.6,28.6,28.4,28.4,144,0
NTU,D,20191009,000000,28.6,28.6,28.6,28.6,263,0
NTU,D,20191010,000000,28.6,28.6,27.8,27.8,269,0
NTU,D,20191011,000000,27.6,27.8,27.6,27.8,111,0
NTU,D,20191014,000000,28,28,28,28,380,0
NTU,D,20191015,000000,28.2,28.2,28.2,28.2,170,0
NTU,D,20191017,000000,28.2,28.2,28.2,28.2,130,0
NTU,D,20191021,000000,28.2,28.2,28.2,28.2,266,0
NTU,D,20191105,000000,27.6,27.6,27,27,147,0
NTU,D,20191108,000000,27.2,27.2,27.2,27.2,6,0
NTU,D,20191114,000000,27.2,27.2,27.2,27.2,6,0
NTU,D,20191115,000000,27.2,27.2,27.2,27.2,8,0
NTU,D,20191120,000000,27.2,27.2,27.2,27.2,10,0
NTU,D,20191121,000000,27.2,27.2,23,24.2,6847,0
NTU,D,20191122,000000,23,23,20.8,20.8,34826,0
NTU,D,20191125,000000,20.6,20.6,17.6,17.6,36642,0
NTU,D,20191126,000000,17.6,19,17.2,19,283,0
NTU,D,20191127,000000,19,20.8,19,20.8,686,0
NTU,D,20191128,000000,21.8,21.8,19.7,19.7,180,0
NTU,D,20191202,000000,20,20,19.5,19.5,200,0
NTU,D,20191204,000000,21,21,20,20,65,0
NTU,D,20191205,000000,21,22,21,22,125,0
NTU,D,20191209,000000,22,22,22,22,48,0
NTU,D,20191210,000000,22,22,20,20,1102,0
NTU,D,20191211,000000,19.3,19.3,19.3,19.3,78,0
NTU,D,20191212,000000,20,20,20,20,100,0
NTU,D,20191213,000000,19.6,19.6,19,19,700,0
NTU,D,20191216,000000,19,19,19,19,2927,0
NTU,D,20191223,000000,17.9,17.9,17.9,17.9,3,0
NTU,D,20191227,000000,17,17.9,17,17.9,510,0
NTU,D,20191230,000000,17.5,17.5,17.5,17.5,540,0
NTU,D,20200102,000000,17.2,17.3,17.2,17.3,12,0
NTU,D,20200115,000000,18.2,18.2,18.2,18.2,48,0
NTU,D,20200122,000000,19,19,19,19,20,0
NTU,D,20200124,000000,19.9,20,19.9,20,50,0
NTU,D,20200206,000000,18.2,18.2,18.2,18.2,52,0
NTU,D,20200212,000000,20,21,19.2,19.2,479,0
NTU,D,20200214,000000,19.2,19.2,19.2,19.2,260,0
NTU,D,20200217,000000,18.2,18.2,18.2,18.2,100,0
NTU,D,20200219,000000,18.2,18.2,18,18,104,0
NTU,D,20200224,000000,18,18,17.9,17.9,100,0
NTU,D,20200303,000000,14.1,15,14.1,15,64,0
NTU,D,20200304,000000,15,15.1,15,15,120,0
NTU,D,20200306,000000,15,15,15,15,50,0
NTU,D,20200309,000000,12.7,13,12.7,12.7,126,0
NTU,D,20200310,000000,13,13,12,12,100,0
NTU,D,20200409,000000,8,9,8,9,260,0
NTU,D,20200414,000000,9.1,10.5,9,10.5,2404,0
NTU,D,20200415,000000,10.5,11,10.5,11,184,0
NTU,D,20200417,000000,10.8,10.8,10.8,10.8,46,0
NTU,D,20200421,000000,10.7,10.7,10.7,10.7,1000,0
NTU,D,20200424,000000,10.7,10.7,10.7,10.7,50,0
NTU,D,20200427,000000,10.9,10.9,10.8,10.9,475,0
NTU,D,20200430,000000,12,12,10.6,11.2,1382,0
NTU,D,20200504,000000,12,13.1,12,12.7,1856,0
NTU,D,20200505,000000,12.4,12.4,12.3,12.3,31,0
NTU,D,20200507,000000,9.3,9.3,9.3,9.3,244,0
NTU,D,20200508,000000,9.5,9.5,9.2,9.2,350,0
NTU,D,20200513,000000,10,10,10,10,299,0
NTU,D,20200514,000000,9.55,9.55,9.55,9.55,24,0
NTU,D,20200520,000000,10.5,10.5,10.5,10.5,25,0
NTU,D,20200521,000000,10.5,10.5,10.5,10.5,10,0
NTU,D,20200525,000000,10.5,11,10.5,11,165,0
NTU,D,20200526,000000,11.4,12.5,11.4,11.9,1115,0
NTU,D,20200527,000000,11,12.1,11,12,770,0
NTU,D,20200528,000000,12.7,12.7,11.1,11.5,860,0
NTU,D,20200529,000000,11,11,11,11,305,0
NTU,D,20200601,000000,12.9,12.9,11,11,695,0
NTU,D,20200602,000000,11,11,8.95,9.7,35476,0
NTU,D,20200603,000000,10.2,10.8,10.2,10.7,15645,0
NTU,D,20200604,000000,10.8,11.4,10.8,11.2,5971,0
NTU,D,20200605,000000,10.8,11.8,10.8,11.4,3346,0
NTU,D,20200608,000000,12,12.5,11,11.9,7179,0
NTU,D,20200609,000000,11.9,11.9,10.8,11.4,4189,0
NTU,D,20200610,000000,11.3,11.3,10.7,11.2,3419,0
NTU,D,20200612,000000,10.5,11,10.3,10.4,2803,0
NTU,D,20200615,000000,11.2,11.2,10.4,10.4,2686,0
NTU,D,20200616,000000,10.1,10.1,10.1,10.1,101,0
NTU,D,20200617,000000,10.9,10.9,10.2,10.2,330,0
NTU,D,20200618,000000,10.2,10.8,10.2,10.8,295,0
NTU,D,20200619,000000,10.7,11,10.5,10.5,423,0
NTU,D,20200622,000000,11.2,11.2,10.6,10.6,1606,0
NTU,D,20200623,000000,10.6,10.7,10.1,10.7,762,0
NTU,D,20200624,000000,10.5,10.5,10.2,10.3,408,0
NTU,D,20200625,000000,10.3,10.3,10,10,277,0
NTU,D,20200626,000000,10,10,9.8,9.8,4595,0
NTU,D,20200630,000000,9.85,9.85,9.85,9.85,200,0
NTU,D,20200701,000000,9.8,9.8,9.8,9.8,2981,0
NTU,D,20200702,000000,9.8,9.8,9.8,9.8,12,0
NTU,D,20200703,000000,10,10.9,10,10.8,1933,0
NTU,D,20200708,000000,10,10,9.65,9.65,160,0
NTU,D,20200709,000000,9.75,10.1,9.75,10.1,168,0
NTU,D,20200710,000000,9.7,10,9.65,9.7,586,0
NTU,D,20200713,000000,10.1,10.1,9.65,9.65,119,0
NTU,D,20200714,000000,9.75,9.75,9.75,9.75,380,0
NTU,D,20200715,000000,9.65,9.7,9,9,2129,0
NTU,D,20200716,000000,9.25,9.25,9.2,9.25,355,0
NTU,D,20200717,000000,9.25,9.25,9.25,9.25,10,0
NTU,D,20200720,000000,9.25,9.25,9.25,9.25,102,0
NTU,D,20200721,000000,9.1,9.1,8.5,8.6,569,0
NTU,D,20200722,000000,9,9.25,8.5,8.5,593,0
NTU,D,20200723,000000,9.25,9.7,9.25,9.6,417,0
NTU,D,20200727,000000,9.5,9.5,9.5,9.5,300,0
NTU,D,20200728,000000,9.5,9.5,9.5,9.5,500,0
NTU,D,20200730,000000,8.55,8.55,8.55,8.55,115,0
NTU,D,20200731,000000,8.55,8.55,8.55,8.55,35,0
NTU,D,20200803,000000,8.55,8.55,8.55,8.55,146,0
NTU,D,20200804,000000,8.55,8.55,8,8.1,501,0
NTU,D,20200807,000000,7.95,8.3,7.95,8.3,81,0
NTU,D,20200811,000000,8,8,7.95,7.95,200,0
NTU,D,20200813,000000,7.85,7.85,7.85,7.85,104,0
NTU,D,20200814,000000,7.9,7.9,7.85,7.85,159,0
NTU,D,20200817,000000,7.85,7.85,7.85,7.85,41,0
NTU,D,20200818,000000,7.8,7.85,7.8,7.85,247,0
NTU,D,20200819,000000,7.9,7.9,7.9,7.9,160,0
NTU,D,20200820,000000,8.55,8.55,8.55,8.55,32,0
NTU,D,20200821,000000,8.55,8.55,7.85,7.85,398,0
NTU,D,20200824,000000,7.8,7.8,7.8,7.8,1,0
NTU,D,20200826,000000,7.8,7.8,7.8,7.8,222,0
NTU,D,20200827,000000,8,8.75,8,8.75,989,0
NTU,D,20200828,000000,9,9,9,9,22,0
NTU,D,20200831,000000,8.05,8.25,8.05,8.25,61,0
NTU,D,20200901,000000,8.5,8.5,8.5,8.5,82,0
NTU,D,20200902,000000,9,9,9,9,81,0
NTU,D,20200903,000000,9.5,9.5,9.2,9.2,101,0
NTU,D,20200904,000000,9,9,9,9,100,0
NTU,D,20200908,000000,9,9,9,9,235,0
NTU,D,20200914,000000,9,9,9,9,8,0
NTU,D,20200915,000000,9,9,9,9,11,0
NTU,D,20200916,000000,8.25,8.25,8.25,8.25,27,0
NTU,D,20200918,000000,9,9,9,9,1,0
NTU,D,20200924,000000,7.7,8.45,7.7,8.45,151,0
NTU,D,20200928,000000,7.7,7.7,7.7,7.7,525,0
NTU,D,20200929,000000,7.6,7.8,7.6,7.6,253,0
NTU,D,20200930,000000,7.8,8.5,7.8,8.5,58,0
NTU,D,20201001,000000,8.5,8.5,8.5,8.5,20,0
NTU,D,20201005,000000,9.3,9.3,9.2,9.3,100,0
NTU,D,20201006,000000,8.5,8.5,7.7,8.5,465,0
NTU,D,20201007,000000,7.9,8.6,7.7,8.6,62,0
NTU,D,20201013,000000,7.7,7.7,7.65,7.65,485,0
NTU,D,20201014,000000,8,8,8,8,29,0
NTU,D,20201015,000000,8,8.5,8,8.5,794,0
NTU,D,20201016,000000,8.5,8.5,8.5,8.5,1309,0
NTU,D,20201021,000000,7.65,7.65,7.65,7.65,2,0
NTU,D,20201022,000000,7.65,7.65,7.65,7.65,275,0
NTU,D,20201023,000000,7.65,7.65,7.65,7.65,363,0
NTU,D,20201029,000000,7.6,7.6,7.4,7.4,312,0
NTU,D,20201030,000000,7,7.2,7,7.2,2543,0
NTU,D,20201104,000000,7.75,8.5,7.75,8.5,52,0
NTU,D,20201109,000000,8.4,9,8.4,8.75,1590,0
NTU,D,20201110,000000,9.2,10.3,9,9.85,2150,0
NTU,D,20201112,000000,9.85,9.85,9.1,9.5,1074,0
NTU,D,20201113,000000,9.8,9.8,9.2,9.8,1022,0
NTU,D,20201117,000000,9.85,9.9,9.8,9.9,858,0
NTU,D,20201118,000000,10.2,10.2,9.6,10.2,807,0
NTU,D,20201119,000000,10.2,11,10,10.9,2603,0
NTU,D,20201123,000000,10.7,10.7,10.7,10.7,9,0
NTU,D,20201124,000000,10.7,10.7,9.7,9.7,292,0
NTU,D,20201125,000000,10.4,10.4,9.8,9.8,971,0
NTU,D,20201126,000000,10.7,10.7,10,10.6,430,0
NTU,D,20201127,000000,10.6,10.6,10.5,10.6,2091,0
NTU,D,20201130,000000,10.8,11.1,10.6,10.9,440,0
NTU,D,20201202,000000,10,10.8,10,10.8,170,0
NTU,D,20201203,000000,10.8,11.2,10.7,11.2,1670,0
NTU,D,20201204,000000,11.2,12.2,11.2,12.2,2235,0
NTU,D,20201207,000000,12,13.7,12,13.7,2238,0
NTU,D,20201208,000000,13.7,14.9,13.6,14.9,1495,0
NTU,D,20201209,000000,14.9,15,12.9,13.7,5369,0
NTU,D,20201210,000000,12.4,14.4,12.2,14.4,177,0
NTU,D,20201211,000000,14.4,14.4,12.3,12.4,1242,0
NTU,D,20201214,000000,12.4,12.4,11.8,12.4,396,0
NTU,D,20201215,000000,13.5,13.5,12.5,12.5,101,0
NTU,D,20201216,000000,12.4,12.4,12.4,12.4,1,0
NTU,D,20201217,000000,11.2,12.3,11.2,12.3,361,0
NTU,D,20201218,000000,12.9,12.9,11.5,12.8,1942,0
NTU,D,20201221,000000,11.8,11.8,11.8,11.8,200,0
NTU,D,20201222,000000,12.9,12.9,12.9,12.9,300,0
NTU,D,20201228,000000,12.9,12.9,12.9,12.9,78,0
NTU,D,20201230,000000,12.4,12.4,12.4,12.4,133,0
NTU,D,20210104,000000,12.4,12.4,12.4,12.4,300,0
NTU,D,20210105,000000,12.5,12.8,12,12,729,0
NTU,D,20210108,000000,12,12.4,12,12,1195,0
NTU,D,20210112,000000,11.8,11.8,11.8,11.8,101,0
NTU,D,20210118,000000,12,12,12,12,10,0
NTU,D,20210119,000000,13,13.9,13,13.9,371,0
NTU,D,20210120,000000,13.9,13.9,13.9,13.9,15,0
NTU,D,20210121,000000,14,14,13,13,315,0
NTU,D,20210122,000000,13.2,14.3,13.2,13.5,163,0
NTU,D,20210125,000000,13.5,13.5,13.2,13.2,401,0
NTU,D,20210126,000000,13.2,14.2,13.2,13.2,29,0
NTU,D,20210201,000000,13,13,13,13,340,0
NTU,D,20210202,000000,13,13.5,13,13.5,166,0
NTU,D,20210204,000000,12.5,13.4,12.5,13.4,282,0
NTU,D,20210205,000000,13,13,13,13,25,0
NTU,D,20210208,000000,12,12.6,12,12.6,100,0
NTU,D,20210209,000000,12.6,13.4,12.6,13.3,323,0
NTU,D,20210210,000000,13.3,13.3,13,13,133,0
NTU,D,20210211,000000,12.8,12.9,12.8,12.9,458,0
NTU,D,20210212,000000,13.1,13.1,13.1,13.1,101,0
NTU,D,20210215,000000,13.1,13.1,13.1,13.1,78,0
NTU,D,20210216,000000,13.1,14,13.1,14,3376,0
NTU,D,20210217,000000,14,15,14,14.8,3340,0
NTU,D,20210218,000000,13.3,14.6,13.3,14.6,44,0
NTU,D,20210224,000000,14.5,14.5,13.1,13.5,662,0
NTU,D,20210225,000000,13.2,14.5,13.2,14.5,75,0
NTU,D,20210302,000000,14.4,14.4,14.4,14.4,18,0
NTU,D,20210305,000000,15,15,14.5,15,436,0
NTU,D,20210308,000000,14.6,14.8,14.6,14.8,50,0
NTU,D,20210309,000000,14.8,14.8,14.8,14.8,106,0
NTU,D,20210310,000000,15.8,15.8,15,15.1,1098,0
NTU,D,20210311,000000,15,15,14.6,15,783,0
NTU,D,20210312,000000,15,15.7,15,15.7,1407,0
NTU,D,20210315,000000,15.8,16.2,15.8,16.1,530,0
NTU,D,20210316,000000,16.9,17,16.1,16.9,1118,0
NTU,D,20210317,000000,16.6,17,16.2,16.2,2644,0
NTU,D,20210318,000000,15.7,16.5,15.7,16.5,877,0
NTU,D,20210322,000000,16.5,16.5,16.5,16.5,100,0
NTU,D,20210323,000000,15.1,15.1,15.1,15.1,9,0
