<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20171030,000000,3.01506,3.06202,3.00724,3.04637,21537.953582587284,0
ATC,D,20171031,000000,3.01506,3.06993,2.96803,3.01506,38941.820183581316,0
ATC,D,20171102,000000,3.01506,3.04637,2.93681,2.96029,29546.802258321793,0
ATC,D,20171103,000000,3.03854,3.03854,2.94455,2.94455,33713.45026255556,0
ATC,D,20171106,000000,2.95237,2.96029,2.81926,2.85838,59150.58630626478,0
ATC,D,20171107,000000,2.85838,2.93681,2.85838,2.8976,13603.530101457894,0
ATC,D,20171108,000000,2.95237,3.01506,2.91317,2.93681,5279.537242316711,0
ATC,D,20171109,000000,2.90543,2.96803,2.86621,2.8976,37609.144042679116,0
ATC,D,20171110,000000,2.97585,2.98377,2.84274,2.84274,32200.525603469105,0
ATC,D,20171113,000000,3.06993,3.16383,2.88969,2.95237,168726.56774498202,0
ATC,D,20171114,000000,2.99159,2.99159,2.88969,2.9289,24633.576520703835,0
ATC,D,20171115,000000,2.8976,2.93681,2.85838,2.88195,28453.68221255578,0
ATC,D,20171116,000000,2.86621,2.91317,2.83491,2.83491,52269.744486266405,0
ATC,D,20171117,000000,2.85838,2.90543,2.84274,2.90543,112799.52268006171,0
ATC,D,20171120,000000,2.85838,2.94455,2.85838,2.92108,36266.00185878634,0
ATC,D,20171121,000000,2.94455,2.95237,2.88969,2.8976,25577.84617725848,0
ATC,D,20171122,000000,2.9289,3.00724,2.9289,2.97585,81916.55559984049,0
ATC,D,20171123,000000,3.00724,3.02289,2.85838,2.85838,116541.7144963147,0
ATC,D,20171124,000000,2.87412,2.90543,2.81926,2.85838,91282.50118345673,0
ATC,D,20171127,000000,2.85838,2.88195,2.70962,2.75657,41809.51596321877,0
ATC,D,20171128,000000,2.75657,2.78005,2.62345,2.65484,80690.8656761828,0
ATC,D,20171129,000000,2.65484,2.70179,2.62345,2.62345,39103.46240311515,0
ATC,D,20171130,000000,2.61571,2.70179,2.61571,2.62345,36364.847820371,0
ATC,D,20171201,000000,2.64693,2.66267,2.61571,2.65484,39494.194674793434,0
ATC,D,20171204,000000,2.65484,2.67832,2.62345,2.67832,28303.66892968017,0
ATC,D,20171205,000000,2.70179,2.74101,2.67832,2.68615,62018.2820859011,0
ATC,D,20171206,000000,2.68615,2.72527,2.59216,2.60781,72078.47518794636,0
ATC,D,20171207,000000,2.61571,2.71744,2.60781,2.71744,28654.862816723467,0
ATC,D,20171208,000000,2.70962,2.76449,2.70179,2.70179,39069.73848680926,0
ATC,D,20171211,000000,2.7331,2.85064,2.7331,2.84274,638026.2612656457,0
ATC,D,20171212,000000,2.87412,3.03071,2.86621,2.96803,331567.7306478067,0
ATC,D,20171213,000000,3.00724,3.19513,3.00724,3.14818,422542.0650098558,0
ATC,D,20171214,000000,3.14818,3.17957,3.10905,3.10905,161036.35193365367,0
ATC,D,20171215,000000,3.13253,3.24217,3.05419,3.14036,135857.37828372992,0
ATC,D,20171218,000000,3.19513,3.27347,3.10905,3.14036,188480.6424443749,0
ATC,D,20171219,000000,3.10905,3.14036,3.07767,3.13253,192862.42577676644,0
ATC,D,20171220,000000,3.11688,3.14036,3.10905,3.13253,87625.20060480286,0
ATC,D,20171221,000000,3.14036,3.14036,3.10905,3.11688,55640.973223155765,0
ATC,D,20171222,000000,3.10905,3.15601,3.10905,3.14818,64990.638295452314,0
ATC,D,20171227,000000,3.13253,3.14818,3.05419,3.07767,172793.20689396348,0
ATC,D,20171228,000000,3.13253,3.17165,3.10114,3.14818,41537.398845443204,0
ATC,D,20171229,000000,3.14036,3.16383,3.10114,3.15601,105739.59523554448,0
ATC,D,20180103,000000,3.15601,3.15601,2.98377,3.06993,91880.2285276307,0
