<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20150723,000000,12.082,12.0983,12.082,12.0983,5294.6183597568,0
1AT,D,20150724,000000,11.8235,12.2523,11.8235,12.2523,319.12414223034,0
1AT,D,20150727,000000,12.1594,12.1594,12.0983,12.0983,523.26023321169,0
1AT,D,20150728,000000,12.0983,12.0983,12.0983,12.0983,16.796007485807,0
1AT,D,20150729,000000,12.0867,12.0867,12.0867,12.0867,16.796007485807,0
1AT,D,20150730,000000,11.8785,12.0867,11.8785,12.0867,127.9080570073,0
1AT,D,20150731,000000,12.082,12.082,12.082,12.082,16.796007485807,0
1AT,D,20150803,000000,11.9056,11.9056,11.1084,11.774,3385.0415086781,0
1AT,D,20150804,000000,11.7128,11.7128,11.6029,11.7128,3311.3974758557,0
1AT,D,20150805,000000,11.7685,12.0217,11.7685,12.0217,3001.3173376562,0
1AT,D,20150806,000000,12.0217,12.0217,12.0217,12.0217,414.73218484186,0
1AT,D,20150807,000000,11.9334,12.0163,11.9334,11.9775,291.99213013788,0
1AT,D,20150810,000000,12.0217,12.0217,11.9775,11.9775,36.176016123277,0
1AT,D,20150811,000000,11.9334,12.0217,11.9334,11.9891,956.08042611518,0
1AT,D,20150812,000000,11.9891,11.9891,11.6586,11.9822,736.44032822386,0
1AT,D,20150813,000000,11.9822,11.9822,11.8235,11.8235,191.21608522304,0
1AT,D,20150814,000000,11.8235,11.9891,11.8235,11.9891,9670.6243100975,0
1AT,D,20150817,000000,12.0217,12.0217,12.0217,12.0217,7.752003454988,0
1AT,D,20150818,000000,12.0046,12.0046,11.1417,11.9667,6524.6029079482,0
1AT,D,20150819,000000,11.4048,11.9613,11.4048,11.9505,980.62843705598,0
1AT,D,20150820,000000,11.9442,11.9442,11.8514,11.8514,953.49642496352,0
1AT,D,20150821,000000,11.9442,11.9442,11.9442,11.9442,182.17208119222,0
1AT,D,20150824,000000,11.9442,11.9442,11.274,11.9118,10806.292816253,0
1AT,D,20150825,000000,11.7624,11.8785,11.7624,11.873,5457.4104323115,0
1AT,D,20150827,000000,11.7128,11.8173,11.548,11.8173,1350.1406017437,0
1AT,D,20150828,000000,11.7128,11.8173,11.2291,11.8173,7607.2993904948,0
1AT,D,20150831,000000,11.2175,11.873,11.2175,11.873,6553.0269206165,0
1AT,D,20150901,000000,11.8839,11.8839,11.274,11.873,13231.377897089,0
1AT,D,20150902,000000,11.8669,11.928,11.548,11.928,19599.648735361,0
1AT,D,20150903,000000,11.928,12.0712,11.6029,12.0712,348342.73525276,0
1AT,D,20150907,000000,12.0596,12.0596,12.0596,12.0596,109.82004894566,0
1AT,D,20150908,000000,11.8235,11.9721,11.8235,11.9721,250.64811171128,0
1AT,D,20150909,000000,11.9822,11.9822,11.9775,11.9775,2191.2329766099,0
1AT,D,20150910,000000,11.7685,12.0441,11.7685,12.0441,3904.4257401623,0
1AT,D,20150911,000000,12.0263,12.0263,12.0163,12.0163,1656.3447382158,0
1AT,D,20150914,000000,12.0101,12.0101,11.9891,12,524.55223378752,0
1AT,D,20150915,000000,11.9822,11.9822,11.3011,11.3831,2524.5691251744,0
1AT,D,20150916,000000,11.6633,11.6633,11.4381,11.4381,1510.3486731468,0
1AT,D,20150917,000000,11.548,11.548,11.548,11.548,182.17208119222,0
1AT,D,20150918,000000,11.6586,11.6586,11.548,11.548,15.504006909976,0
1AT,D,20150921,000000,11.548,11.6586,11.548,11.6586,31382.693986943,0
1AT,D,20150922,000000,11.6586,11.8398,11.6586,11.8173,74125.949037171,0
1AT,D,20150923,000000,11.8119,11.8119,11.8119,11.8119,90.440040308193,0
1AT,D,20150924,000000,11.7856,11.7856,11.7856,11.7856,16.796007485807,0
1AT,D,20150928,000000,11.3282,11.7082,11.3282,11.6586,4191.2498679968,0
1AT,D,20150929,000000,11.6586,11.6586,11.6586,11.6586,720.93632131388,0
1AT,D,20150930,000000,11.2175,11.9667,11.2175,11.9667,13826.990162547,0
1AT,D,20151001,000000,11.9667,11.9667,11.9667,11.9667,1282.9565718005,0
1AT,D,20151002,000000,11.8235,11.8235,11.8235,11.8235,200.26008925386,0
1AT,D,20151005,000000,11.8235,11.8235,11.548,11.8235,5177.0463073561,0
1AT,D,20151006,000000,11.9334,11.9334,11.928,11.928,1419.9086328386,0
1AT,D,20151007,000000,11.928,11.928,11.548,11.928,62660.735927243,0
1AT,D,20151008,000000,11.928,11.928,11.5821,11.7128,26279.291712409,0
1AT,D,20151009,000000,11.928,11.928,11.8235,11.8235,1010.3444503001,0
1AT,D,20151012,000000,11.8235,11.8235,11.5549,11.8235,36541.652286237,0
1AT,D,20151013,000000,11.873,11.873,11.873,11.873,372.09616583942,0
1AT,D,20151014,000000,11.5549,11.8785,11.5549,11.8785,617.57627524737,0
1AT,D,20151015,000000,11.8785,11.9334,11.8785,11.9334,16395.4873073,0
1AT,D,20151016,000000,11.8785,11.9505,11.8785,11.9505,545.22424300082,0
1AT,D,20151019,000000,11.9667,11.9667,11.9667,11.9667,7.752003454988,0
1AT,D,20151020,000000,11.9667,11.9667,11.9667,11.9667,148.5800662206,0
1AT,D,20151021,000000,11.9613,11.9613,11.9613,11.9613,748.06833340634,0
1AT,D,20151022,000000,11.9613,11.9613,11.548,11.9334,11029.808915872,0
1AT,D,20151023,000000,11.9334,11.9334,11.9334,11.9334,850.13637889701,0
1AT,D,20151026,000000,11.9388,11.9613,11.8785,11.9613,3476.7735495621,0
1AT,D,20151027,000000,11.9334,11.9891,11.8785,11.9891,10846.344834104,0
1AT,D,20151028,000000,12.0163,12.0163,12.0163,12.0163,361.76016123277,0
1AT,D,20151029,000000,11.9056,12.082,11.8235,12.082,6351.4748307868,0
1AT,D,20151030,000000,11.9891,12.373,11.9891,12.373,10315.332597437,0
1AT,D,20151102,000000,12.373,12.373,12.373,12.373,96.900043187349,0
1AT,D,20151103,000000,12.3452,12.3669,12.0983,12.356,1447.0406449311,0
1AT,D,20151104,000000,12.3514,12.3514,12.0983,12.0983,932.82441575022,0
1AT,D,20151105,000000,12.0983,12.0983,11.8343,11.8839,3573.6735927494,0
1AT,D,20151106,000000,12.0379,12.0379,11.6586,11.7407,2797.1812466748,0
1AT,D,20151110,000000,11.7477,11.7477,11.7128,11.7128,13714.58611245,0
1AT,D,20151112,000000,11.7128,11.7128,11.7128,11.7128,417.31618599352,0
1AT,D,20151113,000000,11.7128,11.7477,11.7128,11.7477,1927.6648591403,0
1AT,D,20151116,000000,11.6586,11.8235,10.5581,11.8235,18328.320168743,0
1AT,D,20151117,000000,11.7957,11.8235,11.7957,11.8235,1963.8408752636,0
1AT,D,20151118,000000,12.0217,12.0217,12.0217,12.0217,41.344018426602,0
1AT,D,20151119,000000,11.8235,11.8235,11.8173,11.8235,877.26839098947,0
1AT,D,20151120,000000,11.8235,11.8235,11.4381,11.8235,10419.98464408,0
1AT,D,20151123,000000,11.8893,12.0217,11.8893,12.0217,1604.6647151825,0
1AT,D,20151124,000000,11.9891,12.082,11.548,12.082,11550.485147932,0
1AT,D,20151125,000000,12.0867,12.0983,11.7856,12.0712,636.95628388484,0
1AT,D,20151126,000000,12.0983,12.0983,11.9334,12.0983,14790.822592117,0
1AT,D,20151127,000000,12.0983,12.1532,11.9891,12.1532,33364.622870268,0
1AT,D,20151130,000000,12.1478,12.1532,11.9613,12.1532,18381.292192352,0
1AT,D,20151201,000000,12.1532,12.1532,12.1532,12.1532,27293.512164437,0
1AT,D,20151202,000000,12.1478,12.1478,12.1478,12.1478,363.0521618086,0
1AT,D,20151203,000000,11.7128,12.0921,11.7128,12.0921,5430.2784202191,0
1AT,D,20151204,000000,12.0921,12.0921,11.7128,12.082,10475.54066884,0
1AT,D,20151207,000000,12.082,12.082,12.082,12.082,16.796007485807,0
1AT,D,20151208,000000,12.082,12.082,11.8398,12.0642,1525.8526800568,0
1AT,D,20151209,000000,12.0441,12.0441,11.9056,11.9891,48165.781466992,0
1AT,D,20151210,000000,11.9891,11.9891,11.7128,11.9891,1868.2328326521,0
1AT,D,20151211,000000,11.7407,11.7685,11.548,11.5929,19582.852727875,0
1AT,D,20151214,000000,11.4381,11.8173,11.4381,11.8173,1000.0084456934,0
1AT,D,20151215,000000,11.9334,11.9551,11.274,11.6029,15556.978933585,0
1AT,D,20151216,000000,11.6417,11.9891,11.0534,11.9891,18140.980085248,0
1AT,D,20151217,000000,11.4768,11.8235,11.4381,11.7516,22128.093862263,0
1AT,D,20151218,000000,11.7128,11.8235,11.5201,11.8235,5820.4625941201,0
1AT,D,20151221,000000,11.5201,11.8235,11.5201,11.5372,22771.510149027,0
1AT,D,20151222,000000,11.5318,11.5372,11.3831,11.5372,7514.275349035,0
1AT,D,20151223,000000,11.6586,11.9822,11.6586,11.9822,5457.4104323115,0
1AT,D,20151228,000000,11.9822,11.9822,11.4164,11.9822,45935.788473107,0
1AT,D,20151229,000000,11.565,11.9721,11.548,11.8785,32918.882671606,0
1AT,D,20151230,000000,11.873,11.873,11.873,11.873,109.82004894566,0
1AT,D,20160104,000000,11.873,11.873,11.493,11.493,26763.791928346,0
1AT,D,20160105,000000,11.493,11.493,11.493,11.493,727.39632419304,0
1AT,D,20160107,000000,11.5155,11.548,11.3622,11.4102,60589.659004186,0
1AT,D,20160108,000000,11.4102,11.548,11.202,11.3777,17608.675848005,0
1AT,D,20160111,000000,11.3065,11.3065,11.1633,11.274,8168.0276404056,0
1AT,D,20160112,000000,11.3831,11.3831,10.7779,11.0813,10978.128892839,0
1AT,D,20160113,000000,11.3282,11.3282,10.9985,10.9985,2881.1612841039,0
1AT,D,20160114,000000,11.2074,11.2074,10.7779,10.8885,4943.1942031307,0
1AT,D,20160115,000000,10.9822,10.9869,10.9705,10.9705,492.25221939174,0
1AT,D,20160118,000000,10.5581,10.8885,10.4489,10.8344,20324.461058403,0
1AT,D,20160119,000000,10.5859,10.8344,10.5859,10.8344,1723.528768159,0
1AT,D,20160120,000000,10.7229,10.8282,10.6192,10.7229,8184.8236478914,0
1AT,D,20160121,000000,10.7229,10.7229,10.5581,10.6192,7071.1191515248,0
1AT,D,20160122,000000,10.4868,10.6192,10.4489,10.6192,5261.0263447852,0
1AT,D,20160125,000000,10.8282,10.8282,10.1742,10.5581,4735.1821104218,0
1AT,D,20160126,000000,10.5635,10.9985,10.0913,10.9985,87520.119006814,0
1AT,D,20160127,000000,10.9705,11.274,10.9705,11.274,24582.894956343,0
1AT,D,20160128,000000,11.6362,11.702,11.1904,11.6586,7408.3313018168,0
1AT,D,20160129,000000,11.7957,11.7957,11.2848,11.2848,24006.662699522,0
1AT,D,20160201,000000,11.6308,11.6308,11.466,11.466,3677.033638816,0
1AT,D,20160202,000000,11.5759,11.5759,11.4381,11.4381,228.68410192214,0
1AT,D,20160203,000000,11.4319,11.4319,10.9327,10.9327,10081.480493212,0
1AT,D,20160204,000000,10.9273,11.2624,10.9156,11.2624,4073.6778155962,0
1AT,D,20160205,000000,11.274,11.274,11.1084,11.2175,2152.472959335,0
1AT,D,20160208,000000,11.2175,11.3622,10.6633,10.6633,8193.8676519223,0
1AT,D,20160209,000000,10.9327,10.9327,10.4428,10.4428,8892.839963447,0
1AT,D,20160210,000000,10.6138,10.6138,10.4489,10.4597,278867.98828859,0
1AT,D,20160211,000000,10.603,10.603,10.2453,10.5255,498.71222227089,0
1AT,D,20160212,000000,10.5967,10.6803,10.5805,10.6803,630.49628100569,0
1AT,D,20160215,000000,10.685,10.8831,10.5913,10.8831,3736.4656653042,0
1AT,D,20160216,000000,10.9273,10.9923,10.5147,10.6525,12547.909592474,0
1AT,D,20160217,000000,10.6525,11.0201,10.6525,10.9985,5631.8305100487,0
1AT,D,20160218,000000,11.2794,11.3127,11.2453,11.274,5472.9144392215,0
1AT,D,20160219,000000,11.4876,11.4876,10.9985,11.2175,7350.1912759044,0
1AT,D,20160222,000000,11.5372,11.5372,11.1633,11.274,7536.2393588241,0
1AT,D,20160223,000000,11.5318,11.5318,11.274,11.274,6107.2867219547,0
1AT,D,20160224,000000,11.5271,11.5318,11.3777,11.3831,5472.9144392215,0
1AT,D,20160225,000000,11.5318,11.5318,11.0588,11.3723,8921.2639761153,0
1AT,D,20160226,000000,11.4768,11.5433,11.065,11.2129,12493.645568289,0
1AT,D,20160229,000000,11.4714,11.548,11.1354,11.548,13901.926195945,0
1AT,D,20160301,000000,11.548,11.8235,11.3011,11.6471,10777.868803585,0
1AT,D,20160302,000000,11.774,11.9218,11.774,11.8235,11178.388982093,0
1AT,D,20160303,000000,11.9822,11.9822,11.6083,11.8173,1746.784778524,0
1AT,D,20160304,000000,11.9551,11.9551,11.9551,11.9551,16.796007485807,0
1AT,D,20160307,000000,11.9613,11.9613,11.548,11.8173,1954.7968712328,0
1AT,D,20160308,000000,11.8073,11.8073,11.548,11.548,3413.4655213464,0
1AT,D,20160309,000000,11.5318,11.548,11.4497,11.548,36479.636258597,0
1AT,D,20160310,000000,11.5433,11.548,11.5433,11.5433,36.176016123277,0
1AT,D,20160311,000000,11.5433,11.5433,11.1354,11.5433,474.1642113301,0
1AT,D,20160314,000000,11.5433,11.6586,11.5433,11.6525,434.11219347933,0
1AT,D,20160315,000000,11.6362,11.6362,11.6362,11.6362,7.752003454988,0
1AT,D,20160316,000000,11.6308,11.6308,11.5759,11.5759,290.70012956205,0
1AT,D,20160317,000000,11.6246,11.6246,11.6246,11.6246,7.752003454988,0
1AT,D,20160318,000000,11.5696,11.5759,11.4218,11.5759,2385.0330629846,0
1AT,D,20160321,000000,11.6362,11.6362,11.6362,11.6362,16.796007485807,0
1AT,D,20160322,000000,11.6308,11.6362,11.5549,11.6362,674.42430058395,0
1AT,D,20160323,000000,11.6362,11.6362,11.6362,11.6362,16.796007485807,0
1AT,D,20160324,000000,11.6308,11.6308,11.6308,11.6308,118.86405297648,0
1AT,D,20160329,000000,11.6145,11.7516,11.2453,11.7516,1956.0888718086,0
1AT,D,20160330,000000,11.702,11.8289,11.2848,11.8289,3846.2857142499,0
1AT,D,20160331,000000,11.8514,11.8514,11.0758,11.6029,83877.969383546,0
1AT,D,20160401,000000,11.8514,12.2639,11.3065,12.2639,41767.794615475,0
1AT,D,20160404,000000,12.0921,12.3181,12.0921,12.1532,1481.9246604785,0
1AT,D,20160405,000000,12.175,12.2089,11.6741,12.2089,2807.5172512815,0
1AT,D,20160406,000000,12.2361,12.2639,11.9891,12.2639,9138.320072855,0
1AT,D,20160407,000000,12.2639,12.2639,12.2639,12.2639,16.796007485807,0
1AT,D,20160408,000000,12.2639,12.2639,12.2639,12.2639,7.752003454988,0
1AT,D,20160411,000000,12.2361,12.2361,12.2089,12.2089,708.01631555557,0
1AT,D,20160412,000000,12.2028,12.2089,12.2028,12.2089,165.37607370641,0
1AT,D,20160413,000000,12.0983,12.0983,12.0983,12.0983,1649.8847353366,0
1AT,D,20160414,000000,12.2028,12.2028,12.1811,12.1811,93.024041459855,0
1AT,D,20160415,000000,12.1811,12.3669,11.9891,12.3669,20504.049138443,0
1AT,D,20160418,000000,12.3669,12.3669,12.3669,12.3669,16.796007485807,0
1AT,D,20160419,000000,12.3181,12.3181,12.2523,12.2639,2019.3969000244,0
1AT,D,20160420,000000,12.2639,13.0828,12.2253,13.0333,51978.47516627,0
1AT,D,20160421,000000,13.0333,13.0665,12.6541,13.0665,33155.318776983,0
1AT,D,20160422,000000,13.0665,13.3081,12.9179,13.1982,37269.04861043,0
1AT,D,20160425,000000,12.9234,13.1982,12.9234,13.1982,6142.1707375021,0
1AT,D,20160426,000000,13.1982,13.6873,13.1595,13.1982,19673.292768184,0
1AT,D,20160427,000000,13.1982,13.2802,13.1982,13.2802,1130.5005038524,0
1AT,D,20160428,000000,13.1982,13.4721,13.0333,13.4721,52537.911415605,0
1AT,D,20160429,000000,13.4721,13.5728,13.1811,13.5665,49652.874129774,0
1AT,D,20160502,000000,13.5836,13.5836,13.5836,13.5836,16.796007485807,0
1AT,D,20160504,000000,13.5774,13.5774,13.3081,13.3081,40791.042180147,0
1AT,D,20160505,000000,13.5279,13.5279,13.0333,13.3081,9325.6601563505,0
1AT,D,20160506,000000,13.3908,13.3908,13.1486,13.3908,22846.446182425,0
1AT,D,20160509,000000,13.3908,13.4071,13.2415,13.4071,19584.144728451,0
1AT,D,20160510,000000,13.4721,13.5008,13.3413,13.4342,11794.673256764,0
1AT,D,20160511,000000,13.671,13.671,13.4892,13.4892,1772.6247900406,0
1AT,D,20160512,000000,13.5728,13.5728,13.4845,13.5279,15317.958827056,0
1AT,D,20160513,000000,13.5224,13.6332,13.226,13.6332,9620.2362876401,0
1AT,D,20160516,000000,13.6269,13.6269,13.6269,13.6269,817.83636450123,0
1AT,D,20160517,000000,13.5774,13.5774,13.2585,13.4721,11434.205096107,0
1AT,D,20160518,000000,13.5279,13.5279,13.3684,13.4721,5294.6183597568,0
1AT,D,20160519,000000,13.4675,13.6114,13.3143,13.6114,9310.1561494405,0
1AT,D,20160520,000000,13.5279,13.7376,13.5279,13.7376,23843.870626967,0
1AT,D,20160523,000000,13.7485,14.2322,13.7485,13.8027,12820.521713974,0
1AT,D,20160524,000000,13.8692,14.0124,13.6982,13.7206,22581.58606438,0
1AT,D,20160525,000000,13.8027,13.8576,13.6928,13.7485,15923.907097121,0
1AT,D,20160527,000000,13.7485,14.0774,13.7485,14.0774,1604.6647151825,0
1AT,D,20160530,000000,14.1881,14.1881,13.3081,13.9466,15586.694946829,0
1AT,D,20160531,000000,13.7485,14.2972,13.7485,14.2972,10321.792600316,0
1AT,D,20160601,000000,14.1881,14.1881,13.6432,13.7485,9770.1083544365,0
1AT,D,20160602,000000,13.8034,13.8034,13.4721,13.4721,2834.6492633739,0
1AT,D,20160603,000000,13.4721,13.4721,12.9335,12.9335,10345.048610681,0
1AT,D,20160606,000000,12.7964,13.2198,12.5379,12.9234,91620.928834503,0
1AT,D,20160607,000000,12.9234,13.1649,12.8684,12.9188,2158.9329622141,0
1AT,D,20160608,000000,13.0719,13.0719,12.5928,12.5928,2629.2211718167,0
1AT,D,20160609,000000,12.9667,12.9667,12.4287,12.7307,4691.2540908435,0
1AT,D,20160610,000000,13.1323,13.1323,12.9188,12.9188,3644.7336244202,0
1AT,D,20160613,000000,13.0883,13.0883,12.9234,12.9234,87.85603915653,0
1AT,D,20160614,000000,12.9853,13.2167,12.9853,13.2167,574.94025624494,0
1AT,D,20160615,000000,13.2167,13.4985,13.2113,13.2787,108.52804836983,0
1AT,D,20160616,000000,13.2787,13.5495,13.2787,13.5495,919.9044099919,0
1AT,D,20160617,000000,13.0534,13.6626,13.0534,13.6626,3569.797591022,0
1AT,D,20160620,000000,13.5495,13.8893,12.9853,13.8893,12808.893708792,0
1AT,D,20160621,000000,13.8893,13.8893,13.8824,13.8824,1082.6964825467,0
1AT,D,20160622,000000,13.8383,14.1145,13.5495,14.1145,7936.7595373318,0
1AT,D,20160623,000000,14.1145,14.2833,13.8321,13.8893,2860.4892748906,0
1AT,D,20160624,000000,13.7763,13.8321,12.5108,13.8042,3054.2893612653,0
1AT,D,20160627,000000,13.7763,13.7763,13.7647,13.7763,312.66413935118,0
1AT,D,20160628,000000,13.7763,13.7763,13.7763,13.7763,16.796007485807,0
1AT,D,20160629,000000,13.7647,13.7763,13.7593,13.7763,19478.200681233,0
1AT,D,20160630,000000,14.0472,14.0472,13.4428,13.5495,46291.088631461,0
1AT,D,20160701,000000,13.7763,13.7763,13.2733,13.7763,18254.676135921,0
1AT,D,20160704,000000,13.7701,13.7701,13.7701,13.7701,7.752003454988,0
1AT,D,20160705,000000,13.6626,13.7701,13.3576,13.7701,1152.4645136415,0
1AT,D,20160706,000000,13.7647,13.7647,13.7647,13.7647,7.752003454988,0
1AT,D,20160707,000000,13.7647,13.7647,13.4428,13.719,386.30817217357,0
1AT,D,20160708,000000,13.719,13.719,13.4652,13.719,346.2561543228,0
1AT,D,20160711,000000,13.6904,13.7593,13.6904,13.7593,107.236047794,0
1AT,D,20160712,000000,13.7593,13.7647,13.7593,13.7647,43.928019578265,0
1AT,D,20160713,000000,13.7647,13.7647,13.5495,13.7593,158.91607082725,0
1AT,D,20160714,000000,13.7647,13.7647,13.7647,13.7647,16.796007485807,0
1AT,D,20160715,000000,13.7647,13.7647,13.7531,13.7647,158.91607082725,0
1AT,D,20160718,000000,13.719,13.7647,13.719,13.7647,427.65219060017,0
1AT,D,20160719,000000,13.7368,13.7647,13.4365,13.7136,1746.784778524,0
1AT,D,20160720,000000,13.7028,13.7028,13.6462,13.6462,103.36004606651,0
1AT,D,20160721,000000,13.6285,13.6285,13.4365,13.5495,751.94433513383,0
1AT,D,20160722,000000,13.5495,13.5495,13.5449,13.5449,127.9080570073,0
1AT,D,20160725,000000,13.527,13.7647,13.2113,13.7647,5267.4863476643,0
1AT,D,20160726,000000,13.7647,13.7647,13.4482,13.7252,8297.2276979888,0
1AT,D,20160727,000000,13.7593,13.7593,13.2221,13.719,95140.338403067,0
1AT,D,20160728,000000,13.719,13.719,13.5495,13.5495,35427.947789871,0
1AT,D,20160729,000000,13.5495,13.5495,13.3072,13.3072,50.388022457422,0
1AT,D,20160801,000000,13.2787,13.2787,13.2446,13.2562,1400.5286242012,0
1AT,D,20160802,000000,13.7414,13.7414,12.8499,13.719,366.9281635361,0
1AT,D,20160803,000000,13.4543,13.4543,13.4543,13.4543,1.2920005758313,0
1AT,D,20160804,000000,13.0983,13.5449,12.8499,13.5449,10032.38447133,0
1AT,D,20160805,000000,13.5495,13.5495,13.2399,13.5495,4370.8379480374,0
1AT,D,20160808,000000,13.7477,13.7477,13.5495,13.719,175.71207831306,0
1AT,D,20160809,000000,13.7477,13.7477,13.719,13.719,196.38408752636,0
1AT,D,20160810,000000,13.7477,13.7647,13.3808,13.7647,6775.2510196595,0
1AT,D,20160811,000000,13.6571,13.7647,13.397,13.719,768.74034261964,0
1AT,D,20160812,000000,13.719,13.7647,13.4149,13.7647,4912.1861893107,0
1AT,D,20160816,000000,13.7647,13.8321,13.5449,13.8274,8577.5918229442,0
1AT,D,20160817,000000,13.8274,13.8274,13.7763,13.7926,3563.3375881428,0
1AT,D,20160818,000000,13.7926,14.0302,13.7926,13.8321,12301.13748249,0
1AT,D,20160819,000000,13.8321,14.0867,13.8321,14.024,3629.2296175102,0
1AT,D,20160822,000000,14.0867,14.1145,14.0581,14.1145,3691.2456451501,0
1AT,D,20160823,000000,14.1145,14.2214,13.8383,14.2214,4357.9179422791,0
1AT,D,20160824,000000,14.51,14.51,14.171,14.51,3812.6936992782,0
1AT,D,20160825,000000,14.6672,14.9945,14.6672,14.9945,2914.7532990755,0
1AT,D,20160826,000000,15.5202,15.5202,14.4311,14.6672,6983.2631123683,0
1AT,D,20160829,000000,14.9551,15.0178,14.4536,14.4536,26456.295791298,0
1AT,D,20160830,000000,14.6904,14.6904,14.1145,14.6169,38444.769134437,0
1AT,D,20160831,000000,14.9613,14.9613,14.4025,14.6788,46747.164834729,0
1AT,D,20160901,000000,14.651,14.651,14.3405,14.3405,1055.5644704542,0
1AT,D,20160902,000000,14.7918,14.7918,14.7918,14.7918,7.752003454988,0
1AT,D,20160905,000000,14.6788,14.6788,14.6788,14.6788,2731.2892173074,0
1AT,D,20160906,000000,14.6788,14.6788,14.4536,14.64,3510.3655645337,0
1AT,D,20160907,000000,14.5944,14.6788,14.3405,14.6231,91951.680981915,0
1AT,D,20160908,000000,14.6231,14.6231,14.2276,14.3971,1854.020826318,0
1AT,D,20160909,000000,14.5774,14.5774,14.2276,14.3971,1753.2447814031,0
1AT,D,20160912,000000,14.51,14.51,14.2895,14.4822,835.92437256287,0
1AT,D,20160913,000000,14.4822,14.6231,14.2276,14.6231,10575.024713179,0
1AT,D,20160914,000000,14.5944,14.651,14.5039,14.651,2990.9813330495,0
1AT,D,20160915,000000,14.651,14.7577,14.6231,14.7577,2500.0211142336,0
1AT,D,20160916,000000,14.8429,14.8429,14.7352,14.7577,3215.7894332442,0
1AT,D,20160919,000000,14.8708,14.8708,14.6788,14.8483,390.18417390106,0
1AT,D,20160920,000000,14.6788,14.8429,14.5658,14.6788,972.87643360099,0
1AT,D,20160921,000000,14.8708,14.8708,14.3971,14.8483,46.512020729928,0
1AT,D,20160922,000000,14.6788,14.8142,14.6788,14.6788,24133.278755953,0
1AT,D,20160923,000000,14.8708,14.8708,14.8483,14.8483,444.44819808598,0
1AT,D,20160926,000000,14.8483,14.8483,14.8483,14.8483,2656.3531839092,0
1AT,D,20160927,000000,14.8429,14.8429,14.6788,14.6788,9571.1402657585,0
1AT,D,20160928,000000,14.8204,14.8483,14.3971,14.8483,4435.4379768289,0
1AT,D,20160929,000000,14.8483,14.8483,14.7244,14.7244,709.3083161314,0
1AT,D,20160930,000000,14.8483,14.8483,14.8204,14.8204,471.58021017843,0
1AT,D,20161003,000000,14.8204,14.8483,14.3065,14.8483,5697.7225394161,0
1AT,D,20161004,000000,14.8367,14.8367,14.4597,14.6788,91411.624741218,0
1AT,D,20161005,000000,14.8204,14.8483,14.6788,14.8483,198853.10062678,0
1AT,D,20161006,000000,14.8483,15.7794,14.4536,15.6672,23752.138586083,0
1AT,D,20161007,000000,15.774,15.774,15.1022,15.1865,4184.7898651177,0
1AT,D,20161010,000000,15.2438,15.2438,15.13,15.2438,2505.1891165369,0
