<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCX,D,20230818,000000,69.2,70,67.4,67.8,1811,0
BCX,D,20230821,000000,68.4,71.8,67.8,69.2,2145,0
BCX,D,20230822,000000,68.4,72,67.6,68,3256,0
BCX,D,20230823,000000,68.4,70,68,68.2,2766,0
BCX,D,20230824,000000,71,71,68,68.4,1775,0
BCX,D,20230825,000000,69.8,70.8,68,69,4250,0
BCX,D,20230828,000000,69.2,69.6,68,68.8,1650,0
BCX,D,20230829,000000,68.8,69,68,68.6,755,0
BCX,D,20230830,000000,68.8,69.4,67.6,69.2,544,0
BCX,D,20230831,000000,69.2,69.2,67.4,67.8,1632,0
BCX,D,20230901,000000,67.4,69.6,67.2,69.2,3844,0
BCX,D,20230904,000000,69.2,70.4,67.8,68.8,8448,0
BCX,D,20230905,000000,68.8,72.8,67.4,72.4,3722,0
BCX,D,20230906,000000,71.2,73.6,68.6,70.4,6931,0
BCX,D,20230907,000000,70.4,77.4,70.4,77,12067,0
BCX,D,20230908,000000,77,83,77,82,9251,0
BCX,D,20230911,000000,88.2,88.2,80,83.8,7901,0
BCX,D,20230912,000000,83.8,83.8,80.2,80.8,1835,0
BCX,D,20230913,000000,80,83.8,79.4,80.8,4559,0
BCX,D,20230914,000000,82,83,80.4,83,1318,0
BCX,D,20230915,000000,82.8,82.8,81.4,81.6,862,0
BCX,D,20230918,000000,82.8,83,78.2,80,3487,0
BCX,D,20230919,000000,82.6,82.8,79,80,4593,0
BCX,D,20230920,000000,75,75,64,69.8,55820,0
BCX,D,20230921,000000,68.4,69.8,63.2,66,18996,0
BCX,D,20230922,000000,66,66.8,64.2,65.2,8019,0
BCX,D,20230925,000000,63.8,66,63,64.2,5533,0
BCX,D,20230926,000000,68,70.6,65.2,65.2,16146,0
BCX,D,20230927,000000,64.6,64.6,58.4,58.4,40318,0
BCX,D,20230928,000000,59,65,58.8,62.8,24182,0
BCX,D,20230929,000000,62,63.2,61.4,61.4,4249,0
BCX,D,20231002,000000,61.4,63,60.4,63,3707,0
BCX,D,20231003,000000,63,66.6,62.2,66,6143,0
BCX,D,20231004,000000,65,66,65,66,756,0
BCX,D,20231005,000000,66.4,68.4,66.4,67.4,3292,0
BCX,D,20231006,000000,67.4,67.4,66.2,66.6,550,0
BCX,D,20231009,000000,64.4,65.4,63,63,2211,0
BCX,D,20231010,000000,62.4,64,59.4,60.6,7643,0
BCX,D,20231011,000000,59.8,63.4,59.4,62.8,6606,0
BCX,D,20231012,000000,62.8,63,61.4,62.8,1333,0
BCX,D,20231013,000000,62,64,62,63.2,1149,0
BCX,D,20231016,000000,63.4,66.2,63,65.8,1656,0
BCX,D,20231017,000000,65.8,68,65.4,67.2,1466,0
BCX,D,20231018,000000,65.6,66.4,64.8,66.4,481,0
BCX,D,20231019,000000,65,67,65,66.8,1599,0
BCX,D,20231020,000000,67.6,68,64,66,1787,0
BCX,D,20231023,000000,66,66.8,65.2,66,2846,0
BCX,D,20231024,000000,66,67,65.2,66.2,3233,0
BCX,D,20231025,000000,66.8,66.8,62.8,63.4,3310,0
BCX,D,20231026,000000,62.6,62.6,60,61.6,6954,0
BCX,D,20231027,000000,60.6,63,60.6,63,2131,0
BCX,D,20231030,000000,63,65.8,63,65.4,2209,0
BCX,D,20231031,000000,65.8,65.8,64.2,65.4,909,0
BCX,D,20231102,000000,65.4,65.4,63.6,64.8,628,0
BCX,D,20231103,000000,64.6,64.8,60.6,61.4,6548,0
BCX,D,20231106,000000,62,62.8,61.6,61.6,719,0
BCX,D,20231107,000000,61.6,62.6,61.2,61.4,2634,0
BCX,D,20231108,000000,62,62,60.4,60.8,2746,0
BCX,D,20231109,000000,60.8,62,60.6,62,1020,0
BCX,D,20231110,000000,62,62,61,61.2,907,0
BCX,D,20231113,000000,61,64,61,63,946,0
BCX,D,20231114,000000,63,64,62,63.8,1247,0
BCX,D,20231115,000000,63.8,64.6,62.8,64.4,954,0
BCX,D,20231116,000000,64.8,66.6,64.6,64.8,2019,0
BCX,D,20231117,000000,64.6,64.8,63.8,64.8,390,0
BCX,D,20231120,000000,64.8,64.8,62.6,62.6,885,0
BCX,D,20231121,000000,63.4,63.4,62.8,63.2,142,0
BCX,D,20231122,000000,63,66.4,63,65.6,2155,0
BCX,D,20231123,000000,66,66.6,65.4,66,408,0
BCX,D,20231124,000000,67,67,66,66,659,0
BCX,D,20231127,000000,66.6,67,62.6,63.6,3603,0
BCX,D,20231128,000000,63.6,66.4,62.2,66.4,2861,0
BCX,D,20231129,000000,66,67.6,65,67,3558,0
BCX,D,20231130,000000,67,67,65.6,65.6,1481,0
BCX,D,20231201,000000,66.4,76.2,66.4,74.6,16295,0
BCX,D,20231204,000000,75,75.2,72,74.4,9285,0
BCX,D,20231205,000000,74.4,75,74.4,75,2090,0
BCX,D,20231206,000000,75,79.6,75,77.2,4836,0
BCX,D,20231207,000000,77,77.4,75.6,77.2,2093,0
BCX,D,20231208,000000,77.2,80,77.2,79.8,4068,0
BCX,D,20231211,000000,89,91.8,84.2,86,18520,0
BCX,D,20231212,000000,86.8,88,85,87.4,3228,0
BCX,D,20231213,000000,87.4,90.8,86,89.6,3402,0
BCX,D,20231214,000000,90,94.4,90,94,7038,0
BCX,D,20231215,000000,94.4,97.2,93.2,95.2,8874,0
BCX,D,20231218,000000,94,94,90,92.2,4463,0
BCX,D,20231219,000000,91,91,88.2,90,5010,0
BCX,D,20231220,000000,90.8,91.8,89.8,90.8,3100,0
BCX,D,20231221,000000,90.8,91,85.6,89,7824,0
BCX,D,20231222,000000,88.8,90.6,87,87.8,7663,0
BCX,D,20231227,000000,87.6,91.6,87.4,91.6,9269,0
BCX,D,20231228,000000,91.6,93.4,89,90.8,10022,0
BCX,D,20231229,000000,89.4,91.4,89.4,90,3670,0
BCX,D,20240102,000000,90,92.8,90,91,2886,0
BCX,D,20240103,000000,91.6,92.6,90.6,92.6,3502,0
BCX,D,20240104,000000,92.6,94.6,92.2,94.2,2793,0
BCX,D,20240105,000000,94.4,94.4,91.6,93.6,2906,0
BCX,D,20240108,000000,94.2,94.8,93,94.6,5045,0
BCX,D,20240109,000000,95,98,95,95.6,6855,0
BCX,D,20240110,000000,95.6,96,94,94.4,4224,0
BCX,D,20240111,000000,94.6,95.8,91.8,95,3184,0
BCX,D,20240112,000000,95,95,91.2,92.6,1815,0
BCX,D,20240115,000000,92.6,92.6,88,89.2,5369,0
BCX,D,20240116,000000,89,89.2,88,88.4,3118,0
BCX,D,20240117,000000,87.2,88.4,85.6,86.2,1604,0
BCX,D,20240118,000000,85,85.8,83.6,83.6,3244,0
BCX,D,20240119,000000,83.6,88,83.6,88,3771,0
BCX,D,20240122,000000,90,90,86,86.6,1859,0
BCX,D,20240123,000000,86.8,88.8,86.2,86.6,820,0
BCX,D,20240124,000000,86.6,88.6,85.6,88.6,1348,0
BCX,D,20240125,000000,88.4,88.6,86.8,87.6,988,0
BCX,D,20240126,000000,87.2,90.4,87,90.4,1352,0
BCX,D,20240129,000000,90.4,92.2,90,91,1544,0
BCX,D,20240130,000000,91.4,92.8,91.4,92.6,612,0
BCX,D,20240131,000000,92.6,92.6,89.2,90.4,3580,0
BCX,D,20240201,000000,89.6,90.2,88.4,89.2,1155,0
BCX,D,20240202,000000,89,91,89,89.8,1035,0
BCX,D,20240205,000000,89,92,88,91.8,2529,0
BCX,D,20240206,000000,91,91,89.8,91,1317,0
BCX,D,20240207,000000,91,91,87,89.2,2648,0
BCX,D,20240208,000000,89,90.4,88.4,89.6,1028,0
BCX,D,20240209,000000,90,91,88.6,89.2,712,0
BCX,D,20240212,000000,90,90,89,89.8,823,0
BCX,D,20240213,000000,89.8,89.8,86.6,87,5014,0
BCX,D,20240214,000000,86.8,87.8,86,87.8,1350,0
BCX,D,20240215,000000,86.2,87.6,86,87,1025,0
BCX,D,20240216,000000,86.8,86.8,84.6,84.8,2016,0
BCX,D,20240219,000000,84.8,85.6,84,85,1697,0
BCX,D,20240220,000000,84.8,86,84.4,86,1452,0
BCX,D,20240221,000000,86,87,82.4,85.4,1790,0
BCX,D,20240222,000000,85.4,91.2,85.2,88,1490,0
BCX,D,20240223,000000,89,90,85,89,4862,0
BCX,D,20240226,000000,89.4,91,88.2,90,999,0
BCX,D,20240227,000000,90,90.2,88.2,89.6,873,0
BCX,D,20240228,000000,89.4,89.6,88.4,89,395,0
BCX,D,20240229,000000,89,90,88.2,90,696,0
BCX,D,20240301,000000,90,90,88,89.4,1370,0
BCX,D,20240304,000000,90,90,86,88,3155,0
BCX,D,20240305,000000,88,88.4,87.2,88,793,0
BCX,D,20240306,000000,88,90.6,87.2,90.4,2781,0
BCX,D,20240307,000000,89.8,91,89,91,3571,0
BCX,D,20240308,000000,91,91,89.4,90.6,1994,0
BCX,D,20240311,000000,90.8,91,88.6,89.8,2209,0
BCX,D,20240312,000000,89.6,90.8,88.2,90.8,2229,0
BCX,D,20240313,000000,90.8,90.8,88.4,90.6,2698,0
BCX,D,20240314,000000,88.6,90,88.4,90,1871,0
BCX,D,20240315,000000,90,90.2,88.4,89,3342,0
