<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGA,D,20040611,000000,44.2235,45.0017,44.2235,44.8897,4667.4863930949,0
DGA,D,20040614,000000,44.5562,45.1677,44.5562,45.1677,1633.8990599484,0
DGA,D,20040615,000000,45.1677,46.7789,45.1677,46.0015,8277.6783774314,0
DGA,D,20040616,000000,46.1674,46.6121,45.667,46.1674,1979.6387927703,0
DGA,D,20040617,000000,45.667,45.8338,45.667,45.8338,2110.127659674,0
DGA,D,20040618,000000,45.667,46.1674,45.667,46.1674,1924.9896091952,0
DGA,D,20040621,000000,46.4453,46.6121,46.3341,46.6121,1955.1024246345,0
DGA,D,20040622,000000,46.7789,46.9456,46.7789,46.7789,1483.3349827518,0
DGA,D,20040623,000000,45.1677,47.2784,45.1677,47.1124,1599.3250866662,0
DGA,D,20040625,000000,47.1124,47.6119,46.9456,47.6119,2703.4616527747,0
DGA,D,20040628,000000,47.6119,47.6119,47.6119,47.6119,27.882236517891,0
DGA,D,20040629,000000,46.6121,47.6119,46.6121,47.4451,719.36170216159,0
DGA,D,20040630,000000,47.4451,47.4451,46.7789,47.4451,2115.7041069776,0
DGA,D,20040701,000000,46.7789,47.1124,46.7789,47.1124,162.83226126448,0
DGA,D,20040702,000000,46.7789,46.9456,46.7789,46.9456,446.11578428625,0
DGA,D,20040705,000000,46.7789,46.9456,46.7789,46.9456,813.0460168617,0
DGA,D,20040706,000000,46.7789,47.1124,46.3341,47.1124,228.63433944671,0
DGA,D,20040707,000000,47.2784,47.4451,47.1124,47.4451,2249.5388422634,0
DGA,D,20040708,000000,47.4451,49.6678,47.2784,48.5569,4202.4106879765,0
DGA,D,20040709,000000,48.8896,48.8896,47.6119,47.7795,1502.294903584,0
DGA,D,20040712,000000,48.0565,48.8896,47.8889,47.8889,436.07817913981,0
DGA,D,20040713,000000,47.6119,47.6119,46.4453,46.9456,356.892627429,0
DGA,D,20040714,000000,47.2784,47.2784,46.3341,47.2784,1008.2216724869,0
DGA,D,20040715,000000,46.6121,46.6121,46.4453,46.4453,250.94012866102,0
DGA,D,20040716,000000,46.4453,47.1124,46.4453,47.1124,1463.2597724589,0
DGA,D,20040719,000000,47.2784,47.2784,46.9456,46.9456,419.34883722908,0
DGA,D,20040720,000000,46.4453,47.7795,46.4453,47.7795,46.842157350057,0
DGA,D,20040721,000000,47.7795,47.7795,47.1124,47.7795,351.31618012543,0
DGA,D,20040722,000000,47.1124,47.1124,47.1124,47.1124,6.6917367642938,0
DGA,D,20040723,000000,47.6119,48.8896,47.6119,48.0565,3331.3696191576,0
DGA,D,20040726,000000,47.6119,48.7246,47.6119,48.7246,68.032657103654,0
DGA,D,20040727,000000,48.2233,49.0563,48.2233,48.8896,2365.5289461779,0
DGA,D,20040728,000000,48.8896,49.6678,48.8896,49.6678,4726.5967345129,0
DGA,D,20040729,000000,49.3343,50.0014,49.3343,50.0014,2533.9376547459,0
DGA,D,20040730,000000,50.0014,51.4458,50.0014,51.4458,3248.8381990646,0
DGA,D,20040802,000000,52.5577,52.8894,52.0564,52.5577,3100.5047007895,0
DGA,D,20040803,000000,52.5577,52.5577,51.6126,52.0564,2322.03265721,0
DGA,D,20040804,000000,51.4458,51.7794,50.5017,51.7794,2485.9802079352,0
DGA,D,20040805,000000,51.2782,52.0564,51.2782,52.0564,2502.7095498459,0
DGA,D,20040806,000000,52.2232,52.2232,51.4458,51.4458,353.54675904686,0
DGA,D,20040809,000000,51.2782,51.4458,46.7789,51.2782,1578.1345869126,0
DGA,D,20040810,000000,51.9461,53.8345,51.9461,53.8345,9582.5670464687,0
DGA,D,20040811,000000,54.0013,54.0013,52.0564,52.5577,3110.5423059359,0
DGA,D,20040812,000000,52.7235,53.0571,52.5577,52.8894,4524.7293421233,0
DGA,D,20040813,000000,52.7235,52.8894,52.7235,52.8894,3213.1489363217,0
DGA,D,20040816,000000,51.9461,52.5577,51.9461,52.5577,188.48391886094,0
DGA,D,20040817,000000,52.5577,52.5577,50.9455,50.9455,117.10539337514,0
DGA,D,20040818,000000,51.2782,52.7235,51.2782,52.7235,842.04354284031,0
DGA,D,20040819,000000,52.7235,53.223,52.7235,52.8894,519.72488869349,0
DGA,D,20040820,000000,51.2782,52.7235,51.2782,52.0564,643.52201883292,0
DGA,D,20040823,000000,52.0564,52.0564,50.5017,50.5017,218.59673430026,0
DGA,D,20040824,000000,50.7797,52.7235,50.5017,52.3909,661.36665020437,0
DGA,D,20040825,000000,52.7235,52.7235,51.4458,51.4458,95.914893621545,0
DGA,D,20040826,000000,51.2782,52.5577,51.2782,52.5577,188.48391886094,0
DGA,D,20040827,000000,51.9461,52.7235,51.9461,52.7235,92.569025239398,0
DGA,D,20040830,000000,52.7235,52.7235,51.4458,52.5577,465.07570511842,0
DGA,D,20040831,000000,52.5577,52.5577,51.6126,51.7794,108.18307768942,0
DGA,D,20040901,000000,51.2782,52.0564,51.2782,52.0564,284.39881248249,0
DGA,D,20040902,000000,52.0564,52.8894,51.2782,52.0564,759.51212274735,0
DGA,D,20040903,000000,51.1123,52.7235,50.9455,52.0564,265.43889165032,0
DGA,D,20040906,000000,51.9461,52.5577,51.1123,52.5577,2267.3834736349,0
DGA,D,20040907,000000,52.5577,52.5577,51.4458,52.5577,844.27412176174,0
DGA,D,20040908,000000,52.5577,54.168,52.5577,54.0013,9696.3265714617,0
DGA,D,20040909,000000,54.168,54.3356,53.6668,54.0013,220.8273132217,0
DGA,D,20040910,000000,54.3356,54.5006,53.3342,53.6668,1311.5804058016,0
DGA,D,20040913,000000,53.0571,53.223,53.0571,53.0571,598.9104404043,0
DGA,D,20040914,000000,53.6668,53.6668,52.5577,53.5009,277.70707571819,0
DGA,D,20040915,000000,52.8894,53.6668,52.2232,52.2232,300.01286493251,0
DGA,D,20040916,000000,52.2232,52.2232,52.2232,52.2232,224.17318160384,0
DGA,D,20040917,000000,52.2232,52.8894,52.2232,52.7235,27.882236517891,0
DGA,D,20040920,000000,52.3909,53.3342,52.0564,52.0564,315.62691738252,0
DGA,D,20040921,000000,51.2782,52.8894,51.2782,52.8894,786.27906980452,0
DGA,D,20040922,000000,51.6126,51.6126,51.2782,51.6126,86.99257793582,0
DGA,D,20040923,000000,51.1123,51.1123,51.1123,51.1123,194.06036616452,0
DGA,D,20040924,000000,50.6129,51.1123,50.6129,50.6129,659.13607128294,0
DGA,D,20040927,000000,50.5017,51.1123,50.5017,51.1123,188.48391886094,0
DGA,D,20040928,000000,50.0014,51.7794,50.0014,50.6129,608.94804555074,0
DGA,D,20040929,000000,51.7794,51.7794,51.2782,51.2782,481.80504702915,0
DGA,D,20041001,000000,50.1682,51.1123,50.1682,50.5017,64.686788721507,0
DGA,D,20041004,000000,50.5017,50.6129,50.5017,50.5017,181.79218209665,0
DGA,D,20041005,000000,50.5017,50.5017,48.8896,49.0563,2218.3107373634,0
DGA,D,20041006,000000,49.0563,49.0563,49.0563,49.0563,165.06284018591,0
DGA,D,20041007,000000,48.2233,48.2233,48.0565,48.0565,237.55665513243,0
DGA,D,20041008,000000,47.8889,50.0014,47.8889,50.0014,777.3567541188,0
DGA,D,20041011,000000,50.3349,50.9455,49.0563,49.0563,494.07323109703,0
DGA,D,20041012,000000,48.7246,48.7246,48.5569,48.5569,362.46907473258,0
DGA,D,20041013,000000,49.5001,49.5001,45.8338,46.0015,656.90549236151,0
DGA,D,20041014,000000,45.5003,46.3341,45.0017,45.667,1288.1593271266,0
DGA,D,20041015,000000,45.3353,45.3353,45.3353,45.3353,99.260762003692,0
DGA,D,20041018,000000,45.5003,46.4453,45.5003,46.4453,83.646709553673,0
DGA,D,20041019,000000,46.4453,46.4453,45.1677,45.667,369.16081149688,0
DGA,D,20041020,000000,45.1677,45.1677,44.8897,44.8897,262.09302326817,0
DGA,D,20041021,000000,43.4443,45.3353,43.4443,45.3353,385.89015340761,0
DGA,D,20041022,000000,45.3353,46.3341,44.8897,44.8897,768.43443843307,0
DGA,D,20041025,000000,45.0017,45.3353,43.7231,44.8897,210.78970807526,0
DGA,D,20041026,000000,44.2235,46.1674,44.2235,44.8897,94.799604160829,0
DGA,D,20041027,000000,46.4453,46.4453,44.8897,44.8897,6.6917367642938,0
DGA,D,20041028,000000,46.1674,46.4453,46.1674,46.4453,76.954972789379,0
DGA,D,20041029,000000,46.4453,46.7789,44.8897,45.3353,2537.2835231281,0
DGA,D,20041102,000000,46.4453,46.6121,46.3341,46.4453,516.37902031134,0
DGA,D,20041103,000000,46.0015,47.7795,46.0015,47.2784,479.57446810772,0
DGA,D,20041104,000000,47.4451,47.4451,45.3353,46.1674,676.98070265439,0
DGA,D,20041105,000000,46.0015,46.0015,44.8897,44.8897,751.70509652234,0
DGA,D,20041108,000000,46.0015,46.7789,45.3353,46.7789,520.8401781542,0
DGA,D,20041109,000000,46.7789,46.7789,45.3353,46.3341,117.10539337514,0
DGA,D,20041110,000000,45.5003,46.4453,45.5003,46.4453,3.3458683821469,0
DGA,D,20041112,000000,46.1674,46.1674,46.1674,46.1674,62.456209800076,0
DGA,D,20041115,000000,45.667,46.1674,45.667,46.1674,128.2582879823,0
DGA,D,20041116,000000,46.3341,46.4453,45.0017,46.1674,306.7046016968,0
DGA,D,20041117,000000,44.7239,44.7239,43.8891,44.0567,1728.6986641092,0
DGA,D,20041118,000000,44.0567,44.0567,43.4443,44.0567,211.90499753597,0
DGA,D,20041119,000000,43.8891,43.8891,42.6122,43.1117,1012.6828303298,0
DGA,D,20041122,000000,43.7231,43.8891,43.1117,43.2793,1681.8565067592,0
DGA,D,20041123,000000,44.0567,44.5562,43.1117,43.2793,692.59475510441,0
DGA,D,20041124,000000,43.2793,44.2235,42.4455,44.2235,1117.5200396371,0
DGA,D,20041125,000000,44.5562,44.5562,42.2787,43.2793,1232.3948540908,0
DGA,D,20041129,000000,42.4455,44.3903,42.1675,44.3903,833.12122715458,0
DGA,D,20041130,000000,43.2793,45.1677,43.2793,44.8897,1214.5502227193,0
DGA,D,20041201,000000,44.3903,44.8897,44.3903,44.8897,4.4611578428625,0
DGA,D,20041202,000000,44.8897,44.8897,44.8897,44.8897,0,0
DGA,D,20041203,000000,44.8897,45.5003,44.8897,44.8897,1649.5131123984,0
DGA,D,20041206,000000,44.8897,44.8897,44.8897,44.8897,115.99010391443,0
DGA,D,20041207,000000,44.8897,44.8897,44.8897,44.8897,311.16575953966,0
DGA,D,20041208,000000,44.8897,44.8897,43.7231,44.8897,1924.9896091952,0
DGA,D,20041209,000000,44.8897,44.8897,44.8897,44.8897,1060.6402771406,0
DGA,D,20041210,000000,43.7231,44.7239,43.7231,44.2235,416.00296884693,0
DGA,D,20041213,000000,43.4443,43.4443,43.4443,43.4443,3.3458683821469,0
DGA,D,20041214,000000,44.5562,44.7239,44.5562,44.7239,1591.5180604412,0
DGA,D,20041215,000000,44.8897,45.0017,44.8897,44.8897,1761.04205847,0
DGA,D,20041216,000000,44.8897,45.3353,44.3903,45.3353,649.0984661365,0
DGA,D,20041217,000000,45.5003,46.4453,45.5003,46.4453,1577.0192974519,0
DGA,D,20041220,000000,45.0017,46.1674,45.0017,46.1674,2048.7867393346,0
DGA,D,20041221,000000,46.4453,46.4453,44.8897,45.5003,1322.7333004087,0
DGA,D,20041222,000000,44.7239,46.1674,44.7239,46.0015,3947.0094014726,0
DGA,D,20041223,000000,45.667,46.1674,44.0567,46.0015,2143.5863434955,0
DGA,D,20041224,000000,46.0015,46.4453,45.8338,46.4453,603.37159824716,0
DGA,D,20041227,000000,45.8338,46.9456,45.8338,46.9456,1592.6333499019,0
DGA,D,20041228,000000,47.1124,47.1124,46.4453,46.4453,1602.6709550484,0
DGA,D,20041229,000000,47.1124,47.1124,47.1124,47.1124,498.53438893989,0
DGA,D,20041230,000000,47.4451,47.4451,47.2784,47.4451,244.24839189672,0
DGA,D,20041231,000000,47.7795,48.7246,46.7789,48.7246,2684.5017319425,0
DGA,D,20050103,000000,49.6678,52.3909,49.5001,49.5001,196.29094508595,0
DGA,D,20050104,000000,50.9455,50.9455,48.0565,48.0565,363.5843641933,0
DGA,D,20050105,000000,48.0565,48.0565,47.1124,48.0565,206.32855023239,0
DGA,D,20050106,000000,47.2784,47.2784,46.9456,46.9456,220.8273132217,0
DGA,D,20050107,000000,47.6119,49.5001,47.6119,49.5001,498.53438893989,0
DGA,D,20050110,000000,48.0565,49.5001,47.7795,47.7795,274.36120733605,0
DGA,D,20050111,000000,47.7795,47.7795,45.3353,45.3353,759.51212274735,0
DGA,D,20050112,000000,47.1124,48.5569,46.7789,46.7789,389.23602178976,0
DGA,D,20050113,000000,47.2784,47.8889,47.2784,47.8889,363.5843641933,0
DGA,D,20050114,000000,46.0015,47.6119,46.0015,47.6119,121.566551218,0
DGA,D,20050118,000000,45.8338,47.2784,45.667,47.2784,167.29341910735,0
DGA,D,20050119,000000,47.6119,47.6119,47.6119,47.6119,31.228104900038,0
DGA,D,20050120,000000,46.4453,46.4453,46.4453,46.4453,151.67936665733,0
DGA,D,20050121,000000,45.8338,45.8338,45.8338,45.8338,15.614052450019,0
DGA,D,20050124,000000,44.8897,45.5003,44.8897,45.5003,545.37654628995,0
DGA,D,20050125,000000,46.1674,46.4453,46.1674,46.4453,304.47402277537,0
DGA,D,20050127,000000,46.4453,47.4451,46.4453,47.4451,700.40178132942,0
DGA,D,20050128,000000,47.2784,47.2784,47.2784,47.2784,917.88322616897,0
DGA,D,20050131,000000,47.6119,48.0565,47.6119,48.0565,639.06086099006,0
DGA,D,20050201,000000,48.8896,48.8896,48.3901,48.3901,465.07570511842,0
DGA,D,20050202,000000,49.3343,49.3343,48.0565,48.2233,317.85749630396,0
DGA,D,20050203,000000,47.2784,47.2784,47.2784,47.2784,206.32855023239,0
DGA,D,20050204,000000,46.4453,46.6121,44.8897,46.6121,2101.2053439883,0
DGA,D,20050208,000000,45.667,45.667,45.667,45.667,1699.7011381306,0
DGA,D,20050209,000000,45.0017,46.0015,45.0017,46.0015,218.59673430026,0
DGA,D,20050210,000000,46.3341,46.4453,45.5003,45.5003,95.914893621545,0
DGA,D,20050211,000000,46.4453,47.6119,46.4453,46.6121,458.38396835413,0
DGA,D,20050214,000000,45.8338,46.4453,45.8338,46.4453,144.98762989303,0
DGA,D,20050215,000000,47.1124,47.6119,47.1124,47.2784,685.90301834012,0
DGA,D,20050216,000000,47.2784,47.2784,47.2784,47.2784,271.0153389539,0
DGA,D,20050217,000000,47.2784,47.6119,47.2784,47.2784,1440.9539832446,0
DGA,D,20050218,000000,47.6119,48.3901,47.2784,48.3901,1531.2924295626,0
DGA,D,20050221,000000,44.5562,46.6121,44.5562,46.4453,1772.1949530771,0
DGA,D,20050222,000000,45.667,47.7795,45.667,47.2784,3552.1969323793,0
DGA,D,20050223,000000,47.2784,47.2784,46.4453,46.4453,379.19841664332,0
DGA,D,20050225,000000,46.0015,46.7789,45.8338,46.7789,323.43394360753,0
DGA,D,20050228,000000,46.7789,46.7789,46.7789,46.7789,99.260762003692,0
DGA,D,20050302,000000,47.1124,47.1124,47.1124,47.1124,62.456209800076,0
DGA,D,20050303,000000,47.1124,47.1124,46.9456,46.9456,34.573973282185,0
DGA,D,20050307,000000,46.0015,46.4453,46.0015,46.4453,62.456209800076,0
DGA,D,20050308,000000,46.4453,46.4453,46.1674,46.1674,190.71449778237,0
DGA,D,20050310,000000,45.667,45.667,45.5003,45.5003,51.303315192919,0
DGA,D,20050314,000000,45.667,45.667,45.5003,45.667,3157.384463286,0
DGA,D,20050315,000000,45.1677,45.1677,45.1677,45.1677,108.18307768942,0
DGA,D,20050316,000000,45.1677,45.1677,44.8897,44.8897,1648.3978229377,0
DGA,D,20050318,000000,44.0567,44.0567,44.0567,44.0567,436.07817913981,0
DGA,D,20050324,000000,43.2793,43.2793,42.7782,42.7782,412.65710046479,0
DGA,D,20050331,000000,43.2793,43.2793,43.2793,43.2793,14.498762989303,0
DGA,D,20050401,000000,42.0017,43.7231,42.0017,43.7231,8.9223156857251,0
DGA,D,20050404,000000,43.8891,43.8891,43.8891,43.8891,31.228104900038,0
DGA,D,20050405,000000,43.8891,43.8891,42.4455,43.8891,85.877288475104,0
DGA,D,20050406,000000,44.0567,44.0567,44.0567,44.0567,5.5764473035782,0
DGA,D,20050407,000000,44.0567,44.0567,44.0567,44.0567,5.5764473035782,0
DGA,D,20050411,000000,43.612,44.2235,42.1675,42.1675,277.70707571819,0
DGA,D,20050412,000000,44.2235,44.2235,44.2235,44.2235,35.6892627429,0
DGA,D,20050413,000000,44.0567,44.0567,44.0567,44.0567,4.4611578428625,0
DGA,D,20050414,000000,44.0567,44.0567,44.0567,44.0567,5.5764473035782,0
DGA,D,20050415,000000,41.834,44.0567,41.834,44.0567,41.265710046479,0
DGA,D,20050418,000000,41.834,42.0017,41.6672,42.0017,305.58931223608,0
DGA,D,20050419,000000,41.6672,41.6672,40.2227,40.8898,1333.8861950159,0
DGA,D,20050420,000000,40.8898,42.1675,40.7231,42.1675,115.99010391443,0
DGA,D,20050421,000000,42.0017,43.1117,41.5013,43.1117,42012.953985158,0
DGA,D,20050422,000000,43.612,43.612,43.612,43.612,124.91241960015,0
DGA,D,20050425,000000,41.834,43.1117,41.834,41.834,101.49134092512,0
DGA,D,20050426,000000,43.7231,43.7231,42.6122,42.6122,373.62196933974,0
DGA,D,20050427,000000,41.834,41.834,41.6672,41.6672,162.83226126448,0
DGA,D,20050428,000000,41.834,42.0017,41.834,42.0017,43.49628896791,0
DGA,D,20050429,000000,42.0017,43.612,41.6672,43.612,224.17318160384,0
DGA,D,20050504,000000,41.6672,43.2793,41.6672,43.2793,1285.9287482051,0
DGA,D,20050505,000000,43.2793,43.2793,41.6672,42.9458,643.52201883292,0
DGA,D,20050506,000000,41.6672,42.6122,41.6672,42.6122,34.573973282185,0
DGA,D,20050509,000000,41.3346,42.0017,40.7231,41.6672,1041.6803563084,0
DGA,D,20050510,000000,41.6672,41.6672,41.6672,41.6672,1894.8767937559,0
DGA,D,20050511,000000,41.6672,41.6672,40.3905,41.6672,4548.1504207984,0
DGA,D,20050512,000000,41.834,41.834,41.834,41.834,626.79267692219,0
DGA,D,20050513,000000,41.834,41.834,40.8898,40.8898,823.08362200814,0
DGA,D,20050516,000000,40.3905,41.834,40.3905,41.834,30.112815439322,0
DGA,D,20050517,000000,41.5013,41.5013,41.5013,41.5013,192.94507670381,0
DGA,D,20050518,000000,40.5572,40.5572,40.5572,40.5572,196.29094508595,0
DGA,D,20050519,000000,39.5565,40.0569,39.5565,40.0569,25.65165759646,0
DGA,D,20050520,000000,40.8898,41.6672,40.8898,41.6672,543.14596736851,0
DGA,D,20050523,000000,42.6122,44.0567,42.4455,42.4455,825.31420092957,0
DGA,D,20050524,000000,41.6672,42.6122,41.6672,42.6122,204.09797131096,0
DGA,D,20050525,000000,42.4455,42.6122,42.4455,42.6122,771.78030681522,0
DGA,D,20050527,000000,43.612,43.612,43.612,43.612,243.13310243601,0
DGA,D,20050530,000000,43.8891,44.8897,43.8891,44.8897,654.67491344008,0
DGA,D,20050531,000000,44.8897,45.1677,44.8897,45.1677,311.16575953966,0
DGA,D,20050601,000000,44.8897,44.8897,44.8897,44.8897,671.40425535081,0
DGA,D,20050602,000000,45.3353,45.3353,44.8897,45.0017,151.67936665733,0
DGA,D,20050603,000000,45.1677,45.667,45.1677,45.1677,447.23107374697,0
DGA,D,20050606,000000,44.8897,45.1677,44.8897,45.1677,601.14101932573,0
DGA,D,20050607,000000,45.8338,45.8338,45.8338,45.8338,39.035131125047,0
DGA,D,20050608,000000,44.8897,46.4453,44.8897,46.4453,865.46462151533,0
DGA,D,20050609,000000,46.3341,46.3341,45.1677,45.1677,130.48886690373,0
DGA,D,20050613,000000,46.0015,46.0015,46.0015,46.0015,62.456209800076,0
DGA,D,20050614,000000,45.667,45.667,45.667,45.667,31.228104900038,0
DGA,D,20050615,000000,45.667,45.667,45.667,45.667,15.614052450019,0
DGA,D,20050616,000000,44.8897,44.8897,44.8897,44.8897,380.31370610403,0
DGA,D,20050617,000000,44.8897,45.667,44.8897,45.667,27.882236517891,0
DGA,D,20050620,000000,46.0015,46.0015,45.0017,45.8338,277.70707571819,0
DGA,D,20050621,000000,45.1677,45.667,45.0017,45.667,496.30381001846,0
DGA,D,20050622,000000,46.0015,46.0015,46.0015,46.0015,3.3458683821469,0
DGA,D,20050623,000000,44.5562,45.1677,44.5562,45.1677,45.726867889341,0
DGA,D,20050624,000000,45.667,45.667,45.667,45.667,5.5764473035782,0
DGA,D,20050627,000000,45.8338,45.8338,44.8897,44.8897,224.17318160384,0
DGA,D,20050628,000000,44.8897,44.8897,44.8897,44.8897,218.59673430026,0
DGA,D,20050629,000000,45.667,46.7789,45.667,46.7789,1887.0697675309,0
DGA,D,20050630,000000,46.7789,46.7789,46.7789,46.7789,28.997525978607,0
DGA,D,20050704,000000,46.7789,46.7789,46.7789,46.7789,43.49628896791,0
DGA,D,20050705,000000,46.4453,46.4453,46.4453,46.4453,16.729341910735,0
DGA,D,20050706,000000,46.4453,46.4453,46.4453,46.4453,5.5764473035782,0
DGA,D,20050707,000000,46.4453,46.4453,46.4453,46.4453,5.5764473035782,0
DGA,D,20050708,000000,46.4453,46.4453,46.3341,46.3341,3500.8936171864,0
DGA,D,20050711,000000,45.3353,46.1674,45.3353,46.1674,13.383473528588,0
DGA,D,20050712,000000,46.1674,46.1674,46.1674,46.1674,124.91241960015,0
DGA,D,20050713,000000,46.4453,46.4453,46.4453,46.4453,5.5764473035782,0
DGA,D,20050714,000000,46.4453,46.7789,46.4453,46.7789,453.92281051126,0
DGA,D,20050715,000000,46.7789,46.7789,46.7789,46.7789,807.46956955812,0
DGA,D,20050718,000000,46.7789,46.7789,46.7789,46.7789,27.882236517891,0
DGA,D,20050719,000000,45.8338,45.8338,45.8338,45.8338,73.609104407232,0
DGA,D,20050721,000000,45.1677,45.8338,45.1677,45.8338,514.14844138991,0
DGA,D,20050722,000000,46.1674,46.1674,46.1674,46.1674,13.383473528588,0
DGA,D,20050725,000000,46.1674,46.1674,46.1674,46.1674,5.5764473035782,0
DGA,D,20050726,000000,46.0015,46.0015,46.0015,46.0015,5.5764473035782,0
DGA,D,20050727,000000,45.1677,46.3341,45.1677,46.3341,384.77486394689,0
DGA,D,20050728,000000,45.8338,46.4453,45.5003,46.4453,192.94507670381,0
DGA,D,20050729,000000,46.4453,46.4453,46.4453,46.4453,5.5764473035782,0
DGA,D,20050801,000000,46.4453,46.4453,45.5003,46.4453,180.67689263593,0
DGA,D,20050802,000000,46.4453,46.4453,46.4453,46.4453,107.0677882287,0
DGA,D,20050803,000000,46.4453,46.4453,46.4453,46.4453,5.5764473035782,0
DGA,D,20050804,000000,46.4453,46.4453,44.5562,44.5562,192.94507670381,0
DGA,D,20050805,000000,45.5003,45.5003,45.5003,45.5003,208.55912915382,0
DGA,D,20050808,000000,46.3341,46.3341,46.3341,46.3341,5.5764473035782,0
DGA,D,20050809,000000,46.3341,46.3341,46.3341,46.3341,5.5764473035782,0
DGA,D,20050810,000000,45.3353,46.1674,45.3353,46.1674,13.383473528588,0
DGA,D,20050811,000000,46.0015,46.0015,45.1677,46.0015,22.305789214313,0
DGA,D,20050812,000000,46.3341,46.3341,45.3353,45.3353,69.147946564369,0
DGA,D,20050816,000000,45.5003,45.8338,45.5003,45.8338,62.456209800076,0
DGA,D,20050817,000000,46.0015,46.0015,45.8338,45.8338,86.99257793582,0
DGA,D,20050818,000000,46.0015,46.0015,46.0015,46.0015,1.1152894607156,0
DGA,D,20050819,000000,45.667,45.667,45.667,45.667,0,0
DGA,D,20050822,000000,45.667,45.667,45.667,45.667,4.4611578428625,0
DGA,D,20050823,000000,44.7239,45.667,44.7239,45.667,3304.6026721004,0
DGA,D,20050824,000000,45.667,45.667,45.667,45.667,124.91241960015,0
DGA,D,20050825,000000,45.667,45.667,45.667,45.667,3.3458683821469,0
DGA,D,20050826,000000,45.667,45.667,45.5003,45.5003,2.2305789214313,0
DGA,D,20050829,000000,45.667,45.667,45.667,45.667,3.3458683821469,0
DGA,D,20050830,000000,45.667,45.667,44.7239,45.667,240.90252351458,0
DGA,D,20050831,000000,45.667,45.667,45.667,45.667,3125.0410689252,0
DGA,D,20050901,000000,45.667,45.667,45.667,45.667,968.07125190117,0
DGA,D,20050902,000000,45.667,45.667,45.667,45.667,198.52152400738,0
DGA,D,20050905,000000,45.667,45.667,45.667,45.667,465.07570511842,0
DGA,D,20050906,000000,45.667,45.667,45.667,45.667,282.16823356106,0
DGA,D,20050907,000000,45.667,45.667,45.667,45.667,398.15833747548,0
