<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20090331,000000,21.9126,22.6627,21.7171,22.2496,3348414.6230766424,0
KGH,D,20090401,000000,22.3989,22.6281,21.4263,22.6175,1515191.6311302949,0
KGH,D,20090402,000000,23.4707,24.8343,23.3783,24.8343,2986571.3679987933,0
KGH,D,20090403,000000,24.8343,27.0993,24.347,26.0043,4582530.989456038,0
KGH,D,20090406,000000,26.7824,27.6337,25.5893,26.1979,2971007.189966184,0
KGH,D,20090407,000000,26.2701,26.8296,24.8343,24.8343,3025636.5410311357,0
KGH,D,20090408,000000,24.0996,25.8079,23.9079,25.8079,2321509.0976784946,0
KGH,D,20090409,000000,26.4165,27.365,25.467,27.365,4762343.560273664,0
KGH,D,20090414,000000,26.7824,28.9973,26.4165,28.4368,4549657.0113416575,0
KGH,D,20090415,000000,27.9987,28.4368,27.5595,28.4368,2301669.651367245,0
KGH,D,20090416,000000,28.8759,28.8759,27.8051,27.8051,3675430.5894663627,0
KGH,D,20090417,000000,27.9264,27.9987,26.223,27.1715,4771666.69814241,0
KGH,D,20090420,000000,26.8065,27.392,25.8079,25.9061,1986200.128501983,0
KGH,D,20090421,000000,25.5652,26.6361,25.0779,26.1738,2179983.90636863,0
KGH,D,20090422,000000,26.5388,27.4151,26.3443,27.2697,2799057.7066894528,0
KGH,D,20090423,000000,27.2697,27.8051,26.7824,26.8296,1209046.2845764023,0
KGH,D,20090424,000000,26.7324,28.6804,26.6842,28.5832,2560300.01726594,0
KGH,D,20090427,000000,27.6828,28.6804,27.5856,27.9515,2599007.9660359914,0
KGH,D,20090428,000000,27.2697,27.7079,26.8296,27.2206,2357392.4825141514,0
KGH,D,20090429,000000,27.7079,29.0233,27.7079,28.511,2343528.235055293,0
KGH,D,20090430,000000,28.9732,29.3381,28.1951,28.9,2285373.371285463,0
KGH,D,20090504,000000,29.3622,31.0908,29.3622,30.6776,2496064.03349618,0
KGH,D,20090505,000000,31.1149,31.945,30.434,30.7017,2602722.4752982445,0
KGH,D,20090506,000000,30.5804,31.5049,30.0199,30.5563,2147095.390057529,0
KGH,D,20090507,000000,31.3595,32.7953,31.1149,31.2622,2866017.525459182,0
KGH,D,20090508,000000,32.1395,34.8165,31.4327,34.0876,5197817.589531003,0
KGH,D,20090511,000000,34.5739,36.4728,33.0148,33.9894,3748550.449875367,0
KGH,D,20090512,000000,33.6485,34.623,32.7722,33.1121,3537734.136107274,0
KGH,D,20090513,000000,33.452,34.0876,31.6763,31.8458,2610524.2947243853,0
KGH,D,20090514,000000,31.5049,32.9667,31.164,31.8708,1819022.2890776563,0
KGH,D,20090515,000000,33.7217,33.843,32.6248,32.6248,2309915.924236004,0
KGH,D,20090518,000000,33.1121,33.843,32.7722,33.5502,1142230.8093312613,0
KGH,D,20090519,000000,34.3293,35.012,34.232,34.7424,2871773.612918133,0
KGH,D,20090520,000000,34.8416,35.9856,34.5739,35.012,2201632.3197290394,0
