<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUE,D,20110318,000000,12.5572,12.5572,12.5116,12.5116,1471.2958982231514,0
ZUE,D,20110321,000000,12.731,12.731,12.5116,12.5116,328.592927878041,0
ZUE,D,20110322,000000,12.7765,12.785,12.6484,12.785,2036.854879859395,0
ZUE,D,20110323,000000,12.785,12.785,12.6027,12.7765,1055.2888260698624,0
ZUE,D,20110324,000000,12.4566,12.6027,12.4384,12.5847,2750.9125885174453,0
ZUE,D,20110325,000000,12.5116,12.5116,12.4204,12.4204,1765.1338048833225,0
ZUE,D,20110328,000000,12.3283,12.4204,12.2828,12.3283,2490.776520613996,0
ZUE,D,20110329,000000,12.4204,12.4204,12.4204,12.4204,380.19886847427176,0
ZUE,D,20110330,000000,12.4204,12.4204,12.4204,12.4204,3411.2579916569703,0
ZUE,D,20110331,000000,12.3378,12.3378,12.1005,12.1005,4678.236492417493,0
ZUE,D,20110401,000000,12.4566,12.4566,12.0093,12.0548,5756.695332632602,0
ZUE,D,20110404,000000,12.146,12.146,12.0635,12.1365,1542.912305581186,0
ZUE,D,20110405,000000,12.1365,12.1365,11.9447,11.9447,26510.70891200656,0
ZUE,D,20110406,000000,11.8907,11.8907,11.7719,11.8717,22202.139463451862,0
ZUE,D,20110407,000000,11.7074,11.7074,11.6437,11.6799,13946.242150516084,0
ZUE,D,20110408,000000,11.6618,11.7074,11.5611,11.6162,985.7787836341229,0
ZUE,D,20110411,000000,11.5071,11.5156,11.4244,11.4244,1277.510325371999,0
ZUE,D,20110412,000000,12.1005,12.1005,11.6712,11.7995,2896.2517681558097,0
ZUE,D,20110413,000000,11.8355,11.8355,11.5071,11.5071,689.8345120516565,0
ZUE,D,20110414,000000,11.5071,11.7719,11.5071,11.6894,937.3323904213347,0
ZUE,D,20110415,000000,11.5982,11.5982,11.4159,11.4159,3531.320792227793,0
ZUE,D,20110418,000000,11.4159,11.4159,11.3883,11.4159,1847.2820368528328,0
ZUE,D,20110419,000000,11.3238,11.3238,11.169,11.187,3257.4933523294253,0
ZUE,D,20110420,000000,11.4159,11.4159,11.0959,11.0959,7370.170863110676,0
ZUE,D,20110421,000000,11.0133,11.0959,10.8671,11.0959,3942.061952075344,0
ZUE,D,20110426,000000,11.0959,11.7349,11.0503,11.7349,223.27468176328424,0
ZUE,D,20110427,000000,11.5071,11.7264,11.2146,11.7264,136.91371994918373,0
ZUE,D,20110428,000000,11.4339,11.4339,11.151,11.4244,827.8014144619877,0
ZUE,D,20110429,000000,11.4614,11.5071,11.4614,11.4614,2453.915134473831,0
ZUE,D,20110502,000000,11.7349,11.7349,11.7349,11.7349,70.563224896887,0
ZUE,D,20110504,000000,11.7349,11.7349,11.4159,11.5982,1747.2297030438137,0
ZUE,D,20110505,000000,11.4159,11.6343,11.3058,11.6343,505.52758135083224,0
ZUE,D,20110506,000000,11.5982,11.6343,11.5982,11.5982,3928.3705800804255,0
ZUE,D,20110510,000000,11.4244,11.4244,11.4159,11.4159,1095.3097595934698,0
ZUE,D,20110511,000000,11.132,11.3883,11.0589,11.3883,1324.9035361236395,0
ZUE,D,20110512,000000,11.4159,11.4159,11.4159,11.4159,131.64780764344587,0
ZUE,D,20110513,000000,11.4159,11.4159,11.132,11.4064,413.9007072309939,0
ZUE,D,20110516,000000,11.1235,11.1235,10.9592,10.9592,4074.762942179937,0
ZUE,D,20110517,000000,10.9592,10.9592,10.5024,10.6847,2200.098161337268,0
ZUE,D,20110518,000000,10.4293,10.5024,10.0913,10.4929,2355.9691655871075,0
ZUE,D,20110519,000000,10.6487,10.6487,9.97266,10.6116,58517.97708874228,0
ZUE,D,20110520,000000,10.2461,10.4844,10.2375,10.4844,779.3550212491997,0
ZUE,D,20110523,000000,10.3192,10.3192,10.1369,10.2195,983.6724187118278,0
ZUE,D,20110524,000000,9.44281,9.89951,9.44281,9.86344,2240.1190948608755,0
ZUE,D,20110525,000000,9.87199,10.0002,9.84445,10.0002,4902.564356641925,0
