<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF,D,20180223,000000,11.449,11.449,10.9098,11.449,2785.760560860966,0
STF,D,20180226,000000,11.449,11.449,10.9877,11.449,4186.476169567346,0
STF,D,20180227,000000,11.2947,11.2947,11.1412,11.1412,1154.8068443551733,0
STF,D,20180228,000000,11.1412,11.371,11.064,11.371,789.5600031864703,0
STF,D,20180301,000000,10.9877,10.9877,10.5265,10.6029,41228.291952646585,0
STF,D,20180302,000000,10.5265,10.7571,10.5265,10.7571,1683.9928617580138,0
STF,D,20180305,000000,10.7571,11.2175,10.7571,11.2175,6773.339935732483,0
STF,D,20180308,000000,10.8334,11.2175,10.8334,11.2175,787.1491329477329,0
STF,D,20180309,000000,11.2175,11.2175,11.2175,11.2175,43.39566429727165,0
STF,D,20180312,000000,11.2175,11.371,11.2175,11.371,2711.0235834601094,0
STF,D,20180313,000000,11.2175,11.371,11.2175,11.371,2080.5810160303017,0
STF,D,20180314,000000,11.2175,11.371,11.1412,11.371,1376.6069063190064,0
STF,D,20180315,000000,11.2175,11.2947,11.2175,11.2947,3116.0497835679785,0
STF,D,20180316,000000,11.2175,11.2175,11.1412,11.1412,449.62729952450906,0
STF,D,20180319,000000,11.2947,11.2947,11.1412,11.1412,131.3924280111836,0
STF,D,20180320,000000,11.1412,11.1412,11.064,11.064,243.49789411246869,0
STF,D,20180322,000000,11.1412,11.2947,11.1412,11.2947,1301.8699289181493,0
STF,D,20180326,000000,11.1412,11.1412,11.1412,11.1412,144.65221432423883,0
STF,D,20180327,000000,10.9877,11.1412,10.9877,11.1412,1048.7285538507315,0
STF,D,20180403,000000,11.1412,11.2947,10.9877,11.2947,1840.6994272759391,0
STF,D,20180404,000000,11.2175,11.371,11.2175,11.371,149.47395480171346,0
STF,D,20180409,000000,11.371,11.371,11.064,11.064,503.8718798960986,0
STF,D,20180410,000000,11.064,11.2947,11.064,11.2947,524.3642769253657,0
STF,D,20180416,000000,11.1412,11.2947,11.064,11.2947,191.66418397961647,0
STF,D,20180417,000000,11.2947,11.371,11.064,11.064,1847.932037992151,0
STF,D,20180418,000000,11.1412,11.1412,11.064,11.064,344.75444413943586,0
STF,D,20180420,000000,10.9877,11.2175,10.9098,11.2175,1663.5004647287467,0
STF,D,20180423,000000,10.9877,10.9877,10.9877,10.9877,418.2859864209239,0
STF,D,20180424,000000,10.7571,10.7571,10.68,10.68,109.69459586254777,0
STF,D,20180425,000000,10.68,10.68,10.68,10.68,614.771910878015,0
STF,D,20180426,000000,10.7571,10.8334,10.4485,10.6029,15270.452092162363,0
STF,D,20180427,000000,10.3731,10.68,10.3731,10.68,1544.1623879112494,0
STF,D,20180430,000000,10.4485,10.4485,10.2187,10.2187,1970.886420167754,0
STF,D,20180502,000000,10.68,10.68,10.2958,10.2958,126.57068753370898,0
STF,D,20180510,000000,10.2958,10.2958,10.2958,10.2958,1.2054351193686568,0
STF,D,20180511,000000,10.2958,10.6029,10.2958,10.6029,1796.0983278592987,0
STF,D,20180514,000000,10.6029,10.6029,10.2187,10.4485,1516.4373801657703,0
STF,D,20180515,000000,10.3731,10.3731,10.3731,10.3731,1.2054351193686568,0
STF,D,20180516,000000,9.9118,9.98809,9.9118,9.98809,1341.6492878573151,0
STF,D,20180521,000000,9.98809,9.98809,8.98929,9.9118,5054.389455512778,0
STF,D,20180523,000000,9.9118,9.9118,9.60479,9.60479,892.0219883328061,0
