<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU,D,20120608,000000,37.8796,38.324,37.215,37.7556,1340.1237440083,0
KRU,D,20120611,000000,37.9297,38.5616,37.9297,38.4298,5308.5118982982,0
KRU,D,20120612,000000,38.5779,38.651,38.4212,38.651,49860.088840303,0
KRU,D,20120613,000000,38.5866,38.651,38.3404,38.3404,14502.23902651,0
KRU,D,20120614,000000,38.2499,38.2499,37.8152,37.8556,14398.27287104,0
KRU,D,20120615,000000,37.4362,38.2894,36.9688,37.568,308.7794817459,0
KRU,D,20120618,000000,37.7652,38.4144,37.6094,37.6094,7432.5404545503,0
KRU,D,20120619,000000,37.6834,37.6834,36.8293,36.9447,13156.916974729,0
KRU,D,20120620,000000,36.9447,36.9447,36.3359,36.9014,1323.4891591331,0
KRU,D,20120621,000000,36.9014,37.6094,36.6158,36.9447,29659.464832482,0
KRU,D,20120622,000000,36.9447,36.9447,36.2964,36.9447,1897.3823373275,0
KRU,D,20120625,000000,36.9447,36.9447,36.6158,36.9351,1140.5087255059,0
KRU,D,20120626,000000,36.5581,37.2313,36.533,37.2313,3451.676361604,0
KRU,D,20120627,000000,37.1082,37.1082,36.7389,37.1082,499.037546256,0
KRU,D,20120628,000000,36.9447,36.9447,36.6552,36.9447,23540.016921517,0
KRU,D,20120629,000000,36.9447,38.0114,36.5427,38.0114,3895.6118454609,0
KRU,D,20120702,000000,37.4362,38.5106,37.4362,38.5106,3776.0507666704,0
KRU,D,20120703,000000,38.4625,38.4789,37.7738,37.971,52366.712848684,0
KRU,D,20120704,000000,38.4875,38.4875,37.7652,37.7652,2127.1475409162,0
KRU,D,20120705,000000,38.0114,38.5356,38.0114,38.1749,3253.1010046563,0
KRU,D,20120706,000000,38.1749,38.4625,37.3631,38.4625,6381.4426227486,0
KRU,D,20120709,000000,38.4952,38.4952,37.7652,37.8065,750.6356424934,0
KRU,D,20120710,000000,38.0114,38.4789,37.7892,37.7892,1496.0729772133,0
KRU,D,20120711,000000,37.7892,38.4539,37.7238,37.7238,1034.4632469265,0
KRU,D,20120712,000000,37.7238,37.7238,37.0746,37.2727,297.3432046442,0
KRU,D,20120713,000000,37.3535,37.3535,36.7793,36.9447,2670.8905340243,0
KRU,D,20120716,000000,36.6331,37.3535,36.6331,36.9447,116.4420941264,0
KRU,D,20120717,000000,36.533,37.6411,36.533,37.6411,2104.2749867128,0
KRU,D,20120718,000000,37.6411,37.6411,37.0342,37.5997,36760.353251083,0
KRU,D,20120719,000000,37.1169,37.19,36.9918,37.0274,8554.3352720716,0
KRU,D,20120720,000000,36.5427,37.2564,36.5427,37.2381,957.5282918787,0
KRU,D,20120723,000000,37.0659,37.0659,34.4805,35.8751,15784.141723455,0
KRU,D,20120724,000000,36.1146,36.484,36.1146,36.1223,5113.0555260146,0
KRU,D,20120725,000000,36.1223,36.4099,36.1223,36.4099,849.4034901899,0
KRU,D,20120726,000000,36.1223,36.1223,36.1223,36.1223,892.0296139326,0
KRU,D,20120727,000000,36.1877,36.862,36.1877,36.862,529.1877313423,0
KRU,D,20120730,000000,36.9447,37.0274,36.862,36.9447,1687.3707032781,0
KRU,D,20120731,000000,36.9014,37.264,36.533,37.264,5453.0248544015,0
KRU,D,20120801,000000,37.3121,37.3121,36.7793,36.7793,729.8424113994,0
KRU,D,20120802,000000,36.2964,36.3282,36.1223,36.3282,32582.993124298,0
KRU,D,20120803,000000,36.3282,37.3535,36.206,37.3468,5598.5774720595,0
KRU,D,20120806,000000,36.7793,37.4776,36.7793,37.3535,1442.0105763689,0
KRU,D,20120807,000000,36.7889,37.2313,36.7793,36.9447,1532.4611316278,0
KRU,D,20120808,000000,36.9447,37.3535,36.9447,37.3535,40678.837650747,0
KRU,D,20120809,000000,36.4272,37.3535,36.1223,37.3468,9704.2009515698,0
