<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,20160616,000000,7.11081,7.36092,7.07898,7.30309,107491.6096136878,0
TIM,D,20160617,000000,7.34159,7.34159,7.18771,7.32827,15331.981890986292,0
TIM,D,20160620,000000,7.32234,7.32234,7.27135,7.29662,10192.451601036793,0
TIM,D,20160621,000000,7.29662,7.29662,7.29662,7.29662,13736.841837258366,0
TIM,D,20160622,000000,7.2906,7.2906,7.17512,7.23879,14653.362170534343,0
TIM,D,20160623,000000,7.23879,7.27135,7.17512,7.26469,9506.15766726794,0
TIM,D,20160624,000000,6.87393,7.27135,6.75207,7.27135,26718.32182089574,0
TIM,D,20160627,000000,7.11081,7.27135,7.05308,7.27135,8231.141940473728,0
TIM,D,20160628,000000,7.18114,7.26469,7.17512,7.17512,1363.8173380326741,0
TIM,D,20160629,000000,7.07898,7.47622,7.07898,7.36676,156660.29433509248,0
TIM,D,20160630,000000,7.49547,7.75159,7.27135,7.4629,57980.87424158685,0
TIM,D,20160701,000000,7.4629,7.4629,7.30984,7.36676,18090.313420319257,0
TIM,D,20160704,000000,7.36676,7.36676,7.29662,7.30309,20782.865978364473,0
TIM,D,20160705,000000,7.34752,7.34752,7.31578,7.33493,2992.9431935926045,0
TIM,D,20160706,000000,7.34752,7.34752,7.30309,7.30984,571.1807340152919,0
TIM,D,20160707,000000,7.30984,7.34752,7.30984,7.34752,2739.694154134769,0
TIM,D,20160708,000000,7.30984,7.36676,7.30984,7.36092,9953.454672024638,0
TIM,D,20160711,000000,7.34752,7.34752,7.30984,7.34159,7731.221758686831,0
TIM,D,20160712,000000,7.33493,7.34752,7.30984,7.30984,3652.9255388463584,0
TIM,D,20160713,000000,7.34752,7.35417,7.23286,7.35417,6500.058679417785,0
TIM,D,20160714,000000,7.35417,7.35417,7.35417,7.35417,2104.927081207986,0
TIM,D,20160715,000000,7.23879,7.34159,7.2262,7.33493,7539.366425764228,0
TIM,D,20160718,000000,7.33493,7.34159,7.25794,7.34159,7351.896357594142,0
TIM,D,20160719,000000,7.33493,7.33493,7.33493,7.33493,15.348426633808229,0
