<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20161207,000000,9.90764,9.90764,9.01502,9.28,12036.364023085105,0
PBX,D,20161209,000000,9.28,9.53627,9.28,9.28,695.9169233278586,0
PBX,D,20161212,000000,9.28,9.28,9.23454,9.23454,676.2699373795239,0
PBX,D,20161213,000000,9.23454,9.28,9.23454,9.23454,2552.040069499488,0
PBX,D,20161214,000000,9.41248,9.41248,9.23454,9.23454,18.612934056317172,0
PBX,D,20161215,000000,9.72195,9.72195,9.72195,9.72195,4.136207568070483,0
PBX,D,20161216,000000,9.19103,9.19103,9.19103,9.19103,64.11121730509248,0
PBX,D,20161219,000000,9.19103,9.19103,9.19103,9.19103,353.6457470700263,0
PBX,D,20161221,000000,9.72195,9.72195,8.83795,9.59043,4561.202895689725,0
PBX,D,20161222,000000,9.59043,9.59043,9.52757,9.52757,1695.8451029088976,0
PBX,D,20161227,000000,9.80995,9.80995,9.80995,9.80995,3.102155676052862,0
PBX,D,20161228,000000,9.80125,9.80125,9.28,9.71228,33947.92361493848,0
PBX,D,20161229,000000,9.71228,9.71228,9.70358,9.70358,22854.61491737345,0
PBX,D,20170104,000000,9.28,9.70358,9.28,9.70358,12952.533999412715,0
PBX,D,20170105,000000,9.28,9.53627,9.28,9.53627,1377.3571201674706,0
PBX,D,20170109,000000,9.50049,9.50049,9.50049,9.50049,112.71165622992065,0
PBX,D,20170110,000000,9.49178,9.49178,9.49178,9.49178,417.75696437511874,0
PBX,D,20170111,000000,9.19103,9.57109,9.19103,9.5092,1120.9122509471006,0
PBX,D,20170112,000000,9.10254,9.10254,9.10254,9.10254,1526.260592618008,0
PBX,D,20170113,000000,9.62427,9.62427,9.28,9.54594,10550.431454255784,0
PBX,D,20170116,000000,8.89085,9.54594,8.89085,9.54594,9.306467028158586,0
PBX,D,20170118,000000,9.50049,9.70358,9.32352,9.70358,2295.5952002791178,0
PBX,D,20170119,000000,9.70358,9.70358,9.70358,9.70358,202.67417083545362,0
PBX,D,20170120,000000,9.70358,9.72195,9.70358,9.72195,2361.7745213682456,0
PBX,D,20170123,000000,9.80995,9.95114,9.80995,9.85441,706.2574422480349,0
PBX,D,20170124,000000,9.85441,10.0218,9.85441,9.98689,1267.7476196136029,0
PBX,D,20170125,000000,9.98689,10.0924,9.89792,9.89792,54114.003613066125,0
PBX,D,20170126,000000,9.74709,10.2442,9.30611,9.72195,23424.377509875158,0
PBX,D,20170127,000000,9.72195,10.1987,9.63298,10.0924,32329.632403930907,0
PBX,D,20170130,000000,9.73935,10.2075,9.73935,9.95114,379.49704437046677,0
PBX,D,20170131,000000,9.95114,10.1455,9.89792,9.89792,13104.539627539305,0
PBX,D,20170201,000000,9.94152,9.94152,9.72195,9.93474,2152.8960391806863,0
PBX,D,20170202,000000,9.93474,10.102,9.72195,10.102,328.82850166160335,0
PBX,D,20170203,000000,9.38638,9.89792,9.38638,9.89792,725.9044281963697,0
PBX,D,20170207,000000,9.71228,9.89792,9.71228,9.89792,792.0837492854973,0
PBX,D,20170208,000000,9.72195,9.83605,9.72195,9.83605,510.8216346567046,0
PBX,D,20170209,000000,9.76644,9.76644,9.76644,9.76644,5.170259460088103,0
PBX,D,20170210,000000,9.72195,9.72195,9.72195,9.72195,11341.481151649263,0
PBX,D,20170213,000000,9.71228,9.71228,9.70358,9.70358,226.45736435185893,0
PBX,D,20170214,000000,9.69487,9.70358,9.63298,9.70358,363.9862659902024,0
PBX,D,20170216,000000,9.71228,9.71228,9.69487,9.71228,350.5435913939734,0
PBX,D,20170217,000000,9.69487,9.69487,9.63298,9.63298,137.52890163834354,0
PBX,D,20170220,000000,9.54594,9.54594,9.54594,9.54594,111.67760433790303,0
PBX,D,20170221,000000,9.71228,9.71228,9.2974,9.45601,6025.420374786676,0
PBX,D,20170222,000000,9.45601,9.45601,8.53709,9.28,23221.703339039705,0
PBX,D,20170223,000000,9.28,9.28,8.97933,9.10254,41229.71703852656,0
PBX,D,20170224,000000,9.10254,9.14732,9.10254,9.10254,652.4867438631187,0
PBX,D,20170227,000000,9.62427,9.62427,9.62427,9.62427,1.0340518920176207,0
PBX,D,20170228,000000,9.72195,9.72195,9.72195,9.72195,1225.3514920408804,0
PBX,D,20170301,000000,9.72195,9.89792,9.72195,9.89792,1130.2187179752593,0
PBX,D,20170302,000000,9.85441,9.85441,9.54594,9.54594,571.8306962857442,0
PBX,D,20170306,000000,9.28,9.72195,9.28,9.72195,11276.335882452153,0
PBX,D,20170308,000000,9.72195,9.72195,9.67843,9.67843,1029.91568444955,0
PBX,D,20170309,000000,9.63298,9.94152,9.28,9.94152,804.4923719897089,0
PBX,D,20170310,000000,9.368,9.89792,9.368,9.89792,591.477682234079,0
PBX,D,20170313,000000,9.28,9.88927,9.28,9.88927,19.646985948334795,0
PBX,D,20170315,000000,9.2974,9.59043,9.28,9.35157,7452.411985770992,0
PBX,D,20170316,000000,9.88927,9.88927,9.88927,9.88927,1.0340518920176207,0
PBX,D,20170320,000000,9.33319,9.54594,9.33319,9.54594,77.55389190132153,0
PBX,D,20170321,000000,9.54594,9.54594,9.05961,9.05961,6438.007079701706,0
PBX,D,20170322,000000,9.05961,9.05961,9.05961,9.05961,5239.540936853284,0
PBX,D,20170324,000000,9.62427,9.62427,9.62427,9.62427,2.0681037840352414,0
PBX,D,20170329,000000,9.45601,9.66972,9.45601,9.66972,677.3039892715415,0
PBX,D,20170330,000000,8.83795,9.43957,8.83795,9.06917,70.3155286571982,0
PBX,D,20170331,000000,9.05961,9.05961,8.74946,9.01502,3945.9420199392403,0
PBX,D,20170403,000000,9.44827,9.44827,9.44827,9.44827,2.0681037840352414,0
PBX,D,20170404,000000,9.63298,9.63298,8.67935,8.83795,1507.6476585616908,0
PBX,D,20170405,000000,9.41248,9.45601,9.41248,9.45601,57.90690595298675,0
PBX,D,20170406,000000,9.62427,9.62427,9.32352,9.44827,362.95221409818487,0
PBX,D,20170407,000000,9.42989,9.61557,9.42989,9.56238,337.10091679774433,0
PBX,D,20170411,000000,9.56238,9.56238,9.56238,9.56238,15.510778380264309,0
PBX,D,20170412,000000,9.62427,9.62427,9.5972,9.62427,12.408622704211448,0
PBX,D,20170419,000000,9.61557,9.61557,9.61557,9.61557,2.0681037840352414,0
PBX,D,20170420,000000,8.75856,9.45601,8.75856,9.45601,85.82630703746251,0
PBX,D,20170425,000000,9.23454,9.41248,9.23454,9.41248,38.25992000465196,0
PBX,D,20170426,000000,9.66972,9.66972,9.66972,9.66972,1.0340518920176207,0
PBX,D,20170428,000000,9.67843,9.67843,9.28,9.44827,647.3164844030306,0
PBX,D,20170502,000000,9.72195,9.84577,9.62427,9.62427,4341.983894581989,0
PBX,D,20170504,000000,9.368,9.72195,9.10254,9.72195,4726.6511984125445,0
PBX,D,20170505,000000,9.8274,9.8274,9.67843,9.67843,284.3642703048457,0
PBX,D,20170508,000000,9.66972,9.66972,9.52757,9.52757,6113.314785608172,0
PBX,D,20170509,000000,8.85516,9.53627,8.85516,9.52757,604.920356830308,0
PBX,D,20170510,000000,9.63298,9.63298,9.5972,9.5972,2282.1525256828886,0
PBX,D,20170512,000000,9.54594,9.54594,9.2007,9.53627,2344.195639203946,0
PBX,D,20170515,000000,9.22681,9.49178,9.22681,9.49178,388.80351139862535,0
PBX,D,20170518,000000,9.14732,9.19103,9.10254,9.10254,1180.8872606841228,0
PBX,D,20170519,000000,8.85516,8.85516,8.83795,8.83795,13827.341900059624,0
PBX,D,20170522,000000,9.50049,9.50049,8.60847,8.83795,1767.1946834581136,0
PBX,D,20170523,000000,9.21037,9.21037,8.64348,8.83795,6459.722169434076,0
PBX,D,20170524,000000,8.4049,9.21037,8.4049,9.21037,105.4732929857973,0
PBX,D,20170525,000000,8.66108,9.21908,8.66108,9.21908,3513.7083290758746,0
PBX,D,20170526,000000,8.83795,8.83795,8.74946,8.83795,8367.547910206586,0
PBX,D,20170530,000000,9.28,9.28,9.28,9.28,2.0681037840352414,0
PBX,D,20170531,000000,8.83795,8.83795,8.83795,8.83795,18953.137128790968,0
PBX,D,20170601,000000,8.84608,8.84608,8.84608,8.84608,135.46079785430828,0
PBX,D,20170602,000000,9.35157,9.35157,8.83795,8.83795,3852.877349657654,0
PBX,D,20170606,000000,8.75856,8.75856,8.74946,8.74946,3890.1032177702887,0
PBX,D,20170608,000000,8.83795,8.83795,8.74946,8.83795,6834.048954344455,0
PBX,D,20170609,000000,8.83795,9.35157,8.83795,9.35157,888.2505752431362,0
PBX,D,20170612,000000,8.83795,8.83795,8.83795,8.83795,2262.5055397345536,0
PBX,D,20170613,000000,8.74946,8.74946,8.74946,8.74946,305.0453081451981,0
PBX,D,20170614,000000,8.74946,8.74946,8.74946,8.74946,226.45736435185893,0
PBX,D,20170616,000000,8.74946,8.74946,8.74946,8.74946,112.71165622992065,0
PBX,D,20170619,000000,8.74946,8.74946,8.74946,8.74946,112.71165622992065,0
PBX,D,20170620,000000,8.83795,9.21908,8.83795,8.83795,1247.0665817732506,0
PBX,D,20170621,000000,8.82973,8.82973,8.82973,8.82973,149.93752434255498,0
PBX,D,20170623,000000,8.74946,8.74946,8.74946,8.74946,95.13277406562109,0
PBX,D,20170626,000000,8.67026,8.67026,8.67026,8.67026,323.6582422015153,0
PBX,D,20170628,000000,8.70479,8.70479,8.57288,8.57288,5005.845209257302,0
PBX,D,20170629,000000,8.71397,8.74946,8.66108,8.66108,2274.9141624387657,0
PBX,D,20170630,000000,8.57288,8.57288,8.57288,8.57288,1244.9984779892152,0
PBX,D,20170703,000000,8.57288,8.57288,8.57288,8.57288,107.54139676983255,0
PBX,D,20170704,000000,8.58187,8.58187,8.58187,8.58187,571.8306962857442,0
PBX,D,20170705,000000,8.46553,8.82335,8.46553,8.82335,418.79101626713634,0
PBX,D,20170706,000000,8.67123,8.67123,8.66204,8.66204,2572.7211073398403,0
PBX,D,20170710,000000,8.84975,8.93881,8.84975,8.93881,1141.593288787453,0
PBX,D,20170711,000000,8.93079,8.93079,8.54599,8.79588,274.0237513846695,0
PBX,D,20170712,000000,8.60847,8.83254,8.49242,8.83254,4595.326608126306,0
PBX,D,20170714,000000,8.79588,8.79588,8.49242,8.76049,4354.392517286201,0
PBX,D,20170718,000000,8.76049,8.76049,8.76049,8.76049,172.68666596694263,0
PBX,D,20170719,000000,8.46553,8.46553,8.44765,8.44765,12110.815759310373,0
PBX,D,20170720,000000,8.44765,8.44765,8.44765,8.44765,111.67760433790303,0
PBX,D,20170721,000000,8.64434,8.64434,8.63535,8.63535,1364.9484974632592,0
PBX,D,20170724,000000,8.39406,8.39406,8.39406,8.39406,1117.8100952710479,0
PBX,D,20170725,000000,8.36718,8.36718,8.21535,8.21535,8116.273300446304,0
PBX,D,20170726,000000,8.31351,8.31351,8.31351,8.31351,1006.1324909331448,0
