<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPS,D,20010816,000000,0.105279,0.105279,0.105279,0.105279,14657.9705887172,0
PPS,D,20010817,000000,0.105279,0.105279,0.105279,0.105279,115178.970592022,0
PPS,D,20010820,000000,0.105279,0.105279,0.105279,0.105279,6036.4558825514005,0
PPS,D,20010821,000000,0.105279,0.105279,0.0971841,0.0971841,57897.588237197604,0
PPS,D,20010822,000000,0.0971841,0.0971841,0.0971841,0.0971841,39418.9264718842,0
PPS,D,20010823,000000,0.0971841,0.0971841,0.0971841,0.0971841,6036.4558825514005,0
PPS,D,20010824,000000,0.0971841,0.0971841,0.0971841,0.0971841,73911.4264730182,0
PPS,D,20010827,000000,0.0971841,0.0971841,0.0971841,0.0971841,22050.294118372,0
PPS,D,20010828,000000,0.0971841,0.0971841,0.0971841,0.0971841,48781.176472192004,0
PPS,D,20010829,000000,0.0971841,0.0971841,0.0971841,0.0971841,20694.4264712686,0
PPS,D,20010830,000000,0.0971841,0.0971841,0.0971841,0.0971841,54077.9705900132,0
PPS,D,20010831,000000,0.0971841,0.0971841,0.0971841,0.0971841,172707.26471156042,0
PPS,D,20010903,000000,0.08908,0.08908,0.08908,0.08908,11826.0000003888,0
PPS,D,20010904,000000,0.08908,0.08908,0.08908,0.08908,136859.9705927348,0
PPS,D,20010905,000000,0.08908,0.08908,0.08908,0.08908,2586.1323530262002,0
PPS,D,20010906,000000,0.08908,0.08908,0.08908,0.08908,56172.426472435,0
PPS,D,20010907,000000,0.08908,0.08908,0.08908,0.08908,235286.5147136178,0
PPS,D,20010910,000000,0.0971841,0.0971841,0.0971841,0.0971841,10593.5882356424,0
PPS,D,20010911,000000,0.0971841,0.0971841,0.0971841,0.0971841,237995.0294195892,0
PPS,D,20010912,000000,0.0971841,0.0971841,0.0971841,0.0971841,72433.1764729696,0
PPS,D,20010913,000000,0.0971841,0.0971841,0.0971841,0.0971841,23896.764706668,0
PPS,D,20010914,000000,0.08908,0.08908,0.08908,0.08908,104707.76470932481,0
PPS,D,20010917,000000,0.08908,0.0971841,0.08908,0.0971841,6036.4558825514005,0
PPS,D,20010918,000000,0.0971841,0.0971841,0.0809852,0.0809852,1021096.0882688644,0
PPS,D,20010919,000000,0.08908,0.08908,0.08908,0.08908,134150.3823573516,0
PPS,D,20010920,000000,0.08908,0.08908,0.08908,0.08908,83766.4264733422,0
PPS,D,20010921,000000,0.08908,0.08908,0.08908,0.08908,90171.102944141,0
PPS,D,20010924,000000,0.08908,0.08908,0.08908,0.08908,82289.2500027054,0
PPS,D,20010925,000000,0.0971841,0.0971841,0.0971841,0.0971841,27100.1764714792,0
PPS,D,20010926,000000,0.0971841,0.0971841,0.0971841,0.0971841,52106.9705899484,0
PPS,D,20010927,000000,0.0971841,0.0971841,0.0971841,0.0971841,148193.2205931074,0
PPS,D,20010928,000000,0.0971841,0.0971841,0.0971841,0.0971841,308953.1764807456,0
PPS,D,20011001,000000,0.0971841,0.0971841,0.0971841,0.0971841,157677.85294636042,0
PPS,D,20011002,000000,0.0971841,0.0971841,0.0971841,0.0971841,52970.088237035605,0
PPS,D,20011003,000000,0.0971841,0.0971841,0.0971841,0.0971841,24637.50000081,0
PPS,D,20011004,000000,0.0971841,0.0971841,0.0971841,0.0971841,12317.676470993201,0
PPS,D,20011005,000000,0.0971841,0.0971841,0.0971841,0.0971841,12317.676470993201,0
PPS,D,20011008,000000,0.0971841,0.0971841,0.0971841,0.0971841,13550.0882357396,0
PPS,D,20011009,000000,0.0971841,0.105279,0.0971841,0.105279,104831.2205916818,0
PPS,D,20011010,000000,0.105279,0.105279,0.105279,0.105279,45577.764707380804,0
PPS,D,20011011,000000,0.105279,0.105279,0.0971841,0.0971841,34737.2647070244,0
PPS,D,20011012,000000,0.0971841,0.0971841,0.0971841,0.0971841,24637.50000081,0
PPS,D,20011015,000000,0.105279,0.105279,0.105279,0.105279,310430.3529513824,0
PPS,D,20011016,000000,0.105279,0.105279,0.105279,0.105279,221489.51471316422,0
PPS,D,20011017,000000,0.0971841,0.0971841,0.0971841,0.0971841,18478.6617653134,0
PPS,D,20011018,000000,0.0971841,0.0971841,0.0971841,0.0971841,55433.8382371166,0
PPS,D,20011019,000000,0.0971841,0.0971841,0.0971841,0.0971841,57897.588237197604,0
PPS,D,20011022,000000,0.0971841,0.0971841,0.0971841,0.0971841,19092.720588863,0
PPS,D,20011023,000000,0.0971841,0.0971841,0.0971841,0.0971841,33382.4705893328,0
PPS,D,20011024,000000,0.0971841,0.0971841,0.0971841,0.0971841,245018.0588315848,0
PPS,D,20011025,000000,0.0971841,0.0971841,0.0971841,0.0971841,245881.17647867202,0
PPS,D,20011026,000000,0.0971841,0.0971841,0.0971841,0.0971841,118258.9264744762,0
PPS,D,20011029,000000,0.0971841,0.0971841,0.0971841,0.0971841,98548.9264738282,0
PPS,D,20011030,000000,0.0971841,0.0971841,0.0971841,0.0971841,43607.8382367278,0
PPS,D,20011031,000000,0.0971841,0.0971841,0.0971841,0.0971841,134888.97059267,0
PPS,D,20011102,000000,0.0971841,0.0971841,0.08908,0.0971841,169874.2205938202,0
PPS,D,20011105,000000,0.0971841,0.0971841,0.0971841,0.0971841,88569.3970617354,0
PPS,D,20011106,000000,0.0971841,0.0971841,0.0971841,0.0971841,24759.8823537552,0
PPS,D,20011107,000000,0.08908,0.0971841,0.08908,0.0971841,60238.9558843334,0
PPS,D,20011108,000000,0.0971841,0.0971841,0.0971841,0.0971841,125649.1029453074,0
PPS,D,20011109,000000,0.0971841,0.0971841,0.0971841,0.0971841,43484.382354370806,0
PPS,D,20011112,000000,0.0971841,0.0971841,0.0971841,0.0971841,388654.14707160124,0
PPS,D,20011113,000000,0.0971841,0.0971841,0.0971841,0.0971841,221611.8970661094,0
PPS,D,20011114,000000,0.0971841,0.0971841,0.0971841,0.0971841,236394.3970665954,0
PPS,D,20011115,000000,0.0971841,0.113374,0.0971841,0.105279,865387.0882637452,0
PPS,D,20011116,000000,0.105279,0.105279,0.105279,0.105279,527733.1029585266,0
PPS,D,20011119,000000,0.105279,0.105279,0.105279,0.105279,351820.27942333143,0
