<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS,D,20080828,000000,10.4465,10.4465,10.3361,10.4147,430904.50311867,0
CPS,D,20080829,000000,10.4147,10.9061,10.4147,10.9061,114662.58622342,0
CPS,D,20080901,000000,10.8818,11.2777,10.5411,11.2628,203874.0352819,0
CPS,D,20080902,000000,11.2225,11.3742,11.0559,11.3021,611157.39611323,0
CPS,D,20080903,000000,11.2085,11.2777,11.1289,11.2141,1151870.1382728,0
CPS,D,20080904,000000,11.2628,11.2703,11.0559,11.0559,45909.048376674,0
CPS,D,20080905,000000,10.9698,10.9698,10.6122,10.8266,822469.99200961,0
CPS,D,20080908,000000,10.8668,10.9773,10.7554,10.9061,56957.38872925,0
CPS,D,20080909,000000,10.7723,11.2777,10.7723,11.1205,83655.229935129,0
CPS,D,20080910,000000,10.8266,11.1991,10.8266,11.0877,713054.88671946,0
CPS,D,20080911,000000,11.0082,11.1289,10.7723,10.7723,166549.83152651,0
CPS,D,20080912,000000,10.8266,11.0877,10.8266,11.0166,265155.89526886,0
CPS,D,20080915,000000,11.0166,11.0166,10.6057,10.8668,244139.2640799,0
CPS,D,20080916,000000,10.6216,10.7554,10.5261,10.5261,260802.57995879,0
CPS,D,20080917,000000,10.5411,10.7872,10.4943,10.7395,281214.5543464,0
CPS,D,20080918,000000,10.4868,10.9061,10.4868,10.9061,165058.48718961,0
CPS,D,20080919,000000,10.9773,11.2777,10.9773,11.2777,376791.99259083,0
CPS,D,20080922,000000,11.1355,11.5071,11.1289,11.1289,261206.39669185,0
CPS,D,20080923,000000,11.2141,11.2777,10.9061,11.2777,187818.58109907,0
CPS,D,20080924,000000,11.2777,11.421,11.2777,11.3891,181267.77631837,0
CPS,D,20080925,000000,11.4285,11.5951,11.3564,11.3564,168034.766074,0
CPS,D,20080926,000000,11.3564,11.3564,11.1355,11.1991,61294.679565786,0
CPS,D,20080929,000000,11.2628,11.2628,10.9061,10.9061,108233.56744158,0
CPS,D,20080930,000000,10.5261,10.7554,10.1535,10.6365,279605.69720359,0
CPS,D,20081001,000000,10.8752,10.9539,10.7152,10.9136,312472.96072006,0
CPS,D,20081002,000000,11.0166,11.0166,10.8032,10.8266,182904.40921531,0
CPS,D,20081003,000000,10.7872,10.9061,10.7011,10.9061,18431.349458807,0
CPS,D,20081006,000000,10.7554,10.7554,10.6057,10.6216,218292.8565678,0
CPS,D,20081007,000000,10.7152,10.8266,10.4709,10.6759,176454.02446876,0
CPS,D,20081008,000000,10.4147,10.5579,10.0281,10.5579,318398.81103293,0
CPS,D,20081009,000000,10.5579,10.5579,10.4147,10.4147,663736.89867299,0
CPS,D,20081010,000000,10.2799,10.2799,9.43276,9.58347,766056.36708228,0
CPS,D,20081013,000000,9.77349,10.3042,9.77349,10.2247,84378.46784063,0
CPS,D,20081014,000000,10.4868,10.7788,10.3754,10.5261,69704.323276429,0
CPS,D,20081015,000000,10.4549,10.5261,10.2247,10.352,41301.478086532,0
CPS,D,20081016,000000,10.0281,10.3042,9.86803,10.0515,82216.232211776,0
CPS,D,20081017,000000,10.2247,10.264,9.85212,9.92419,377504.54751397,0
CPS,D,20081020,000000,10.3042,10.4549,9.87646,9.88488,309127.05064616,0
CPS,D,20081021,000000,10.1142,10.1142,9.85212,9.85212,133225.3363652,0
CPS,D,20081022,000000,9.77349,9.77349,9.51232,9.55164,150729.40295551,0
CPS,D,20081023,000000,9.6621,9.76506,9.33073,9.76506,126073.07967786,0
CPS,D,20081024,000000,9.69486,9.69486,9.14071,9.43276,120725.17871045,0
CPS,D,20081027,000000,9.3223,9.43276,8.87093,9.3223,115986.20773733,0
CPS,D,20081028,000000,9.40187,9.61436,9.35413,9.40187,322134.64996282,0
CPS,D,20081029,000000,9.62278,9.70235,9.43276,9.47207,235555.48775686,0
CPS,D,20081030,000000,9.63121,9.8128,9.40187,9.78098,799278.30561297,0
CPS,D,20081031,000000,9.84463,10.0047,9.47207,9.77349,319094.27318431,0
CPS,D,20081103,000000,9.77349,10.0047,9.77349,9.89986,324239.19748696,0
CPS,D,20081104,000000,10.0421,10.4868,9.85212,10.4549,197969.55093374,0
CPS,D,20081105,000000,10.3754,10.3754,9.96351,9.96351,171235.38758785,0
CPS,D,20081106,000000,9.91577,9.92419,9.76506,9.78098,46472.041546836,0
CPS,D,20081107,000000,9.78098,9.99534,9.77349,9.77349,45068.297665257,0
CPS,D,20081110,000000,10.1301,10.1301,9.88488,9.88488,3327.749003894,0
CPS,D,20081112,000000,9.88488,10.4709,9.51232,10.1535,720268.03640623,0
CPS,D,20081113,000000,10.1142,10.6291,10.0749,10.6057,198871.19464459,0
CPS,D,20081114,000000,10.6365,10.8818,10.5411,10.5411,382183.6937859,0
CPS,D,20081117,000000,10.5411,10.5411,10.2331,10.4147,66481.267499624,0
CPS,D,20081118,000000,10.4147,10.5261,10.3042,10.3042,126139.31416847,0
CPS,D,20081119,000000,10.3042,10.5102,10.0749,10.3754,200188.40636908,0
CPS,D,20081120,000000,10.0749,10.4147,9.92419,10.3361,213788.91120651,0
CPS,D,20081121,000000,10.3276,10.5261,10.264,10.5261,443109.8104604,0
CPS,D,20081124,000000,10.5261,10.9773,10.3754,10.8668,619925.98803103,0
CPS,D,20081125,000000,10.938,10.938,10.5411,10.7554,3833000.654421,0
CPS,D,20081126,000000,10.7554,10.7554,10.3426,10.5261,92914.170743074,0
CPS,D,20081127,000000,10.5261,10.6759,10.4624,10.5261,75176.146839172,0
CPS,D,20081128,000000,10.6759,10.6759,9.77349,9.77349,154309.27034301,0
CPS,D,20081201,000000,10.0047,10.5261,9.73417,10.5261,138973.84917097,0
CPS,D,20081202,000000,10.0047,10.5261,9.91577,10.5261,459622.49628807,0
CPS,D,20081203,000000,10.5261,10.5663,10.176,10.5261,331138.26749246,0
CPS,D,20081204,000000,10.5813,10.5813,10.1854,10.1854,80640.492314266,0
CPS,D,20081205,000000,10.0899,10.3276,10.0047,10.2013,11139.145702601,0
CPS,D,20081208,000000,10.3202,10.4943,10.2247,10.4709,31697.476948488,0
CPS,D,20081209,000000,10.3117,10.6122,10.3117,10.4465,683829.45188815,0
CPS,D,20081210,000000,10.4465,10.5261,10.1067,10.5261,684658.45131898,0
CPS,D,20081211,000000,10.5177,10.5177,10.2331,10.3426,108978.17131179,0
CPS,D,20081212,000000,10.3361,10.3361,10.3042,10.3042,192292.61410976,0
CPS,D,20081215,000000,10.2396,10.439,10.146,10.3754,173808.91803741,0
CPS,D,20081216,000000,10.6759,10.6759,10.2247,10.3754,214102.99088777,0
CPS,D,20081217,000000,10.4549,10.5663,10.3042,10.5261,208560.65964148,0
CPS,D,20081218,000000,10.5177,10.5177,10.2724,10.3042,233041.78200849,0
CPS,D,20081219,000000,10.2331,10.264,9.92419,9.92419,141331.58337694,0
CPS,D,20081222,000000,9.93168,10.264,9.92419,10.264,28821.618098252,0
CPS,D,20081223,000000,10.0047,10.1535,9.94011,10.1535,97198.04666783,0
CPS,D,20081229,000000,10.2247,10.3754,10.1217,10.1535,84404.106998285,0
CPS,D,20081230,000000,10.0824,10.3276,10.0047,10.1535,361540.9669794,0
CPS,D,20081231,000000,10.1535,10.1535,10.1535,10.1535,109441.81274604,0
CPS,D,20090105,000000,10.352,10.5813,10.2396,10.5813,66472.721113739,0
CPS,D,20090106,000000,10.5177,10.5261,10.3595,10.4868,212840.26237329,0
CPS,D,20090107,000000,10.5177,10.6291,10.4943,10.5177,167682.22765625,0
CPS,D,20090108,000000,10.3042,10.5027,10.3042,10.5027,135671.73932473,0
CPS,D,20090109,000000,10.4549,10.5963,10.3754,10.5261,65782.600453541,0
CPS,D,20090112,000000,10.5663,10.5663,10.4147,10.4241,188070.69948267,0
CPS,D,20090113,000000,10.4549,10.6057,10.4241,10.4868,389854.07511751,0
CPS,D,20090114,000000,10.5261,10.5261,10.4147,10.4147,90469.904380022,0
CPS,D,20090115,000000,10.4147,10.7152,10.4147,10.6122,307449.82241627,0
CPS,D,20090116,000000,10.6291,10.6759,10.4868,10.5261,183107.38588008,0
CPS,D,20090119,000000,10.6057,10.6057,10.5261,10.5261,89560.782581526,0
CPS,D,20090120,000000,10.5261,10.6057,10.4465,10.6057,21192.900397833,0
CPS,D,20090121,000000,10.4549,10.6057,10.4549,10.4868,149668.58280756,0
CPS,D,20090122,000000,10.6057,10.6759,10.5261,10.6759,895431.55660639,0
CPS,D,20090123,000000,10.6759,10.6759,10.5345,10.6759,714447.94761868,0
CPS,D,20090126,000000,10.5729,10.7638,10.5261,10.7554,212449.26521907,0
CPS,D,20090127,000000,10.7638,10.8191,10.5663,10.6833,262043.94250856,0
CPS,D,20090128,000000,10.8266,11.1289,10.7554,10.8266,278500.00852974,0
CPS,D,20090129,000000,10.938,11.0166,10.922,10.922,135670.67102649,0
CPS,D,20090130,000000,11.1111,11.318,10.8266,11.0016,642389.09503099,0
CPS,D,20090202,000000,11.0166,11.1682,10.9773,11.1205,65596.716560547,0
CPS,D,20090203,000000,11.1205,11.3498,10.9061,10.9061,271809.25668018,0
CPS,D,20090204,000000,11.0877,11.1289,10.7152,10.7152,88134.604437,0
CPS,D,20090205,000000,10.7245,11.0325,10.7152,11.0325,287962.99430069,0
CPS,D,20090206,000000,11.2777,11.523,11.2384,11.5071,331428.84461254,0
CPS,D,20090209,000000,11.5071,11.5071,11.2862,11.5005,101849.41718563,0
CPS,D,20090210,000000,11.4837,11.6044,11.3564,11.6044,318196.9026664,0
CPS,D,20090211,000000,11.5071,12.0463,11.3564,11.6662,348789.75923928,0
CPS,D,20090212,000000,11.6737,11.9049,11.6587,11.6587,135265.7859952,0
CPS,D,20090213,000000,11.6737,11.7289,11.2628,11.5792,218142.22651658,0
CPS,D,20090216,000000,11.5717,11.5717,11.2085,11.2085,271845.57882019,0
CPS,D,20090217,000000,11.2085,11.2085,10.8266,10.922,150056.37506708,0
CPS,D,20090218,000000,10.938,11.0559,10.3042,10.5663,388978.07056432,0
CPS,D,20090219,000000,10.6057,10.8752,10.5261,10.8752,590427.06885141,0
CPS,D,20090220,000000,10.7479,10.7479,10.3361,10.3754,337025.65906885,0
CPS,D,20090223,000000,10.5261,10.9773,10.0749,10.3754,157317.59817446,0
CPS,D,20090224,000000,10.3042,10.5261,10.264,10.2874,388498.40465653,0
CPS,D,20090225,000000,10.3754,10.4072,10.2247,10.3042,71412.532155153,0
CPS,D,20090226,000000,10.4147,10.6365,10.2396,10.3042,223696.30904346,0
CPS,D,20090227,000000,10.4709,10.4709,10.1535,10.1535,320359.13829526,0
CPS,D,20090302,000000,10.2247,10.6693,10.2247,10.5813,333645.56345141,0
CPS,D,20090303,000000,10.6759,11.0484,10.6759,10.9773,158567.50711011,0
CPS,D,20090304,000000,11.025,11.1991,10.7152,10.8266,161211.54524322,0
CPS,D,20090305,000000,10.9061,10.9061,10.4306,10.4306,102563.04040701,0
CPS,D,20090306,000000,10.439,10.6759,10.439,10.6759,114363.46271745,0
CPS,D,20090309,000000,10.7554,10.7554,10.5345,10.6693,63079.805917473,0
CPS,D,20090310,000000,10.5663,10.6693,10.4624,10.4624,110413.96414044,0
CPS,D,20090311,000000,10.5663,10.6759,9.55164,9.58347,1443312.5799268,0
CPS,D,20090312,000000,9.70235,9.73417,8.71994,9.02089,1605980.2156651,0
CPS,D,20090313,000000,9.25023,10.1386,9.1716,10.0824,1681592.2281844,0
