<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20210127,000000,51.2358,53.6755,50.4224,51.2358,829.0823052630332,0
MGT,D,20210128,000000,50.4224,52.049,50.4224,51.6428,284.1237113541855,0
MGT,D,20210129,000000,52.049,52.049,50.4224,50.4224,221.24387359547234,0
MGT,D,20210201,000000,50.4224,52.456,50.4224,50.8296,118.77302687756936,0
MGT,D,20210202,000000,52.049,52.049,52.049,52.049,2.3288828799523404,0
MGT,D,20210203,000000,50.4224,51.2358,50.4224,51.2358,13.973297279714044,0
MGT,D,20210204,000000,51.2358,52.049,51.2358,52.049,44.24877471909447,0
MGT,D,20210205,000000,52.456,52.456,52.049,52.456,232.88828799523404,0
MGT,D,20210208,000000,52.456,52.456,52.456,52.456,74.5242521584749,0
MGT,D,20210209,000000,52.049,52.049,52.049,52.049,86.1686665582366,0
MGT,D,20210210,000000,52.456,52.8623,52.456,52.8623,259.67044111468596,0
MGT,D,20210211,000000,53.6755,55.3021,53.2693,54.4887,808.1223593434622,0
MGT,D,20210212,000000,53.6755,54.4887,53.2693,54.4887,60.55095487876085,0
MGT,D,20210215,000000,54.8959,54.8959,53.2693,53.2693,465.7765759904681,0
MGT,D,20210216,000000,54.4887,56.9286,53.6755,54.8959,3071.7965186571373,0
MGT,D,20210217,000000,56.1153,56.1153,54.8959,55.3021,621.8117289472749,0
MGT,D,20210218,000000,56.9286,58.1489,54.4887,56.1153,1420.6185567709276,0
MGT,D,20210219,000000,56.1153,56.1153,53.6755,53.6755,734.7625486249634,0
MGT,D,20210222,000000,52.8623,55.7091,52.8623,54.0826,251.51935103485278,0
MGT,D,20210223,000000,57.3356,58.5551,53.2693,53.2693,905.9354403014605,0
MGT,D,20210224,000000,53.2693,54.4887,52.8623,54.4887,109.45749535776001,0
MGT,D,20210225,000000,54.4887,54.4887,53.2693,53.2693,172.3373331164732,0
MGT,D,20210226,000000,52.8623,52.8623,52.8623,52.8623,221.24387359547234,0
MGT,D,20210301,000000,53.6755,54.4887,53.6755,54.4887,223.5727564754247,0
MGT,D,20210302,000000,55.7091,57.7418,55.3021,57.7418,829.0823052630332,0
MGT,D,20210303,000000,57.7418,58.5551,53.6755,55.7091,421.5278012713736,0
MGT,D,20210304,000000,53.6755,58.1489,52.456,54.0826,612.4961974274655,0
MGT,D,20210305,000000,54.8959,56.1153,54.0826,56.1153,642.771674866846,0
MGT,D,20210308,000000,56.1153,56.1153,54.0826,55.7091,1438.0851783705702,0
MGT,D,20210309,000000,55.7091,55.7091,53.6755,54.4887,190.96839615609193,0
MGT,D,20210310,000000,53.6755,55.3021,52.8623,53.2693,83035.15464326018,0
MGT,D,20210311,000000,53.2693,55.3021,53.2693,55.3021,528.6564137491813,0
MGT,D,20210312,000000,55.3021,56.5224,55.3021,55.7091,995.5974311796256,0
MGT,D,20210315,000000,56.9286,57.3356,56.1153,57.3356,314.39918879356594,0
MGT,D,20210316,000000,57.3356,57.3356,57.3356,57.3356,1.1644414399761702,0
MGT,D,20210317,000000,56.9286,56.9286,54.4887,54.4887,118.77302687756936,0
MGT,D,20210318,000000,55.3021,55.3021,53.6755,55.3021,308.5769815936851,0
MGT,D,20210319,000000,55.3021,55.3021,53.6755,55.3021,173.5017745564494,0
MGT,D,20210322,000000,55.3021,55.3021,54.4887,55.3021,192.13283759606807,0
MGT,D,20210323,000000,55.3021,55.3021,55.3021,55.3021,118.77302687756936,0
MGT,D,20210324,000000,53.6755,53.6755,53.2693,53.2693,372.62126079237447,0
MGT,D,20210325,000000,53.6755,53.6755,53.2693,53.2693,64.04427919868937,0
MGT,D,20210326,000000,53.6755,53.6755,53.2693,53.2693,75.68869359845107,0
MGT,D,20210329,000000,55.3021,55.3021,54.4887,54.4887,309.7414230336613,0
MGT,D,20210330,000000,56.1153,56.1153,54.8959,54.8959,125.75967551742639,0
MGT,D,20210331,000000,56.5224,58.1489,54.0826,56.1153,1475.3473044498078,0
MGT,D,20210401,000000,57.7418,57.7418,57.4172,57.4172,451.80327871075406,0
MGT,D,20210406,000000,57.7418,58.5551,57.5796,58.5551,737.0914315049158,0
MGT,D,20210407,000000,59.3684,59.3684,57.7418,57.7418,2526.8379247482894,0
MGT,D,20210408,000000,59.3684,60.0193,57.4172,57.4172,185.14618895621106,0
MGT,D,20210409,000000,59.8571,59.8571,57.0917,58.5551,530.9852966291336,0
MGT,D,20210412,000000,58.8806,59.3684,58.0673,59.3684,64.04427919868937,0
