<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,D,20161208,000000,435.65,438.186,434.001,438.095,1471.7017067137,0
STP,D,20161209,000000,437.325,438.231,433.929,438.231,1448.5166085584,0
STP,D,20161212,000000,437.624,439.961,435.514,439.916,1406.5626214203,0
STP,D,20161213,000000,439.961,448.366,439.916,448.366,2378.1286393558,0
STP,D,20161214,000000,445.984,445.984,433.222,443.656,3182.9827610319,0
STP,D,20161215,000000,441.682,442.895,434.78,437.361,772.83660517597,0
STP,D,20161216,000000,436.12,438.448,433.611,438.448,1830.5187019739,0
STP,D,20161219,000000,437.361,437.361,412.734,430.904,1964.1090294401,0
STP,D,20161220,000000,430.468,437.361,423.567,431.338,2358.2556980798,0
STP,D,20161221,000000,429.038,432.923,425.505,432.923,461.49385851936,0
STP,D,20161222,000000,427.534,435.65,426.157,434.78,4971.5474758677,0
STP,D,20161223,000000,431.338,436.51,429.69,433.929,461.49385851936,0
STP,D,20161227,000000,433.929,439.916,433.929,435.65,1652.7662827835,0
STP,D,20161228,000000,436.51,442.895,435.26,439.961,2384.7529531144,0
STP,D,20161229,000000,439.961,463.466,437.452,457.207,2566.9215814773,0
STP,D,20161230,000000,457.252,463.42,448.583,452.895,7329.8031739475,0
STP,D,20170102,000000,452.026,452.895,446.899,448.583,584.04366305441,0
STP,D,20170103,000000,450.35,452.805,446.854,450.304,257.24418429429,0
STP,D,20170104,000000,448.629,448.629,444.263,448.321,288.15764850132,0
STP,D,20170105,000000,441.682,446.818,441.682,443.539,334.52784481188,0
STP,D,20170109,000000,442.497,448.149,440.143,443.403,4185.4622431744,0
STP,D,20170110,000000,442.543,458.901,442.543,458.901,8947.2397833515,0
STP,D,20170111,000000,458.901,458.937,452.026,458.937,526.63294381277,0
STP,D,20170112,000000,458.937,471.88,458.937,469.235,2792.1482492715,0
STP,D,20170113,000000,471.699,471.699,459.797,459.797,1192.3764765572,0
STP,D,20170116,000000,465.838,474.461,460.666,468.556,706.59346758945,0
STP,D,20170117,000000,474.461,476.191,470.15,474.461,248.41176594942,0
STP,D,20170118,000000,477.052,478.781,460.666,462.388,287.05359620822,0
STP,D,20170119,000000,462.904,470.448,462.388,469.968,656.91111439957,0
STP,D,20170120,000000,466.563,477.903,466.517,471.925,767.31634371042,0
STP,D,20170123,000000,466.699,493.437,466.699,489.985,1257.5155618506,0
STP,D,20170124,000000,490.846,491.716,487.404,489.985,359.92104755338,0
STP,D,20170125,000000,491.716,504.659,489.985,503.79,2386.9610577006,0
STP,D,20170126,000000,505.519,508.101,488.256,495.167,1289.5330783508,0
STP,D,20170127,000000,495.167,498.961,491.716,496.027,772.83660517597,0
STP,D,20170130,000000,496.027,503.753,496.027,503.708,1041.1213124013,0
STP,D,20170131,000000,503.663,512.422,496.154,512.422,1824.9984405084,0
STP,D,20170201,000000,520.963,537.438,516.815,524.486,788.29333727949,0
STP,D,20170202,000000,524.45,524.486,503.373,523.634,2028.1440624404,0
STP,D,20170203,000000,524.051,526.216,518.454,522.168,479.1586952091,0
STP,D,20170206,000000,527.946,541.749,522.801,536.577,1690.3040607491,0
STP,D,20170207,000000,545.925,565.046,540.02,556.405,8750.7184751782,0
STP,D,20170208,000000,560.725,569.357,556.676,556.676,1809.5417084049,0
STP,D,20170209,000000,556.45,560.689,549.602,551.233,4771.714010815,0
STP,D,20170210,000000,552.954,560.689,552.103,552.103,2496.2622347184,0
STP,D,20170213,000000,553.778,560.644,552.954,556.323,453.7654924676,0
STP,D,20170214,000000,556.151,557.655,553.824,557.275,1179.1278490399,0
STP,D,20170215,000000,557.7,557.7,553.824,556.405,428.37228972611,0
STP,D,20170216,000000,557.275,557.618,553.045,557.202,1083.0752995395,0
STP,D,20170217,000000,557.618,557.618,533.199,543.47,3377.295964619,0
STP,D,20170220,000000,537.873,540.02,537.873,537.873,811.47843543476,0
STP,D,20170221,000000,538.299,561.079,537.873,560.725,1480.5341250585,0
STP,D,20170222,000000,565.046,565.046,541.749,541.749,1170.295430695,0
STP,D,20170223,000000,541.931,548.516,537.873,537.873,1509.2394846794,0
STP,D,20170224,000000,537.873,537.873,523.634,532.267,6895.9106227558,0
STP,D,20170227,000000,527.982,537.438,526.216,536.533,825.83111524518,0
STP,D,20170228,000000,536.487,536.533,527.946,534.848,665.74353274444,0
STP,D,20170301,000000,535.328,552.012,532.475,547.112,608.3328135028,0
STP,D,20170302,000000,549.512,558.959,539.214,552.103,2265.5153054587,0
STP,D,20170303,000000,557.275,557.275,539.168,539.168,186.58483753534,0
STP,D,20170306,000000,539.168,539.168,532.267,534.848,750.7555593138,0
STP,D,20170307,000000,533.118,535.247,517.63,526.053,6699.3893145825,0
STP,D,20170308,000000,517.593,524.486,502.93,524.486,5149.2998950582,0
STP,D,20170309,000000,517.675,521.859,509.912,517.593,3358.5270756361,0
STP,D,20170310,000000,517.557,525.319,509.867,521.905,4624.8750558316,0
STP,D,20170313,000000,522.756,531.397,522.756,525.355,165.60784396628,0
STP,D,20170314,000000,526.216,531.27,522.756,522.756,131.38222287991,0
STP,D,20170315,000000,521.045,527.511,521.045,521.905,132.48627517302,0
STP,D,20170316,000000,525.355,531.306,515.873,519.667,2112.0520367166,0
STP,D,20170317,000000,519.278,521.905,515.954,517.593,3266.8907353081,0
STP,D,20170320,000000,517.593,521.045,516.044,520.175,559.75451260602,0
STP,D,20170321,000000,520.129,520.175,512.422,520.057,2893.7210602374,0
STP,D,20170322,000000,504.659,513.282,489.985,500.347,3187.3989702043,0
STP,D,20170323,000000,500.347,500.602,475.494,490.294,1344.7356930062,0
STP,D,20170324,000000,489.985,498.826,489.985,497.141,761.79608224488,0
STP,D,20170327,000000,489.985,499.478,484.814,499.052,2632.0606667707,0
STP,D,20170328,000000,492.568,508.97,492.568,505.519,2361.5678549591,0
STP,D,20170329,000000,506.335,519.794,506.335,512.422,3759.2980580345,0
STP,D,20170330,000000,513.282,513.282,502.93,502.93,270.49281181159,0
STP,D,20170331,000000,506.244,515.873,500.347,515.873,4359.9025054856,0
STP,D,20170403,000000,515.873,515.873,498.618,498.618,8250.5827864,0
STP,D,20170404,000000,500.303,500.347,488.256,488.256,745.23529784825,0
STP,D,20170405,000000,494.27,494.27,489.135,491.68,7288.9532391025,0
STP,D,20170406,000000,488.691,488.691,484.289,485.331,2828.581974944,0
STP,D,20170407,000000,485.331,485.675,484.515,485.675,992.54301150456,0
STP,D,20170410,000000,487.359,487.404,483.13,483.13,640.35033000294,0
STP,D,20170411,000000,483.13,483.13,470.15,478.257,1896.7618395604,0
STP,D,20170412,000000,483.265,491.716,479.86,485.892,3401.5851150674,0
STP,D,20170413,000000,486.843,491.68,486.064,486.064,1365.7126865752,0
STP,D,20170418,000000,486.109,491.245,480.503,480.503,987.02275003902,0
STP,D,20170419,000000,480.593,481.363,474.552,479.497,1165.8792215226,0
STP,D,20170420,000000,481.109,482.912,475.367,481.363,569.690983244,0
STP,D,20170421,000000,479.633,483.039,474.461,474.724,2474.1811888562,0
STP,D,20170424,000000,474.724,478.781,457.985,460.06,1673.7432763525,0
STP,D,20170425,000000,460.014,483.953,448.583,483.863,2683.9511245468,0
STP,D,20170426,000000,483.863,483.863,467.994,477.142,1131.6536004362,0
STP,D,20170427,000000,476.191,477.006,468.04,474.461,2621.0201438396,0
STP,D,20170428,000000,479.633,479.633,461.346,465.757,517.8005254679,0
STP,D,20170502,000000,466.744,474.027,464.969,464.969,662.43137586511,0
STP,D,20170504,000000,464.969,465.838,464.19,465.838,978.19033169415,0
STP,D,20170505,000000,464.117,464.117,451.166,454.417,609.4368657959,0
STP,D,20170508,000000,453.755,471.88,451.6,465.802,2146.277657803,0
STP,D,20170509,000000,464.878,464.878,446.854,452.849,1995.0224936471,0
STP,D,20170510,000000,457.043,461.527,436.936,436.936,2505.0946530632,0
STP,D,20170511,000000,436.936,439.916,433.929,437.361,967.14980876307,0
STP,D,20170512,000000,439.961,439.961,424.418,427.027,789.39738957259,0
STP,D,20170515,000000,423.132,456.772,423.132,441.682,2718.1767456332,0
STP,D,20170516,000000,449.435,455.486,448.583,449.435,924.09176933183,0
STP,D,20170517,000000,453.755,453.755,433.929,433.929,406.29124386394,0
STP,D,20170518,000000,433.965,433.965,409.764,419.246,1189.0643196779,0
STP,D,20170519,000000,419.246,434.354,419.246,423.567,1365.7126865752,0
STP,D,20170522,000000,423.567,439.78,423.567,433.929,839.07974276248,0
STP,D,20170523,000000,438.05,445.984,433.929,445.984,3514.1984489644,0
STP,D,20170524,000000,439.345,442.85,437.361,440.812,555.33830343359,0
STP,D,20170525,000000,445.821,447.623,440.812,447.623,51.890457776101,0
STP,D,20170526,000000,445.314,449.435,440.006,448.583,10839.58541374,0
STP,D,20170529,000000,449.435,453.755,449.435,450.776,341.15215857053,0
STP,D,20170530,000000,453.711,464.117,453.711,456.953,1019.0402665392,0
STP,D,20170531,000000,461.092,462.388,439.961,440.097,1812.8538652842,0
STP,D,20170601,000000,440.858,450.268,440.812,448.583,295.88601455308,0
STP,D,20170602,000000,452.895,452.895,445.133,445.649,584.04366305441,0
STP,D,20170605,000000,451.817,451.817,440.051,440.051,168.9200008456,0
STP,D,20170606,000000,441.682,441.682,424.418,427.063,600.60444745104,0
STP,D,20170607,000000,425.288,425.288,414.12,414.935,1399.9383076616,0
STP,D,20170608,000000,414.935,422.697,408.459,418.395,2224.6653706137,0
STP,D,20170609,000000,414.201,414.935,410.624,410.624,797.12575562435,0
STP,D,20170612,000000,409.764,411.013,408.902,409.338,2197.064063286,0
STP,D,20170613,000000,405.461,405.461,397.689,400.28,1131.6536004362,0
STP,D,20170614,000000,398.161,399.755,385.561,386.422,1976.2536046643,0
STP,D,20170616,000000,387.373,400.28,387.328,397.644,482.47085208842,0
STP,D,20170619,000000,397.644,404.891,387.328,401.05,974.87817481483,0
STP,D,20170620,000000,407.952,409.338,392.59,409.338,496.82353189884,0
STP,D,20170621,000000,413.685,434.734,406.313,427.027,3984.5247258287,0
STP,D,20170622,000000,427.027,434.354,422.697,431.247,6003.8363699241,0
STP,D,20170623,000000,429.219,445.939,414.074,415.37,5499.2844719736,0
STP,D,20170626,000000,418.485,429.608,418.485,428.658,8051.8533736405,0
STP,D,20170627,000000,428.748,435.65,422.743,434.78,2830.7900795303,0
STP,D,20170628,000000,431.338,434.69,425.334,431.338,2126.404716527,0
STP,D,20170629,000000,427.027,433.929,425.288,431.338,325.69542646701,0
STP,D,20170630,000000,424.898,444.263,424.898,443.312,1196.7926857296,0
STP,D,20170703,000000,443.403,445.133,431.338,443.837,271.5968641047,0
