<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20010320,000000,0.114603,0.114603,0.114603,0.114603,50308.09042828575,0
BRS,D,20010321,000000,0.114603,0.114603,0.112326,0.114603,90858.40845776912,0
BRS,D,20010322,000000,0.114603,0.114603,0.108527,0.114603,96358.97381185967,0
BRS,D,20010323,000000,0.114603,0.114603,0.108527,0.114603,43922.92744366948,0
BRS,D,20010326,000000,0.114603,0.118394,0.113082,0.113082,46896.6260669316,0
BRS,D,20010327,000000,0.113082,0.113082,0.107013,0.113082,124464.05226341607,0
BRS,D,20010328,000000,0.112326,0.113082,0.112326,0.113082,40150.11207365201,0
BRS,D,20010329,000000,0.112326,0.113082,0.110048,0.113082,21479.01479449867,0
BRS,D,20010330,000000,0.113082,0.113082,0.107013,0.113082,101214.5470429597,0
BRS,D,20010402,000000,0.114603,0.114603,0.114603,0.114603,28105.07845155641,0
BRS,D,20010403,000000,0.107013,0.113839,0.107013,0.113839,639.811463367229,0
BRS,D,20010404,000000,0.110048,0.114603,0.110048,0.114603,91942.46148375796,0
BRS,D,20010406,000000,0.114603,0.117638,0.108527,0.115359,1259896.2700571972,0
BRS,D,20010409,000000,0.116881,0.119916,0.116881,0.119158,3537061.6829106705,0
BRS,D,20010410,000000,0.118394,0.119916,0.118394,0.119916,169430.88262100337,0
BRS,D,20010411,000000,0.119916,0.119916,0.114603,0.118394,3536337.685728388,0
BRS,D,20010412,000000,0.118394,0.119916,0.118394,0.119916,11642.237336453925,0
BRS,D,20010417,000000,0.121428,0.121428,0.113839,0.119916,442850.5555127589,0
BRS,D,20010418,000000,0.119916,0.120672,0.119916,0.120672,815035.6186109894,0
BRS,D,20010419,000000,0.122193,0.122193,0.119916,0.119916,234874.2701361488,0
BRS,D,20010420,000000,0.121428,0.121428,0.114603,0.121428,84272.49491278459,0
BRS,D,20010423,000000,0.118394,0.118394,0.117638,0.117638,6021.221646142201,0
BRS,D,20010424,000000,0.119916,0.119916,0.115359,0.119158,40150.11207365201,0
BRS,D,20010425,000000,0.117638,0.117638,0.116117,0.116117,22082.56164050861,0
BRS,D,20010426,000000,0.115359,0.115359,0.115359,0.115359,64240.17931784322,0
BRS,D,20010427,000000,0.111569,0.118394,0.111569,0.118394,56207.566573301396,0
BRS,D,20010430,000000,0.124471,0.124471,0.124471,0.124471,8031.317579636004,0
BRS,D,20010502,000000,0.124471,0.124471,0.122949,0.122949,32118.794494016453,0
BRS,D,20010504,000000,0.108527,0.122949,0.108527,0.122949,161643.0560436152,0
