<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19971105,000000,47.0792,47.0792,47.0792,47.0792,14333.075862493,0
AMC,D,19971106,000000,46.0699,46.0699,46.0699,46.0699,11603.365517585,0
AMC,D,19971107,000000,46.4067,46.4067,46.4067,46.4067,33298.482759606,0
AMC,D,19971112,000000,45.7322,45.7322,45.7322,45.7322,101121.93103748,0
AMC,D,19971113,000000,45.0607,45.0607,45.0607,45.0607,28731.144828437,0
AMC,D,19971114,000000,44.3881,44.3881,44.3881,44.3881,23189.958621376,0
AMC,D,19971117,000000,45.3974,45.3974,45.3974,45.3974,27645.131035301,0
AMC,D,19971118,000000,46.0699,46.0699,46.0699,46.0699,36234.703449349,0
AMC,D,19971119,000000,45.7322,45.7322,45.7322,45.7322,76917.241381587,0
AMC,D,19971120,000000,45.7322,45.7322,45.7322,45.7322,36096.331035551,0
AMC,D,19971121,000000,45.3974,45.3974,45.3974,45.3974,34899.200001033,0
AMC,D,19971124,000000,44.3881,44.3881,44.3881,44.3881,13042.648276248,0
AMC,D,19971125,000000,43.044,43.044,43.044,43.044,19830.234483346,0
AMC,D,19971126,000000,43.3779,43.3779,43.3779,43.3779,8393.5448278347,0
AMC,D,19971127,000000,42.3724,42.3724,42.3724,42.3724,7754.0965519537,0
AMC,D,19971128,000000,41.6989,41.6989,41.6989,41.6989,6540.1931036419,0
AMC,D,19971201,000000,42.7063,42.7063,42.7063,42.7063,3375.448275962,0
AMC,D,19971202,000000,42.7063,42.7063,42.7063,42.7063,54257.710346434,0
AMC,D,19971203,000000,42.7063,42.7063,42.7063,42.7063,13737.65517282,0
AMC,D,19971204,000000,41.3641,41.3641,41.3641,41.3641,32307.862069922,0
AMC,D,19971205,000000,42.3724,42.3724,42.3724,42.3724,24940.579311083,0
AMC,D,19971208,000000,42.0347,42.0347,42.0347,42.0347,28132.579311178,0
AMC,D,19971209,000000,41.6989,41.6989,41.6989,41.6989,24648.110345557,0
AMC,D,19971210,000000,41.3641,41.3641,41.3641,41.3641,4926.89655187,0
AMC,D,19971211,000000,40.6897,40.6897,40.6897,40.6897,37925.572414916,0
AMC,D,19971212,000000,40.6897,40.6897,40.6897,40.6897,15323.696552178,0
AMC,D,19971215,000000,41.6989,41.6989,41.6989,41.6989,21198.234483386,0
AMC,D,19971216,000000,42.0347,42.0347,42.0347,42.0347,32291.089656128,0
AMC,D,19971217,000000,41.3641,41.3641,41.3641,41.3641,44568.496553044,0
AMC,D,19971218,000000,41.3641,41.3641,41.3641,41.3641,52782.786208459,0
AMC,D,19971219,000000,40.0181,40.0181,40.0181,40.0181,39091.255173571,0
AMC,D,19971222,000000,38.3372,38.3372,38.3372,38.3372,8920.827586471,0
AMC,D,19971223,000000,38.3372,38.3372,38.3372,38.3372,12344.49655209,0
AMC,D,19971229,000000,37.6647,37.6647,37.6647,37.6647,3830.4000001134,0
AMC,D,19971230,000000,38.6721,38.6721,38.6721,38.6721,38261.020690788,0
AMC,D,19971231,000000,40.352,40.352,40.352,40.352,4349.2965518529,0
AMC,D,19980105,000000,42.3724,42.3724,42.3724,42.3724,11732.303448623,0
AMC,D,19980106,000000,42.3724,42.3724,42.3724,42.3724,31034.20689747,0
AMC,D,19980107,000000,42.3724,42.3724,42.3724,42.3724,38517.848277002,0
AMC,D,19980108,000000,42.0347,42.0347,42.0347,42.0347,39644.74482876,0
AMC,D,19980109,000000,41.0245,41.0245,41.0245,41.0245,2528.4413793852,0
AMC,D,19980112,000000,37.9995,37.9995,37.9995,37.9995,12308.855172778,0
AMC,D,19980113,000000,39.6804,39.6804,39.6804,39.6804,8435.4758623187,0
AMC,D,19980114,000000,39.3427,39.3427,39.3427,39.3427,18166.620690193,0
AMC,D,19980115,000000,39.0088,39.0088,39.0088,39.0088,3424.7172414807,0
AMC,D,19980116,000000,39.0088,39.3427,38.3372,38.3372,18655.117241932,0
AMC,D,19980119,000000,38.6721,38.6721,38.3372,38.3372,7244.6344829731,0
AMC,D,19980120,000000,39.3427,39.3427,38.3372,38.3372,15479.889655631,0
AMC,D,19980121,000000,38.3372,38.3372,38.3372,38.3372,3384.8827587209,0
AMC,D,19980122,000000,37.6647,37.9995,37.6647,37.9995,4323.0896553004,0
AMC,D,19980123,000000,36.9893,38.3372,36.9893,38.3372,13030.068965903,0
AMC,D,19980126,000000,38.6721,38.6721,37.3261,37.3261,3345.0482759611,0
AMC,D,19980127,000000,38.6721,38.6721,38.6721,38.6721,4843.034482902,0
AMC,D,19980128,000000,39.0088,40.352,39.0088,40.352,13714.593103854,0
AMC,D,19980129,000000,38.6721,39.6804,38.3372,39.0088,10102.234483058,0
AMC,D,19980130,000000,39.3427,39.3427,39.3427,39.3427,14463.062069394,0
AMC,D,19980202,000000,40.352,42.0347,40.352,41.6989,8002.5379312714,0
AMC,D,19980203,000000,42.3724,42.3724,41.6989,41.6989,27361.048276672,0
AMC,D,19980204,000000,42.3724,42.3724,41.6989,41.6989,17214.786207406,0
AMC,D,19980205,000000,41.6989,43.3779,41.6989,43.3779,3566.2344828642,0
AMC,D,19980206,000000,43.3779,45.0607,43.3779,44.3881,44305.379311656,0
AMC,D,19980209,000000,44.7268,45.0607,44.7268,45.0607,8267.7517243827,0
AMC,D,19980210,000000,44.7268,45.0607,44.7268,44.7268,22804.193104123,0
AMC,D,19980211,000000,45.0607,45.3974,44.7268,44.7268,11936.717241733,0
AMC,D,19980212,000000,45.0607,45.0607,43.044,43.044,6941.6827588262,0
AMC,D,19980213,000000,43.3779,43.3779,43.3779,43.3779,9788.8000002898,0
