<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN,D,20201016,000000,9.56486,9.56486,9.29661,9.47544,839.63839865016,0
APN,D,20201019,000000,9.29661,9.47544,9.29661,9.29661,1794.2660353584,0
APN,D,20201020,000000,9.47544,9.47544,9.29661,9.38603,415.47998279459,0
APN,D,20201021,000000,9.29661,9.38603,9.29661,9.38603,4.3392165304918,0
APN,D,20201022,000000,9.56486,9.56486,9.56486,9.56486,2.1696082652459,0
APN,D,20201023,000000,9.56486,9.56486,9.56486,9.56486,2.1696082652459,0
APN,D,20201026,000000,9.29661,9.38603,8.93894,9.38603,107.39560912967,0
APN,D,20201027,000000,8.84952,9.29661,8.80528,8.89377,3206.6810160334,0
APN,D,20201028,000000,8.93894,8.93894,8.62607,8.93894,389.44468361164,0
APN,D,20201029,000000,9.47544,9.47544,8.93894,9.11777,138.85492897574,0
APN,D,20201030,000000,9.11777,9.11777,8.67078,9.11777,171.39905295443,0
APN,D,20201102,000000,9.56486,9.56486,9.56486,9.56486,2.1696082652459,0
APN,D,20201103,000000,9.11777,9.11777,8.80528,9.11777,837.46879038491,0
APN,D,20201104,000000,9.65425,9.65425,9.65425,9.65425,2.1696082652459,0
APN,D,20201105,000000,9.11777,9.56486,9.11777,9.56486,7.5936289283606,0
APN,D,20201106,000000,9.65425,9.65425,9.65425,9.65425,2.1696082652459,0
APN,D,20201109,000000,9.65425,9.65425,9.65425,9.65425,24.950495050328,0
APN,D,20201110,000000,9.65425,9.65425,8.84952,8.84952,6.5088247957377,0
APN,D,20201112,000000,9.65425,9.65425,9.11777,9.56486,48.816185968033,0
APN,D,20201113,000000,9.65425,9.65425,8.84952,8.84952,8.6784330609836,0
APN,D,20201116,000000,9.65425,9.65425,9.29661,9.65425,233.23288851393,0
APN,D,20201117,000000,9.65425,9.65425,8.49195,9.56486,6443.7365477803,0
APN,D,20201118,000000,9.56486,9.56486,9.11777,9.29661,871.09771849622,0
APN,D,20201119,000000,9.38603,9.38603,9.38603,9.38603,2.1696082652459,0
APN,D,20201120,000000,9.38603,10.2802,9.38603,10.2802,24136.891950861,0
APN,D,20201123,000000,10.4581,10.5475,10.1013,10.2802,1961.3258717823,0
APN,D,20201124,000000,10.2802,10.2802,10.1013,10.1908,604.23590187098,0
APN,D,20201125,000000,10.1013,10.2802,9.92253,10.2802,336.28928111311,0
APN,D,20201126,000000,10.4581,10.4581,9.83307,9.83307,120.41325872115,0
APN,D,20201127,000000,10.3687,10.3687,9.74371,10.012,378.59664228541,0
APN,D,20201130,000000,10.012,10.4581,9.47544,10.4581,1250.7791649143,0
APN,D,20201201,000000,10.4581,10.4581,9.65425,9.92253,123.66767111902,0
APN,D,20201202,000000,10.3687,10.3687,9.92253,9.92253,85.699526477213,0
APN,D,20201203,000000,9.92253,9.92253,9.92253,9.92253,2.1696082652459,0
APN,D,20201204,000000,9.92253,9.92253,9.74371,9.83307,114.98923805803,0
APN,D,20201207,000000,9.92253,9.92253,9.65425,9.65425,130.17649591475,0
APN,D,20201208,000000,10.3687,10.3687,9.56486,9.92253,304.82996126705,0
APN,D,20201209,000000,10.012,10.012,9.56486,10.012,114.98923805803,0
APN,D,20201210,000000,10.012,10.012,10.012,10.012,2.1696082652459,0
APN,D,20201211,000000,9.83307,9.83307,9.65425,9.65425,1976.513129639,0
APN,D,20201214,000000,10.2802,10.2802,9.65425,10.012,874.35213089409,0
APN,D,20201215,000000,9.92253,10.012,9.11777,9.92253,5137.6323721023,0
APN,D,20201216,000000,9.92253,9.92253,9.65425,9.92253,64.003443824754,0
APN,D,20201217,000000,9.92253,9.92253,9.65425,9.83307,121.49806285377,0
APN,D,20201218,000000,9.83307,9.83307,9.38603,9.65425,2189.1347396331,0
APN,D,20201221,000000,9.56486,9.56486,9.56486,9.56486,2.1696082652459,0
APN,D,20201222,000000,9.47544,9.56486,9.47544,9.56486,2130.5553164715,0
APN,D,20201223,000000,9.47544,9.47544,9.29661,9.47544,86.784330609836,0
APN,D,20201228,000000,10.2802,10.2802,9.38603,9.83307,4183.0047353941,0
APN,D,20201229,000000,10.012,10.012,9.65425,10.012,7.5936289283606,0
APN,D,20201230,000000,10.012,10.012,9.65425,9.92253,340.6284976436,0
APN,D,20210104,000000,10.012,10.2802,9.83307,10.012,4588.7214809951,0
APN,D,20210105,000000,10.2802,10.2802,9.92253,9.92253,3765.3551443342,0
APN,D,20210107,000000,10.2802,10.2802,10.2802,10.2802,2.1696082652459,0
APN,D,20210108,000000,10.1908,10.2802,10.1908,10.2802,1264.8816186384,0
APN,D,20210111,000000,10.2802,10.2802,10.1908,10.1908,209.36719759623,0
APN,D,20210112,000000,10.2802,10.2802,10.2802,10.2802,33.628928111311,0
APN,D,20210113,000000,10.2802,10.2802,10.2802,10.2802,99.801980201311,0
APN,D,20210114,000000,10.2802,10.2802,10.2802,10.2802,2.1696082652459,0
APN,D,20210115,000000,10.2802,10.2802,9.74371,10.2802,863.50408956786,0
APN,D,20210118,000000,10.1013,10.2802,10.012,10.2802,836.38398625229,0
APN,D,20210119,000000,9.83307,10.2802,9.83307,10.2802,363.40938442869,0
APN,D,20210120,000000,10.2802,10.2802,10.2802,10.2802,2.1696082652459,0
APN,D,20210121,000000,10.2802,10.2802,10.1013,10.1013,94.377959538196,0
APN,D,20210122,000000,10.1013,10.1908,9.83307,10.1908,80.275505814098,0
APN,D,20210125,000000,10.1908,10.1908,10.1908,10.1908,11.932845458852,0
APN,D,20210126,000000,10.1908,10.1908,9.74371,10.1908,650.88247957377,0
APN,D,20210127,000000,10.1908,10.1908,10.1013,10.1013,404.63194146836,0
APN,D,20210128,000000,10.012,10.1908,9.38603,10.1908,6539.1993114511,0
APN,D,20210129,000000,9.65425,9.83307,9.38603,9.65425,3065.6564787924,0
APN,D,20210201,000000,9.65425,9.65425,9.47544,9.56486,3470.2884202608,0
APN,D,20210202,000000,9.56486,9.56486,9.38603,9.56486,1861.523891581,0
APN,D,20210203,000000,9.56486,9.74371,9.47544,9.56486,347.13732243934,0
APN,D,20210204,000000,10.1013,10.1013,9.20719,9.83307,7124.9935430675,0
APN,D,20210205,000000,10.012,10.012,9.65425,9.65425,113.90443392541,0
APN,D,20210208,000000,9.83307,9.83307,9.29661,9.65425,1011.0374516046,0
APN,D,20210209,000000,9.83307,9.92253,9.29661,9.83307,1725.9233750031,0
APN,D,20210210,000000,9.83307,9.83307,9.47544,9.65425,2052.4494189226,0
APN,D,20210211,000000,9.74371,9.74371,9.47544,9.74371,59.664227294262,0
APN,D,20210212,000000,9.83307,9.83307,9.74371,9.83307,567.3525613618,0
APN,D,20210215,000000,9.83307,9.92253,9.65425,9.92253,4376.099871001,0
APN,D,20210216,000000,10.012,10.012,9.65425,9.92253,1456.8919501126,0
APN,D,20210217,000000,9.83307,9.83307,9.65425,9.83307,202.85837280049,0
APN,D,20210218,000000,10.012,10.012,9.74371,9.74371,1089.1433491534,0
APN,D,20210219,000000,9.92253,9.92253,9.65425,9.92253,1929.8665519362,0
APN,D,20210222,000000,9.92253,9.92253,8.93894,9.56486,7794.3176928959,0
APN,D,20210223,000000,9.92253,9.92253,9.47544,9.92253,3444.2531210778,0
APN,D,20210224,000000,9.83307,9.83307,9.47544,9.83307,226.7240637182,0
APN,D,20210225,000000,9.92253,9.92253,9.83307,9.83307,416.56478692721,0
APN,D,20210226,000000,9.92253,9.92253,9.38603,9.92253,1828.9797676023,0
APN,D,20210301,000000,9.92253,10.012,9.56486,9.83307,1286.5777012908,0
APN,D,20210302,000000,9.83307,9.83307,9.29661,9.74371,2452.7421438605,0
APN,D,20210303,000000,9.65425,9.74371,9.65425,9.74371,279.87946621672,0
APN,D,20210304,000000,9.74371,9.74371,9.74371,9.74371,125.83727938426,0
APN,D,20210305,000000,9.74371,9.74371,9.56486,9.74371,1545.8458889877,0
APN,D,20210308,000000,9.47544,9.83307,9.38603,9.83307,253.84416703377,0
APN,D,20210309,000000,9.56486,9.83307,9.56486,9.74371,2138.1489453998,0
APN,D,20210310,000000,9.83307,9.83307,9.74371,9.74371,120.41325872115,0
APN,D,20210311,000000,9.74371,9.83307,9.47544,9.83307,2365.9578132506,0
APN,D,20210312,000000,9.83307,9.83307,9.56486,9.74371,589.04864401426,0
APN,D,20210315,000000,9.47544,9.83307,9.47544,9.74371,1492.6904864892,0
APN,D,20210316,000000,9.74371,9.83307,9.47544,9.83307,707.29229447016,0
APN,D,20210317,000000,9.83307,9.83307,9.83307,9.83307,448.02410677328,0
APN,D,20210318,000000,9.83307,9.83307,9.65425,9.83307,867.84330609836,0
APN,D,20210319,000000,9.83307,9.83307,9.65425,9.83307,1516.5561774069,0
APN,D,20210322,000000,10.012,10.012,9.65425,9.65425,1913.5944899469,0
APN,D,20210323,000000,9.65425,9.92253,9.65425,9.65425,1063.1080499705,0
APN,D,20210324,000000,9.83307,9.83307,9.74371,9.74371,237.57210504442,0
APN,D,20210325,000000,9.74371,9.74371,9.65425,9.65425,810.34868706934,0
