<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOW,D,20211118,000000,6.18762,6.18762,5.9304,6.04472,148690.2330188,0
BOW,D,20211119,000000,6.03042,6.18762,5.87324,6.05901,74865.756256041,0
BOW,D,20211122,000000,6.00184,6.17333,5.83037,6.13046,86399.606127162,0
BOW,D,20211123,000000,6.18762,6.5163,6.0733,6.5163,105761.24659763,0
BOW,D,20211124,000000,6.502,6.502,6.05901,6.14475,195372.86406494,0
BOW,D,20211125,000000,6.11617,6.20191,5.95898,6.08758,68325.569331183,0
BOW,D,20211126,000000,6.01614,6.03042,5.81607,5.94468,119332.86924054,0
BOW,D,20211129,000000,5.90181,5.9304,5.70175,5.73034,208801.7306483,0
BOW,D,20211130,000000,5.7875,6.05901,5.73034,5.95898,107425.33438998,0
BOW,D,20211201,000000,5.98756,6.04472,5.80179,5.80179,52412.467397602,0
BOW,D,20211202,000000,5.81607,5.87324,5.65889,5.7732,110309.84653467,0
BOW,D,20211203,000000,5.81607,5.90181,5.71605,5.74463,94756.433888413,0
BOW,D,20211206,000000,5.74463,5.87324,5.74463,5.83037,23869.652900373,0
BOW,D,20211207,000000,5.83037,6.10188,5.80179,6.00184,59340.334994016,0
BOW,D,20211208,000000,6.05901,6.24478,5.91611,6.11617,125871.65659619,0
BOW,D,20211209,000000,6.18762,6.20191,5.9304,5.95898,40672.880852404,0
BOW,D,20211210,000000,5.95898,6.03042,5.94468,5.94468,9505.8740838075,0
BOW,D,20211213,000000,5.94468,6.0733,5.9304,5.9304,28152.334687248,0
BOW,D,20211214,000000,5.94468,6.04472,5.7875,5.85894,52112.959586362,0
BOW,D,20211215,000000,5.85894,5.91611,5.70175,5.80179,77648.099848298,0
BOW,D,20211216,000000,5.83037,6.04472,5.7875,5.9304,49550.348360294,0
BOW,D,20211217,000000,5.91611,5.91611,5.81607,5.83037,32285.262568503,0
BOW,D,20211220,000000,5.83037,5.83037,5.58743,5.74463,100871.15177301,0
BOW,D,20211221,000000,5.68747,5.83037,5.67317,5.7732,96037.039716841,0
BOW,D,20211222,000000,5.73034,5.74463,5.64459,5.70175,103614.30742734,0
BOW,D,20211223,000000,5.71605,5.73034,5.50169,5.57314,191346.30344375,0
BOW,D,20211227,000000,5.51599,5.57314,5.37308,5.45883,163529.86536724,0
BOW,D,20211228,000000,5.4874,5.70175,5.35879,5.64459,234962.47834773,0
BOW,D,20211229,000000,5.70175,5.83037,5.64459,5.73034,74412.295831548,0
BOW,D,20211230,000000,5.81607,5.83037,5.70175,5.7732,33353.133876798,0
BOW,D,20220103,000000,5.84466,6.14475,5.84466,6.08758,84357.634647733,0
BOW,D,20220104,000000,6.11617,6.47342,6.0733,6.27335,98568.860420259,0
BOW,D,20220105,000000,6.35909,6.40197,6.23048,6.35909,29050.858120964,0
BOW,D,20220107,000000,6.35909,6.68776,6.24478,6.68776,79967.186031583,0
BOW,D,20220110,000000,6.67348,6.73064,6.53058,6.58774,55343.165326266,0
BOW,D,20220111,000000,6.58774,6.63061,6.54487,6.63061,25599.52044566,0
BOW,D,20220112,000000,6.6449,6.67348,6.35909,6.5163,69981.259708266,0
BOW,D,20220113,000000,6.48771,6.53058,6.27335,6.37339,86304.435420787,0
BOW,D,20220114,000000,6.35909,6.91641,6.24478,6.74493,280231.54449037,0
BOW,D,20220117,000000,6.80209,6.90213,6.6449,6.77351,75713.895198147,0
BOW,D,20220118,000000,6.75923,6.75923,6.55916,6.58774,46832.384951761,0
BOW,D,20220119,000000,6.54487,6.57346,6.23048,6.38768,112939.63708288,0
BOW,D,20220120,000000,6.40197,6.41625,6.33052,6.37339,26502.242587012,0
BOW,D,20220121,000000,6.34481,6.40197,6.00184,6.13046,121990.65117298,0
BOW,D,20220124,000000,6.2162,6.6449,5.88752,6.00184,194320.38801797,0
BOW,D,20220125,000000,5.9304,6.24478,5.9304,6.08758,51763.067283512,0
BOW,D,20220126,000000,6.10188,6.502,6.00184,6.40197,79997.976554233,0
BOW,D,20220127,000000,6.43056,6.63061,6.31623,6.58774,49540.551375815,0
BOW,D,20220128,000000,6.63061,6.70207,6.41625,6.57346,58353.638699981,0
BOW,D,20220131,000000,6.54487,6.81638,6.54487,6.75923,84121.107451009,0
BOW,D,20220201,000000,6.83067,7.11648,6.7878,7.04502,103962.80016098,0
BOW,D,20220202,000000,7.0879,7.13076,7.04502,7.0736,44069.635328464,0
BOW,D,20220203,000000,7.0736,7.0736,6.87354,6.97358,34199.873249695,0
BOW,D,20220204,000000,7.01644,7.04502,6.91641,6.91641,19644.353451167,0
BOW,D,20220207,000000,7.0736,7.50231,7.00215,7.43086,320600.7188239,0
BOW,D,20220208,000000,7.35941,7.43086,7.14505,7.25223,82307.265753038,0
BOW,D,20220209,000000,7.35941,7.50231,7.0736,7.35941,91699.774730722,0
BOW,D,20220210,000000,7.50231,7.89528,7.32369,7.71666,282869.73245385,0
BOW,D,20220211,000000,7.57376,7.82384,6.97358,7.0879,369910.34127983,0
BOW,D,20220214,000000,6.83067,6.98787,6.53058,6.83067,192843.84249995,0
BOW,D,20220215,000000,6.83067,7.0736,6.80209,6.80209,143634.98902723,0
BOW,D,20220216,000000,6.91641,7.11648,6.68776,6.71635,85282.749896468,0
BOW,D,20220217,000000,6.77351,6.77351,6.14475,6.24478,229014.30919929,0
BOW,D,20220218,000000,6.28765,6.47342,6.28765,6.41625,58779.107740246,0
BOW,D,20220221,000000,6.43056,6.54487,6.00184,6.24478,124190.7739733,0
BOW,D,20220222,000000,6.0733,6.44484,6.0733,6.33052,94452.72736954,0
BOW,D,20220223,000000,6.35909,6.41625,6.0733,6.2162,60977.830971349,0
BOW,D,20220224,000000,5.64459,6.03042,5.15873,5.70175,327457.20839053,0
BOW,D,20220225,000000,5.95898,6.13046,5.84466,6.03042,80003.574831079,0
BOW,D,20220228,000000,5.85894,6.71635,5.85894,6.48771,145963.872195,0
BOW,D,20220301,000000,6.71635,6.75923,6.05901,6.15904,259137.23733618,0
BOW,D,20220302,000000,6.0733,6.77351,5.74463,6.75923,498311.01944101,0
BOW,D,20220303,000000,6.93071,7.21651,6.43056,6.43056,223494.40822954,0
BOW,D,20220304,000000,6.34481,7.13076,6.2162,6.63061,372251.82057049,0
BOW,D,20220307,000000,6.85925,7.13076,6.67348,6.73064,330872.15726633,0
BOW,D,20220308,000000,6.85925,7.05931,6.502,6.71635,124689.02061256,0
BOW,D,20220309,000000,6.85925,7.00215,6.54487,6.71635,175345.02864985,0
BOW,D,20220310,000000,6.71635,6.85925,6.44484,6.58774,73433.996952782,0
BOW,D,20220311,000000,6.63061,6.71635,6.45913,6.57346,101943.22178894,0
BOW,D,20220314,000000,6.63061,6.83067,6.60203,6.65919,51792.458236952,0
BOW,D,20220315,000000,6.65919,6.71635,6.55916,6.58774,54830.922994895,0
BOW,D,20220316,000000,6.6449,6.73064,6.57346,6.65919,62546.748057326,0
BOW,D,20220317,000000,6.73064,6.84497,6.61632,6.67348,63697.193949094,0
BOW,D,20220318,000000,6.71635,6.81638,6.6449,6.7878,28059.963119296,0
BOW,D,20220321,000000,6.81638,7.0879,6.71635,7.00215,116428.76312689,0
BOW,D,20220322,000000,6.93071,7.00215,6.87354,6.95929,21941.046527069,0
BOW,D,20220323,000000,6.97358,6.97358,6.73064,6.84497,38574.926604521,0
BOW,D,20220324,000000,6.77351,6.90213,6.67348,6.90213,45319.450634241,0
BOW,D,20220325,000000,6.91641,6.91641,6.75923,6.85925,27637.293217454,0
BOW,D,20220328,000000,6.87354,6.97358,6.75923,6.97358,40474.142024386,0
BOW,D,20220329,000000,6.93071,7.0879,6.84497,6.93071,96580.072570863,0
BOW,D,20220330,000000,6.95929,7.10218,6.83067,7.05931,61617.434100958,0
BOW,D,20220331,000000,7.04502,7.39513,7.03074,7.18079,114766.07490375,0
BOW,D,20220401,000000,7.28796,7.78811,7.11648,7.71666,204580.62990672,0
BOW,D,20220404,000000,7.71666,7.71666,7.39513,7.50231,131006.6760328,0
BOW,D,20220405,000000,7.50231,7.64521,7.39513,7.53803,46289.35209774,0
BOW,D,20220406,000000,7.53803,7.53803,7.10218,7.21651,99120.290689548,0
BOW,D,20220407,000000,7.14505,7.28796,7.13076,7.21651,28730.356771555,0
BOW,D,20220408,000000,7.14505,7.32369,7.13076,7.28796,30726.142467006,0
BOW,D,20220411,000000,7.35941,7.75238,7.28796,7.71666,108027.14915088,0
BOW,D,20220412,000000,7.75238,7.89528,7.53803,7.85956,136949.24690439,0
BOW,D,20220413,000000,7.93101,8.25968,7.93101,8.10249,140115.07246058,0
BOW,D,20220414,000000,8.13108,8.13108,7.65949,8.05962,107936.17715214,0
BOW,D,20220419,000000,8.14537,8.20252,7.58805,7.71666,197414.83554437,0
BOW,D,20220420,000000,7.77382,7.80241,7.60233,7.73095,44594.473782738,0
BOW,D,20220421,000000,7.74524,7.78811,7.64521,7.71666,29465.130607537,0
BOW,D,20220422,000000,7.65949,7.65949,7.2308,7.41657,89272.921718161,0
BOW,D,20220425,000000,7.14505,8.40259,6.94499,8.28826,754920.63478141,0
BOW,D,20220426,000000,8.35972,8.77413,8.15965,8.43116,252353.52536854,0
BOW,D,20220427,000000,8.48832,8.80274,8.10249,8.61693,206054.37628633,0
BOW,D,20220428,000000,8.58836,8.9313,8.48832,8.50262,224209.58809656,0
BOW,D,20220429,000000,8.70267,8.70267,8.35972,8.43116,74315.725555962,0
BOW,D,20220502,000000,8.44546,8.60265,8.33114,8.43116,57802.20843069,0
BOW,D,20220504,000000,8.50262,8.73126,8.374,8.6741,100528.25731621,0
BOW,D,20220505,000000,8.6741,9.36008,8.6741,9.10282,299416.83924019,0
BOW,D,20220506,000000,9.10282,9.14567,8.31684,8.9313,130602.20053071,0
BOW,D,20220509,000000,8.9313,8.9313,8.60265,8.8599,63110.774449518,0
BOW,D,20220510,000000,8.75983,8.8599,8.33114,8.55978,158634.17226578,0
BOW,D,20220511,000000,8.57406,8.77413,8.374,8.5312,75166.663636492,0
BOW,D,20220512,000000,8.35972,8.54549,8.21682,8.47404,93611.586273491,0
BOW,D,20220513,000000,8.48832,8.83128,8.47404,8.78842,75042.101976677,0
BOW,D,20220516,000000,8.78842,8.9313,8.68839,8.91699,75274.430465768,0
BOW,D,20220517,000000,8.91699,9.56012,8.91699,9.48857,190186.06056751,0
BOW,D,20220518,000000,9.56012,9.57438,9.33138,9.50292,83751.621179199,0
BOW,D,20220519,000000,9.36008,9.81728,9.0885,9.68861,106813.7226446,0
BOW,D,20220520,000000,9.71731,9.86015,9.50292,9.76017,94543.69936828,0
BOW,D,20220523,000000,9.81728,10.1889,9.73156,10.0745,136287.25066741,0
BOW,D,20220524,000000,9.98882,10.2031,9.80303,9.93161,100130.77966018,0
BOW,D,20220525,000000,10.0031,10.3318,9.97447,10.2889,126126.37819266,0
BOW,D,20220526,000000,10.1603,10.3603,10.1603,10.346,45532.185154374,0
BOW,D,20220527,000000,10.3603,10.6462,10.2889,10.6176,81495.515610428,0
BOW,D,20220530,000000,10.7175,11.3464,10.7175,11.332,187123.80313297,0
BOW,D,20220531,000000,11.375,11.9322,11.2463,11.8179,265505.27724805,0
BOW,D,20220601,000000,11.9608,12.0036,11.1035,11.5607,220822.63060499,0
BOW,D,20220602,000000,11.6179,11.7036,11.0748,11.375,118942.38943056,0
BOW,D,20220603,000000,11.4607,11.4607,10.9319,11.0891,106386.85403512,0
BOW,D,20220606,000000,11.1463,11.4178,10.7319,11.0748,142133.25126341,0
BOW,D,20220607,000000,11.1035,11.2034,10.6462,10.8176,140533.54365479,0
BOW,D,20220608,000000,10.8319,10.8606,10.0459,10.4318,225478.9973713,0
BOW,D,20220609,000000,10.2317,10.4318,10.1174,10.3889,82220.492461932,0
BOW,D,20220610,000000,10.2746,10.346,10.0745,10.1745,112133.48521711,0
BOW,D,20220613,000000,10.146,10.1745,9.43145,9.43145,227872.26072279,0
BOW,D,20220614,000000,9.54578,10.0317,9.53152,9.6601,299630.97332953,0
