<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS,D,20200312,000000,9.1,9.1,8.5,8.5,1005,0
PAS,D,20200320,000000,10,10,10,10,55,0
PAS,D,20200323,000000,10,10.1,10,10.1,135,0
PAS,D,20200324,000000,10.1,11,10,11,445,0
PAS,D,20200325,000000,10,10.2,10,10,310,0
PAS,D,20200330,000000,9.4,9.55,9.2,9.2,370,0
PAS,D,20200331,000000,9.3,9.3,9.3,9.3,110,0
PAS,D,20200401,000000,9.1,9.5,9.1,9.1,482,0
PAS,D,20200402,000000,9.55,9.55,8,8,295,0
PAS,D,20200403,000000,8.9,9,8.9,9,120,0
PAS,D,20200407,000000,9.5,10,9.5,10,235,0
PAS,D,20200408,000000,10.2,10.2,10.2,10.2,10,0
PAS,D,20200409,000000,10.9,13,10.9,13,400,0
PAS,D,20200415,000000,12,12,12,12,170,0
PAS,D,20200422,000000,11.4,11.4,11.4,11.4,180,0
PAS,D,20200427,000000,11.4,12.5,11.4,12.1,320,0
PAS,D,20200430,000000,11.8,11.8,11.8,11.8,5,0
PAS,D,20200505,000000,11.8,11.8,11.8,11.8,195,0
PAS,D,20200514,000000,11.3,11.3,11.3,11.3,180,0
PAS,D,20200515,000000,11.3,11.7,11,11.7,435,0
PAS,D,20200518,000000,11.6,11.6,11.6,11.6,123,0
PAS,D,20200520,000000,11.6,11.6,11.6,11.6,70,0
PAS,D,20200522,000000,11.7,11.7,11.7,11.7,30,0
PAS,D,20200528,000000,11.2,11.2,11.2,11.2,85,0
PAS,D,20200603,000000,11.5,11.8,11.5,11.8,375,0
PAS,D,20200609,000000,11.8,11.9,11.8,11.9,225,0
PAS,D,20200615,000000,12.3,12.3,12.3,12.3,165,0
PAS,D,20200617,000000,13.1,13.1,13,13,475,0
PAS,D,20200618,000000,13,13,13,13,175,0
PAS,D,20200624,000000,13.4,13.4,13.4,13.4,40,0
PAS,D,20200708,000000,14,16,14,16,315,0
PAS,D,20200709,000000,17,20.2,17,19.4,147,0
PAS,D,20200710,000000,18.9,18.9,15.6,16,221,0
PAS,D,20200713,000000,17.1,17.1,16,16,370,0
PAS,D,20200714,000000,16.6,16.8,14.6,14.6,812,0
PAS,D,20200716,000000,15,15,14.6,14.6,245,0
PAS,D,20200717,000000,14.8,14.8,14.4,14.5,440,0
PAS,D,20200721,000000,14,14.2,14,14.2,273,0
PAS,D,20200722,000000,14.2,14.2,14.2,14.2,100,0
PAS,D,20200723,000000,14,14,14,14,97,0
PAS,D,20200724,000000,13.8,14,13.8,13.8,550,0
PAS,D,20200728,000000,14,15.5,14,15.2,3628,0
PAS,D,20200729,000000,15.5,18.6,14.3,18.4,12078,0
PAS,D,20200730,000000,18.4,18.4,15.1,17.9,3251,0
PAS,D,20200731,000000,18,18.9,17.5,18.9,352,0
PAS,D,20200803,000000,18.9,19,18,19,549,0
PAS,D,20200805,000000,18.3,18.3,18.3,18.3,10,0
PAS,D,20200806,000000,17.6,18.2,16,18.2,1412,0
PAS,D,20200807,000000,17,21.8,16,21.8,2303,0
PAS,D,20200810,000000,21.4,25,21.4,25,802,0
PAS,D,20200811,000000,25,25,25,25,32,0
PAS,D,20200813,000000,24,24,24,24,5,0
PAS,D,20200814,000000,23.8,25,23.8,24.6,141,0
PAS,D,20200817,000000,24,24,19.2,19.2,946,0
PAS,D,20200818,000000,20.4,20.4,19.2,20.4,267,0
PAS,D,20200819,000000,22.4,24,18,21.2,1190,0
PAS,D,20200820,000000,19.7,20.2,19.7,20.2,38,0
PAS,D,20200821,000000,20,20,16.5,17,1888,0
PAS,D,20200824,000000,21.2,21.2,17,20.4,638,0
PAS,D,20200825,000000,21.6,21.6,19.9,19.9,18,0
PAS,D,20200826,000000,21.4,21.4,20,20.8,47,0
PAS,D,20200827,000000,21,21.4,17.4,21.4,505,0
PAS,D,20200828,000000,21.4,21.4,20.2,21.2,59,0
PAS,D,20200831,000000,20,21.2,18.6,20.8,1138,0
PAS,D,20200901,000000,21,21,21,21,1,0
PAS,D,20200902,000000,20.6,20.6,17.4,20,349,0
PAS,D,20200903,000000,20.2,20.2,20.2,20.2,7,0
PAS,D,20200904,000000,19,19,16.4,19,296,0
PAS,D,20200907,000000,17,18,15.2,17.1,1405,0
PAS,D,20200908,000000,17,17,13.6,15.4,1463,0
PAS,D,20200909,000000,14.9,16,14.1,15.5,930,0
PAS,D,20200910,000000,15,15.9,15,15.6,405,0
PAS,D,20200911,000000,15,17,15,17,4920,0
PAS,D,20200914,000000,16.9,17.6,15.4,16.5,404,0
PAS,D,20200915,000000,17.6,17.6,14.6,15.9,4882,0
PAS,D,20200916,000000,15.4,15.6,14,15,1630,0
PAS,D,20200918,000000,14.4,16,14.4,15.8,765,0
PAS,D,20200921,000000,14.7,17,14.6,17,1105,0
PAS,D,20200922,000000,15.9,15.9,15,15.3,190,0
PAS,D,20200923,000000,15.3,15.3,15.3,15.3,20,0
PAS,D,20200924,000000,14.9,14.9,14.9,14.9,20,0
PAS,D,20200928,000000,15,15.8,14.6,15,1387,0
PAS,D,20200929,000000,14.7,14.7,14.7,14.7,15,0
PAS,D,20200930,000000,14.7,14.7,14.6,14.6,284,0
PAS,D,20201001,000000,14.2,14.2,14,14,445,0
PAS,D,20201002,000000,13.6,13.6,13,13,10,0
PAS,D,20201005,000000,14.3,16.9,14.3,15.4,695,0
PAS,D,20201006,000000,16.2,16.2,15.4,15.4,118,0
