<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,D,20220107,000000,73.06,73.5,68.4,68.5,1721,0
SHO,D,20220110,000000,68.5,70,68.5,68.5,6419,0
SHO,D,20220111,000000,69,69,66.9,69,3437,0
SHO,D,20220112,000000,69.87,69.87,67.05,67.05,2971,0
SHO,D,20220113,000000,67.99,68,67.3,67.9,14400,0
SHO,D,20220114,000000,68,68.47,66.9,66.9,2002,0
SHO,D,20220117,000000,68.47,68.47,66.51,66.51,1451,0
SHO,D,20220118,000000,66.51,67.8,66.5,66.5,627,0
SHO,D,20220119,000000,66.8,67.1,62.61,65,4210,0
SHO,D,20220120,000000,64.02,65.1,64.02,64.02,31409,0
SHO,D,20220121,000000,64,64,59.1,60.1,72617,0
SHO,D,20220124,000000,60,60.1,52.5,53.3,8832,0
SHO,D,20220125,000000,54.5,59.7,54.5,57,5407,0
SHO,D,20220126,000000,58,58.68,56.2,56.22,7160,0
SHO,D,20220127,000000,56.23,56.23,53.1,55,2663,0
SHO,D,20220128,000000,55.4,55.75,53.3,53.3,45148,0
SHO,D,20220131,000000,56.8,56.8,54.15,54.6,3701,0
SHO,D,20220201,000000,54.51,57,54.51,56.6,1907,0
SHO,D,20220202,000000,56,57.66,56,56.6,2765,0
SHO,D,20220203,000000,57.1,57.1,55,56,1602,0
SHO,D,20220204,000000,55.8,55.89,55,55.8,7179,0
SHO,D,20220207,000000,55,55,54,54.2,24827,0
SHO,D,20220208,000000,55,55,53.3,53.3,1402,0
SHO,D,20220209,000000,54.5,54.5,53.3,53.4,25948,0
SHO,D,20220210,000000,54.45,54.5,53.5,54.38,2507,0
SHO,D,20220211,000000,55,55.99,53.23,53.5,33580,0
SHO,D,20220214,000000,51.5,51.5,49.4,49.7,6979,0
SHO,D,20220215,000000,51.02,51.65,49.7,50.5,23083,0
SHO,D,20220216,000000,50.01,52,46.5,47.16,3819,0
SHO,D,20220217,000000,47.25,47.92,46,46,2033,0
SHO,D,20220218,000000,46,46.89,46,46.5,2024,0
SHO,D,20220221,000000,45.1,47,41.14,45.29,6341,0
SHO,D,20220222,000000,45.29,46.6,44.005,45,13363,0
SHO,D,20220223,000000,47,51,46,49,93721,0
SHO,D,20220224,000000,45,50.21,42,49,18766,0
SHO,D,20220225,000000,49,51.5,48.965,50,10438,0
SHO,D,20220228,000000,51,51,48,50,38676,0
SHO,D,20220301,000000,49.995,50.17,47.44,48,9570,0
SHO,D,20220302,000000,45,47.855,45,47,4917,0
SHO,D,20220303,000000,46.1,47.88,46.1,47.88,59004,0
SHO,D,20220304,000000,46.2,47.305,46.2,46.5,983,0
SHO,D,20220307,000000,46,49.89,43.125,48,8913,0
SHO,D,20220308,000000,49,49,47.005,48,914,0
SHO,D,20220309,000000,49,49,47.005,47.03,26028,0
SHO,D,20220310,000000,48.995,51.3,47.995,51.3,12446,0
SHO,D,20220311,000000,51.4,54.85,51.4,54,4381,0
SHO,D,20220314,000000,54,57.64,52.6,54,10789,0
SHO,D,20220315,000000,54.5,55,54.01,55,720,0
SHO,D,20220316,000000,55.68,58.66,55,57.8,3064,0
SHO,D,20220317,000000,57,59.5,57,59.18,9149,0
SHO,D,20220318,000000,59.34,59.5,57.51,59,2425,0
SHO,D,20220321,000000,59,59.16,57.5,59.16,24729,0
SHO,D,20220322,000000,59.4,59.4,58.5,59,1507,0
SHO,D,20220323,000000,59,59,57,57,14534,0
SHO,D,20220324,000000,58,58.5,57.8,57.9,676,0
SHO,D,20220325,000000,58,60,57.8,59.9,3256,0
SHO,D,20220328,000000,59.9,59.9,58.71,59.79,434,0
SHO,D,20220329,000000,59.99,59.99,57.6,57.6,4505,0
SHO,D,20220330,000000,57.6,58.99,57.6,58.9,12347,0
SHO,D,20220331,000000,59,59,55.25,55.5,4460,0
SHO,D,20220401,000000,55.2,58.5,55.2,58.5,29724,0
SHO,D,20220404,000000,58.5,58.5,57,58,1618,0
SHO,D,20220405,000000,56.51,57.49,55.2,56.5,3131,0
SHO,D,20220406,000000,55.21,56.49,54,54.8,1809,0
SHO,D,20220407,000000,56.29,56.3,55,55.4,1024,0
SHO,D,20220408,000000,53.34,53.4,52,52.48,3272,0
SHO,D,20220411,000000,50,52,50,51.4,3001,0
SHO,D,20220412,000000,51.8,51.8,49.8,50,2370,0
SHO,D,20220413,000000,50,50,47.5,49,1451,0
SHO,D,20220414,000000,49,49,45.95,48.2,5175,0
SHO,D,20220419,000000,48.2,48.9,46.7,47.75,2126,0
SHO,D,20220420,000000,47.8,49.1,47.65,47.65,41654,0
SHO,D,20220421,000000,47.7,50.4,47.7,50.1,941,0
SHO,D,20220422,000000,49.95,49.95,47.05,47.2,1260,0
SHO,D,20220425,000000,46.15,46.15,44.9,44.9,5252,0
SHO,D,20220426,000000,44,45,41.4,41.4,22260,0
SHO,D,20220427,000000,41.25,47.8,41.2,47.5,2543,0
SHO,D,20220428,000000,47.5,47.5,45,45.7,1614,0
SHO,D,20220429,000000,45.15,45.95,43.6,43.6,637,0
SHO,D,20220502,000000,44.5,45,43.15,45,306,0
SHO,D,20220504,000000,43.5,44.5,43.1,43.45,2874,0
SHO,D,20220505,000000,43.7,44.5,43.1,43.5,1390,0
SHO,D,20220506,000000,43.15,43.2,40.8,41.1,3386,0
SHO,D,20220509,000000,42.15,42.55,40.9,40.9,284,0
SHO,D,20220510,000000,42,42,37.8,38.05,1800,0
SHO,D,20220511,000000,38.2,39.6,34.55,35,3288,0
SHO,D,20220512,000000,35.7,36.5,32.15,32.5,12088,0
SHO,D,20220513,000000,34,35,33.1,33.15,14700,0
SHO,D,20220516,000000,35,35,32.3,33.95,1949,0
SHO,D,20220517,000000,33.95,33.95,29.3,31.25,223961,0
SHO,D,20220518,000000,31.4,33.5,31.3,33.2,5721,0
SHO,D,20220519,000000,32.65,33.5,31,33.5,2590,0
SHO,D,20220520,000000,33.5,35,33,34,1933,0
SHO,D,20220523,000000,35,36.4,35,36.4,1363,0
SHO,D,20220524,000000,36.5,36.5,34.2,34.2,2347,0
SHO,D,20220525,000000,35.8,36,35,35.5,485,0
SHO,D,20220526,000000,36,36,34.05,34.7,2416,0
SHO,D,20220527,000000,35,35,32,32.9,2113,0
SHO,D,20220530,000000,33,33.45,31.05,31.5,22593,0
SHO,D,20220531,000000,31.5,36,31.2,35,366645,0
SHO,D,20220601,000000,35,36,35,36,4777,0
SHO,D,20220602,000000,36,36,34.15,35.5,854,0
SHO,D,20220603,000000,35.4,35.4,34.2,35.2,292,0
SHO,D,20220606,000000,35.3,35.3,34.2,35.3,700,0
SHO,D,20220607,000000,37,37,34.2,35,1585,0
SHO,D,20220608,000000,35.8,35.8,33.35,34,1454,0
SHO,D,20220609,000000,34.95,35,32.4,33.2,13036,0
SHO,D,20220610,000000,32.45,33,32,33,116,0
SHO,D,20220613,000000,32,33,29.6,30,2819,0
SHO,D,20220614,000000,30.2,30.25,29.5,29.5,2222,0
SHO,D,20220615,000000,29.95,30,29.6,30,241,0
SHO,D,20220617,000000,30.05,32.4,30,31.9,1882,0
SHO,D,20220620,000000,31.2,31.2,30.3,31,803,0
SHO,D,20220621,000000,30.95,32.2,30.95,31.5,746,0
SHO,D,20220622,000000,31.8,31.8,30.8,31.35,701,0
SHO,D,20220623,000000,31.6,31.6,30.8,31.5,145,0
SHO,D,20220624,000000,31.9,33.1,30.8,33,510,0
SHO,D,20220627,000000,33,33,32.1,33,245,0
SHO,D,20220628,000000,32,33,32,32.2,949,0
SHO,D,20220629,000000,32.2,34,31.05,34,5017,0
SHO,D,20220630,000000,35.5,35.8,34,35.75,3083,0
SHO,D,20220701,000000,35.8,36,34.6,35.8,2612,0
SHO,D,20220704,000000,34.65,36,34.65,35.75,627,0
SHO,D,20220705,000000,35.75,37.25,35.45,37.25,6011,0
SHO,D,20220706,000000,37,38.8,36,36.9,3565,0
SHO,D,20220707,000000,36.9,40.25,36.9,40.15,23245,0
SHO,D,20220708,000000,40.15,40.9,36.6,38.8,15709,0
SHO,D,20220711,000000,38.95,45,37.55,42,4710,0
SHO,D,20220712,000000,42,44.55,40,43,14302,0
SHO,D,20220713,000000,42,42.55,38.4,40,30753,0
SHO,D,20220714,000000,39,40,39,40,187,0
SHO,D,20220715,000000,38.05,40.5,38.05,38.95,417,0
SHO,D,20220718,000000,38.1,40.4,38.05,40.05,15892,0
SHO,D,20220719,000000,40,40,38.15,38.2,1278,0
SHO,D,20220720,000000,38.2,38.3,38.2,38.3,131,0
SHO,D,20220721,000000,39,39.45,39,39.35,551,0
SHO,D,20220722,000000,38.8,39.45,38.1,39.45,136,0
SHO,D,20220725,000000,39.45,39.45,39,39.3,502,0
SHO,D,20220727,000000,39,39.5,38.2,38.2,95,0
SHO,D,20220728,000000,38.2,38.8,38,38.1,1206,0
SHO,D,20220729,000000,38.65,38.65,38,38,2295,0
SHO,D,20220801,000000,38.6,39,38,38,425,0
SHO,D,20220802,000000,38,38,37.85,37.85,554,0
SHO,D,20220803,000000,37.85,39.75,37.85,39.75,38991,0
SHO,D,20220804,000000,38.15,39.5,37.9,39.5,1311,0
SHO,D,20220805,000000,38.15,38.7,37.8,38.7,231,0
SHO,D,20220808,000000,38.7,38.7,38,38.65,349,0
SHO,D,20220809,000000,38.65,38.7,35.5,36.8,418,0
SHO,D,20220810,000000,37.9,38.65,37.55,38.65,236,0
SHO,D,20220811,000000,38.65,38.7,37.6,38.65,337,0
SHO,D,20220812,000000,37.6,38.5,37.5,37.5,454,0
SHO,D,20220816,000000,36.6,38,35.55,37,4714,0
SHO,D,20220817,000000,36,37,36,36.5,331,0
SHO,D,20220818,000000,36.4,37,36.4,36.4,611,0
SHO,D,20220819,000000,36.05,36.4,35.55,36.4,277,0
SHO,D,20220822,000000,36.05,36.9,36.05,36.9,579,0
SHO,D,20220823,000000,36.05,36.05,33,34.2,3950,0
SHO,D,20220824,000000,34.75,34.75,32.4,34.6,1716,0
SHO,D,20220825,000000,33.1,34,33.1,34,288,0
SHO,D,20220826,000000,33.15,34.9,33.15,34.9,740,0
SHO,D,20220829,000000,34.6,34.6,33,34.5,140,0
SHO,D,20220830,000000,34.5,34.5,32,32,783,0
SHO,D,20220831,000000,32.55,33.9,30.8,30.8,7080,0
SHO,D,20220901,000000,32,32.9,32,32,842,0
SHO,D,20220902,000000,32,32,31.2,32,37931,0
SHO,D,20220905,000000,31.2,33.35,31.2,32,23116,0
SHO,D,20220906,000000,31.5,32.75,31.1,31.2,5884,0
SHO,D,20220907,000000,32,34.5,31.1,34.5,224071,0
SHO,D,20220908,000000,34.4,34.4,33.8,33.8,83,0
SHO,D,20220909,000000,33.2,34,32.5,33.5,1195,0
SHO,D,20220912,000000,34.2,34.2,33,34,667,0
SHO,D,20220913,000000,34.2,34.5,33.25,34.5,3554,0
SHO,D,20220914,000000,34,34,32.85,33.7,9937,0
SHO,D,20220915,000000,33.7,33.9,33,33.9,4178,0
SHO,D,20220916,000000,33.9,33.9,33.9,33.9,161,0
SHO,D,20220919,000000,32.8,34,32.8,34,618,0
SHO,D,20220920,000000,34,34.1,32.8,34.1,74,0
SHO,D,20220921,000000,32.8,34.5,32.8,34.5,815,0
SHO,D,20220922,000000,34,36.8,34,36.6,3303,0
SHO,D,20220923,000000,36.65,36.65,35,35,56,0
SHO,D,20220926,000000,35,35,33.5,34,1159,0
SHO,D,20220927,000000,34,34.6,32.2,33.5,668,0
SHO,D,20220928,000000,33.4,34.35,33,33,10147,0
SHO,D,20220929,000000,34,34,34,34,2128,0
SHO,D,20220930,000000,34,36.15,34,34.5,32869,0
SHO,D,20221003,000000,33,36,33,36,474,0
SHO,D,20221004,000000,36,37.35,34.1,34.1,2056,0
SHO,D,20221005,000000,36,36,34.85,34.85,72,0
SHO,D,20221006,000000,36,36,36,36,103,0
SHO,D,20221007,000000,35.65,35.65,34.85,34.85,216,0
SHO,D,20221010,000000,34.55,34.55,32.4,33.8,12469,0
SHO,D,20221011,000000,33.5,33.5,31.2,33,10445,0
SHO,D,20221012,000000,33.65,33.9,33.65,33.9,140,0
SHO,D,20221013,000000,33.9,33.9,32.5,33,81,0
SHO,D,20221014,000000,33,34,32.5,33,3425,0
SHO,D,20221017,000000,32.35,33,31.95,33,379,0
SHO,D,20221019,000000,32,34,31.5,32.6,2140,0
SHO,D,20221020,000000,32.5,32.5,32.35,32.35,53,0
SHO,D,20221021,000000,32.3,33.8,32.3,32.6,20543,0
SHO,D,20221024,000000,32.9,32.9,31.5,31.8,2884,0
SHO,D,20221025,000000,32,32,31.5,31.9,80,0
SHO,D,20221026,000000,32,32.15,30.8,30.8,3037,0
SHO,D,20221027,000000,30.8,31,29.65,29.9,38496,0
SHO,D,20221028,000000,30.95,31.7,29.95,31.7,9345,0
SHO,D,20221031,000000,32,32.4,31.9,32.4,1242,0
SHO,D,20221102,000000,32.4,35.2,31.7,35.2,4638,0
SHO,D,20221103,000000,34,35,33.1,33.7,116368,0
SHO,D,20221104,000000,35.45,35.45,33.25,34,1378,0
SHO,D,20221107,000000,35.45,35.45,33.65,34.95,323,0
SHO,D,20221108,000000,33.35,34.45,31.3,31.35,7135,0
SHO,D,20221109,000000,31.5,31.95,30.55,30.55,5461,0
SHO,D,20221110,000000,30,30,29.5,29.7,13324,0
SHO,D,20221114,000000,29.7,31.5,29.7,29.7,6855,0
SHO,D,20221115,000000,30.5,30.9,29.8,30.2,1313,0
SHO,D,20221116,000000,30,30.9,29.25,29.25,3561,0
SHO,D,20221117,000000,28.8,29.55,28.5,28.5,8024,0
SHO,D,20221118,000000,28.8,29.5,28.55,28.55,6065,0
SHO,D,20221121,000000,28.9,28.9,28.45,28.45,1667,0
SHO,D,20221122,000000,28.1,28.8,28,28,8141,0
SHO,D,20221123,000000,28.25,29.3,28.25,29.05,82949,0
SHO,D,20221124,000000,29.3,30,29.3,30,1193,0
SHO,D,20221125,000000,30.5,30.95,30.05,30.8,1942,0
SHO,D,20221128,000000,30.95,32.4,30.65,32.1,3317,0
SHO,D,20221129,000000,31.9,32,30.95,31.5,858,0
SHO,D,20221130,000000,31.75,31.75,30.2,30.25,2500,0
SHO,D,20221201,000000,30.9,30.9,29.85,30,4104,0
SHO,D,20221202,000000,29.85,30.6,29.5,29.5,3488,0
SHO,D,20221205,000000,30.75,30.75,29.9,29.95,1304,0
SHO,D,20221206,000000,30.1,30.1,29.9,29.9,1516,0
SHO,D,20221207,000000,29.9,29.9,29.15,29.5,2351,0
SHO,D,20221208,000000,29.4,29.4,28.5,28.55,3708,0
SHO,D,20221209,000000,29,29.9,28.65,28.65,6358,0
SHO,D,20221212,000000,28.6,29.45,28.5,29.45,578,0
SHO,D,20221213,000000,29.45,29.45,28.85,28.9,28633,0
SHO,D,20221214,000000,29,29.5,28.75,28.95,1010,0
SHO,D,20221215,000000,29.45,29.9,27.05,27.15,7271,0
SHO,D,20221216,000000,27.1,27.85,25.9,27.05,14288,0
SHO,D,20221219,000000,27.5,27.95,26.9,27.95,1263,0
SHO,D,20221220,000000,27.1,27.5,27.1,27.25,438,0
SHO,D,20221221,000000,27.2,27.8,27.1,27.8,13342,0
SHO,D,20221222,000000,27.9,28.8,26.3,26.9,4056,0
SHO,D,20221223,000000,26.9,27.6,26.75,26.75,1213,0
SHO,D,20221227,000000,26.75,26.75,26.2,26.7,14566,0
SHO,D,20221228,000000,26.7,26.7,25.95,26,5401,0
SHO,D,20221229,000000,25.9,26.2,25.7,26,4910,0
SHO,D,20221230,000000,25.8,26.55,25.15,25.2,20362,0
SHO,D,20230102,000000,26.5,27.5,25.65,25.95,6446,0
SHO,D,20230103,000000,26.25,26.25,25.3,25.3,9825,0
SHO,D,20230104,000000,25.5,25.9,25,25,13963,0
SHO,D,20230105,000000,25.25,25.7,25.1,25.25,173657,0
SHO,D,20230109,000000,25.7,28,25.5,27,73887,0
SHO,D,20230110,000000,27.15,28,27.15,27.5,165976,0
SHO,D,20230111,000000,27.6,27.9,27,27.65,32271,0
SHO,D,20230112,000000,27.1,27.6,26.5,26.95,10579,0
SHO,D,20230113,000000,27.25,27.5,26.05,26.8,5418,0
SHO,D,20230116,000000,26.9,27.55,26.6,27.55,12076,0
SHO,D,20230117,000000,27.5,28.5,27.05,28.3,8444,0
SHO,D,20230118,000000,28.5,29.3,28.3,28.75,19915,0
SHO,D,20230119,000000,29.3,29.4,28.25,28.65,8622,0
SHO,D,20230120,000000,28.5,28.65,28.05,28.1,2717,0
SHO,D,20230123,000000,28.05,28.55,27.1,28.2,186860,0
SHO,D,20230124,000000,28.2,28.2,27.6,27.6,3126,0
SHO,D,20230125,000000,27.3,27.8,26.7,26.7,4708,0
SHO,D,20230126,000000,28.1,28.25,26.8,26.8,38710,0
SHO,D,20230127,000000,27.4,27.4,27,27.3,970,0
SHO,D,20230130,000000,27.15,27.25,26.9,27.25,777,0
SHO,D,20230131,000000,27,27.2,26.8,26.85,3165,0
SHO,D,20230201,000000,27,27.15,26.8,26.9,1137,0
SHO,D,20230202,000000,27,27.35,26.7,26.7,3986,0
SHO,D,20230203,000000,26.7,27,26.2,26.2,9236,0
SHO,D,20230206,000000,26.2,26.75,25.8,25.85,4233,0
SHO,D,20230207,000000,25.85,27.85,25.85,26.8,204385,0
SHO,D,20230208,000000,27.75,29.1,27.75,28.45,81173,0
SHO,D,20230209,000000,28.6,29.25,28.1,28.7,25525,0
SHO,D,20230210,000000,29,29,28.3,28.5,111331,0
SHO,D,20230213,000000,28.5,28.6,28.35,28.6,516,0
SHO,D,20230214,000000,28.75,29.2,28.4,28.45,1413,0
SHO,D,20230215,000000,28.85,28.85,28.4,28.7,1250,0
SHO,D,20230216,000000,28.95,28.95,27.9,27.9,43895,0
SHO,D,20230217,000000,27.95,28.5,27.8,27.8,8990,0
SHO,D,20230220,000000,27.8,28,27.6,28,4840,0
SHO,D,20230221,000000,28,28.2,27.2,28.2,2757,0
SHO,D,20230222,000000,28,28,27,27,1406,0
SHO,D,20230223,000000,27.9,27.9,27.85,27.9,613,0
SHO,D,20230224,000000,27.3,27.5,27,27,2798,0
SHO,D,20230227,000000,27,28.1,27,27.9,2962,0
SHO,D,20230228,000000,27.9,28,27.1,27.35,1640,0
SHO,D,20230301,000000,28.8,28.8,27.5,27.5,19019,0
SHO,D,20230302,000000,27.35,27.35,26.9,27.15,13380,0
SHO,D,20230303,000000,27.4,27.7,27.1,27.6,13780,0
SHO,D,20230306,000000,27.8,27.85,27.5,27.55,17477,0
SHO,D,20230307,000000,27.5,27.65,26.5,26.5,1767,0
SHO,D,20230308,000000,27.45,27.45,26.5,27,89715,0
SHO,D,20230309,000000,27.2,27.4,26.95,27.1,9516,0
SHO,D,20230310,000000,27.1,27.4,26.9,27.35,6356,0
SHO,D,20230313,000000,27.3,27.3,26,26.45,55443,0
SHO,D,20230314,000000,26.6,26.6,25.9,25.9,7754,0
SHO,D,20230315,000000,26.25,26.4,25.15,25.3,7777,0
SHO,D,20230316,000000,25,25.85,24.9,25.8,4660,0
SHO,D,20230317,000000,25.85,26.5,25.85,26.3,2978,0
SHO,D,20230320,000000,26.3,26.9,25.25,26.6,4555,0
SHO,D,20230321,000000,26.5,26.9,25.4,25.5,1679,0
SHO,D,20230322,000000,26.4,26.4,25.5,25.9,3627,0
SHO,D,20230323,000000,26.35,26.6,26,26.6,7366,0
SHO,D,20230324,000000,26.3,26.3,26,26,2306,0
SHO,D,20230327,000000,25.7,28.25,25.7,27,7831,0
SHO,D,20230328,000000,27,28.65,27,28.1,5636,0
SHO,D,20230329,000000,28.2,28.55,28,28.5,491,0
SHO,D,20230330,000000,27.95,28.5,27.95,28.5,873,0
SHO,D,20230331,000000,28.45,29.2,27.65,29.2,4037,0
SHO,D,20230403,000000,29.05,29.9,28.95,29.9,5570,0
