<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSI,D,20070628,000000,13.8841,13.8841,13.3848,13.3848,3207.9303136284,0
LSI,D,20070629,000000,13.6581,13.6581,13.2148,13.2905,3073.6306620588,0
LSI,D,20070702,000000,13.1961,13.4693,13.1961,13.4693,9815.0662022116,0
LSI,D,20070703,000000,13.6581,14.0355,13.0546,13.4693,7407.8466899868,0
LSI,D,20070704,000000,13.4792,13.7809,13.2905,13.2905,2655.470383308,0
LSI,D,20070705,000000,13.3376,13.602,13.2433,13.602,1048.9616724868,0
LSI,D,20070706,000000,13.7898,13.7996,13.2531,13.2531,6128.9477352672,0
LSI,D,20070709,000000,13.1961,13.1961,12.5838,12.7725,14785.17073189,0
LSI,D,20070710,000000,12.7725,12.7725,12.2535,12.4422,10552.696864242,0
LSI,D,20070711,000000,12.7725,13.0831,12.7253,13.0644,19641.324042054,0
LSI,D,20070712,000000,13.1774,13.1774,12.5926,12.5926,11419.540069827,0
LSI,D,20070713,000000,12.5268,13.0742,12.5268,13.0546,3071.5958188532,0
LSI,D,20070716,000000,13.0074,13.0074,12.2535,12.3666,6427.0522648876,0
LSI,D,20070717,000000,12.7066,12.7066,12.3479,12.7066,3808.2090592804,0
LSI,D,20070718,000000,12.3292,12.7066,12.3292,12.7066,634.8710801472,0
LSI,D,20070719,000000,12.6683,12.7253,12.282,12.5366,4157.1846690408,0
LSI,D,20070720,000000,12.3951,12.5366,12.0648,12.5366,8325.5609757124,0
LSI,D,20070723,000000,12.6683,13.3563,12.2535,13.3563,48774.174216629,0
LSI,D,20070724,000000,13.3563,13.3848,13.1961,13.3376,8307.247386862,0
LSI,D,20070725,000000,13.1017,13.1017,12.7253,12.8197,2054.1742160532,0
LSI,D,20070726,000000,13.0074,13.1873,12.5366,12.8098,13370.954703998,0
LSI,D,20070727,000000,12.2634,12.7528,12.2634,12.6781,9530.1881534276,0
LSI,D,20070730,000000,12.6781,12.6781,12.2722,12.6781,6101.4773519916,0
LSI,D,20070731,000000,12.7066,12.9799,12.3194,12.7253,8497.5052265856,0
LSI,D,20070801,000000,12.2634,12.6781,12.2634,12.5651,2948.4878049144,0
LSI,D,20070802,000000,12.5838,12.6595,12.3577,12.6595,4719.8188153892,0
LSI,D,20070803,000000,12.6595,12.6595,12.2535,12.6211,15538.062717962,0
LSI,D,20070806,000000,12.2722,12.6683,12.2535,12.5838,7744.6132405136,0
LSI,D,20070807,000000,12.5553,13.1214,12.5553,13.1214,21453.351916641,0
LSI,D,20070808,000000,13.1873,13.6581,13.1873,13.6581,15152.4599305,0
LSI,D,20070809,000000,13.6767,13.6866,13.2433,13.2433,17205.616724951,0
LSI,D,20070810,000000,12.4422,13.0074,12.2535,12.4422,45637.463415197,0
LSI,D,20070813,000000,12.7155,12.7155,11.3021,12.4236,26902.662021238,0
LSI,D,20070814,000000,12.4422,12.7253,12.2535,12.5179,6118.7735192392,0
LSI,D,20070816,000000,12.2063,12.2063,9.35011,9.37861,42563.832753138,0
LSI,D,20070817,000000,10.2082,10.7458,9.52014,10.7271,14034.313589023,0
LSI,D,20070820,000000,10.6514,11.1222,9.89757,9.89757,8447.6515680484,0
LSI,D,20070821,000000,10.736,10.736,9.37861,9.43562,40281.756098058,0
LSI,D,20070822,000000,9.86907,10.1708,9.80321,10.1708,9113.0452962796,0
LSI,D,20070823,000000,10.5472,10.5571,10.2652,10.274,6528.7944251676,0
LSI,D,20070824,000000,10.274,10.2927,10.2268,10.2927,917.7142857256,0
LSI,D,20070827,000000,10.3684,10.5758,10.3684,10.4627,14602.034843386,0
LSI,D,20070828,000000,10.4627,10.5758,10.0853,10.3212,2108.0975610016,0
LSI,D,20070829,000000,10.0853,10.1797,9.6145,10.1797,5998.7177701088,0
LSI,D,20070830,000000,10.4067,10.4067,9.45429,10.1708,2372.6271777296,0
LSI,D,20070831,000000,9.89757,10.1708,9.80321,10.1708,4290.4668990076,0
LSI,D,20070903,000000,10.1708,10.3684,9.99192,10.3684,557.5470383344,0
LSI,D,20070904,000000,10.2268,10.7271,10.0853,10.6888,3773.6167247852,0
LSI,D,20070905,000000,10.7546,11.0751,10.7075,10.7075,31509.547038716,0
LSI,D,20070906,000000,10.387,10.6416,10.3684,10.6416,11709.505226625,0
LSI,D,20070907,000000,10.6043,10.6416,10.1797,10.4627,14990.689895655,0
LSI,D,20070910,000000,10.1797,10.3684,9.77471,10.2268,11830.578397358,0
LSI,D,20070911,000000,9.85924,10.4912,9.85924,10.4912,1144.59930315,0
