<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJP,D,19990920,000000,3.6271,3.6271,3.6271,3.6271,10959.1181098128,0
PJP,D,19990921,000000,3.32326,3.32326,3.32326,3.32326,9086.1732279954,0
PJP,D,19990922,000000,2.99345,2.99345,2.99345,2.99345,16575.874015107598,0
PJP,D,19990923,000000,3.08418,3.08418,3.08418,3.08418,23973.0708652155,0
PJP,D,19990924,000000,3.14219,3.14219,3.14219,3.14219,24322.2992116587,0
PJP,D,19990927,000000,3.2004,3.2004,3.2004,3.2004,15121.7952750063,0
PJP,D,19990928,000000,3.32326,3.32326,3.32326,3.32326,12370.5826766874,0
PJP,D,19990929,000000,3.23263,3.23263,3.23263,3.23263,5264.4094486155,0
PJP,D,19990930,000000,3.01933,3.01933,3.01933,3.01933,2763.6850392633,0
PJP,D,19991001,000000,3.10986,3.10986,3.10986,3.10986,2200.3464566079,0
PJP,D,19991004,000000,3.01933,3.01933,3.01933,3.01933,1906.2047243358,0
PJP,D,19991005,000000,3.08418,3.08418,3.08418,3.08418,10942.4881885536,0
PJP,D,19991006,000000,3.14219,3.14219,3.14219,3.14219,3307.2755904234,0
PJP,D,19991007,000000,3.2004,3.2004,3.2004,3.2004,7670.551180806,0
PJP,D,19991008,000000,3.08418,3.08418,3.08418,3.08418,1975.8425196087,0
PJP,D,19991011,000000,3.14219,3.14219,3.14219,3.14219,7437.7322831772,0
PJP,D,19991012,000000,3.08418,3.08418,3.08418,3.08418,1657.7952755265,0
PJP,D,19991013,000000,3.01933,3.01933,3.01933,3.01933,11482.9606294776,0
PJP,D,19991014,000000,3.01933,3.01933,3.01933,3.01933,5625.0708659244,0
PJP,D,19991015,000000,3.01933,3.01933,3.01933,3.01933,7499.0551178205,0
PJP,D,19991018,000000,2.72184,2.72184,2.72184,2.72184,6650.9291336013,0
PJP,D,19991019,000000,2.78015,2.78015,2.78015,2.78015,1823.0551180398,0
PJP,D,19991020,000000,2.90301,2.90301,2.90301,2.90301,3307.2755904234,0
PJP,D,19991021,000000,3.08418,3.08418,3.08418,3.08418,16689.1653536859,0
PJP,D,19991022,000000,3.08418,3.08418,3.08418,3.08418,21460.9133849976,0
PJP,D,19991025,000000,3.14219,3.14219,3.14219,3.14219,12022.3937003229,0
PJP,D,19991026,000000,3.05166,3.05166,3.05166,3.05166,5006.6456690979,0
PJP,D,19991027,000000,3.05166,3.05166,3.05166,3.05166,2896.7244093369,0
PJP,D,19991028,000000,3.10986,3.10986,3.10986,3.10986,2639.999999898,0
PJP,D,19991029,000000,3.08418,3.08418,3.08418,3.08418,825.2598424878,0
PJP,D,19991102,000000,3.05166,3.05166,3.05166,3.05166,1818.8976377249999,0
PJP,D,19991103,000000,2.96122,2.96122,2.96122,2.96122,2394.7086613248,0
PJP,D,19991104,000000,2.99345,2.99345,2.99345,2.99345,7646.6456689958995,0
PJP,D,19991105,000000,2.96122,2.96122,2.96122,2.96122,4010.9291337033,0
PJP,D,19991108,000000,2.96122,2.96122,2.96122,2.96122,778.4881889462999,0
PJP,D,19991109,000000,2.96122,2.96122,2.96122,2.96122,4772.7874013904,0
PJP,D,19991110,000000,2.90301,2.90301,2.90301,2.90301,1204.6299212133,0
PJP,D,19991115,000000,2.78015,2.78015,2.78015,2.78015,4062.8976376383,0
PJP,D,19991116,000000,2.87058,2.87058,2.87058,2.87058,1901.0078739423,0
PJP,D,19991117,000000,3.01933,3.01933,3.01933,3.01933,3307.2755904234,0
PJP,D,19991118,000000,2.79294,2.79294,2.79294,2.79294,1537.2283463973,0
PJP,D,19991119,000000,2.96122,2.96122,2.96122,2.96122,3112.9133857065,0
PJP,D,19991122,000000,3.01933,3.01933,3.01933,3.01933,9076.8188972871,0
PJP,D,19991123,000000,2.99345,2.99345,2.99345,2.99345,4616.8818895854,0
PJP,D,19991124,000000,2.96122,2.96122,2.96122,2.96122,6800.5984249341,0
PJP,D,19991125,000000,3.01933,3.01933,3.01933,3.01933,13488.9448813686,0
PJP,D,19991126,000000,3.01933,3.01933,3.01933,3.01933,11902.8661412724,0
PJP,D,19991129,000000,3.01933,3.01933,3.01933,3.01933,10986.141731859,0
PJP,D,19991130,000000,2.96122,2.96122,2.96122,2.96122,2425.8897636858,0
PJP,D,19991201,000000,3.01933,3.01933,3.01933,3.01933,25677.6377942835,0
PJP,D,19991202,000000,3.01933,3.01933,3.01933,3.01933,16091.5275584334,0
PJP,D,19991203,000000,3.05166,3.05166,3.05166,3.05166,9141.2598421665,0
PJP,D,19991206,000000,3.17452,3.17452,3.17452,3.17452,26951.9055107697,0
PJP,D,19991207,000000,3.47181,3.47181,3.47181,3.47181,62558.6456668743,0
PJP,D,19991208,000000,3.56235,3.56235,3.56235,3.56235,61453.7952732162,0
PJP,D,19991209,000000,3.47181,3.47181,3.47181,3.47181,10166.0787397647,0
PJP,D,19991210,000000,3.44613,3.44613,3.44613,3.44613,24396.0944872464,0
PJP,D,19991213,000000,3.35559,3.35559,3.35559,3.35559,19531.8425189304,0
PJP,D,19991214,000000,3.4138,3.4138,3.4138,3.4138,29064.944880766798,0
PJP,D,19991215,000000,3.38128,3.38128,3.38128,3.38128,4135.6535431473,0
PJP,D,19991216,000000,3.32326,3.32326,3.32326,3.32326,22358.9291329944,0
PJP,D,19991217,000000,3.38128,3.38128,3.38128,3.38128,37524.3779513061,0
PJP,D,19991220,000000,3.50424,3.50424,3.50424,3.50424,51011.2440925173,0
PJP,D,19991221,000000,3.6271,3.6271,3.6271,3.6271,56539.6535411226,0
PJP,D,19991222,000000,3.77584,3.77584,3.77584,3.77584,39436.8188961141,0
PJP,D,19991223,000000,4.13789,4.13789,4.13789,4.13789,61805.102359816796,0
PJP,D,19991227,000000,4.49984,4.49984,4.49984,4.49984,81454.39369764029,0
PJP,D,19991228,000000,4.38362,4.38362,4.38362,4.38362,45468.2834628102,0
PJP,D,19991229,000000,4.20274,4.20274,4.20274,4.20274,50550.8031476532,0
PJP,D,20000103,000000,4.38362,4.38362,4.38362,4.38362,34378.2047230812,0
PJP,D,20000104,000000,4.38362,4.38362,4.38362,4.38362,53048.4094467693,0
PJP,D,20000105,000000,4.02138,4.02138,4.02138,4.02138,33839.8110223146,0
PJP,D,20000106,000000,4.02138,4.02138,4.02138,4.02138,20561.8582669221,0
PJP,D,20000107,000000,4.11191,4.11191,4.11191,4.11191,15384.7559049174,0
PJP,D,20000110,000000,4.22843,4.22843,4.22843,4.22843,41128.9133842377,0
PJP,D,20000111,000000,4.07968,4.07968,4.07968,4.07968,13428.661416804,0
PJP,D,20000112,000000,3.89871,3.89871,3.89871,3.89871,13532.598424673999,0
PJP,D,20000113,000000,3.89871,3.89871,3.89871,3.89871,11081.7637790994,0
PJP,D,20000114,000000,3.89871,3.89871,3.89871,3.89871,24305.6692903995,0
PJP,D,20000117,000000,3.80808,3.80808,3.80808,3.80808,10187.905511417399,0
PJP,D,20000118,000000,3.80808,3.80808,3.80808,3.80808,9760.7244090717,0
PJP,D,20000119,000000,3.47181,3.47181,3.47181,3.47181,17776.3464560061,0
PJP,D,20000120,000000,3.65933,3.65933,3.65933,3.65933,15388.9133852322,0
PJP,D,20000121,000000,3.68521,3.68521,3.68521,3.68521,14303.8110230694,0
PJP,D,20000124,000000,3.68521,3.68521,3.68521,3.68521,14221.7007868521,0
PJP,D,20000125,000000,3.53657,3.53657,3.53657,3.53657,11341.606298774399,0
PJP,D,20000126,000000,3.38128,3.38128,3.38128,3.38128,11519.3385822321,0
PJP,D,20000127,000000,3.44613,3.44613,3.44613,3.44613,6749.6692910778,0
PJP,D,20000128,000000,3.50424,3.50424,3.50424,3.50424,4244.7874014108,0
PJP,D,20000131,000000,3.4138,3.4138,3.4138,3.4138,13732.1574797844,0
PJP,D,20000201,000000,3.47181,3.47181,3.47181,3.47181,2464.3464565977,0
PJP,D,20000202,000000,3.50424,3.50424,3.50424,3.50424,9459.3070862487,0
PJP,D,20000203,000000,3.65933,3.65933,3.65933,3.65933,15679.9370072682,0
PJP,D,20000204,000000,3.89871,3.89871,3.89871,3.89871,16628.8818891213,0
PJP,D,20000207,000000,3.93094,3.93094,3.93094,3.93094,34086.1417309665,0
PJP,D,20000208,000000,3.89871,3.89871,3.89871,3.89871,23440.9133849211,0
PJP,D,20000209,000000,3.80808,3.80808,3.80808,3.80808,10870.7716531233,0
PJP,D,20000210,000000,3.6271,3.6271,3.6271,3.6271,16274.456692284599,0
PJP,D,20000211,000000,3.50424,3.50424,3.50424,3.50424,8688.0944878533,0
PJP,D,20000214,000000,3.4138,3.4138,3.4138,3.4138,20958.8976369855,0
PJP,D,20000215,000000,3.44613,3.44613,3.44613,3.44613,2913.3543305960998,0
PJP,D,20000216,000000,3.44613,3.44613,3.44613,3.44613,7944.9448815828,0
PJP,D,20000217,000000,3.53657,3.53657,3.53657,3.53657,8321.1968500722,0
PJP,D,20000218,000000,3.59477,3.59477,3.59477,3.59477,8299.3700784195,0
PJP,D,20000221,000000,3.4138,3.4138,3.4138,3.4138,5296.6299210552,0
PJP,D,20000222,000000,3.4138,3.4138,3.4138,3.4138,8307.6850390491,0
PJP,D,20000223,000000,3.4138,3.4138,3.4138,3.4138,10398.8976373935,0
PJP,D,20000224,000000,3.32326,3.32326,3.32326,3.32326,21182.362203906,0
PJP,D,20000225,000000,3.08418,3.08418,3.08418,3.08418,10301.1968499957,0
PJP,D,20000228,000000,3.08418,3.08418,3.08418,3.08418,8123.7165351192,0
PJP,D,20000229,000000,3.10986,3.10986,3.10986,3.10986,8247.4015744845,0
PJP,D,20000301,000000,2.90301,2.90301,2.90301,2.90301,8007.3070863048,0
PJP,D,20000302,000000,3.17452,3.17452,3.17452,3.17452,19290.708660672,0
PJP,D,20000303,000000,3.47181,3.47181,3.47181,3.47181,34318.9606285953,0
PJP,D,20000306,000000,3.6271,3.6271,3.6271,3.6271,20639.8110228246,0
PJP,D,20000307,000000,3.50424,3.50424,3.50424,3.50424,21032.6929125732,0
PJP,D,20000308,000000,3.26505,3.26505,3.26505,3.26505,11174.267716103699,0
PJP,D,20000309,000000,3.35559,3.35559,3.35559,3.35559,5622.992125767,0
PJP,D,20000310,000000,3.26505,3.26505,3.26505,3.26505,11126.4566924835,0
PJP,D,20000313,000000,3.23263,3.23263,3.23263,3.23263,6741.3543304482,0
PJP,D,20000314,000000,3.10986,3.10986,3.10986,3.10986,6239.3385824361,0
PJP,D,20000315,000000,3.2004,3.2004,3.2004,3.2004,3474.6141730941,0
PJP,D,20000316,000000,3.32326,3.32326,3.32326,3.32326,7344.1889760941995,0
PJP,D,20000317,000000,3.32326,3.32326,3.32326,3.32326,5427.5905509714,0
PJP,D,20000320,000000,3.32326,3.32326,3.32326,3.32326,3849.8267715048,0
PJP,D,20000321,000000,3.32326,3.32326,3.32326,3.32326,4143.9685037768995,0
PJP,D,20000322,000000,3.32326,3.32326,3.32326,3.32326,1322.0787401064,0
PJP,D,20000323,000000,3.38128,3.38128,3.38128,3.38128,4259.3385825126,0
PJP,D,20000324,000000,3.47181,3.47181,3.47181,3.47181,4456.8188974656,0
PJP,D,20000327,000000,3.50424,3.50424,3.50424,3.50424,7003.2755902806,0
PJP,D,20000328,000000,3.50424,3.50424,3.50424,3.50424,7502.1732280566,0
PJP,D,20000329,000000,3.47181,3.47181,3.47181,3.47181,7096.8188973636,0
PJP,D,20000330,000000,3.47181,3.47181,3.47181,3.47181,11911.181101902,0
PJP,D,20000331,000000,3.47181,3.47181,3.47181,3.47181,2516.3149605327,0
PJP,D,20000403,000000,3.4138,3.4138,3.4138,3.4138,6616.6299210042,0
PJP,D,20000404,000000,3.38128,3.38128,3.38128,3.38128,2978.8346455542,0
PJP,D,20000405,000000,3.38128,3.38128,3.38128,3.38128,6793.3228343832,0
PJP,D,20000406,000000,3.38128,3.38128,3.38128,3.38128,3217.8897636552,0
PJP,D,20000407,000000,3.32326,3.32326,3.32326,3.32326,2483.0551180142998,0
PJP,D,20000410,000000,3.38128,3.38128,3.38128,3.38128,17438.5511804286,0
PJP,D,20000411,000000,3.4138,3.4138,3.4138,3.4138,3675.2125982832,0
PJP,D,20000412,000000,3.35559,3.35559,3.35559,3.35559,6852.5669288691,0
PJP,D,20000413,000000,3.35559,3.35559,3.35559,3.35559,2149.4173227516,0
PJP,D,20000414,000000,3.23263,3.23263,3.23263,3.23263,7297.4173225527,0
PJP,D,20000417,000000,2.9287,2.9287,2.9287,2.9287,12720.850393209299,0
PJP,D,20000418,000000,3.14219,3.14219,3.14219,3.14219,6478.3937005371,0
PJP,D,20000419,000000,3.2004,3.2004,3.2004,3.2004,2580.7559054120998,0
PJP,D,20000420,000000,3.14219,3.14219,3.14219,3.14219,3307.2755904234,0
PJP,D,20000425,000000,3.14219,3.14219,3.14219,3.14219,3003.779527443,0
PJP,D,20000426,000000,3.10986,3.10986,3.10986,3.10986,3155.5275589332,0
PJP,D,20000427,000000,3.14219,3.14219,3.14219,3.14219,7370.1732280617,0
PJP,D,20000428,000000,3.14219,3.14219,3.14219,3.14219,14741.3858262021,0
PJP,D,20000504,000000,3.2004,3.2004,3.2004,3.2004,11024.5984247709,0
PJP,D,20000505,000000,3.14219,3.14219,3.14219,3.14219,18621.3543299892,0
PJP,D,20000508,000000,3.2004,3.2004,3.2004,3.2004,5747.716535211,0
PJP,D,20000509,000000,3.14219,3.14219,3.14219,3.14219,6734.0787398973,0
PJP,D,20000510,000000,3.05166,3.05166,3.05166,3.05166,15847.2755899389,0
PJP,D,20000511,000000,3.14219,3.14219,3.14219,3.14219,7614.4251965562,0
PJP,D,20000512,000000,3.2004,3.2004,3.2004,3.2004,2655.5905510785,0
PJP,D,20000515,000000,3.14219,3.14219,3.14219,3.14219,21370.4881881507,0
PJP,D,20000516,000000,3.17452,3.17452,3.17452,3.17452,25299.3070856367,0
PJP,D,20000517,000000,3.2004,3.2004,3.2004,3.2004,9750.3307082847,0
PJP,D,20000518,000000,3.14219,3.14219,3.14219,3.14219,4964.0314958712,0
PJP,D,20000519,000000,3.08418,3.08418,3.08418,3.08418,11359.2755901123,0
PJP,D,20000522,000000,2.9287,2.9287,2.9287,2.9287,4136.692913226,0
PJP,D,20000523,000000,2.99345,2.99345,2.99345,2.99345,5610.5196848226,0
PJP,D,20000524,000000,2.99345,2.99345,2.99345,2.99345,10788.661416906,0
PJP,D,20000525,000000,2.99345,2.99345,2.99345,2.99345,6509.5748028981,0
PJP,D,20000526,000000,2.9287,2.9287,2.9287,2.9287,4487.9999998266,0
PJP,D,20000529,000000,2.89002,2.89002,2.89002,2.89002,1735.7480314289999,0
PJP,D,20000530,000000,2.9287,2.9287,2.9287,2.9287,7846.2047241063,0
PJP,D,20000531,000000,3.01933,3.01933,3.01933,3.01933,2445.6377951811,0
PJP,D,20000601,000000,2.96122,2.96122,2.96122,2.96122,2149.4173227516,0
PJP,D,20000602,000000,2.99345,2.99345,2.99345,2.99345,2229.4488188115,0
PJP,D,20000605,000000,3.01933,3.01933,3.01933,3.01933,2483.0551180142998,0
PJP,D,20000606,000000,2.99345,2.99345,2.99345,2.99345,827.3385826452,0
PJP,D,20000607,000000,2.93524,2.93524,2.93524,2.93524,2483.0551180142998,0
PJP,D,20000608,000000,2.99345,2.99345,2.99345,2.99345,2580.7559054120998,0
PJP,D,20000609,000000,3.00009,3.00009,3.00009,3.00009,3950.6456691386998,0
PJP,D,20000612,000000,3.01933,3.01933,3.01933,3.01933,12066.0472436283,0
PJP,D,20000613,000000,3.01933,3.01933,3.01933,3.01933,1972.7244093726,0
PJP,D,20000614,000000,3.01933,3.01933,3.01933,3.01933,1650.5196849756,0
PJP,D,20000615,000000,2.96122,2.96122,2.96122,2.96122,5459.8110234111,0
PJP,D,20000616,000000,2.99345,2.99345,2.99345,2.99345,17526.897637118098,0
PJP,D,20000619,000000,3.01933,3.01933,3.01933,3.01933,23330.7401565789,0
PJP,D,20000620,000000,3.01933,3.01933,3.01933,3.01933,7145.6692910625,0
PJP,D,20000621,000000,3.01933,3.01933,3.01933,3.01933,20790.5196842361,0
PJP,D,20000623,000000,3.14219,3.14219,3.14219,3.14219,11767.7480310414,0
PJP,D,20000626,000000,3.2004,3.2004,3.2004,3.2004,21654.2362196358,0
PJP,D,20000627,000000,3.14219,3.14219,3.14219,3.14219,17603.8110229419,0
PJP,D,20000628,000000,3.2004,3.2004,3.2004,3.2004,21884.9763771072,0
PJP,D,20000629,000000,3.29094,3.29094,3.29094,3.29094,28923.5905500636,0
PJP,D,20000630,000000,3.38128,3.38128,3.38128,3.38128,44508.9448801701,0
PJP,D,20000703,000000,3.6271,3.6271,3.6271,3.6271,70117.9842492594,0
PJP,D,20000704,000000,3.6271,3.6271,3.6271,3.6271,35932.0629907377,0
PJP,D,20000705,000000,3.68521,3.68521,3.68521,3.68521,22745.5748022708,0
PJP,D,20000706,000000,3.68521,3.68521,3.68521,3.68521,18891.5905504512,0
PJP,D,20000707,000000,3.44613,3.44613,3.44613,3.44613,25375.1811013818,0
PJP,D,20000710,000000,3.44613,3.44613,3.44613,3.44613,12792.5669286396,0
PJP,D,20000711,000000,3.32326,3.32326,3.32326,3.32326,10424.881889361,0
PJP,D,20000712,000000,3.32326,3.32326,3.32326,3.32326,11703.307086162,0
PJP,D,20000713,000000,3.29094,3.29094,3.29094,3.29094,5020.157480121,0
PJP,D,20000714,000000,3.23263,3.23263,3.23263,3.23263,9133.9842516156,0
PJP,D,20000717,000000,3.32326,3.32326,3.32326,3.32326,12418.393700307599,0
PJP,D,20000718,000000,3.14219,3.14219,3.14219,3.14219,6728.8818895038,0
PJP,D,20000719,000000,3.26505,3.26505,3.26505,3.26505,12974.456692412099,0
PJP,D,20000720,000000,3.26505,3.26505,3.26505,3.26505,1391.7165353793,0
PJP,D,20000721,000000,3.17452,3.17452,3.17452,3.17452,9036.2834642178,0
PJP,D,20000724,000000,3.26505,3.26505,3.26505,3.26505,7464.7559052234,0
PJP,D,20000725,000000,3.32326,3.32326,3.32326,3.32326,8487.4960626642,0
PJP,D,20000726,000000,3.26505,3.26505,3.26505,3.26505,4244.7874014108,0
PJP,D,20000727,000000,3.2004,3.2004,3.2004,3.2004,13605.354330183,0
PJP,D,20000728,000000,3.26505,3.26505,3.26505,3.26505,3267.7795274328,0
PJP,D,20000731,000000,3.23263,3.23263,3.23263,3.23263,4468.2519683313,0
PJP,D,20000801,000000,3.23263,3.23263,3.23263,3.23263,4202.1732281841,0
PJP,D,20000802,000000,3.17452,3.17452,3.17452,3.17452,3858.1417321343997,0
PJP,D,20000803,000000,3.17452,3.17452,3.17452,3.17452,2521.5118109262,0
PJP,D,20000804,000000,3.17452,3.17452,3.17452,3.17452,4735.3700785572,0
PJP,D,20000807,000000,3.14219,3.14219,3.14219,3.14219,2901.9212597304,0
PJP,D,20000808,000000,3.17452,3.17452,3.17452,3.17452,4922.4566927232,0
PJP,D,20000809,000000,3.17452,3.17452,3.17452,3.17452,1839.685039299,0
PJP,D,20000810,000000,3.00009,3.00009,3.00009,3.00009,8019.779527249199,0
PJP,D,20000811,000000,3.08418,3.08418,3.08418,3.08418,7963.6535429994,0
PJP,D,20000814,000000,3.01933,3.01933,3.01933,3.01933,3635.7165352926,0
PJP,D,20000816,000000,3.01288,3.01288,3.01288,3.01288,8017.7007870918,0
PJP,D,20000817,000000,3.01933,3.01933,3.01933,3.01933,11534.9291334126,0
PJP,D,20000818,000000,3.01288,3.01288,3.01288,3.01288,6319.370078496,0
PJP,D,20000821,000000,3.01933,3.01933,3.01933,3.01933,3787.4645667828,0
PJP,D,20000822,000000,3.00644,3.00644,3.00644,3.00644,2149.4173227516,0
PJP,D,20000823,000000,3.01933,3.01933,3.01933,3.01933,9430.2047240451,0
PJP,D,20000824,000000,3.08418,3.08418,3.08418,3.08418,1253.4803149122,0
PJP,D,20000825,000000,3.14219,3.14219,3.14219,3.14219,5494.1102360081995,0
PJP,D,20000828,000000,3.08418,3.08418,3.08418,3.08418,7077.0708658683,0
PJP,D,20000829,000000,3.08418,3.08418,3.08418,3.08418,19499.6220464907,0
PJP,D,20000830,000000,3.10986,3.10986,3.10986,3.10986,5459.8110234111,0
PJP,D,20000831,000000,3.14219,3.14219,3.14219,3.14219,15515.7165348336,0
PJP,D,20000901,000000,3.2004,3.2004,3.2004,3.2004,11333.2913381448,0
PJP,D,20000904,000000,3.2004,3.2004,3.2004,3.2004,2502.8031495095997,0
PJP,D,20000905,000000,3.17452,3.17452,3.17452,3.17452,2813.5748030409,0
PJP,D,20000906,000000,3.01933,3.01933,3.01933,3.01933,4880.8818895752,0
PJP,D,20000907,000000,3.05166,3.05166,3.05166,3.05166,3805.1338581207,0
PJP,D,20000908,000000,3.08418,3.08418,3.08418,3.08418,5983.6535430758995,0
PJP,D,20000911,000000,3.01933,3.01933,3.01933,3.01933,2943.4960628784,0
PJP,D,20000912,000000,3.01933,3.01933,3.01933,3.01933,9170.3622043701,0
PJP,D,20000913,000000,3.08418,3.08418,3.08418,3.08418,7081.2283461831,0
PJP,D,20000914,000000,3.01933,3.01933,3.01933,3.01933,3535.9370077374,0
PJP,D,20000915,000000,3.01933,3.01933,3.01933,3.01933,4095.118110078,0
PJP,D,20000918,000000,3.01933,3.01933,3.01933,3.01933,7887.7795272543,0
PJP,D,20000919,000000,3.05166,3.05166,3.05166,3.05166,6319.370078496,0
PJP,D,20000920,000000,3.05166,3.05166,3.05166,3.05166,19360.3464559449,0
PJP,D,20000921,000000,3.08418,3.08418,3.08418,3.08418,15706.960629314399,0
PJP,D,20000922,000000,3.01933,3.01933,3.01933,3.01933,10572.4724405364,0
PJP,D,20000925,000000,3.01288,3.01288,3.01288,3.01288,6121.889763543,0
PJP,D,20000926,000000,3.01933,3.01933,3.01933,3.01933,22962.8031487191,0
PJP,D,20000927,000000,2.99345,2.99345,2.99345,2.99345,5998.2047241777,0
PJP,D,20000928,000000,3.05166,3.05166,3.05166,3.05166,5790.3307084377,0
PJP,D,20000929,000000,3.01933,3.01933,3.01933,3.01933,3424.7244093165,0
PJP,D,20001002,000000,2.99345,2.99345,2.99345,2.99345,2978.8346455542,0
PJP,D,20001003,000000,3.00009,3.00009,3.00009,3.00009,2141.102362122,0
PJP,D,20001004,000000,3.00644,3.00644,3.00644,3.00644,3637.7952754499997,0
PJP,D,20001005,000000,3.00644,3.00644,3.00644,3.00644,3382.1102360898,0
PJP,D,20001006,000000,3.00644,3.00644,3.00644,3.00644,3477.7322833302,0
PJP,D,20001009,000000,3.01288,3.01288,3.01288,3.01288,13062.803149101599,0
PJP,D,20001010,000000,3.00009,3.00009,3.00009,3.00009,3409.133858136,0
PJP,D,20001011,000000,2.96122,2.96122,2.96122,2.96122,755.6220472149,0
PJP,D,20001012,000000,2.87713,2.87713,2.87713,2.87713,4446.4251966786,0
PJP,D,20001013,000000,2.83835,2.83835,2.83835,2.83835,4554.5196848634,0
PJP,D,20001016,000000,2.7737,2.7737,2.7737,2.7737,4407.9685037666995,0
PJP,D,20001017,000000,2.83835,2.83835,2.83835,2.83835,9512.3149602624,0
PJP,D,20001018,000000,2.89656,2.89656,2.89656,2.89656,14174.9291333106,0
PJP,D,20001019,000000,2.90301,2.90301,2.90301,2.90301,12686.5511806122,0
PJP,D,20001020,000000,2.9287,2.9287,2.9287,2.9287,13651.086613645799,0
PJP,D,20001023,000000,2.90301,2.90301,2.90301,2.90301,7115.5275587802,0
PJP,D,20001024,000000,2.87058,2.87058,2.87058,2.87058,4046.2677163791,0
PJP,D,20001025,000000,2.89656,2.89656,2.89656,2.89656,6711.2125981659,0
PJP,D,20001026,000000,2.87058,2.87058,2.87058,2.87058,11532.8503932552,0
PJP,D,20001027,000000,2.87058,2.87058,2.87058,2.87058,10441.511810620199,0
PJP,D,20001030,000000,2.83835,2.83835,2.83835,2.83835,18272.125983546,0
PJP,D,20001031,000000,2.8448,2.8448,2.8448,2.8448,9484.2519681375,0
PJP,D,20001102,000000,2.83835,2.83835,2.83835,2.83835,18521.574802434,0
PJP,D,20001103,000000,2.83835,2.83835,2.83835,2.83835,38429.6692898538,0
PJP,D,20001106,000000,2.94823,2.94823,2.94823,2.94823,17010.3307080042,0
PJP,D,20001107,000000,2.90936,2.90936,2.90936,2.90936,8365.8897634563,0
PJP,D,20001108,000000,2.89656,2.89656,2.89656,2.89656,6618.7086611616,0
PJP,D,20001109,000000,2.87058,2.87058,2.87058,2.87058,9379.2755901888,0
PJP,D,20001110,000000,2.83835,2.83835,2.83835,2.83835,6517.8897635277,0
PJP,D,20001113,000000,2.78669,2.78669,2.78669,2.78669,12760.346456199899,0
PJP,D,20001114,000000,2.81238,2.81238,2.81238,2.81238,18740.881889039698,0
PJP,D,20001115,000000,2.78015,2.78015,2.78015,2.78015,12125.291338114199,0
PJP,D,20001116,000000,2.68951,2.68951,2.68951,2.68951,17889.6377945844,0
PJP,D,20001117,000000,2.74782,2.74782,2.74782,2.74782,4202.1732281841,0
PJP,D,20001120,000000,2.78015,2.78015,2.78015,2.78015,5790.3307084377,0
PJP,D,20001121,000000,2.81238,2.81238,2.81238,2.81238,31595.8110224013,0
