<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,D,20060210,000000,4.44784,4.44784,4.38644,4.38644,9610.7292235627,0
OEX,D,20060213,000000,4.48294,4.48294,4.29874,4.47414,13336.027260614,0
OEX,D,20060214,000000,4.46535,4.47414,4.46535,4.47414,10316.209948758,0
OEX,D,20060215,000000,4.49165,4.64955,4.49165,4.59686,32291.484778568,0
OEX,D,20060216,000000,4.64955,4.69344,4.60573,4.64955,31427.945530241,0
OEX,D,20060217,000000,4.64955,4.78122,4.64955,4.77242,21343.040737285,0
OEX,D,20060220,000000,4.73725,4.91273,4.73725,4.87764,37854.3737756,0
OEX,D,20060221,000000,4.88643,4.88643,4.84254,4.86884,39384.842889821,0
OEX,D,20060222,000000,4.84254,4.84254,4.82511,4.84254,5858.445585001,0
OEX,D,20060223,000000,4.83366,4.88643,4.79001,4.82511,27894.116761048,0
OEX,D,20060224,000000,4.86884,4.89523,4.86012,4.86884,32304.335065001,0
OEX,D,20060227,000000,4.86884,4.95662,4.85125,4.95662,74093.466546517,0
OEX,D,20060228,000000,4.95662,5.15848,4.95662,5.06191,41800.696739306,0
OEX,D,20060301,000000,5.1321,5.2549,5.08814,5.21101,108243.10274336,0
OEX,D,20060302,000000,5.32509,5.32509,5.20237,5.29872,49679.207351643,0
OEX,D,20060303,000000,5.26361,5.26361,5.06191,5.15848,19355.101426033,0
OEX,D,20060306,000000,4.93912,5.14962,4.93032,5.14962,40226.536651211,0
OEX,D,20060307,000000,5.20237,5.20237,4.91273,4.93032,14907.617291423,0
OEX,D,20060308,000000,4.91273,4.98301,4.75483,4.93912,22317.092448939,0
OEX,D,20060309,000000,5.02681,5.17583,5.02681,5.14089,35371.698436661,0
OEX,D,20060310,000000,5.14089,5.14089,5.00043,5.10573,4204.6137210185,0
OEX,D,20060313,000000,5.097,5.097,5.04432,5.05311,8857.7024385637,0
OEX,D,20060314,000000,5.00043,5.12331,5.00043,5.07942,29559.51388282,0
OEX,D,20060315,000000,5.00922,5.07942,5.00043,5.07942,14923.037635143,0
OEX,D,20060316,000000,5.01802,5.1321,5.00922,5.1321,17680.709103757,0
OEX,D,20060317,000000,5.1321,5.35139,5.1321,5.26361,110159.08045058,0
OEX,D,20060320,000000,5.26361,5.26361,5.18463,5.21981,14204.706623514,0
OEX,D,20060321,000000,5.21981,5.21981,5.18463,5.21981,1161.6658935821,0
OEX,D,20060322,000000,5.21981,5.33381,5.21101,5.33381,58195.092171077,0
OEX,D,20060323,000000,5.33381,5.54423,5.33381,5.43886,27356.97478813,0
OEX,D,20060324,000000,5.52712,5.61482,5.43886,5.57101,69739.789502871,0
OEX,D,20060327,000000,5.65871,5.70252,5.52712,5.67575,9276.6217762935,0
OEX,D,20060328,000000,5.70252,5.70252,5.61482,5.64104,8073.8349661244,0
OEX,D,20060329,000000,5.61482,5.64104,5.52712,5.62345,11285.121545839,0
OEX,D,20060330,000000,5.53575,5.69342,5.52712,5.69342,14022.232556159,0
OEX,D,20060331,000000,5.61482,5.65871,5.52712,5.65871,5834.0300407775,0
OEX,D,20060403,000000,5.61482,5.73715,5.61482,5.73715,100938.9999346,0
OEX,D,20060404,000000,5.65871,5.82485,5.65871,5.82485,55616.039683888,0
OEX,D,20060405,000000,5.83395,5.83395,5.81629,5.83395,6017.7891367755,0
OEX,D,20060406,000000,5.87784,5.98344,5.87784,5.92189,34803.715776303,0
OEX,D,20060407,000000,6.33426,6.66755,6.14065,6.57044,166582.11812249,0
OEX,D,20060410,000000,6.66755,6.79953,6.66755,6.76397,179690.69531323,0
OEX,D,20060411,000000,6.9302,6.97463,6.76397,6.76397,60437.467153711,0
OEX,D,20060412,000000,6.84265,6.84265,6.7551,6.79953,21842.916879545,0
OEX,D,20060413,000000,6.84265,6.95619,6.84265,6.88638,28405.558161098,0
OEX,D,20060418,000000,6.9302,7.00062,6.9302,6.9302,51282.923098535,0
OEX,D,20060419,000000,6.99245,6.99245,6.66755,6.73798,23330.980048537,0
OEX,D,20060420,000000,6.73798,6.7551,6.66755,6.67643,25807.230244259,0
OEX,D,20060421,000000,6.64086,6.71129,6.44756,6.67643,23514.739144535,0
OEX,D,20060424,000000,6.62375,6.71129,6.62375,6.71129,22888.930195227,0
OEX,D,20060425,000000,6.58001,6.62375,6.36032,6.46577,42517.742722292,0
OEX,D,20060426,000000,6.49254,6.72841,6.48273,6.70242,12777.03980076,0
OEX,D,20060427,000000,6.74623,6.76397,6.70242,6.71953,33671.605541518,0
OEX,D,20060428,000000,6.72841,6.92194,6.72841,6.89595,25739.123726161,0
OEX,D,20060502,000000,6.9302,6.9302,6.84265,6.86039,17056.185183092,0
OEX,D,20060504,000000,6.9302,6.9302,6.59643,6.84265,14258.677826535,0
OEX,D,20060505,000000,6.9302,6.9302,6.69354,6.71953,8695.7888295025,0
OEX,D,20060508,000000,6.62375,6.83378,6.62375,6.63199,6849.2026690185,0
OEX,D,20060509,000000,6.65044,6.82553,6.64086,6.82553,49196.036581746,0
OEX,D,20060510,000000,6.7551,6.92194,6.7551,6.91237,14830.515572822,0
OEX,D,20060511,000000,6.92194,6.98288,6.88638,6.9302,34024.988418438,0
OEX,D,20060512,000000,6.90421,7.00062,6.83378,6.96506,45820.266335683,0
OEX,D,20060515,000000,6.9302,6.9302,6.67643,6.92194,5541.0435100953,0
OEX,D,20060516,000000,6.84265,6.99245,6.71129,6.83378,16254.327309646,0
OEX,D,20060517,000000,6.83378,6.84265,6.71129,6.7551,19355.101426033,0
OEX,D,20060518,000000,6.68397,6.7551,6.36032,6.66755,32667.998171067,0
OEX,D,20060519,000000,6.67643,6.7811,6.66755,6.73798,5688.8218040797,0
OEX,D,20060522,000000,6.73798,6.73798,6.4306,6.54445,30653.073258305,0
OEX,D,20060523,000000,6.0008,6.58001,5.41272,6.58001,30331.81609747,0
OEX,D,20060524,000000,6.4039,6.56218,6.27232,6.44756,4637.6683738251,0
OEX,D,20060525,000000,6.4039,6.65044,5.98344,6.56218,15066.960843197,0
OEX,D,20060526,000000,6.64086,6.65798,6.25473,6.49254,15226.304394972,0
OEX,D,20060529,000000,6.56218,6.66755,6.51845,6.51845,12802.740373627,0
OEX,D,20060530,000000,6.53619,6.58001,6.49254,6.58001,4388.3728170165,0
OEX,D,20060531,000000,6.53619,6.53619,6.49254,6.49254,1188.6514950923,0
OEX,D,20060601,000000,6.53619,6.65798,6.53619,6.65798,3488.8527666764,0
OEX,D,20060602,000000,6.62375,6.66755,6.61487,6.66755,11456.030355403,0
OEX,D,20060605,000000,6.66755,6.66755,6.65798,6.65798,14932.032835646,0
OEX,D,20060606,000000,6.41301,6.57044,6.41301,6.57044,13131.707706323,0
OEX,D,20060607,000000,6.56218,6.57044,6.56218,6.56218,1914.6926785812,0
OEX,D,20060608,000000,6.32507,6.58001,6.32507,6.55332,5618.1452286959,0
OEX,D,20060609,000000,6.42149,6.52733,6.42149,6.52733,10771.110088502,0
OEX,D,20060612,000000,6.41301,6.42149,6.4039,6.4039,16358.414629757,0
OEX,D,20060613,000000,6.30748,6.31659,5.87784,6.07908,26137.482605598,0
OEX,D,20060614,000000,5.9654,5.9654,5.70252,5.79022,16380.260116694,0
OEX,D,20060616,000000,5.7987,6.22865,5.7987,5.9654,4777.7364959495,0
OEX,D,20060619,000000,5.8517,5.87784,5.79022,5.79022,1711.658152933,0
OEX,D,20060620,000000,5.79022,6.07099,5.79022,6.03566,1697.5228378562,0
OEX,D,20060621,000000,6.05302,6.33426,6.045,6.30748,2792.3672419845,0
OEX,D,20060622,000000,6.31659,6.31659,6.16741,6.16741,23.130515580175,0
OEX,D,20060623,000000,6.05302,6.33426,6.05302,6.33426,1152.6706930787,0
OEX,D,20060626,000000,6.27232,6.27232,6.27232,6.27232,7.7101718600584,0
OEX,D,20060627,000000,6.27232,6.32507,6.07099,6.30748,2017.4949700486,0
OEX,D,20060628,000000,6.30748,6.30748,6.09714,6.09714,5891.8563297279,0
OEX,D,20060629,000000,6.14065,6.14065,6.07099,6.07099,5516.6279658718,0
OEX,D,20060630,000000,6.13263,6.14998,6.09714,6.09714,2052.1907434189,0
OEX,D,20060703,000000,6.09714,6.09714,5.9654,6.03566,5561.6039683888,0
OEX,D,20060704,000000,5.79022,5.95676,5.79022,5.95676,7045.81205145,0
OEX,D,20060705,000000,5.95676,6.09714,5.95676,6.09714,8185.6324580953,0
OEX,D,20060706,000000,6.07099,6.07099,6.07099,6.07099,7.7101718600584,0
OEX,D,20060707,000000,6.07099,6.31659,5.88633,6.31659,30321.535868323,0
OEX,D,20060710,000000,6.07099,6.33426,6.07099,6.30748,1103.8396046317,0
OEX,D,20060711,000000,6.30748,6.30748,6.14065,6.27232,1436.6620232575,0
OEX,D,20060712,000000,6.32507,6.32507,6.18476,6.22865,2385.0131620447,0
OEX,D,20060713,000000,6.22017,6.22017,6.06173,6.15862,27333.84427255,0
OEX,D,20060714,000000,6.15862,6.18476,6.15862,6.18476,12859.281633934,0
OEX,D,20060717,000000,6.23776,6.32507,6.23776,6.32507,2575.1974012595,0
OEX,D,20060718,000000,6.31659,6.35115,6.24624,6.35115,12777.03980076,0
OEX,D,20060719,000000,6.39542,6.4039,6.39542,6.4039,5484.5022497882,0
OEX,D,20060720,000000,6.53619,6.53619,6.41301,6.41301,1369.8405338037,0
OEX,D,20060721,000000,6.49254,6.49254,6.49254,6.49254,1138.535378002,0
OEX,D,20060724,000000,6.4306,6.4306,6.4039,6.41301,6826.0721534383,0
OEX,D,20060725,000000,6.27232,6.39542,6.27232,6.31659,696.48552469194,0
OEX,D,20060726,000000,6.4397,6.4397,6.13263,6.35115,3634.0610033742,0
OEX,D,20060727,000000,6.31659,6.35115,6.31659,6.35115,5868.7258141478,0
OEX,D,20060728,000000,6.34266,6.34266,6.34266,6.34266,7.7101718600584,0
OEX,D,20060731,000000,6.34266,6.34266,6.34266,6.34266,1936.538165518,0
OEX,D,20060801,000000,6.34266,6.34266,6.33426,6.33426,6475.2593338057,0
OEX,D,20060802,000000,6.10585,6.31659,6.05302,6.31659,1868.4316474208,0
OEX,D,20060803,000000,6.31659,6.31659,6.31659,6.31659,114.36754925753,0
OEX,D,20060804,000000,6.32507,6.32507,6.15862,6.31659,1231.0574403227,0
OEX,D,20060807,000000,6.30748,6.30748,6.30748,6.30748,7.7101718600584,0
OEX,D,20060808,000000,6.23776,6.29838,6.22865,6.29838,533.28688698737,0
OEX,D,20060809,000000,6.30748,6.31659,6.30748,6.31659,1859.4364469174,0
OEX,D,20060810,000000,6.32507,6.33426,6.32507,6.33426,434.33968144995,0
OEX,D,20060811,000000,6.35115,6.39542,6.35115,6.39542,6533.0856227561,0
OEX,D,20060814,000000,6.31659,6.39542,6.24624,6.36032,19194.472845615,0
OEX,D,20060816,000000,6.36032,6.36032,6.31659,6.31659,17257.934680097,0
OEX,D,20060817,000000,6.23776,6.23776,6.23776,6.23776,1138.535378002,0
OEX,D,20060818,000000,6.23776,6.30748,6.23776,6.30748,1152.6706930787,0
OEX,D,20060821,000000,6.29838,6.30748,6.27232,6.27232,1254.1879559028,0
OEX,D,20060822,000000,6.14998,6.14998,5.99146,5.99146,3021.1023404995,0
OEX,D,20060823,000000,6.01761,6.12329,5.98344,6.12329,9552.9029346123,0
OEX,D,20060824,000000,6.14065,6.17605,5.9654,6.17605,524.29168648397,0
OEX,D,20060825,000000,6.14065,6.14065,5.88633,5.98344,12368.400692177,0
OEX,D,20060828,000000,6.12329,6.12329,6.12329,6.12329,43.690973873664,0
OEX,D,20060829,000000,6.12329,6.12329,5.80719,6.045,3693.172320968,0
OEX,D,20060830,000000,5.88633,6.03566,5.88633,6.03566,5516.6279658718,0
OEX,D,20060831,000000,5.92189,5.9654,5.91263,5.9654,2221.8145243401,0
OEX,D,20060901,000000,5.95676,5.95676,5.87784,5.92189,1254.1879559028,0
OEX,D,20060904,000000,5.87784,5.92189,5.77248,5.91263,19732.899847176,0
OEX,D,20060905,000000,5.9654,6.11893,5.81629,5.91263,4046.5551978873,0
OEX,D,20060906,000000,6.05302,6.05302,6.05302,6.05302,7.7101718600584,0
OEX,D,20060907,000000,6.04866,6.13263,6.04866,6.07543,831.41353224296,0
OEX,D,20060908,000000,6.13263,6.21115,5.9654,6.09714,6359.6067559048,0
OEX,D,20060911,000000,6.09714,6.09714,5.93932,6.05302,3044.2328560797,0
OEX,D,20060912,000000,5.9654,6.04866,5.89551,5.93932,13668.84967924,0
OEX,D,20060913,000000,6.11893,6.11893,5.91699,6.00951,12597.135790692,0
OEX,D,20060914,000000,6.00951,6.00951,5.87784,5.99146,12116.535078082,0
OEX,D,20060915,000000,6.00951,6.13628,5.87784,6.13628,3623.7807742274,0
OEX,D,20060918,000000,6.13263,6.13263,5.97846,6.12329,375.22836385617,0
OEX,D,20060919,000000,6.12329,6.12329,6.12329,6.12329,650.22449353159,0
OEX,D,20060920,000000,6.05302,6.05302,5.79022,6.03566,14236.832339598,0
OEX,D,20060921,000000,6.00951,6.00951,5.85567,5.97045,33.41074472692,0
OEX,D,20060922,000000,5.96111,5.96111,5.71108,5.94804,307.12184575899,0
OEX,D,20060925,000000,5.99652,5.99652,5.94306,5.9654,4560.5666552245,0
OEX,D,20060926,000000,5.84719,5.95676,5.84719,5.95676,1494.488312208,0
OEX,D,20060927,000000,6.04866,6.04866,5.87784,5.92189,2518.6561409524,0
OEX,D,20060928,000000,5.9654,5.9654,5.92189,5.92189,637.37420709816,0
OEX,D,20060929,000000,5.9654,5.9654,5.87784,5.96111,4777.7364959495,0
OEX,D,20061002,000000,5.9654,5.9654,5.9654,5.9654,7.7101718600584,0
OEX,D,20061003,000000,5.9654,6.03566,5.87784,6.00951,5036.0272532614,0
OEX,D,20061004,000000,6.03566,6.045,5.94306,6.045,3122.6196033236,0
OEX,D,20061005,000000,6.045,6.27232,6.045,6.26842,19229.168618986,0
OEX,D,20061006,000000,6.29838,6.31659,6.2899,6.2899,22227.140443905,0
OEX,D,20061009,000000,6.4039,6.4039,6.34726,6.34726,571.83774628766,0
OEX,D,20061010,000000,6.31659,6.39542,6.22865,6.39542,8753.6151184529,0
OEX,D,20061011,000000,6.39542,6.39542,6.39542,6.39542,7.7101718600584,0
OEX,D,20061012,000000,6.4039,6.4039,6.19807,6.21115,6031.9244518523,0
OEX,D,20061013,000000,6.31659,6.31659,6.14998,6.31208,616.81374880467,0
OEX,D,20061016,000000,6.18476,6.18896,6.16306,6.1717,13586.607846066,0
OEX,D,20061017,000000,6.22865,6.22865,6.16741,6.17605,3613.5005450807,0
OEX,D,20061018,000000,6.17605,6.31659,6.17605,6.31208,5925.2670744548,0
OEX,D,20061019,000000,6.31208,6.31208,6.27232,6.27232,683.63523825851,0
OEX,D,20061020,000000,6.27232,6.27232,6.22414,6.22865,1152.6706930787,0
OEX,D,20061023,000000,6.22865,6.22865,6.14065,6.14065,1596.0055750321,0
OEX,D,20061024,000000,6.14065,6.14065,5.79022,6.04866,314960.52048338,0
OEX,D,20061025,000000,5.9654,6.00461,5.76345,6.00461,9108.2830240156,0
OEX,D,20061026,000000,6.05302,6.05302,5.9654,5.9654,12527.744243951,0
OEX,D,20061027,000000,6.00951,6.13263,6.00951,6.13263,3488.8527666764,0
OEX,D,20061030,000000,6.14065,6.14065,6.05302,6.13628,625.80894930807,0
OEX,D,20061031,000000,6.13263,6.14065,6.05302,6.09714,4546.4313401477,0
OEX,D,20061102,000000,6.18476,6.22865,6.18476,6.22865,3269.1128686647,0
OEX,D,20061103,000000,5.97045,6.22865,5.97045,6.22865,1196.3616669524,0
OEX,D,20061106,000000,6.22865,6.22865,6.05302,6.21504,9108.2830240156,0
OEX,D,20061107,000000,6.03566,6.29838,6.03566,6.24165,41367.6420865,0
OEX,D,20061108,000000,6.31659,6.31659,6.22865,6.22865,1754.0640981633,0
OEX,D,20061109,000000,6.2769,6.49254,6.27232,6.48273,14659.606763258,0
OEX,D,20061110,000000,6.53619,6.57044,6.49254,6.53619,7214.1508037279,0
OEX,D,20061113,000000,6.53619,6.66755,6.53619,6.61487,18309.088110352,0
OEX,D,20061114,000000,6.58001,6.58001,6.34726,6.53145,8753.6151184529,0
OEX,D,20061115,000000,6.57044,6.57044,6.4039,6.49254,17965.985462579,0
OEX,D,20061116,000000,6.49254,6.58001,6.39542,6.58001,38640.811305326,0
OEX,D,20061117,000000,6.57044,6.7551,6.49254,6.7551,53472.611906791,0
OEX,D,20061120,000000,6.74623,6.7551,6.69354,6.69354,26741.446067969,0
OEX,D,20061121,000000,6.93907,7.19423,6.93907,7.10599,303973.5255828,0
OEX,D,20061122,000000,7.02256,7.10599,6.91237,7.06156,30045.254710004,0
OEX,D,20061123,000000,7.06156,7.36933,7.06156,7.19423,245643.50540417,0
OEX,D,20061124,000000,7.45664,7.8076,7.44808,7.8076,24508.066285839,0
OEX,D,20061127,000000,7.79905,7.79905,7.51423,7.63251,8162.5019425151,0
OEX,D,20061128,000000,7.63251,7.63251,7.48388,7.51812,14077.488787823,0
OEX,D,20061129,000000,7.45664,7.63251,7.39516,7.52746,6772.1009504179,0
OEX,D,20061130,000000,7.53524,7.53524,7.52746,7.52746,14090.339074257,0
OEX,D,20061201,000000,7.54536,7.54536,7.36933,7.45664,9815.0487778543,0
OEX,D,20061204,000000,7.45664,7.45664,7.10599,7.33447,4546.4313401477,0
OEX,D,20061205,000000,7.32482,7.33447,7.10599,7.27626,7191.0202881478,0
OEX,D,20061206,000000,7.14972,7.28108,7.14972,7.26809,15867.533688,0
OEX,D,20061207,000000,7.2284,7.2284,7.16272,7.22023,2440.2693937085,0
OEX,D,20061208,000000,7.16272,7.22428,6.84265,7.22428,14329.354401918,0
OEX,D,20061211,000000,7.01844,7.16272,6.66755,6.66755,18099.628441487,0
OEX,D,20061212,000000,6.79409,6.84265,6.77285,6.84265,8744.6199179495,0
OEX,D,20061213,000000,6.99588,7.18871,6.96989,7.0923,14750.843796935,0
OEX,D,20061214,000000,7.0923,7.45664,7.0923,7.36933,253148.0726813,0
OEX,D,20061215,000000,7.53524,7.53524,6.78654,6.97463,8240.888689759,0
OEX,D,20061218,000000,7.01844,7.36933,7.01844,7.11898,10145.301139193,0
OEX,D,20061219,000000,7.27283,7.27283,7.13673,7.13673,27412.231019794,0
OEX,D,20061220,000000,7.14972,7.19423,6.78996,7.18871,37115.482305678,0
OEX,D,20061221,000000,7.14972,7.14972,6.78996,6.79953,25614.475947757,0
OEX,D,20061222,000000,6.80296,7.14156,6.80296,7.0923,853.25901917979,0
OEX,D,20061227,000000,7.14497,7.14497,6.7551,6.79953,22939.046312317,0
OEX,D,20061228,000000,7.0923,7.0923,6.58001,6.58001,5458.8016769213,0
OEX,D,20061229,000000,6.58001,6.58344,6.4039,6.42149,25396.021078389,0
OEX,D,20070102,000000,6.59643,6.66755,6.58001,6.66755,6784.9512368514,0
OEX,D,20070103,000000,6.66755,6.66755,6.58001,6.58001,5402.2604166142,0
OEX,D,20070104,000000,6.58001,6.58001,6.41301,6.44756,2027.7751991953,0
OEX,D,20070105,000000,6.49254,6.49254,6.36032,6.4039,5882.8611292245,0
OEX,D,20070108,000000,6.27232,6.39083,6.06173,6.39083,53734.757750033,0
OEX,D,20070109,000000,6.2899,6.49254,6.2899,6.39083,58407.121897229,0
OEX,D,20070110,000000,6.32967,6.4039,6.32967,6.39994,5826.3198689174,0
OEX,D,20070111,000000,6.49254,6.49254,6.33426,6.49254,21578.200979017,0
OEX,D,20070112,000000,6.50888,6.50888,6.33815,6.50545,33512.261989744,0
OEX,D,20070115,000000,6.57044,6.65044,6.49254,6.65044,4501.4553376307,0
OEX,D,20070116,000000,6.58001,6.81666,6.58001,6.81666,205338.58200572,0
OEX,D,20070117,000000,6.81666,6.81666,6.53619,6.7551,5530.7632809485,0
OEX,D,20070118,000000,6.70654,6.84265,6.58344,6.71129,14840.795801969,0
OEX,D,20070119,000000,6.7551,6.83853,6.66755,6.82008,181368.94272144,0
OEX,D,20070122,000000,6.82008,7.00062,6.81666,6.99245,61177.643652276,0
OEX,D,20070123,000000,6.99245,6.99245,6.82553,6.92607,20552.748121629,0
OEX,D,20070124,000000,6.97463,6.97463,6.9302,6.9302,37946.895837921,0
OEX,D,20070125,000000,6.94864,7.00062,6.93564,6.97463,58417.402126375,0
OEX,D,20070126,000000,6.9302,6.9302,6.92194,6.92607,17610.032528373,0
OEX,D,20070129,000000,6.96989,6.96989,6.85152,6.9172,367.51819199611,0
OEX,D,20070130,000000,6.92194,7.00957,6.88638,6.93907,18067.502725403,0
OEX,D,20070131,000000,6.94864,7.01844,6.9302,7.00062,44614.909468228,0
OEX,D,20070201,000000,6.94319,7.54536,6.94319,7.501,46109.397780436,0
OEX,D,20070202,000000,7.64108,7.8076,7.501,7.65352,115422.55777372,0
OEX,D,20070205,000000,7.79905,8.22939,7.67609,8.00137,59933.73592552,0
OEX,D,20070206,000000,8.59669,9.10641,8.59669,8.9391,330600.60410151,0
OEX,D,20070207,000000,9.14995,9.29004,9.07061,9.14063,145427.97659578,0
