<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20200203,000000,14.4374,14.9856,14.4374,14.9856,505.6033934376337,0
NVA,D,20200204,000000,14.9856,14.9856,14.7116,14.9856,538.4347826218956,0
NVA,D,20200205,000000,14.7116,14.8943,14.7116,14.8943,819.6903499670727,0
NVA,D,20200206,000000,14.9856,15.1684,14.9856,15.1684,1180.835630993954,0
NVA,D,20200207,000000,15.1684,15.1684,14.7116,14.9856,2552.093319256627,0
NVA,D,20200210,000000,14.9856,14.9856,14.7116,14.9856,312.99257688996374,0
NVA,D,20200211,000000,14.9856,14.9856,14.9856,14.9856,54.71898197376988,0
NVA,D,20200212,000000,14.8943,14.8943,14.8943,14.8943,120.38176034229375,0
NVA,D,20200213,000000,14.8943,14.8943,14.2546,14.6201,2251.1389184008926,0
NVA,D,20200214,000000,14.6201,14.6201,14.4374,14.6201,3613.641569547763,0
NVA,D,20200217,000000,14.2546,14.7116,14.2546,14.5288,3754.8165430400895,0
NVA,D,20200218,000000,14.5288,14.8029,14.5288,14.8029,1882.332979897684,0
NVA,D,20200219,000000,14.9856,14.9856,14.4374,14.6201,166.34570520026043,0
NVA,D,20200220,000000,14.9856,14.9856,14.6201,14.8029,404.9204666058971,0
NVA,D,20200221,000000,14.8029,14.9856,14.8029,14.9856,308.6150583320621,0
NVA,D,20200224,000000,14.8943,14.8943,14.1633,14.2546,1045.1325556990048,0
NVA,D,20200225,000000,14.1633,14.1633,13.3409,13.7064,790.142099701237,0
NVA,D,20200226,000000,13.0668,13.5236,12.7926,13.5236,2518.16755043289,0
NVA,D,20200227,000000,13.5236,13.5236,12.7926,13.5236,934.6002121119895,0
NVA,D,20200228,000000,12.7926,13.2495,11.8788,12.6098,4741.946977846897,0
NVA,D,20200302,000000,12.153,13.3409,12.153,13.1581,6347.401908957307,0
NVA,D,20200303,000000,13.0668,13.615,13.0668,13.615,1358.1251325889684,0
NVA,D,20200304,000000,13.4323,13.4323,12.9754,12.9754,1457.7136797812295,0
NVA,D,20200305,000000,13.0668,13.2495,12.884,12.884,1395.334040331132,0
NVA,D,20200309,000000,12.5185,12.5185,11.8788,11.9703,5140.301166615943,0
NVA,D,20200310,000000,12.0616,12.9754,11.8788,12.5185,9665.56097584671,0
NVA,D,20200311,000000,12.0616,12.0616,11.422,11.9703,884.2587486961213,0
NVA,D,20200312,000000,11.422,11.422,10.5082,11.3307,2244.5726405640403,0
NVA,D,20200313,000000,11.3307,11.3307,11.3307,11.3307,218.8759278950795,0
NVA,D,20200317,000000,10.9652,11.6047,10.8737,11.422,14577.136797812296,0
NVA,D,20200318,000000,11.3307,11.422,10.5996,10.9652,8880.890774342852,0
NVA,D,20200319,000000,10.5082,10.9652,10.5082,10.9652,1772.8950159501442,0
NVA,D,20200320,000000,11.422,11.422,10.8737,10.9652,1912.9756098029952,0
NVA,D,20200323,000000,10.5996,10.691,10.0514,10.5082,1474.1293743733604,0
NVA,D,20200324,000000,10.5996,10.5996,9.86863,10.2341,3300.648992657799,0
NVA,D,20200325,000000,9.7772,10.691,9.68587,10.691,446.5068929059623,0
NVA,D,20200326,000000,9.68587,10.3255,9.41172,10.3255,5998.294803964654,0
NVA,D,20200327,000000,10.3255,10.4169,9.95996,10.0514,7345.476140158869,0
NVA,D,20200330,000000,9.95996,9.95996,9.04622,9.13759,2253.327677679844,0
NVA,D,20200401,000000,8.95485,8.95485,8.22384,8.49796,4363.29162258841,0
NVA,D,20200402,000000,8.22384,8.42486,7.98626,8.22384,3895.9915165324155,0
NVA,D,20200403,000000,8.22384,8.38831,8.13246,8.22384,12609.442206035948,0
NVA,D,20200406,000000,8.22384,8.44314,8.22384,8.44314,3609.264050989861,0
NVA,D,20200407,000000,8.42486,9.27466,8.42486,9.11932,6846.439024558087,0
NVA,D,20200408,000000,9.11932,9.27466,8.77209,8.77209,16379.580064028693,0
NVA,D,20200409,000000,9.13759,9.13759,8.95485,9.11932,1661.2682927236535,0
NVA,D,20200414,000000,9.13759,10.4169,9.13759,10.4169,4741.946977846897,0
NVA,D,20200415,000000,10.4169,10.9194,9.32035,9.32035,9263.923648159242,0
NVA,D,20200416,000000,10.0514,10.7824,9.64016,10.7824,5848.364793356524,0
NVA,D,20200417,000000,10.8737,11.3763,9.95996,10.2341,5605.4125133929865,0
NVA,D,20200420,000000,10.3712,10.3712,10.2341,10.3712,998.0742312015626,0
NVA,D,20200421,000000,10.3712,10.3712,10.0514,10.2798,877.692470859269,0
NVA,D,20200422,000000,9.95996,10.0514,9.95996,10.0514,110.53234358701516,0
NVA,D,20200423,000000,9.86863,10.2798,9.7772,10.2798,1270.5747614309366,0
NVA,D,20200424,000000,10.0514,10.8737,10.0514,10.8737,930.222693554088,0
NVA,D,20200427,000000,10.8737,10.8737,10.4169,10.7367,561.416755050879,0
NVA,D,20200428,000000,10.0514,10.2341,9.86863,10.2341,2143.889713732304,0
NVA,D,20200429,000000,10.2341,11.3307,10.2341,11.2392,2357.2937434300065,0
NVA,D,20200430,000000,10.6453,10.7367,10.2798,10.5996,2669.191940680495,0
NVA,D,20200504,000000,10.691,10.691,10.097,10.2341,2102.303287432239,0
NVA,D,20200505,000000,10.2341,10.5082,10.2341,10.5082,3.283138918426193,0
NVA,D,20200506,000000,10.5539,10.5539,10.5539,10.5539,1192.8738070281834,0
NVA,D,20200507,000000,10.0514,10.4169,9.95996,10.3712,1939.2407211504044,0
NVA,D,20200508,000000,10.3712,10.3712,10.3712,10.3712,87.55037115803181,0
NVA,D,20200511,000000,9.95996,10.3255,9.91425,9.91425,603.0031813509441,0
NVA,D,20200512,000000,9.91425,9.95996,9.91425,9.95996,351.2958642716026,0
NVA,D,20200513,000000,9.95996,9.95996,9.95996,9.95996,111.62672322649057,0
NVA,D,20200515,000000,9.86863,9.86863,9.59445,9.7772,340.35206787684865,0
NVA,D,20200519,000000,9.36604,9.68587,9.13759,9.68587,5835.23223768282,0
NVA,D,20200520,000000,9.59445,9.91425,9.59445,9.59445,2117.6246023848944,0
NVA,D,20200521,000000,9.95996,9.95996,9.45741,9.73159,500.1314952402567,0
NVA,D,20200522,000000,9.73159,9.7772,9.68587,9.7772,558.1336161324527,0
NVA,D,20200525,000000,9.59445,10.3255,9.59445,10.0514,3296.2714740998977,0
NVA,D,20200526,000000,10.2341,10.3712,10.0514,10.0514,9997.158006607757,0
NVA,D,20200527,000000,10.3712,10.4169,9.95996,10.1427,6223.737009696586,0
NVA,D,20200528,000000,10.5996,10.8737,10.2341,10.2798,4542.769883462376,0
NVA,D,20200529,000000,10.5996,10.5996,9.91425,9.91425,6194.188759430751,0
NVA,D,20200601,000000,10.3712,10.828,10.2798,10.7824,3471.3722164159612,0
NVA,D,20200602,000000,11.1479,11.1935,10.7824,10.828,1386.5790032153288,0
NVA,D,20200603,000000,10.828,11.1935,10.7367,10.7367,5962.180275861967,0
NVA,D,20200604,000000,11.1479,11.1935,10.4169,10.7367,174012.9289544284,0
NVA,D,20200605,000000,11.1935,11.6047,10.5996,11.6047,1951.278897184634,0
NVA,D,20200608,000000,11.1479,11.6962,10.7824,11.6047,27055.253447111198,0
NVA,D,20200609,000000,11.6962,11.6962,11.6505,11.6505,239.6691410451121,0
NVA,D,20200610,000000,11.2392,11.6047,11.1479,11.6047,1075.775185604316,0
NVA,D,20200612,000000,10.9652,11.422,10.9652,11.422,620.5132555825505,0
NVA,D,20200615,000000,11.6962,11.6962,11.4677,11.6962,348.01272535317645,0
NVA,D,20200616,000000,11.6962,11.6962,11.6505,11.6505,3202.154825105013,0
NVA,D,20200617,000000,11.6505,11.6505,11.0565,11.6047,1231.1770944098223,0
NVA,D,20200618,000000,11.6962,11.6962,11.1935,11.6047,286.72746554255417,0
NVA,D,20200622,000000,11.559,12.7013,11.4677,12.7013,9273.77306491452,0
NVA,D,20200623,000000,12.9754,12.9754,12.0616,12.3358,4064.5259810116268,0
NVA,D,20200624,000000,11.8788,12.016,10.9652,11.3763,4249.476140082969,0
NVA,D,20200625,000000,11.8788,11.8788,11.1935,11.6047,93159.06681034323,0
NVA,D,20200626,000000,11.6047,11.7875,11.2849,11.2849,3502.014846321272,0
NVA,D,20200629,000000,10.9652,10.9652,10.8737,10.8737,82701.17497551611,0
NVA,D,20200630,000000,11.5134,11.5134,10.9652,11.2392,182.7613997923914,0
NVA,D,20200701,000000,11.422,11.559,11.422,11.559,248.42417816091526,0
NVA,D,20200702,000000,11.0108,11.3763,10.7824,11.3763,2729.3828208516416,0
NVA,D,20200703,000000,11.3763,11.3763,10.7824,10.8737,792.3308589801878,0
NVA,D,20200706,000000,11.2849,11.2849,11.2849,11.2849,1.0943796394753975,0
NVA,D,20200707,000000,10.7367,10.9652,10.5082,10.7824,1859.3510074687006,0
NVA,D,20200708,000000,11.0565,11.0565,10.5996,11.0565,380.8441145374384,0
NVA,D,20200709,000000,10.9652,11.1935,10.9652,11.1935,1050.6044538963818,0
NVA,D,20200710,000000,11.1935,11.3307,10.9652,11.3307,576.7380700035345,0
NVA,D,20200713,000000,11.0565,11.0565,10.7824,10.9652,1419.4103923995906,0
NVA,D,20200714,000000,10.9652,11.2392,10.7824,10.7824,561.416755050879,0
NVA,D,20200715,000000,11.1022,11.1022,10.4625,11.0565,1410.6553552837875,0
NVA,D,20200716,000000,11.0108,11.0108,10.5082,10.5082,636.9289501746814,0
NVA,D,20200717,000000,10.7367,10.7367,9.7772,10.0514,2070.566277887452,0
NVA,D,20200720,000000,10.0514,10.0514,9.95996,9.95996,1654.7020148868012,0
NVA,D,20200721,000000,10.2341,10.9194,10.0514,10.0514,1427.0710498759186,0
NVA,D,20200722,000000,10.7824,10.7824,10.2341,10.7824,330.50265112157007,0
NVA,D,20200723,000000,10.7824,10.7824,10.0514,10.0514,2274.1208908298763,0
NVA,D,20200724,000000,10.5539,10.5539,10.3255,10.3255,388.50477201376617,0
